Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-06-01,,,,,,,13,,,
2002-06-01,01:00,0.3,,1,6,90,,,,2.1
2002-06-01,02:00,0.3,,1,6,91,,,,1.7
2002-06-01,03:00,0.2,,1,6,93,,,,2.1
2002-06-01,04:00,0.2,,1,6,87,,,,2.1
2002-06-01,05:00,0.2,,1,6,86,,,,2.3
2002-06-01,06:00,0.2,,1,6,87,,,,2.5
2002-06-01,07:00,0.1,,1,9,77,,,,2.0
2002-06-01,08:00,0.2,,1,7,78,,,,2.2
2002-06-01,09:00,0.1,,1,6,89,,,,1.8
2002-06-01,10:00,0.1,,1,6,95,,,,1.7
2002-06-01,11:00,0.1,,1,6,96,,,,2.1
2002-06-01,12:00,0.2,,1,6,97,,,,3.1
2002-06-01,13:00,0.2,,1,5,104,,,,2.5
2002-06-01,14:00,0.1,,1,5,106,,,,2.7
2002-06-01,15:00,0.1,,1,4,109,,,,2.6
2002-06-01,16:00,0.1,,1,4,105,,,,2.2
2002-06-01,17:00,0.1,,1,4,103,,,,1.9
2002-06-01,18:00,0.1,,1,4,100,,,,1.7
2002-06-01,19:00,0.1,,1,4,99,,,,1.8
2002-06-01,20:00,0.2,,1,5,93,,,,1.2
2002-06-01,21:00,0.2,,1,6,90,,,,1.8
2002-06-01,22:00,0.2,,1,5,90,,,,1.7
2002-06-01,23:00,0.2,,1,6,85,,,,1.6
2002-06-02,,,,,,,9,,5.42,
2002-06-02,00:00,0.2,,1,7,85,,,,1.0
2002-06-02,01:00,0.3,,1,6,85,,,,1.0
2002-06-02,02:00,0.2,,1,5,86,,,,1.0
2002-06-02,03:00,,,1,6,86,,,,1.0
2002-06-02,04:00,,,1,6,85,,,,1.0
2002-06-02,05:00,,,1,6,84,,,,1.0
2002-06-02,06:00,,,1,7,83,,,,1.0
2002-06-02,07:00,0.3,,1,7,72,,,,1.0
2002-06-02,08:00,0.3,,1,6,76,,,,1.0
2002-06-02,09:00,0.1,,1,5,90,,,,1.0
2002-06-02,10:00,0.1,,1,4,96,,,,1.0
2002-06-02,11:00,0.1,,1,4,99,,,,1.0
2002-06-02,12:00,0.1,,1,4,100,,,,1.0
2002-06-02,13:00,0.1,,1,4,103,,,,1.0
2002-06-02,14:00,0.1,,1,4,106,,,,1.0
2002-06-02,15:00,0.1,,1,4,109,,,,1.0
2002-06-02,16:00,0.1,,1,4,111,,,,1.0
2002-06-02,17:00,0.1,,1,4,115,,,,1.0
2002-06-02,18:00,0.2,,1,4,117,,,,1.0
2002-06-02,19:00,0.5,,1,4,115,,,,1.0
2002-06-02,20:00,0.3,,1,5,113,,,,1.0
2002-06-02,21:00,0.3,,1,5,114,,,,1.0
2002-06-02,22:00,0.3,,1,5,112,,,,1.0
2002-06-02,23:00,0.3,,1,6,112,,,,1.0
2002-06-03,,,,,,,12,,,
2002-06-03,00:00,0.4,,1,5,119,,,,1.8
2002-06-03,01:00,0.2,,1,4,120,,,,1.9
2002-06-03,02:00,0.1,,1,4,118,,,,1.7
2002-06-03,03:00,0.2,,1,4,110,,,,2.0
2002-06-03,04:00,0.2,,1,4,107,,,,1.7
2002-06-03,05:00,0.1,,1,4,110,,,,1.8
2002-06-03,06:00,0.1,,1,6,108,,,,1.3
2002-06-03,07:00,0.1,,1,6,99,,,,2.5
2002-06-03,08:00,0.1,,1,6,100,,,,4.1
2002-06-03,09:00,0.4,,1,7,103,,,,2.8
2002-06-03,10:00,0.4,,1,10,102,,,,4.9
2002-06-03,11:00,0.3,,1,8,110,,,,4.9
2002-06-03,12:00,0.3,,1,8,118,,,,6.5
2002-06-03,13:00,0.3,,1,8,124,,,,6.6
2002-06-03,14:00,0.9,,1,10,128,,,,18.0
2002-06-03,15:00,1.0,,1,9,128,,,,11.4
2002-06-03,16:00,0.6,,1,7,125,,,,8.0
2002-06-03,17:00,0.6,,1,8,122,,,,9.2
2002-06-03,18:00,0.5,,1,6,126,,,,4.1
2002-06-03,19:00,1.1,,1,8,123,,,,5.2
2002-06-03,20:00,0.8,,1,8,118,,,,6.1
2002-06-03,21:00,0.4,,1,6,119,,,,2.2
2002-06-03,22:00,0.5,,1,8,119,,,,3.5
2002-06-03,23:00,0.6,,1,15,119,,,,21.8
2002-06-04,,,,,,,20,,12.21,
