Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-06-01,01:00,,,1,6,98,,,,1.0
2002-06-01,02:00,,,1,6,98,,,,1.0
2002-06-01,03:00,,,1,6,95,,,,1.2
2002-06-01,04:00,,,1,6,93,,,,1.0
2002-06-01,05:00,,,1,6,94,,,,1.0
2002-06-01,06:00,,,1,6,89,,,,1.0
2002-06-01,07:00,,,1,6,92,,,,1.5
2002-06-01,08:00,,,1,6,93,,,,1.0
2002-06-01,09:00,,,1,5,98,,,,1.0
2002-06-01,10:00,,,1,6,98,,,,1.0
2002-06-01,11:00,,,1,6,98,,,,1.0
2002-06-01,12:00,,,1,5,102,,,,1.0
2002-06-01,13:00,,,1,5,106,,,,1.0
2002-06-01,14:00,,,1,5,107,,,,1.0
2002-06-01,15:00,,,1,5,105,,,,1.0
2002-06-01,16:00,,,1,5,104,,,,1.0
2002-06-01,17:00,,,1,5,104,,,,1.0
2002-06-01,18:00,,,1,4,101,,,,1.0
2002-06-01,19:00,,,1,4,98,,,,1.0
2002-06-01,20:00,,,1,5,93,,,,1.7
2002-06-01,21:00,,,1,5,90,,,,1.0
2002-06-01,22:00,,,1,6,89,,,,1.0
2002-06-01,23:00,,,1,5,91,,,,1.0
2002-06-02,00:00,,,1,5,91,,,,1.0
2002-06-02,01:00,,,1,5,91,,,,1.2
2002-06-02,02:00,,,1,5,89,,,,1.1
2002-06-02,03:00,,,1,5,86,,,,1.9
2002-06-02,04:00,,,1,5,86,,,,1.8
2002-06-02,05:00,,,1,4,87,,,,1.0
2002-06-02,06:00,,,1,4,86,,,,1.0
2002-06-02,07:00,,,1,5,89,,,,1.0
2002-06-02,08:00,,,1,4,92,,,,1.0
2002-06-02,09:00,,,1,4,94,,,,1.0
2002-06-02,10:00,,,1,4,99,,,,1.1
2002-06-02,11:00,,,1,5,105,,,,1.0
2002-06-02,12:00,,,1,5,108,,,,1.0
2002-06-02,13:00,,,1,5,112,,,,1.0
2002-06-02,14:00,,,1,5,115,,,,1.0
2002-06-02,15:00,,,1,5,117,,,,1.0
2002-06-02,16:00,,,1,5,120,,,,1.0
2002-06-02,17:00,,,1,5,119,,,,1.0
2002-06-02,18:00,,,1,6,123,,,,1.1
2002-06-02,19:00,,,1,7,117,,,,1.1
2002-06-02,20:00,,,1,8,113,,,,1.1
2002-06-02,21:00,,,1,5,120,,,,1.4
2002-06-02,22:00,,,1,6,121,,,,1.4
2002-06-02,23:00,,,1,6,113,,,,1.3
2002-06-03,00:00,,,1,6,114,,,,1.1
2002-06-03,01:00,,,1,5,111,,,,1.0
2002-06-03,02:00,,,1,30,82,,,,1.0
2002-06-03,03:00,,,1,14,90,,,,1.0
2002-06-03,04:00,,,1,9,86,,,,1.0
