Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-06-01,01:00,,,,,69,,,,1.3
2002-06-01,02:00,,,,,59,,,,1.1
2002-06-01,03:00,,,,,55,,,,1.0
2002-06-01,04:00,,,,,45,,,,1.0
2002-06-01,05:00,,,,,42,,,,1.0
2002-06-01,06:00,,,,,38,,,,1.0
2002-06-01,07:00,,,,,90,,,,1.3
2002-06-01,08:00,,,,,88,,,,1.2
2002-06-01,09:00,,,,,93,,,,1.0
2002-06-01,10:00,,,,,97,,,,1.0
2002-06-01,11:00,,,,,99,,,,1.0
2002-06-01,12:00,,,,,101,,,,1.0
2002-06-01,13:00,,,,,103,,,,1.0
2002-06-01,14:00,,,,,107,,,,1.0
2002-06-01,15:00,,,,,110,,,,1.0
2002-06-01,16:00,,,,,112,,,,1.0
2002-06-01,17:00,,,,,112,,,,1.0
2002-06-01,18:00,,,,,109,,,,1.3
2002-06-01,19:00,,,,,105,,,,2.4
2002-06-01,20:00,,,,,98,,,,3.3
2002-06-01,21:00,,,,,90,,,,3.3
2002-06-01,22:00,,,,,79,,,,1.5
2002-06-01,23:00,,,,,68,,,,1.0
2002-06-02,00:00,,,,,70,,,,1.0
2002-06-02,01:00,,,,,71,,,,1.0
2002-06-02,02:00,,,,,60,,,,1.0
2002-06-02,03:00,,,,,40,,,,1.0
2002-06-02,04:00,,,,,33,,,,1.0
2002-06-02,05:00,,,,,55,,,,1.0
2002-06-02,06:00,,,,,69,,,,1.0
2002-06-02,07:00,,,,,86,,,,1.0
2002-06-02,08:00,,,,,94,,,,1.0
2002-06-02,09:00,,,,,94,,,,1.0
2002-06-02,10:00,,,,,97,,,,1.0
2002-06-02,11:00,,,,,97,,,,1.0
2002-06-02,12:00,,,,,102,,,,1.0
2002-06-02,13:00,,,,,107,,,,1.0
2002-06-02,14:00,,,,,111,,,,1.0
2002-06-02,15:00,,,,,112,,,,1.0
2002-06-02,16:00,,,,,113,,,,1.0
2002-06-02,17:00,,,,,114,,,,1.0
2002-06-02,18:00,,,,,116,,,,1.0
2002-06-02,19:00,,,,,115,,,,1.0
2002-06-02,20:00,,,,,110,,,,1.0
2002-06-02,21:00,,,,,94,,,,1.0
2002-06-02,22:00,,,,,87,,,,1.0
2002-06-02,23:00,,,,,75,,,,1.0
2002-06-03,00:00,,,,,74,,,,1.0
2002-06-03,01:00,,,,,72,,,,1.2
2002-06-03,02:00,,,,,82,,,,1.1
2002-06-03,03:00,,,,,81,,,,1.3
2002-06-03,04:00,,,,,78,,,,1.1
2002-06-03,05:00,,,,,76,,,,1.2
2002-06-03,06:00,,,,,83,,,,8.3
2002-06-03,07:00,,,,,94,,,,12.2
2002-06-03,08:00,,,,,103,,,,19.7
2002-06-03,09:00,,,,,116,,,,7.8
2002-06-03,10:00,,,,,121,,,,3.6
2002-06-03,11:00,,,,,123,,,,5.7
2002-06-03,12:00,,,,,125,,,,6.2
2002-06-03,13:00,,,,,126,,,,4.7
2002-06-03,14:00,,,,,126,,,,4.1
2002-06-03,15:00,,,,,125,,,,3.7
2002-06-03,16:00,,,,,126,,,,2.5
2002-06-03,17:00,,,,,127,,,,2.1
2002-06-03,18:00,,,,,125,,,,2.5
2002-06-03,19:00,,,,,122,,,,2.2
2002-06-03,20:00,,,,,120,,,,2.4
2002-06-03,21:00,,,,,115,,,,2.3
2002-06-03,22:00,,,,,123,,,,2.7
2002-06-03,23:00,,,,,126,,,,2.1
2002-06-04,00:00,,,,,123,,,,1.8
2002-06-04,01:00,,,,,120,,,,1.0
2002-06-04,02:00,,,,,114,,,,1.0
2002-06-04,03:00,,,,,112,,,,1.0
2002-06-04,04:00,,,,,107,,,,1.0
2002-06-04,05:00,,,,,110,,,,1.0
2002-06-04,06:00,,,,,104,,,,1.0
2002-06-04,07:00,,,,,102,,,,1.3
2002-06-04,08:00,,,,,111,,,,1.5
2002-06-04,09:00,,,,,130,,,,1.3
2002-06-04,10:00,,,,,136,,,,1.3
2002-06-04,11:00,,,,,138,,,,1.4
2002-06-04,12:00,,,,,144,,,,1.2
2002-06-04,13:00,,,,,146,,,,1.2
2002-06-04,14:00,,,,,150,,,,2.0
2002-06-04,15:00,,,,,152,,,,4.9
2002-06-04,16:00,,,,,145,,,,5.4
2002-06-04,17:00,,,,,145,,,,1.9
2002-06-04,18:00,,,,,144,,,,1.0
2002-06-04,19:00,,,,,142,,,,1.0
2002-06-04,20:00,,,,,139,,,,1.0
2002-06-04,21:00,,,,,131,,,,1.0
2002-06-04,22:00,,,,,138,,,,1.7
2002-06-04,23:00,,,,,127,,,,1.2
2002-06-05,00:00,,,,,129,,,,1.8
2002-06-05,01:00,,,,,124,,,,2.7
2002-06-05,02:00,,,,,117,,,,1.2
2002-06-05,03:00,,,,,119,,,,1.0
2002-06-05,04:00,,,,,122,,,,1.0
2002-06-05,05:00,,,,,124,,,,1.1
2002-06-05,06:00,,,,,122,,,,1.5
2002-06-05,07:00,,,,,120,,,,1.4
2002-06-05,08:00,,,,,125,,,,1.0
2002-06-05,09:00,,,,,125,,,,1.6
2002-06-05,10:00,,,,,125,,,,1.7
2002-06-05,11:00,,,,,123,,,,2.2
2002-06-05,12:00,,,,,123,,,,2.3
