Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-06-01,,,,,,,13,,,
2002-06-01,01:00,,0.2,1,9,77,,,,1.0
2002-06-01,02:00,,0.2,1,9,66,,,,1.0
2002-06-01,03:00,,0.2,1,8,67,,,,1.0
2002-06-01,04:00,,0.2,1,7,70,,,,1.0
2002-06-01,05:00,,0.2,1,7,73,,,,1.0
2002-06-01,06:00,,0.2,1,8,67,,,,1.0
2002-06-01,07:00,,0.2,1,9,63,,,,1.0
2002-06-01,08:00,,0.2,1,7,67,,,,1.1
2002-06-01,09:00,,0.2,1,6,71,,,,1.0
2002-06-01,10:00,,0.2,1,5,83,,,,1.0
2002-06-01,11:00,,0.2,1,3,87,,,,1.0
2002-06-01,12:00,,0.2,1,4,90,,,,1.0
2002-06-01,13:00,,0.2,1,4,90,,,,1.0
2002-06-01,14:00,,0.2,1,3,90,,,,1.0
2002-06-01,15:00,,0.2,1,3,88,,,,1.0
2002-06-01,16:00,,0.2,1,3,89,,,,1.0
2002-06-01,17:00,,0.2,1,4,90,,,,1.0
2002-06-01,18:00,,0.2,1,4,89,,,,1.0
2002-06-01,19:00,,0.2,1,4,86,,,,1.0
2002-06-01,20:00,,0.2,1,4,85,,,,1.0
2002-06-01,21:00,,0.3,1,5,82,,,,1.0
2002-06-01,22:00,,0.3,1,6,81,,,,1.0
2002-06-01,23:00,,0.3,1,6,77,,,,1.0
2002-06-02,,,,,,,13,,,
2002-06-02,00:00,,0.3,1,8,74,,,,1.0
2002-06-02,01:00,,0.2,1,7,72,,,,1.0
2002-06-02,02:00,,0.2,1,6,69,,,,1.0
2002-06-02,03:00,,0.2,1,7,64,,,,1.0
2002-06-02,04:00,,0.2,1,7,62,,,,1.0
2002-06-02,05:00,,0.2,1,8,60,,,,1.0
2002-06-02,06:00,,0.2,1,9,58,,,,1.0
2002-06-02,07:00,,0.2,1,9,55,,,,1.2
2002-06-02,08:00,,0.2,1,7,66,,,,1.0
2002-06-02,09:00,,0.2,1,4,84,,,,1.0
2002-06-02,10:00,,0.1,1,4,92,,,,1.0
2002-06-02,11:00,,0.2,1,3,95,,,,1.0
2002-06-02,12:00,,0.2,1,3,101,,,,1.0
2002-06-02,13:00,,0.2,1,4,105,,,,1.0
2002-06-02,14:00,,0.2,1,4,109,,,,1.0
2002-06-02,15:00,,0.2,1,4,112,,,,1.0
2002-06-02,16:00,,0.2,1,4,114,,,,1.0
2002-06-02,17:00,,0.2,1,4,115,,,,1.0
2002-06-02,18:00,,0.2,1,4,115,,,,1.0
2002-06-02,19:00,,0.3,1,6,118,,,,1.0
2002-06-02,20:00,,0.3,1,8,106,,,,1.0
2002-06-02,21:00,,0.3,1,10,100,,,,1.0
2002-06-02,22:00,,0.3,1,9,100,,,,1.0
2002-06-02,23:00,,0.4,1,10,95,,,,1.0
2002-06-03,,,,,,,15,,,
2002-06-03,00:00,,0.3,1,13,94,,,,1.0
2002-06-03,01:00,,0.2,1,16,86,,,,1.8
2002-06-03,02:00,,0.2,1,22,76,,,,1.1
2002-06-03,03:00,,0.3,1,45,38,,,,1.1
2002-06-03,04:00,,0.2,1,19,66,,,,1.1
2002-06-03,05:00,,0.3,1,24,44,,,,1.2
2002-06-03,06:00,,0.3,6,28,27,,,,3.0
2002-06-03,07:00,,0.3,10,31,36,,,,3.5
2002-06-03,08:00,,0.3,10,30,45,,,,12.2
2002-06-03,09:00,,0.3,9,30,57,,,,7.2
2002-06-03,10:00,,0.2,3,16,82,,,,1.0
2002-06-03,11:00,,0.2,1,8,102,,,,1.0
2002-06-03,12:00,,0.2,1,7,102,,,,1.0
2002-06-03,13:00,,0.2,1,6,104,,,,1.0
2002-06-03,14:00,,0.2,1,7,102,,,,1.0
2002-06-03,15:00,,0.2,1,8,105,,,,1.0
2002-06-03,16:00,,0.2,1,9,105,,,,1.0
2002-06-03,17:00,,0.2,1,6,113,,,,4.2
2002-06-03,18:00,,0.2,1,7,109,,,,3.5
2002-06-03,19:00,,0.2,1,10,100,,,,3.5
2002-06-03,20:00,,0.3,1,12,95,,,,5.6
2002-06-03,21:00,,0.3,1,18,82,,,,5.4
2002-06-03,22:00,,0.3,1,13,85,,,,3.7
2002-06-03,23:00,,0.3,1,14,80,,,,3.0
2002-06-04,,,,,,,19,,,
