Datum Zeit,Schwartenberg O3
14-04-10 03:00,93
14-04-10 02:00,94
14-04-10 01:00,101
14-04-10 00:00,105
13-04-10 23:00,90
13-04-10 22:00,94
13-04-10 21:00,99
13-04-10 20:00,103
13-04-10 19:00,105
13-04-10 18:00,112
13-04-10 17:00,118
13-04-10 16:00,114
13-04-10 15:00,111
13-04-10 14:00,108
13-04-10 13:00,103
13-04-10 12:00,105
13-04-10 11:00,110
13-04-10 10:00,108
13-04-10 09:00,107
13-04-10 08:00,104
13-04-10 07:00,102
13-04-10 06:00,98
13-04-10 05:00,95
13-04-10 04:00,92
13-04-10 03:00,95
13-04-10 02:00,97
13-04-10 01:00,98
13-04-10 00:00,99
12-04-10 23:00,96
12-04-10 22:00,87
12-04-10 21:00,86
12-04-10 20:00,80
12-04-10 19:00,80
12-04-10 18:00,77
12-04-10 17:00,74
12-04-10 16:00,82
12-04-10 15:00,77
12-04-10 14:00,80
12-04-10 13:00,57
12-04-10 12:00,52
12-04-10 11:00,51
12-04-10 10:00,54
12-04-10 09:00,51
12-04-10 08:00,51
12-04-10 07:00,52
12-04-10 06:00,49
12-04-10 05:00,40
12-04-10 04:00,40
12-04-10 03:00,47
12-04-10 02:00,53
12-04-10 01:00,58
12-04-10 00:00,62
11-04-10 23:00,64
11-04-10 22:00,62
11-04-10 21:00,66
11-04-10 20:00,65
11-04-10 19:00,65
11-04-10 18:00,64
11-04-10 17:00,66
11-04-10 16:00,65
11-04-10 15:00,66
11-04-10 14:00,71
11-04-10 13:00,70
11-04-10 12:00,61
11-04-10 11:00,55
11-04-10 10:00,53
11-04-10 09:00,50
11-04-10 08:00,52
11-04-10 07:00,55
11-04-10 06:00,55
11-04-10 05:00,58
11-04-10 04:00,62
11-04-10 03:00,65
11-04-10 02:00,74
11-04-10 01:00,80
11-04-10 00:00,83
10-04-10 23:00,78
10-04-10 22:00,79
10-04-10 21:00,80
10-04-10 20:00,74
10-04-10 19:00,76
10-04-10 18:00,78
10-04-10 17:00,74
10-04-10 16:00,74
10-04-10 15:00,79
10-04-10 14:00,79
10-04-10 13:00,76
10-04-10 12:00,70
10-04-10 11:00,71
10-04-10 10:00,70
10-04-10 09:00,69
10-04-10 08:00,66
10-04-10 07:00,65
10-04-10 06:00,66
10-04-10 05:00,67
10-04-10 04:00,70
10-04-10 03:00,66
10-04-10 02:00,55
10-04-10 01:00,59
10-04-10 00:00,63
09-04-10 23:00,66
09-04-10 22:00,67
09-04-10 21:00,68
09-04-10 20:00,71
09-04-10 19:00,76
09-04-10 18:00,83
09-04-10 17:00,91
09-04-10 16:00,85
09-04-10 15:00,83
09-04-10 14:00,83
09-04-10 13:00,89
09-04-10 12:00,83
09-04-10 11:00,81
09-04-10 10:00,76
09-04-10 09:00,67
09-04-10 08:00,60
09-04-10 07:00,62
09-04-10 06:00,50
09-04-10 05:00,51
09-04-10 04:00,49
09-04-10 03:00,47
09-04-10 02:00,54
09-04-10 01:00,66
09-04-10 00:00,65
08-04-10 23:00,71
08-04-10 22:00,91
08-04-10 21:00,97
08-04-10 20:00,96
08-04-10 19:00,94
08-04-10 18:00,110
08-04-10 17:00,121
08-04-10 16:00,110
08-04-10 15:00,99
08-04-10 14:00,103
08-04-10 13:00,112
08-04-10 12:00,114
08-04-10 11:00,111
08-04-10 10:00,95
08-04-10 09:00,77
08-04-10 08:00,60
08-04-10 07:00,57
08-04-10 06:00,58
08-04-10 05:00,51
08-04-10 04:00,56
08-04-10 03:00,59
08-04-10 02:00,70
08-04-10 01:00,84
08-04-10 00:00,74
07-04-10 23:00,73
07-04-10 22:00,84
07-04-10 21:00,84
07-04-10 20:00,94
07-04-10 19:00,100
07-04-10 18:00,101
07-04-10 17:00,96
07-04-10 16:00,95
07-04-10 15:00,96
07-04-10 14:00,100
07-04-10 13:00,98
07-04-10 12:00,92
07-04-10 11:00,82
07-04-10 10:00,87
07-04-10 09:00,76
07-04-10 08:00,61
07-04-10 07:00,56
07-04-10 06:00,59
07-04-10 05:00,72
07-04-10 04:00,77
07-04-10 03:00,77
07-04-10 02:00,82
07-04-10 01:00,84
07-04-10 00:00,90
06-04-10 23:00,91
06-04-10 22:00,93
06-04-10 21:00,88
06-04-10 20:00,86
06-04-10 19:00,85
06-04-10 18:00,95
06-04-10 17:00,106
06-04-10 16:00,105
06-04-10 15:00,103
06-04-10 14:00,99
06-04-10 13:00,97
06-04-10 12:00,95
06-04-10 11:00,91
06-04-10 10:00,83
06-04-10 09:00,82
06-04-10 08:00,81
06-04-10 07:00,77
06-04-10 06:00,77
06-04-10 05:00,75
06-04-10 04:00,75
06-04-10 03:00,75
06-04-10 02:00,81
06-04-10 01:00,86
06-04-10 00:00,85
05-04-10 23:00,83
05-04-10 22:00,82
05-04-10 21:00,78
05-04-10 20:00,82
05-04-10 19:00,90
05-04-10 18:00,93
05-04-10 17:00,95
05-04-10 16:00,96
05-04-10 15:00,94
05-04-10 14:00,93
05-04-10 13:00,86
05-04-10 12:00,81
05-04-10 11:00,73
05-04-10 10:00,72
05-04-10 09:00,68
05-04-10 08:00,67
05-04-10 07:00,71
05-04-10 06:00,72
05-04-10 05:00,72
05-04-10 04:00,73
05-04-10 03:00,75
05-04-10 02:00,81
05-04-10 01:00,86
05-04-10 00:00,86
04-04-10 23:00,88
04-04-10 22:00,88
04-04-10 21:00,93
04-04-10 20:00,91
04-04-10 19:00,83
04-04-10 18:00,80
04-04-10 17:00,85
04-04-10 16:00,88
04-04-10 15:00,81
04-04-10 14:00,70
04-04-10 13:00,77
04-04-10 12:00,73
04-04-10 11:00,75
04-04-10 10:00,76
04-04-10 09:00,61
04-04-10 08:00,44
04-04-10 07:00,53
04-04-10 06:00,51
04-04-10 05:00,56
04-04-10 04:00,64
04-04-10 03:00,69
04-04-10 02:00,69
04-04-10 01:00,66
04-04-10 00:00,70
03-04-10 23:00,56
03-04-10 22:00,71
03-04-10 21:00,76
03-04-10 20:00,81
03-04-10 19:00,85
03-04-10 18:00,91
03-04-10 17:00,93
03-04-10 16:00,93
03-04-10 15:00,87
03-04-10 14:00,80
03-04-10 13:00,82
03-04-10 12:00,81
03-04-10 11:00,72
03-04-10 10:00,62
03-04-10 09:00,60
03-04-10 08:00,47
03-04-10 07:00,49
03-04-10 06:00,49
03-04-10 05:00,40
03-04-10 04:00,47
03-04-10 03:00,43
03-04-10 02:00,59
03-04-10 01:00,47
03-04-10 00:00,47
02-04-10 23:00,63
02-04-10 22:00,59
02-04-10 21:00,75
02-04-10 20:00,88
02-04-10 19:00,87
02-04-10 18:00,91
02-04-10 17:00,95
02-04-10 16:00,96
02-04-10 15:00,92
02-04-10 14:00,83
02-04-10 13:00,81
02-04-10 12:00,80
02-04-10 11:00,82
02-04-10 10:00,86
02-04-10 09:00,78
02-04-10 08:00,76
02-04-10 07:00,74
02-04-10 06:00,71
02-04-10 05:00,68
02-04-10 04:00,68
02-04-10 03:00,67
02-04-10 02:00,69
02-04-10 01:00,70
02-04-10 00:00,73
01-04-10 23:00,73
01-04-10 22:00,75
01-04-10 21:00,77
01-04-10 20:00,78
01-04-10 19:00,80
01-04-10 18:00,82
01-04-10 17:00,88
01-04-10 16:00,88
01-04-10 15:00,86
01-04-10 14:00,85
01-04-10 13:00,86
01-04-10 12:00,88
01-04-10 11:00,90
01-04-10 10:00,90
01-04-10 09:00,76
01-04-10 08:00,71
01-04-10 07:00,74
01-04-10 06:00,77
01-04-10 05:00,82
01-04-10 04:00,89
01-04-10 03:00,90
01-04-10 02:00,88
01-04-10 01:00,87

