Datum Zeit,Zittau-Ost O3
20-04-10 10:00,46
20-04-10 09:00,40
20-04-10 08:00,47
20-04-10 07:00,49
20-04-10 06:00,49
20-04-10 05:00,50
20-04-10 04:00,44
20-04-10 03:00,36
20-04-10 02:00,43
20-04-10 01:00,32
20-04-10 00:00,44
19-04-10 23:00,39
19-04-10 22:00,75
19-04-10 21:00,85
19-04-10 20:00,92
19-04-10 19:00,109
19-04-10 18:00,124
19-04-10 17:00,128
19-04-10 16:00,125
19-04-10 15:00,125
19-04-10 14:00,118
19-04-10 13:00,112
19-04-10 12:00,108
19-04-10 11:00,102
19-04-10 10:00,95
19-04-10 09:00,69
19-04-10 08:00,45
19-04-10 07:00,18
19-04-10 06:00,11
19-04-10 05:00,38
19-04-10 04:00,59
19-04-10 03:00,60
19-04-10 02:00,78
19-04-10 01:00,85
19-04-10 00:00,95
18-04-10 23:00,98
18-04-10 22:00,95
18-04-10 21:00,70
18-04-10 20:00,91
18-04-10 19:00,104
18-04-10 18:00,106
18-04-10 17:00,112
18-04-10 16:00,113
18-04-10 15:00,113
18-04-10 14:00,112
18-04-10 13:00,114
18-04-10 12:00,111
18-04-10 11:00,108
18-04-10 10:00,102
18-04-10 09:00,95
18-04-10 08:00,72
18-04-10 07:00,13
18-04-10 06:00,6
18-04-10 05:00,5
18-04-10 04:00,8
18-04-10 03:00,10
18-04-10 02:00,14
18-04-10 01:00,18
18-04-10 00:00,27
17-04-10 23:00,25
17-04-10 22:00,29
17-04-10 21:00,28
17-04-10 20:00,50
17-04-10 19:00,90
17-04-10 18:00,103
17-04-10 17:00,106
17-04-10 16:00,105
17-04-10 15:00,103
17-04-10 14:00,101
17-04-10 13:00,97
17-04-10 12:00,91
17-04-10 11:00,87
17-04-10 10:00,76
17-04-10 09:00,65
17-04-10 08:00,38
17-04-10 07:00,18
17-04-10 06:00,10
17-04-10 05:00,12
17-04-10 04:00,12
17-04-10 03:00,15
17-04-10 02:00,30
17-04-10 01:00,45
17-04-10 00:00,58
16-04-10 23:00,55
16-04-10 22:00,53
16-04-10 21:00,56
16-04-10 20:00,62
16-04-10 19:00,71
16-04-10 18:00,75
16-04-10 17:00,73
16-04-10 16:00,75
16-04-10 15:00,74
16-04-10 14:00,68
16-04-10 13:00,73
16-04-10 12:00,74
16-04-10 11:00,81
16-04-10 10:00,75
16-04-10 09:00,56
16-04-10 08:00,40
16-04-10 07:00,18
16-04-10 06:00,32
16-04-10 05:00,31
16-04-10 04:00,19
16-04-10 03:00,24
16-04-10 02:00,25
16-04-10 01:00,28
16-04-10 00:00,33
15-04-10 23:00,37
15-04-10 22:00,40
15-04-10 21:00,45
15-04-10 20:00,46
15-04-10 19:00,48
15-04-10 18:00,46
15-04-10 17:00,39
15-04-10 16:00,42
15-04-10 15:00,48
15-04-10 14:00,53
15-04-10 13:00,57
15-04-10 12:00,58
15-04-10 11:00,55
15-04-10 10:00,48
15-04-10 09:00,52
15-04-10 08:00,53
15-04-10 07:00,51
15-04-10 06:00,54
15-04-10 05:00,51
15-04-10 04:00,53
15-04-10 03:00,49
15-04-10 02:00,50
15-04-10 01:00,52
15-04-10 00:00,52
14-04-10 23:00,57
14-04-10 22:00,62
14-04-10 21:00,67
14-04-10 20:00,67
14-04-10 19:00,65
14-04-10 18:00,58
14-04-10 17:00,54
14-04-10 16:00,58
14-04-10 15:00,61
14-04-10 14:00,58
14-04-10 13:00,67
14-04-10 12:00,91
14-04-10 11:00,95
14-04-10 10:00,71
14-04-10 09:00,58
14-04-10 08:00,55
14-04-10 07:00,44
14-04-10 06:00,13
14-04-10 05:00,14
14-04-10 04:00,28
14-04-10 03:00,36
14-04-10 02:00,42
14-04-10 01:00,51
14-04-10 00:00,63
13-04-10 23:00,73
13-04-10 22:00,84
13-04-10 21:00,94
13-04-10 20:00,102
13-04-10 19:00,101
13-04-10 18:00,110
13-04-10 17:00,115
13-04-10 16:00,120
13-04-10 15:00,118
13-04-10 14:00,112
13-04-10 13:00,111
13-04-10 12:00,105
13-04-10 11:00,78
13-04-10 10:00,57
13-04-10 09:00,54
13-04-10 08:00,31
13-04-10 07:00,8
13-04-10 06:00,2
13-04-10 05:00,13
13-04-10 04:00,22
13-04-10 03:00,24
13-04-10 02:00,27
13-04-10 01:00,31
13-04-10 00:00,33
12-04-10 23:00,60
12-04-10 22:00,43
12-04-10 21:00,68
12-04-10 20:00,95
12-04-10 19:00,89
12-04-10 18:00,81
12-04-10 17:00,87
12-04-10 16:00,86
12-04-10 15:00,77
12-04-10 14:00,72
12-04-10 13:00,67
12-04-10 12:00,61
12-04-10 11:00,53
12-04-10 10:00,45
12-04-10 09:00,40
12-04-10 08:00,38
12-04-10 07:00,35
12-04-10 06:00,38
12-04-10 05:00,44
12-04-10 04:00,49
12-04-10 03:00,48
12-04-10 02:00,43
12-04-10 01:00,45
12-04-10 00:00,46
11-04-10 23:00,49
11-04-10 22:00,55
11-04-10 21:00,60
11-04-10 20:00,65
11-04-10 19:00,66
11-04-10 18:00,67
11-04-10 17:00,71
11-04-10 16:00,71
11-04-10 15:00,63
11-04-10 14:00,60
11-04-10 13:00,62
11-04-10 12:00,60
11-04-10 11:00,60
11-04-10 10:00,60
11-04-10 09:00,48
11-04-10 08:00,49
11-04-10 07:00,46
11-04-10 06:00,50
11-04-10 05:00,53
11-04-10 04:00,53
11-04-10 03:00,55
11-04-10 02:00,60
11-04-10 01:00,66
11-04-10 00:00,57
10-04-10 23:00,62
10-04-10 22:00,69
10-04-10 21:00,75
10-04-10 20:00,66
10-04-10 19:00,74
10-04-10 18:00,80
10-04-10 17:00,83
10-04-10 16:00,78
10-04-10 15:00,72
10-04-10 14:00,73
10-04-10 13:00,74
10-04-10 12:00,67
10-04-10 11:00,59
10-04-10 10:00,57
10-04-10 09:00,60
10-04-10 08:00,58
10-04-10 07:00,56
10-04-10 06:00,59
10-04-10 05:00,61
10-04-10 04:00,62
10-04-10 03:00,59
10-04-10 02:00,60
10-04-10 01:00,60
10-04-10 00:00,59
09-04-10 23:00,58
09-04-10 22:00,59
09-04-10 21:00,65
09-04-10 20:00,70
09-04-10 19:00,79
09-04-10 18:00,81
09-04-10 17:00,79
09-04-10 16:00,81
09-04-10 15:00,86
09-04-10 14:00,84
09-04-10 13:00,81
09-04-10 12:00,85
09-04-10 11:00,82
09-04-10 10:00,75
09-04-10 09:00,69
09-04-10 08:00,50
09-04-10 07:00,49
09-04-10 06:00,53
09-04-10 05:00,36
09-04-10 04:00,17
09-04-10 03:00,20
09-04-10 02:00,26
09-04-10 01:00,32
09-04-10 00:00,37
08-04-10 23:00,42
08-04-10 22:00,40
08-04-10 21:00,44
08-04-10 20:00,75
08-04-10 19:00,93
08-04-10 18:00,120
08-04-10 17:00,125
08-04-10 16:00,121
08-04-10 15:00,120
08-04-10 14:00,117
08-04-10 13:00,114
08-04-10 12:00,111
08-04-10 11:00,102
08-04-10 10:00,90
08-04-10 09:00,77
08-04-10 08:00,39
08-04-10 07:00,3
08-04-10 06:00,2
08-04-10 05:00,
08-04-10 04:00,10
08-04-10 03:00,17
08-04-10 02:00,21
08-04-10 01:00,27
08-04-10 00:00,18
07-04-10 23:00,16
07-04-10 22:00,23
07-04-10 21:00,40
07-04-10 20:00,70
07-04-10 19:00,97
07-04-10 18:00,103
07-04-10 17:00,109
07-04-10 16:00,114
07-04-10 15:00,112
07-04-10 14:00,108
07-04-10 13:00,103
07-04-10 12:00,100
07-04-10 11:00,96
07-04-10 10:00,92
07-04-10 09:00,79
07-04-10 08:00,44
07-04-10 07:00,5
07-04-10 06:00,4
07-04-10 05:00,6
07-04-10 04:00,10
07-04-10 03:00,13
07-04-10 02:00,20
07-04-10 01:00,32
07-04-10 00:00,23
06-04-10 23:00,25
06-04-10 22:00,36
06-04-10 21:00,25
06-04-10 20:00,67
06-04-10 19:00,92
06-04-10 18:00,98
06-04-10 17:00,101
06-04-10 16:00,101
06-04-10 15:00,100
06-04-10 14:00,98
06-04-10 13:00,95
06-04-10 12:00,92
06-04-10 11:00,87
06-04-10 10:00,67
06-04-10 09:00,43
06-04-10 08:00,18
06-04-10 07:00,4
06-04-10 06:00,3
06-04-10 05:00,10
06-04-10 04:00,16
06-04-10 03:00,16
06-04-10 02:00,21
06-04-10 01:00,18
06-04-10 00:00,20
05-04-10 23:00,27
05-04-10 22:00,26
05-04-10 21:00,48
05-04-10 20:00,81
05-04-10 19:00,88
05-04-10 18:00,93
05-04-10 17:00,92
05-04-10 16:00,87
05-04-10 15:00,85
05-04-10 14:00,77
05-04-10 13:00,77
05-04-10 12:00,75
05-04-10 11:00,73
05-04-10 10:00,65
05-04-10 09:00,61
05-04-10 08:00,64
05-04-10 07:00,67
05-04-10 06:00,69
05-04-10 05:00,72
05-04-10 04:00,71
05-04-10 03:00,61
05-04-10 02:00,60
05-04-10 01:00,65
05-04-10 00:00,50
04-04-10 23:00,59
04-04-10 22:00,38
04-04-10 21:00,34
04-04-10 20:00,42
04-04-10 19:00,69
04-04-10 18:00,79
04-04-10 17:00,87
04-04-10 16:00,92
04-04-10 15:00,95
04-04-10 14:00,94
04-04-10 13:00,95
04-04-10 12:00,96
04-04-10 11:00,91
04-04-10 10:00,88
04-04-10 09:00,84
04-04-10 08:00,86
04-04-10 07:00,87
04-04-10 06:00,88
04-04-10 05:00,88
04-04-10 04:00,87
04-04-10 03:00,87
04-04-10 02:00,87
04-04-10 01:00,87
04-04-10 00:00,85
03-04-10 23:00,79
03-04-10 22:00,80
03-04-10 21:00,82
03-04-10 20:00,66
03-04-10 19:00,84
03-04-10 18:00,95
03-04-10 17:00,94
03-04-10 16:00,94
03-04-10 15:00,93
03-04-10 14:00,90
03-04-10 13:00,85
03-04-10 12:00,83
03-04-10 11:00,76
03-04-10 10:00,73
03-04-10 09:00,68
03-04-10 08:00,63
03-04-10 07:00,59
03-04-10 06:00,51
03-04-10 05:00,32
03-04-10 04:00,9
03-04-10 03:00,16
03-04-10 02:00,23
03-04-10 01:00,28
03-04-10 00:00,28
02-04-10 23:00,22
02-04-10 22:00,26
02-04-10 21:00,41
02-04-10 20:00,53
02-04-10 19:00,74
02-04-10 18:00,87
02-04-10 17:00,85
02-04-10 16:00,92
02-04-10 15:00,90
02-04-10 14:00,83
02-04-10 13:00,81
02-04-10 12:00,80
02-04-10 11:00,72
02-04-10 10:00,71
02-04-10 09:00,59
02-04-10 08:00,41
02-04-10 07:00,40
02-04-10 06:00,51
02-04-10 05:00,56
02-04-10 04:00,60
02-04-10 03:00,64
02-04-10 02:00,66
02-04-10 01:00,70
02-04-10 00:00,71
01-04-10 23:00,72
01-04-10 22:00,73
01-04-10 21:00,49
01-04-10 20:00,58
01-04-10 19:00,74
01-04-10 18:00,72
01-04-10 17:00,77
01-04-10 16:00,85
01-04-10 15:00,75
01-04-10 14:00,66
01-04-10 13:00,70
01-04-10 12:00,54
01-04-10 11:00,57
01-04-10 10:00,56
01-04-10 09:00,55
01-04-10 08:00,48
01-04-10 07:00,47
01-04-10 06:00,44
01-04-10 05:00,50
01-04-10 04:00,52
01-04-10 03:00,56
01-04-10 02:00,54
01-04-10 01:00,62

