Datum Zeit,Zinnwald SO2
25-04-10 18:00,5.3
25-04-10 17:00,4.3
25-04-10 16:00,4.8
25-04-10 15:00,4.8
25-04-10 14:00,5.5
25-04-10 13:00,6.7
25-04-10 12:00,7.8
25-04-10 11:00,9.2
25-04-10 10:00,12.8
25-04-10 09:00,12.7
25-04-10 08:00,9.2
25-04-10 07:00,9.0
25-04-10 06:00,9.5
25-04-10 05:00,7.1
25-04-10 04:00,6.1
25-04-10 03:00,6.4
25-04-10 02:00,8.4
25-04-10 01:00,15.1
25-04-10 00:00,7.0
24-04-10 23:00,4.6
24-04-10 22:00,5.2
24-04-10 21:00,4.8
24-04-10 20:00,3.4
24-04-10 19:00,4.4
24-04-10 18:00,4.3
24-04-10 17:00,5.5
24-04-10 16:00,5.0
24-04-10 15:00,6.2
24-04-10 14:00,7.8
24-04-10 13:00,11.2
24-04-10 12:00,11.6
24-04-10 11:00,7.3
24-04-10 10:00,7.1
24-04-10 09:00,7.7
24-04-10 08:00,9.9
24-04-10 07:00,5.7
24-04-10 06:00,3.7
24-04-10 05:00,4.3
24-04-10 04:00,5.0
24-04-10 03:00,4.3
24-04-10 02:00,3.6
24-04-10 01:00,3.3
24-04-10 00:00,2.7
23-04-10 23:00,3.2
23-04-10 22:00,3.9
23-04-10 21:00,4.3
23-04-10 20:00,5.1
23-04-10 19:00,12.3
23-04-10 18:00,17.3
23-04-10 17:00,26.1
23-04-10 16:00,22.8
23-04-10 15:00,16.7
23-04-10 14:00,34.1
23-04-10 13:00,26.3
23-04-10 12:00,31.8
23-04-10 11:00,39.2
23-04-10 10:00,25.6
23-04-10 09:00,13.6
23-04-10 08:00,8.8
23-04-10 07:00,19.7
23-04-10 06:00,92.7
23-04-10 05:00,42.4
23-04-10 04:00,9.0
23-04-10 03:00,10.2
23-04-10 02:00,3.5
23-04-10 01:00,2.8
23-04-10 00:00,3.3
22-04-10 23:00,1.8
22-04-10 22:00,1.5
22-04-10 21:00,1.6
22-04-10 20:00,3.5
22-04-10 19:00,6.7
22-04-10 18:00,5.4
22-04-10 17:00,3.1
22-04-10 16:00,1.9
22-04-10 15:00,1.5
22-04-10 14:00,1.1
22-04-10 13:00,1.0
22-04-10 12:00,1.0
22-04-10 11:00,1.0
22-04-10 10:00,1.0
22-04-10 09:00,2.4
22-04-10 08:00,1.8
22-04-10 07:00,1.0
22-04-10 06:00,1.0
22-04-10 05:00,1.0
22-04-10 04:00,1.0
22-04-10 03:00,1.1
22-04-10 02:00,1.8
22-04-10 01:00,2.4
22-04-10 00:00,1.0
21-04-10 23:00,1.0
21-04-10 22:00,1.0
21-04-10 21:00,1.0
21-04-10 20:00,1.0
21-04-10 19:00,1.2
21-04-10 18:00,1.0
21-04-10 17:00,1.0
21-04-10 16:00,1.0
21-04-10 15:00,1.0
21-04-10 14:00,1.0
21-04-10 13:00,1.0
21-04-10 12:00,1.0
21-04-10 11:00,1.0
21-04-10 10:00,1.0
21-04-10 09:00,1.0
21-04-10 08:00,1.0
21-04-10 07:00,1.2
21-04-10 06:00,1.2
21-04-10 05:00,1.0
21-04-10 04:00,1.1
21-04-10 03:00,1.1
21-04-10 02:00,1.0
21-04-10 01:00,1.0
21-04-10 00:00,1.0
20-04-10 23:00,1.0
20-04-10 22:00,1.0
20-04-10 21:00,1.0
20-04-10 20:00,1.0
20-04-10 19:00,1.0
20-04-10 18:00,1.3
20-04-10 17:00,1.8
20-04-10 16:00,3.1
20-04-10 15:00,13.2
20-04-10 14:00,19.0
20-04-10 13:00,10.9
20-04-10 12:00,2.0
20-04-10 11:00,1.3
20-04-10 10:00,1.0
20-04-10 09:00,1.0
20-04-10 08:00,1.0
20-04-10 07:00,1.0
20-04-10 06:00,1.0
20-04-10 05:00,1.0
20-04-10 04:00,1.0
20-04-10 03:00,1.0
20-04-10 02:00,1.0
20-04-10 01:00,1.0
20-04-10 00:00,1.0
19-04-10 23:00,1.0
19-04-10 22:00,1.0
19-04-10 21:00,1.0
19-04-10 20:00,1.4
19-04-10 19:00,1.4
19-04-10 18:00,2.0
19-04-10 17:00,2.0
19-04-10 16:00,2.2
19-04-10 15:00,2.5
19-04-10 14:00,3.1
19-04-10 13:00,3.0
19-04-10 12:00,3.0
19-04-10 11:00,3.5
19-04-10 10:00,4.2
19-04-10 09:00,4.6
19-04-10 08:00,5.3
19-04-10 07:00,5.9
19-04-10 06:00,6.6
19-04-10 05:00,6.6
19-04-10 04:00,12.5
19-04-10 03:00,17.9
19-04-10 02:00,6.7
19-04-10 01:00,4.8
19-04-10 00:00,4.1
18-04-10 23:00,4.6
18-04-10 22:00,5.2
18-04-10 21:00,5.8
18-04-10 20:00,4.8
18-04-10 19:00,3.3
18-04-10 18:00,2.8
18-04-10 17:00,3.0
18-04-10 16:00,3.7
18-04-10 15:00,4.7
18-04-10 14:00,4.3
18-04-10 13:00,6.8
18-04-10 12:00,4.0
18-04-10 11:00,6.8
18-04-10 10:00,6.6
18-04-10 09:00,5.2
18-04-10 08:00,8.3
18-04-10 07:00,9.1
18-04-10 06:00,18.6
18-04-10 05:00,27.6
18-04-10 04:00,22.1
18-04-10 03:00,6.6
18-04-10 02:00,24.6
18-04-10 01:00,9.0
18-04-10 00:00,13.2
17-04-10 23:00,5.8
17-04-10 22:00,6.0
17-04-10 21:00,5.9
17-04-10 20:00,2.7
17-04-10 19:00,1.0
17-04-10 18:00,2.4
17-04-10 17:00,4.7
17-04-10 16:00,1.1
17-04-10 15:00,1.0
17-04-10 14:00,1.0
17-04-10 13:00,1.0
17-04-10 12:00,1.0
17-04-10 11:00,1.0
17-04-10 10:00,1.0
17-04-10 09:00,1.0
17-04-10 08:00,1.0
17-04-10 07:00,1.0
17-04-10 06:00,1.0
17-04-10 05:00,1.0
17-04-10 04:00,1.0
17-04-10 03:00,1.0
17-04-10 02:00,1.0
17-04-10 01:00,1.2
17-04-10 00:00,1.3
16-04-10 23:00,1.0
16-04-10 22:00,1.0
16-04-10 21:00,2.2
16-04-10 20:00,1.0
16-04-10 19:00,1.0
16-04-10 18:00,1.0
16-04-10 17:00,1.3
16-04-10 16:00,1.1
16-04-10 15:00,1.2
16-04-10 14:00,1.0
16-04-10 13:00,1.0
16-04-10 12:00,1.0
16-04-10 11:00,1.0
16-04-10 10:00,1.0
16-04-10 09:00,1.0
16-04-10 08:00,1.0
16-04-10 07:00,1.0
16-04-10 06:00,1.0
16-04-10 05:00,1.0
16-04-10 04:00,1.0
16-04-10 03:00,1.0
16-04-10 02:00,1.0
16-04-10 01:00,1.0
16-04-10 00:00,1.0
15-04-10 23:00,1.0
15-04-10 22:00,1.0
15-04-10 21:00,1.0
15-04-10 20:00,1.0
15-04-10 19:00,1.0
15-04-10 18:00,1.0
15-04-10 17:00,1.0
15-04-10 16:00,1.0
15-04-10 15:00,1.0
15-04-10 14:00,1.0
15-04-10 13:00,1.0
15-04-10 12:00,1.0
15-04-10 11:00,1.0
15-04-10 10:00,1.0
15-04-10 09:00,1.0
15-04-10 08:00,1.0
15-04-10 07:00,1.0
15-04-10 06:00,1.0
15-04-10 05:00,1.0
15-04-10 04:00,1.0
15-04-10 03:00,1.0
15-04-10 02:00,1.0
15-04-10 01:00,1.0
15-04-10 00:00,1.0
14-04-10 23:00,1.0
14-04-10 22:00,1.0
14-04-10 21:00,1.3
14-04-10 20:00,1.2
14-04-10 19:00,1.0
14-04-10 18:00,1.0
14-04-10 17:00,1.0
14-04-10 16:00,1.0
14-04-10 15:00,1.0
14-04-10 14:00,1.0
14-04-10 13:00,1.1
14-04-10 12:00,1.0
14-04-10 11:00,1.0
14-04-10 10:00,1.1
14-04-10 09:00,1.9
14-04-10 08:00,1.5
14-04-10 07:00,1.1
14-04-10 06:00,1.1
14-04-10 05:00,1.2
14-04-10 04:00,1.2
14-04-10 03:00,1.3
14-04-10 02:00,1.7
14-04-10 01:00,2.4
14-04-10 00:00,3.3
13-04-10 23:00,1.9
13-04-10 22:00,2.3
13-04-10 21:00,1.9
13-04-10 20:00,2.3
13-04-10 19:00,3.2
13-04-10 18:00,1.7
13-04-10 17:00,1.5
13-04-10 16:00,1.6
13-04-10 15:00,2.6
13-04-10 14:00,1.9
13-04-10 13:00,2.2
13-04-10 12:00,4.5
13-04-10 11:00,9.1
13-04-10 10:00,9.0
13-04-10 09:00,9.7
13-04-10 08:00,5.9
13-04-10 07:00,6.3
13-04-10 06:00,5.8
13-04-10 05:00,6.3
13-04-10 04:00,8.1
13-04-10 03:00,7.3
13-04-10 02:00,7.8
13-04-10 01:00,8.5
13-04-10 00:00,4.1
12-04-10 23:00,2.9
12-04-10 22:00,3.0
12-04-10 21:00,3.4
12-04-10 20:00,4.1
12-04-10 19:00,2.1
12-04-10 18:00,4.3
12-04-10 17:00,4.2
12-04-10 16:00,3.4
12-04-10 15:00,1.6
12-04-10 14:00,1.3
12-04-10 13:00,2.1
12-04-10 12:00,2.1
12-04-10 11:00,2.6
12-04-10 10:00,3.1
12-04-10 09:00,1.5
12-04-10 08:00,1.0
12-04-10 07:00,1.0
12-04-10 06:00,1.0
12-04-10 05:00,1.0
12-04-10 04:00,1.0
12-04-10 03:00,1.0
12-04-10 02:00,1.0
12-04-10 01:00,1.0
12-04-10 00:00,1.0
11-04-10 23:00,1.0
11-04-10 22:00,1.0
11-04-10 21:00,1.0
11-04-10 20:00,1.0
11-04-10 19:00,1.1
11-04-10 18:00,1.0
11-04-10 17:00,1.0
11-04-10 16:00,1.0
11-04-10 15:00,1.0
11-04-10 14:00,1.0
11-04-10 13:00,1.0
11-04-10 12:00,1.0
11-04-10 11:00,1.0
11-04-10 10:00,1.0
11-04-10 09:00,1.0
11-04-10 08:00,1.0
11-04-10 07:00,1.0
11-04-10 06:00,1.0
11-04-10 05:00,1.0
11-04-10 04:00,1.0
11-04-10 03:00,1.0
11-04-10 02:00,1.0
11-04-10 01:00,1.0
11-04-10 00:00,1.0
10-04-10 23:00,1.0
10-04-10 22:00,1.0
10-04-10 21:00,1.0
10-04-10 20:00,1.0
10-04-10 19:00,1.0
10-04-10 18:00,1.0
10-04-10 17:00,1.0
10-04-10 16:00,1.0
10-04-10 15:00,1.0
10-04-10 14:00,1.0
10-04-10 13:00,1.0
10-04-10 12:00,1.0
10-04-10 11:00,1.0
10-04-10 10:00,1.0
10-04-10 09:00,1.0
10-04-10 08:00,1.0
10-04-10 07:00,1.0
10-04-10 06:00,1.0
10-04-10 05:00,1.0
10-04-10 04:00,1.0
10-04-10 03:00,1.0
10-04-10 02:00,1.0
10-04-10 01:00,1.0
10-04-10 00:00,1.0
09-04-10 23:00,1.0
09-04-10 22:00,1.0
09-04-10 21:00,1.0
09-04-10 20:00,1.5
09-04-10 19:00,1.9
09-04-10 18:00,1.1
09-04-10 17:00,1.0
09-04-10 16:00,1.1
09-04-10 15:00,2.1
09-04-10 14:00,1.0
09-04-10 13:00,1.0
09-04-10 12:00,1.0
09-04-10 11:00,1.0
09-04-10 10:00,1.0
09-04-10 09:00,1.0
09-04-10 08:00,1.0
09-04-10 07:00,1.0
09-04-10 06:00,1.0
09-04-10 05:00,1.0
09-04-10 04:00,1.0
09-04-10 03:00,1.4
09-04-10 02:00,2.9
09-04-10 01:00,3.3
09-04-10 00:00,3.5
08-04-10 23:00,3.6
08-04-10 22:00,3.4
08-04-10 21:00,3.1
08-04-10 20:00,2.9
08-04-10 19:00,3.6
08-04-10 18:00,5.9
08-04-10 17:00,6.8
08-04-10 16:00,20.1
08-04-10 15:00,9.5
08-04-10 14:00,15.2
08-04-10 13:00,30.9
08-04-10 12:00,6.5
08-04-10 11:00,20.8
08-04-10 10:00,31.2
08-04-10 09:00,21.6
08-04-10 08:00,24.0
08-04-10 07:00,108.5
08-04-10 06:00,71.8
08-04-10 05:00,19.2
08-04-10 04:00,46.5
08-04-10 03:00,40.8
08-04-10 02:00,14.1
08-04-10 01:00,8.9
08-04-10 00:00,9.7
07-04-10 23:00,11.7
07-04-10 22:00,5.0
07-04-10 21:00,5.2
07-04-10 20:00,7.5
07-04-10 19:00,5.7
07-04-10 18:00,6.4
07-04-10 17:00,10.4
07-04-10 16:00,10.4
07-04-10 15:00,7.9
07-04-10 14:00,6.1
07-04-10 13:00,6.7
07-04-10 12:00,12.0
07-04-10 11:00,20.6
07-04-10 10:00,20.2
07-04-10 09:00,8.2
07-04-10 08:00,20.0
07-04-10 07:00,18.4
07-04-10 06:00,7.4
07-04-10 05:00,8.2
07-04-10 04:00,7.5
07-04-10 03:00,7.3
07-04-10 02:00,7.8
07-04-10 01:00,12.1
07-04-10 00:00,2.1
06-04-10 23:00,1.5
06-04-10 22:00,3.2
06-04-10 21:00,1.6
06-04-10 20:00,2.1
06-04-10 19:00,3.3
06-04-10 18:00,1.0
06-04-10 17:00,1.0
06-04-10 16:00,1.0
06-04-10 15:00,1.0
06-04-10 14:00,3.7
06-04-10 13:00,21.6
06-04-10 12:00,5.5
06-04-10 11:00,2.0
06-04-10 10:00,1.0
06-04-10 09:00,1.0
06-04-10 08:00,1.0
06-04-10 07:00,1.0
06-04-10 06:00,1.6
06-04-10 05:00,1.8
06-04-10 04:00,1.1
06-04-10 03:00,1.0
06-04-10 02:00,1.0
06-04-10 01:00,1.0
06-04-10 00:00,1.0
05-04-10 23:00,1.0
05-04-10 22:00,1.0
05-04-10 21:00,1.0
05-04-10 20:00,1.0
05-04-10 19:00,2.9
05-04-10 18:00,1.4
05-04-10 17:00,1.6
05-04-10 16:00,1.2
05-04-10 15:00,1.0
05-04-10 14:00,3.8
05-04-10 13:00,1.5
05-04-10 12:00,1.0
05-04-10 11:00,1.0
05-04-10 10:00,1.0
05-04-10 09:00,1.0
05-04-10 08:00,1.0
05-04-10 07:00,1.0
05-04-10 06:00,1.0
05-04-10 05:00,1.0
05-04-10 04:00,1.0
05-04-10 03:00,1.0
05-04-10 02:00,1.0
05-04-10 01:00,1.0
05-04-10 00:00,1.0
04-04-10 23:00,1.5
04-04-10 22:00,1.3
04-04-10 21:00,1.0
04-04-10 20:00,6.3
04-04-10 19:00,10.7
04-04-10 18:00,33.2
04-04-10 17:00,12.9
04-04-10 16:00,6.0
04-04-10 15:00,14.4
04-04-10 14:00,34.4
04-04-10 13:00,45.9
04-04-10 12:00,45.1
04-04-10 11:00,23.1
04-04-10 10:00,13.5
04-04-10 09:00,24.1
04-04-10 08:00,16.4
04-04-10 07:00,8.9
04-04-10 06:00,9.3
04-04-10 05:00,10.7
04-04-10 04:00,7.5
04-04-10 03:00,5.9
04-04-10 02:00,7.1
04-04-10 01:00,7.7
04-04-10 00:00,6.7
03-04-10 23:00,8.6
03-04-10 22:00,6.7
03-04-10 21:00,5.9
03-04-10 20:00,6.1
03-04-10 19:00,3.1
03-04-10 18:00,3.4
03-04-10 17:00,6.9
03-04-10 16:00,8.8
03-04-10 15:00,7.1
03-04-10 14:00,16.6
03-04-10 13:00,18.7
03-04-10 12:00,9.7
03-04-10 11:00,14.9
03-04-10 10:00,12.4
03-04-10 09:00,35.7
03-04-10 08:00,47.1
03-04-10 07:00,54.1
03-04-10 06:00,119.0
03-04-10 05:00,25.1
03-04-10 04:00,20.6
03-04-10 03:00,18.3
03-04-10 02:00,10.2
03-04-10 01:00,18.6
03-04-10 00:00,9.6
02-04-10 23:00,8.9
02-04-10 22:00,8.7
02-04-10 21:00,6.3
02-04-10 20:00,7.3
02-04-10 19:00,9.7
02-04-10 18:00,15.2
02-04-10 17:00,12.2
02-04-10 16:00,10.6
02-04-10 15:00,12.3
02-04-10 14:00,7.7
02-04-10 13:00,8.1
02-04-10 12:00,20.3
02-04-10 11:00,9.9
02-04-10 10:00,2.4
02-04-10 09:00,1.9
02-04-10 08:00,1.7
02-04-10 07:00,1.0
02-04-10 06:00,1.0
02-04-10 05:00,1.0
02-04-10 04:00,1.0
02-04-10 03:00,1.0
02-04-10 02:00,1.0
02-04-10 01:00,1.0
02-04-10 00:00,1.0
01-04-10 23:00,1.0
01-04-10 22:00,1.0
01-04-10 21:00,1.0
01-04-10 20:00,1.0
01-04-10 19:00,1.0
01-04-10 18:00,6.7
01-04-10 17:00,21.9
01-04-10 16:00,24.7
01-04-10 15:00,13.3
01-04-10 14:00,2.7
01-04-10 13:00,1.0
01-04-10 12:00,1.0
01-04-10 11:00,2.0
01-04-10 10:00,1.6
01-04-10 09:00,5.2
01-04-10 08:00,30.6
01-04-10 07:00,46.6
01-04-10 06:00,13.5
01-04-10 05:00,2.5
01-04-10 04:00,1.0
01-04-10 03:00,1.0
01-04-10 02:00,1.0
01-04-10 01:00,1.0

