Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-04-01,01:00,,,1,7,122,,,,7.7
2002-04-01,02:00,,,1,6,128,,,,6.3
2002-04-01,03:00,,,1,7,128,,,,7.5
2002-04-01,04:00,,,1,7,129,,,,9.0
2002-04-01,05:00,,,1,7,130,,,,9.0
2002-04-01,06:00,,,1,9,126,,,,10.3
2002-04-01,07:00,,,1,9,122,,,,10.8
2002-04-01,08:00,,,1,9,120,,,,8.0
2002-04-01,09:00,,,1,10,121,,,,8.0
2002-04-01,10:00,,,1,8,128,,,,7.7
2002-04-01,11:00,,,2,14,124,,,,10.4
2002-04-01,12:00,,,3,19,118,,,,13.8
2002-04-01,13:00,,,1,10,125,,,,5.1
2002-04-01,14:00,,,1,12,125,,,,7.3
2002-04-01,15:00,,,1,10,131,,,,7.5
2002-04-01,16:00,,,1,8,132,,,,5.9
2002-04-01,17:00,,,1,8,131,,,,4.8
2002-04-01,18:00,,,1,7,132,,,,3.8
2002-04-01,19:00,,,1,11,120,,,,3.5
2002-04-01,20:00,,,1,12,114,,,,3.8
2002-04-01,21:00,,,1,10,125,,,,6.2
2002-04-01,22:00,,,1,32,103,,,,8.2
2002-04-01,23:00,,,1,23,113,,,,9.1
2002-04-02,00:00,,,1,16,117,,,,16.4
2002-04-02,01:00,,,1,15,115,,,,16.2
2002-04-02,02:00,,,1,10,127,,,,10.8
2002-04-02,03:00,,,1,13,120,,,,20.4
2002-04-02,04:00,,,1,16,108,,,,29.1
2002-04-02,05:00,,,1,11,118,,,,14.0
2002-04-02,06:00,,,1,16,109,,,,24.4
2002-04-02,07:00,,,6,69,51,,,,174.3
2002-04-02,08:00,,,3,37,92,,,,71.4
2002-04-02,09:00,,,1,14,119,,,,21.8
2002-04-02,10:00,,,1,16,118,,,,18.8
2002-04-02,11:00,,,1,16,121,,,,25.4
2002-04-02,12:00,,,1,13,118,,,,15.9
2002-04-02,13:00,,,1,12,120,,,,10.9
2002-04-02,14:00,,,1,14,124,,,,12.7
2002-04-02,15:00,,,1,14,124,,,,11.3
2002-04-02,16:00,,,1,11,132,,,,5.1
2002-04-02,17:00,,,1,13,129,,,,8.0
2002-04-02,18:00,,,1,18,120,,,,5.4
2002-04-02,19:00,,,1,11,125,,,,3.4
2002-04-02,20:00,,,1,11,121,,,,3.1
2002-04-02,21:00,,,1,13,120,,,,3.8
2002-04-02,22:00,,,1,12,120,,,,4.3
2002-04-02,23:00,,,1,10,122,,,,3.1
2002-04-03,00:00,,,1,10,121,,,,9.1
2002-04-03,01:00,,,1,11,122,,,,17.9
2002-04-03,02:00,,,1,11,127,,,,13.5
