Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-04-01,01:00,,0.7,4,23,45,,,,1.2
2002-04-01,02:00,,1.1,8,25,38,,,,1.0
2002-04-01,03:00,,1.3,14,33,30,,,,2.5
2002-04-01,04:00,,0.6,2,25,31,,,,1.7
2002-04-01,05:00,,0.4,2,25,30,,,,1.8
2002-04-01,06:00,,0.4,2,28,26,,,,1.5
2002-04-01,07:00,,0.3,1,25,30,,,,2.3
2002-04-01,08:00,,0.4,5,23,45,,,,5.4
2002-04-01,09:00,,0.4,13,29,48,,,,8.7
2002-04-01,10:00,,0.5,6,25,91,,,,20.7
2002-04-01,11:00,,0.4,4,23,110,,,,24.9
2002-04-01,12:00,,0.5,4,18,125,,,,16.0
2002-04-01,13:00,,0.6,8,23,118,,,,12.7
2002-04-01,14:00,,0.7,13,34,105,,,,10.2
2002-04-01,15:00,,0.4,3,17,124,,,,6.7
2002-04-01,16:00,,0.4,4,19,123,,,,5.1
2002-04-01,17:00,,0.4,7,23,119,,,,2.7
2002-04-01,18:00,,0.7,12,39,103,,,,3.4
2002-04-01,19:00,,1.1,16,56,58,,,,3.6
2002-04-01,20:00,,1.0,20,50,41,,,,4.0
2002-04-01,21:00,,1.0,15,42,33,,,,3.8
2002-04-01,22:00,,0.7,12,32,41,,,,2.4
2002-04-01,23:00,,0.6,5,23,46,,,,1.0
2002-04-02,00:00,,0.5,4,18,48,,,,1.0
2002-04-02,01:00,,0.3,1,17,46,,,,2.5
2002-04-02,02:00,,0.2,1,17,44,,,,3.2
2002-04-02,03:00,,0.2,2,19,38,,,,3.7
2002-04-02,04:00,,0.2,5,29,30,,,,4.7
2002-04-02,05:00,,0.6,28,53,8,,,,4.9
2002-04-02,06:00,,1.0,60,62,4,,,,9.6
2002-04-02,07:00,,1.3,78,69,4,,,,13.8
2002-04-02,08:00,,1.3,97,74,6,,,,28.6
2002-04-02,09:00,,1.5,113,89,11,,,,42.7
2002-04-02,10:00,,0.8,36,49,80,,,,19.8
2002-04-02,11:00,,0.5,22,38,101,,,,18.0
2002-04-02,12:00,,0.5,24,35,107,,,,16.0
2002-04-02,13:00,,0.5,20,34,108,,,,13.4
2002-04-02,14:00,,0.5,19,32,105,,,,12.7
2002-04-02,15:00,,0.5,20,36,100,,,,6.4
2002-04-02,16:00,,0.5,17,32,109,,,,6.0
2002-04-02,17:00,,0.6,20,41,106,,,,6.1
2002-04-02,18:00,,0.6,16,41,101,,,,7.5
2002-04-02,19:00,,0.6,10,40,92,,,,9.1
2002-04-02,20:00,,0.8,11,48,72,,,,7.7
2002-04-02,21:00,,0.6,10,43,73,,,,6.8
2002-04-02,22:00,,0.6,9,44,69,,,,7.2
2002-04-02,23:00,,0.5,1,24,90,,,,7.8
2002-04-03,00:00,,0.3,1,17,102,,,,12.0
2002-04-03,01:00,,0.3,1,22,93,,,,17.8
2002-04-03,02:00,,0.2,1,15,98,,,,15.6
2002-04-03,03:00,,0.2,1,15,103,,,,20.1
2002-04-03,04:00,,0.3,6,21,96,,,,18.3
2002-04-03,05:00,,0.7,21,55,66,,,,21.2
2002-04-03,06:00,,1.4,54,86,36,,,,20.5
2002-04-03,07:00,,0.8,41,78,53,,,,22.9
2002-04-03,08:00,,0.5,25,50,81,,,,20.8
2002-04-03,09:00,,0.4,19,36,102,,,,14.1
2002-04-03,10:00,,0.3,20,36,105,,,,10.8
2002-04-03,11:00,,0.3,21,31,110,,,,8.3
2002-04-03,12:00,,0.3,13,25,116,,,,6.3
2002-04-03,13:00,,0.3,16,28,117,,,,7.3
2002-04-03,14:00,,0.4,15,25,122,,,,6.6
2002-04-03,15:00,,0.5,15,29,122,,,,6.5
2002-04-03,16:00,,0.5,16,31,118,,,,6.9
2002-04-03,17:00,,0.5,14,30,117,,,,6.6
2002-04-03,18:00,,0.4,10,25,116,,,,6.4
2002-04-03,19:00,,0.4,5,25,110,,,,6.0
2002-04-03,20:00,,0.4,6,26,100,,,,6.4
2002-04-03,21:00,,0.3,5,20,100,,,,6.7
2002-04-03,22:00,,0.2,5,30,83,,,,11.9
2002-04-03,23:00,,0.2,2,26,83,,,,12.6
2002-04-04,00:00,,0.2,3,23,85,,,,11.1
2002-04-04,01:00,,0.2,1,26,77,,,,12.7
2002-04-04,02:00,,0.1,1,24,75,,,,12.5
2002-04-04,03:00,,0.1,3,28,68,,,,12.8
2002-04-04,04:00,,0.2,4,27,66,,,,13.8
2002-04-04,05:00,,0.4,14,39,53,,,,13.3
2002-04-04,06:00,,1.4,59,70,21,,,,12.3
2002-04-04,07:00,,1.0,81,80,20,,,,13.0
2002-04-04,08:00,,0.7,,,40,,,,16.6
2002-04-04,09:00,,0.5,25,40,62,,,,17.7
2002-04-04,10:00,,0.5,30,40,66,,,,15.8
2002-04-04,11:00,,0.4,31,37,78,,,,12.0
2002-04-04,12:00,,0.3,19,27,97,,,,10.2
2002-04-04,13:00,,0.3,21,28,95,,,,13.3
2002-04-04,14:00,,0.3,16,25,99,,,,12.3
2002-04-04,15:00,,0.4,20,31,93,,,,15.2
2002-04-04,16:00,,0.5,22,31,93,,,,7.7
2002-04-04,17:00,,0.4,13,27,99,,,,8.0
2002-04-04,18:00,,0.5,16,33,92,,,,10.3
2002-04-04,19:00,,0.4,10,27,92,,,,5.3
2002-04-04,20:00,,0.6,10,46,64,,,,3.3
2002-04-04,21:00,,0.6,8,43,44,,,,4.8
2002-04-04,22:00,,0.5,4,36,38,,,,4.0
2002-04-04,23:00,,0.6,2,35,35,,,,2.9
2002-04-05,00:00,,0.5,1,33,33,,,,2.5
2002-04-05,01:00,,0.5,7,36,30,,,,2.1
2002-04-05,02:00,,0.4,3,37,25,,,,2.4
2002-04-05,03:00,,0.4,6,38,23,,,,2.1
2002-04-05,04:00,,0.6,23,45,16,,,,2.9
2002-04-05,05:00,,0.7,17,52,17,,,,4.3
2002-04-05,06:00,,1.2,37,67,12,,,,6.6
2002-04-05,07:00,,1.3,56,73,10,,,,5.9
2002-04-05,08:00,,0.7,31,57,37,,,,11.2
2002-04-05,09:00,,0.5,30,41,64,,,,16.4
2002-04-05,10:00,,0.4,22,27,90,,,,9.5
2002-04-05,11:00,,0.2,18,23,98,,,,7.6
2002-04-05,12:00,,0.3,15,20,102,,,,6.7
2002-04-05,13:00,,0.3,20,23,98,,,,1.8
2002-04-05,14:00,,0.3,14,19,96,,,,1.0
2002-04-05,15:00,,0.4,18,21,95,,,,1.0
2002-04-05,16:00,,0.4,15,20,96,,,,1.0
2002-04-05,17:00,,0.3,13,20,96,,,,2.2
2002-04-05,18:00,,0.3,13,21,98,,,,2.6
2002-04-05,19:00,,0.3,9,23,92,,,,3.3
2002-04-05,20:00,,0.3,9,28,79,,,,2.0
2002-04-05,21:00,,0.7,17,46,55,,,,1.3
2002-04-05,22:00,,0.6,11,38,47,,,,1.6
2002-04-05,23:00,,0.9,9,35,41,,,,1.4
2002-04-06,00:00,,0.6,5,25,48,,,,1.2
2002-04-06,01:00,,0.6,4,24,49,,,,1.0
