Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-04-01,01:00,,,1,19,39,,,,6.0
2002-04-01,02:00,,,1,19,34,,,,3.9
2002-04-01,03:00,,,1,15,40,,,,4.5
2002-04-01,04:00,,,1,15,40,,,,3.9
2002-04-01,05:00,,,1,16,40,,,,4.4
2002-04-01,06:00,,,1,15,31,,,,3.1
2002-04-01,07:00,,,4,18,20,,,,2.2
2002-04-01,08:00,,,2,18,34,,,,4.5
2002-04-01,09:00,,,2,17,59,,,,7.6
2002-04-01,10:00,,,2,16,75,,,,7.6
2002-04-01,11:00,,,1,12,111,,,,9.7
2002-04-01,12:00,,,1,12,121,,,,17.0
2002-04-01,13:00,,,1,11,133,,,,16.6
2002-04-01,14:00,,,1,8,139,,,,12.4
2002-04-01,15:00,,,1,15,133,,,,31.6
2002-04-01,16:00,,,1,18,133,,,,39.2
2002-04-01,17:00,,,1,10,137,,,,14.9
2002-04-01,18:00,,,1,13,125,,,,7.9
2002-04-01,19:00,,,1,19,99,,,,10.1
2002-04-01,20:00,,,1,22,82,,,,11.2
2002-04-01,21:00,,,2,34,49,,,,13.9
2002-04-01,22:00,,,1,27,39,,,,7.9
2002-04-01,23:00,,,1,20,51,,,,6.4
2002-04-02,00:00,,,1,20,40,,,,6.0
2002-04-02,01:00,,,1,17,28,,,,2.0
2002-04-02,02:00,,,1,15,29,,,,1.6
2002-04-02,03:00,,,2,16,27,,,,1.0
2002-04-02,04:00,,,2,14,24,,,,1.0
2002-04-02,05:00,,,74,34,7,,,,1.0
2002-04-02,06:00,,,25,32,3,,,,1.0
2002-04-02,07:00,,,27,32,7,,,,1.1
2002-04-02,08:00,,,33,39,12,,,,4.4
2002-04-02,09:00,,,11,35,39,,,,10.2
2002-04-02,10:00,,,4,21,78,,,,17.7
2002-04-02,11:00,,,5,31,84,,,,50.8
2002-04-02,12:00,,,2,20,101,,,,20.0
2002-04-02,13:00,,,1,13,118,,,,18.9
2002-04-02,14:00,,,1,8,127,,,,6.6
2002-04-02,15:00,,,1,8,128,,,,4.1
2002-04-02,16:00,,,1,9,128,,,,3.4
2002-04-02,17:00,,,1,9,127,,,,3.9
2002-04-02,18:00,,,1,11,122,,,,4.9
2002-04-02,19:00,,,1,13,114,,,,6.4
2002-04-02,20:00,,,1,26,77,,,,8.2
2002-04-02,21:00,,,1,36,51,,,,4.3
2002-04-02,22:00,,,1,22,52,,,,4.5
2002-04-02,23:00,,,1,19,48,,,,3.1
2002-04-03,00:00,,,1,16,42,,,,2.0
2002-04-03,01:00,,,1,14,39,,,,1.6
2002-04-03,02:00,,,1,12,37,,,,1.0
2002-04-03,03:00,,,1,11,38,,,,1.0
2002-04-03,04:00,,,1,13,35,,,,1.0
2002-04-03,05:00,,,4,26,17,,,,1.0
2002-04-03,06:00,,,10,36,12,,,,1.2
2002-04-03,07:00,,,9,31,19,,,,2.6
2002-04-03,08:00,,,12,33,31,,,,5.4
2002-04-03,09:00,,,10,38,68,,,,10.0
2002-04-03,10:00,,,2,20,107,,,,8.1
2002-04-03,11:00,,,1,10,124,,,,4.3
2002-04-03,12:00,,,1,9,127,,,,3.2
2002-04-03,13:00,,,1,9,123,,,,4.3
2002-04-03,14:00,,,1,10,120,,,,5.0
2002-04-03,15:00,,,1,9,121,,,,2.5
2002-04-03,16:00,,,1,9,121,,,,1.9
2002-04-03,17:00,,,1,8,121,,,,2.0
2002-04-03,18:00,,,1,10,116,,,,2.3
