Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
2007-10-06,19:00,,,85,82,,,,,
2007-10-06,20:00,,,93,88,,,,,
2007-10-06,21:00,,,63,64,,,,,
2007-10-06,22:00,,,44,58,,,,,
2007-10-06,23:00,,,63,56,,,,,
2007-10-07,,,,,,,30,,,
2007-10-07,00:00,,,51,54,,,,,
2007-10-07,01:00,,,36,43,,,,,
2007-10-07,02:00,,,51,48,,,,,
2007-10-07,03:00,,,31,42,,,,,
2007-10-07,04:00,,,27,30,,,,,
2007-10-07,05:00,,,46,35,,,,,
2007-10-07,06:00,,,46,36,,,,,
2007-10-07,07:00,,,59,34,,,,,
2007-10-07,08:00,,,77,36,,,,,
2007-10-07,09:00,,,70,43,,,,,
2007-10-07,10:00,,,73,50,,,,,
2007-10-07,11:00,,,82,59,,,,,
2007-10-07,12:00,,,66,56,,,,,
2007-10-07,13:00,,,56,62,,,,,
2007-10-07,14:00,,,75,68,,,,,
2007-10-07,15:00,,,83,75,,,,,
2007-10-07,16:00,,,89,78,,,,,
2007-10-07,17:00,,,71,66,,,,,
2007-10-07,18:00,,,65,73,,,,,
2007-10-07,19:00,,,118,91,,,,,
2007-10-07,20:00,,,94,92,,,,,
2007-10-07,21:00,,,71,70,,,,,
2007-10-07,22:00,,,98,71,,,,,
2007-10-07,23:00,,,68,57,,,,,
2007-10-08,,,,,,,44,,28.05,
2007-10-08,00:00,,,39,46,,,,,
2007-10-08,01:00,,,39,44,,,,,
2007-10-08,02:00,,,25,33,,,,,
2007-10-08,03:00,,,37,31,,,,,
2007-10-08,04:00,,,55,35,,,,,
2007-10-08,05:00,,,148,50,,,,,
2007-10-08,06:00,,,290,92,,,,,
2007-10-08,07:00,,,308,91,,,,,
2007-10-08,08:00,,,363,106,,,,,
2007-10-08,09:00,,,337,102,,,,,
2007-10-08,10:00,,,160,85,,,,,
2007-10-08,11:00,,,103,74,,,,,
2007-10-08,12:00,,,93,66,,,,,
2007-10-08,13:00,,,80,57,,,,,
2007-10-08,14:00,,,109,63,,,,,
2007-10-08,15:00,,,67,53,,,,,
2007-10-08,16:00,,,93,76,,,,,
2007-10-08,17:00,,,107,70,,,,,
2007-10-08,18:00,,,115,91,,,,,
2007-10-08,19:00,,,102,99,,,,,
2007-10-08,20:00,,,70,74,,,,,
2007-10-08,21:00,,,66,66,,,,,
2007-10-08,22:00,,,49,61,,,,,
2007-10-08,23:00,,,43,54,,,,,
2007-10-09,,,,,,,37,,,
2007-10-09,00:00,,,16,30,,,,,
2007-10-09,01:00,,,18,31,,,,,
2007-10-09,02:00,,,22,21,,,,,
2007-10-09,03:00,,,17,27,,,,,
2007-10-09,04:00,,,37,37,,,,,
2007-10-09,05:00,,,85,54,,,,,
2007-10-09,06:00,,,175,94,,,,,
2007-10-09,07:00,,,218,99,,,,,
2007-10-09,08:00,,,204,114,,,,,
2007-10-09,09:00,,,236,109,,,,,
2007-10-09,10:00,,,234,97,,,,,
2007-10-09,11:00,,,146,80,,,,,
2007-10-09,12:00,,,153,88,,,,,
2007-10-09,13:00,,,174,89,,,,,
2007-10-09,14:00,,,174,100,,,,,
2007-10-09,15:00,,,168,92,,,,,
2007-10-09,16:00,,,188,102,,,,,
2007-10-09,17:00,,,192,118,,,,,
2007-10-09,18:00,,,286,156,,,,,
2007-10-09,19:00,,,130,106,,,,,
2007-10-09,20:00,,,76,70,,,,,
2007-10-09,21:00,,,58,60,,,,,
2007-10-09,22:00,,,41,58,,,,,
2007-10-09,23:00,,,28,41,,,,,
2007-10-10,,,,,,,44,,28.01,
2007-10-10,00:00,,,26,24,,,,,
2007-10-10,01:00,,,6,18,,,,,
2007-10-10,02:00,,,11,15,,,,,
2007-10-10,03:00,,,7,16,,,,,
2007-10-10,04:00,,,23,28,,,,,
2007-10-10,05:00,,,61,34,,,,,
2007-10-10,06:00,,,82,45,,,,,
2007-10-10,07:00,,,150,68,,,,,
2007-10-10,08:00,,,123,59,,,,,
2007-10-10,09:00,,,126,59,,,,,
2007-10-10,10:00,,,100,49,,,,,
2007-10-10,11:00,,,91,49,,,,,
2007-10-10,12:00,,,126,67,,,,,
2007-10-10,13:00,,,143,77,,,,,
2007-10-10,14:00,,,155,95,,,,,
2007-10-10,15:00,,,213,115,,,,,
2007-10-10,16:00,,,142,98,,,,,
2007-10-10,17:00,,,176,114,,,,,
2007-10-10,18:00,,,217,125,,,,,
2007-10-10,19:00,,,151,124,,,,,
2007-10-10,20:00,,,125,91,,,,,
2007-10-10,21:00,,,102,94,,,,,
2007-10-10,22:00,,,77,79,,,,,
2007-10-10,23:00,,,55,66,,,,,
2007-10-11,,,,,,,56,,,
2007-10-11,00:00,,,59,53,,,,,
2007-10-11,01:00,,,33,45,,,,,
2007-10-11,02:00,,,35,43,,,,,
2007-10-11,03:00,,,33,38,,,,,
2007-10-11,04:00,,,45,37,,,,,
2007-10-11,05:00,,,81,48,,,,,
2007-10-11,06:00,,,133,70,,,,,
2007-10-11,07:00,,,217,78,,,,,
2007-10-11,08:00,,,211,87,,,,,
2007-10-11,09:00,,,242,92,,,,,
2007-10-11,10:00,,,254,109,,,,,
2007-10-11,11:00,,,235,97,,,,,
2007-10-11,12:00,,,230,117,,,,,
2007-10-11,13:00,,,229,114,,,,,
2007-10-11,14:00,,,172,100,,,,,
2007-10-11,15:00,,,168,109,,,,,
2007-10-11,16:00,,,228,119,,,,,
2007-10-11,17:00,,,199,108,,,,,
2007-10-11,18:00,,,250,132,,,,,
2007-10-11,19:00,,,186,117,,,,,
2007-10-11,20:00,,,131,99,,,,,
2007-10-11,21:00,,,130,82,,,,,
2007-10-11,22:00,,,104,79,,,,,
2007-10-11,23:00,,,63,52,,,,,
2007-10-12,,,,,,,44,,26.43,
2007-10-12,00:00,,,46,39,,,,,
2007-10-12,01:00,,,24,31,,,,,
2007-10-12,02:00,,,14,26,,,,,
2007-10-12,03:00,,,17,21,,,,,
2007-10-12,04:00,,,48,27,,,,,
2007-10-12,05:00,,,144,58,,,,,
2007-10-12,06:00,,,93,52,,,,,
2007-10-12,07:00,,,127,63,,,,,
2007-10-12,08:00,,,128,67,,,,,
2007-10-12,09:00,,,132,67,,,,,
2007-10-12,10:00,,,131,70,,,,,
2007-10-12,11:00,,,132,72,,,,,
2007-10-12,12:00,,,142,70,,,,,
2007-10-12,13:00,,,133,65,,,,,
2007-10-12,14:00,,,109,56,,,,,
2007-10-12,15:00,,,84,53,,,,,
2007-10-12,16:00,,,98,57,,,,,
2007-10-12,17:00,,,73,53,,,,,
2007-10-12,18:00,,,65,51,,,,,
2007-10-12,19:00,,,46,48,,,,,
2007-10-12,20:00,,,47,46,,,,,
2007-10-12,21:00,,,34,35,,,,,
2007-10-12,22:00,,,30,32,,,,,
2007-10-12,23:00,,,38,35,,,,,
2007-10-13,,,,,,,19,,,
2007-10-13,00:00,,,29,27,,,,,
2007-10-13,01:00,,,17,22,,,,,
2007-10-13,02:00,,,15,17,,,,,
2007-10-13,03:00,,,13,17,,,,,
2007-10-13,04:00,,,12,17,,,,,
2007-10-13,05:00,,,28,26,,,,,
2007-10-13,06:00,,,46,31,,,,,
2007-10-13,07:00,,,65,33,,,,,
2007-10-13,08:00,,,70,43,,,,,
2007-10-13,09:00,,,63,39,,,,,
2007-10-13,10:00,,,42,36,,,,,
2007-10-13,11:00,,,43,32,,,,,
2007-10-13,12:00,,,57,45,,,,,
2007-10-13,13:00,,,78,49,,,,,
2007-10-13,14:00,,,73,55,,,,,
2007-10-13,15:00,,,75,56,,,,,
2007-10-13,16:00,,,91,66,,,,,
2007-10-13,17:00,,,79,66,,,,,
2007-10-13,18:00,,,147,106,,,,,
2007-10-13,19:00,,,143,109,,,,,
2007-10-13,20:00,,,119,87,,,,,
2007-10-13,21:00,,,105,86,,,,,
2007-10-13,22:00,,,91,74,,,,,
2007-10-13,23:00,,,135,69,,,,,
2007-10-14,,,,,,,23,,16.31,
2007-10-14,00:00,,,123,58,,,,,
2007-10-14,01:00,,,63,44,,,,,
2007-10-14,02:00,,,32,34,,,,,
2007-10-14,03:00,,,28,38,,,,,
2007-10-14,04:00,,,19,26,,,,,
2007-10-14,05:00,,,37,24,,,,,
2007-10-14,06:00,,,48,29,,,,,
2007-10-14,07:00,,,32,26,,,,,
2007-10-14,08:00,,,41,23,,,,,
2007-10-14,09:00,,,39,28,,,,,
2007-10-14,10:00,,,51,31,,,,,
2007-10-14,11:00,,,60,42,,,,,
2007-10-14,12:00,,,35,34,,,,,
2007-10-14,13:00,,,25,30,,,,,
2007-10-14,14:00,,,28,32,,,,,
2007-10-14,15:00,,,24,30,,,,,
2007-10-14,16:00,,,39,43,,,,,
2007-10-14,17:00,,,31,43,,,,,
2007-10-14,18:00,,,40,53,,,,,
2007-10-14,19:00,,,58,64,,,,,
2007-10-14,20:00,,,64,71,,,,,
2007-10-14,21:00,,,44,60,,,,,
2007-10-14,22:00,,,29,47,,,,,
2007-10-14,23:00,,,25,44,,,,,
2007-10-15,,,,,,,36,,,
2007-10-15,00:00,,,19,36,,,,,
2007-10-15,01:00,,,3,27,,,,,
2007-10-15,02:00,,,11,26,,,,,
2007-10-15,03:00,,,12,29,,,,,
2007-10-15,04:00,,,23,28,,,,,
2007-10-15,05:00,,,57,42,,,,,
2007-10-15,06:00,,,71,59,,,,,
2007-10-15,07:00,,,176,83,,,,,
2007-10-15,08:00,,,112,69,,,,,
2007-10-15,09:00,,,115,53,,,,,
2007-10-15,10:00,,,80,56,,,,,
2007-10-15,11:00,,,64,46,,,,,
2007-10-15,12:00,,,60,45,,,,,
2007-10-15,13:00,,,61,51,,,,,
2007-10-15,14:00,,,72,56,,,,,
2007-10-15,15:00,,,85,76,,,,,
2007-10-15,16:00,,,76,76,,,,,
2007-10-15,17:00,,,100,86,,,,,
2007-10-15,18:00,,,93,95,,,,,
2007-10-15,19:00,,,71,85,,,,,
2007-10-15,20:00,,,54,77,,,,,
2007-10-15,21:00,,,48,70,,,,,
2007-10-15,22:00,,,37,63,,,,,
2007-10-15,23:00,,,30,55,,,,,
2007-10-16,,,,,,,48,,32.84,
2007-10-16,00:00,,,15,37,,,,,
2007-10-16,01:00,,,1,38,,,,,
2007-10-16,02:00,,,7,33,,,,,
2007-10-16,03:00,,,13,33,,,,,
2007-10-16,04:00,,,16,31,,,,,
2007-10-16,05:00,,,22,38,,,,,
2007-10-16,06:00,,,70,50,,,,,
2007-10-16,07:00,,,90,59,,,,,
2007-10-16,08:00,,,118,63,,,,,
2007-10-16,09:00,,,108,57,,,,,
2007-10-16,10:00,,,116,57,,,,,
2007-10-16,11:00,,,97,63,,,,,
2007-10-16,12:00,,,136,82,,,,,
2007-10-16,13:00,,,76,60,,,,,
2007-10-16,14:00,,,82,65,,,,,
2007-10-16,15:00,,,95,77,,,,,
2007-10-16,16:00,,,97,79,,,,,
2007-10-16,17:00,,,107,91,,,,,
2007-10-16,18:00,,,163,102,,,,,
2007-10-16,19:00,,,122,85,,,,,
2007-10-16,20:00,,,167,115,,,,,
2007-10-16,21:00,,,107,84,,,,,
2007-10-16,22:00,,,163,94,,,,,
2007-10-16,23:00,,,66,49,,,,,
2007-10-17,,,,,,,45,,,
2007-10-17,00:00,,,36,42,,,,,
2007-10-17,01:00,,,18,37,,,,,
2007-10-17,02:00,,,7,34,,,,,
2007-10-17,03:00,,,5,32,,,,,
2007-10-17,04:00,,,19,35,,,,,
2007-10-17,05:00,,,38,43,,,,,
2007-10-17,06:00,,,79,54,,,,,
2007-10-17,07:00,,,121,65,,,,,
2007-10-17,08:00,,,127,66,,,,,
2007-10-17,09:00,,,180,74,,,,,
2007-10-17,10:00,,,140,64,,,,,
2007-10-17,11:00,,,140,71,,,,,
2007-10-17,12:00,,,121,69,,,,,
2007-10-17,13:00,,,87,61,,,,,
2007-10-17,14:00,,,134,80,,,,,
2007-10-17,15:00,,,191,125,,,,,
2007-10-17,16:00,,,188,126,,,,,
2007-10-17,17:00,,,201,144,,,,,
2007-10-17,18:00,,,241,141,,,,,
2007-10-17,19:00,,,200,136,,,,,
2007-10-17,20:00,,,62,57,,,,,
2007-10-17,21:00,,,50,48,,,,,
2007-10-17,22:00,,,39,48,,,,,
2007-10-17,23:00,,,32,33,,,,,
2007-10-18,,,,,,,15,,6.64,
2007-10-18,00:00,,,27,22,,,,,
2007-10-18,01:00,,,17,14,,,,,
2007-10-18,02:00,,,9,11,,,,,
2007-10-18,03:00,,,4,8,,,,,
2007-10-18,04:00,,,14,15,,,,,
2007-10-18,05:00,,,31,30,,,,,
2007-10-18,06:00,,,84,48,,,,,
2007-10-18,07:00,,,91,58,,,,,
2007-10-18,08:00,,,88,62,,,,,
2007-10-18,09:00,,,78,54,,,,,
2007-10-18,10:00,,,61,49,,,,,
2007-10-18,11:00,,,66,45,,,,,
2007-10-18,12:00,,,58,41,,,,,
2007-10-18,15:00,,,74,55,,,,,
2007-10-18,16:00,,,97,64,,,,,
2007-10-18,17:00,,,94,69,,,,,
2007-10-18,18:00,,,62,52,,,,,
2007-10-18,19:00,,,67,57,,,,,
2007-10-18,20:00,,,27,37,,,,,
2007-10-18,21:00,,,34,36,,,,,
2007-10-18,22:00,,,22,28,,,,,
2007-10-18,23:00,,,19,19,,,,,
2007-10-19,,,,,,,17,,,
2007-10-19,00:00,,,10,19,,,,,
2007-10-19,01:00,,,4,14,,,,,
2007-10-19,02:00,,,4,14,,,,,
2007-10-19,03:00,,,1,12,,,,,
2007-10-19,04:00,,,18,19,,,,,
2007-10-19,05:00,,,40,30,,,,,
2007-10-19,06:00,,,48,36,,,,,
2007-10-19,07:00,,,62,51,,,,,
2007-10-19,08:00,,,83,54,,,,,
2007-10-19,09:00,,,80,60,,,,,
2007-10-19,10:00,,,92,59,,,,,
2007-10-19,11:00,,,78,58,,,,,
2007-10-19,12:00,,,108,71,,,,,
2007-10-19,13:00,,,109,72,,,,,
2007-10-19,14:00,,,140,76,,,,,
2007-10-19,15:00,,,130,80,,,,,
2007-10-19,16:00,,,248,118,,,,,
2007-10-19,17:00,,,101,77,,,,,
2007-10-19,18:00,,,96,72,,,,,
2007-10-19,19:00,,,61,60,,,,,
2007-10-19,20:00,,,39,40,,,,,
2007-10-19,21:00,,,39,39,,,,,
2007-10-19,22:00,,,43,38,,,,,
2007-10-19,23:00,,,28,36,,,,,
2007-10-20,,,,,,,14,,8.72,
2007-10-20,00:00,,,29,31,,,,,
2007-10-20,01:00,,,27,29,,,,,
2007-10-20,02:00,,,17,22,,,,,
2007-10-20,03:00,,,20,24,,,,,
2007-10-20,04:00,,,27,23,,,,,
2007-10-20,05:00,,,17,25,,,,,
2007-10-20,06:00,,,24,29,,,,,
2007-10-20,07:00,,,32,30,,,,,
2007-10-20,08:00,,,29,35,,,,,
2007-10-20,09:00,,,72,47,,,,,
2007-10-20,10:00,,,68,53,,,,,
2007-10-20,11:00,,,59,42,,,,,
2007-10-20,12:00,,,59,43,,,,,
2007-10-20,13:00,,,56,40,,,,,
2007-10-20,14:00,,,50,34,,,,,
2007-10-20,15:00,,,71,44,,,,,
2007-10-20,16:00,,,64,60,,,,,
2007-10-20,17:00,,,63,53,,,,,
2007-10-20,18:00,,,60,52,,,,,
2007-10-20,19:00,,,48,44,,,,,
2007-10-20,20:00,,,34,39,,,,,
2007-10-20,21:00,,,35,33,,,,,
2007-10-20,22:00,,,22,26,,,,,
2007-10-20,23:00,,,28,28,,,,,
2007-10-21,,,,,,,17,,,
2007-10-21,00:00,,,30,23,,,,,
2007-10-21,01:00,,,14,22,,,,,
2007-10-21,02:00,,,12,19,,,,,
2007-10-21,03:00,,,10,16,,,,,
2007-10-21,04:00,,,4,12,,,,,
2007-10-21,05:00,,,14,20,,,,,
2007-10-21,06:00,,,40,25,,,,,
2007-10-21,07:00,,,37,30,,,,,
2007-10-21,08:00,,,43,32,,,,,
2007-10-21,09:00,,,58,34,,,,,
2007-10-21,10:00,,,69,53,,,,,
2007-10-21,11:00,,,69,56,,,,,
2007-10-21,12:00,,,65,51,,,,,
2007-10-21,13:00,,,48,54,,,,,
2007-10-21,14:00,,,48,42,,,,,
2007-10-21,15:00,,,52,42,,,,,
2007-10-21,16:00,,,76,58,,,,,
2007-10-21,17:00,,,62,56,,,,,
2007-10-21,18:00,,,72,66,,,,,
2007-10-21,19:00,,,125,83,,,,,
2007-10-21,20:00,,,30,47,,,,,
2007-10-21,21:00,,,73,69,,,,,
2007-10-21,22:00,,,92,68,,,,,
2007-10-21,23:00,,,87,62,,,,,
2007-10-22,,,,,,,40,,25.89,
2007-10-22,00:00,,,73,50,,,,,
2007-10-22,01:00,,,33,35,,,,,
2007-10-22,02:00,,,23,34,,,,,
2007-10-22,03:00,,,50,40,,,,,
2007-10-22,04:00,,,67,44,,,,,
2007-10-22,05:00,,,106,49,,,,,
2007-10-22,06:00,,,140,62,,,,,
2007-10-22,07:00,,,245,95,,,,,
2007-10-22,08:00,,,254,101,,,,,
2007-10-22,09:00,,,238,94,,,,,
2007-10-22,10:00,,,161,76,,,,,
2007-10-22,11:00,,,157,74,,,,,
2007-10-22,12:00,,,143,65,,,,,
2007-10-22,13:00,,,75,41,,,,,
2007-10-22,14:00,,,104,57,,,,,
2007-10-22,15:00,,,132,69,,,,,
2007-10-22,16:00,,,159,87,,,,,
2007-10-22,17:00,,,111,69,,,,,
2007-10-22,18:00,,,106,61,,,,,
2007-10-22,19:00,,,55,51,,,,,
2007-10-22,20:00,,,50,48,,,,,
2007-10-22,21:00,,,43,39,,,,,
2007-10-22,22:00,,,30,33,,,,,
2007-10-22,23:00,,,27,32,,,,,
2007-10-23,,,,,,,34,,,
2007-10-23,00:00,,,18,22,,,,,
2007-10-23,01:00,,,9,15,,,,,
2007-10-23,02:00,,,12,17,,,,,
2007-10-23,03:00,,,6,17,,,,,
2007-10-23,04:00,,,16,23,,,,,
2007-10-23,05:00,,,53,34,,,,,
2007-10-23,06:00,,,80,48,,,,,
2007-10-23,07:00,,,157,72,,,,,
2007-10-23,08:00,,,158,76,,,,,
2007-10-23,09:00,,,145,63,,,,,
2007-10-23,10:00,,,123,54,,,,,
2007-10-23,11:00,,,179,74,,,,,
2007-10-23,12:00,,,114,63,,,,,
2007-10-23,13:00,,,108,50,,,,,
2007-10-23,14:00,,,114,60,,,,,
2007-10-23,15:00,,,171,78,,,,,
2007-10-23,16:00,,,153,83,,,,,
2007-10-23,17:00,,,164,72,,,,,
2007-10-23,18:00,,,115,65,,,,,
2007-10-23,19:00,,,74,46,,,,,
2007-10-23,20:00,,,51,37,,,,,
2007-10-23,21:00,,,42,33,,,,,
2007-10-23,22:00,,,53,46,,,,,
2007-10-23,23:00,,,37,35,,,,,
2007-10-24,,,,,,,37,,23.73,
2007-10-24,00:00,,,23,25,,,,,
2007-10-24,01:00,,,19,23,,,,,
2007-10-24,02:00,,,14,22,,,,,
2007-10-24,03:00,,,18,20,,,,,
2007-10-24,04:00,,,21,31,,,,,
2007-10-24,05:00,,,73,38,,,,,
2007-10-24,06:00,,,136,59,,,,,
2007-10-24,07:00,,,229,78,,,,,
2007-10-24,08:00,,,134,58,,,,,
2007-10-24,09:00,,,188,69,,,,,
2007-10-24,10:00,,,206,67,,,,,
2007-10-24,11:00,,,162,63,,,,,
2007-10-24,12:00,,,250,75,,,,,
2007-10-24,13:00,,,192,66,,,,,
2007-10-24,14:00,,,224,73,,,,,
2007-10-24,15:00,,,197,75,,,,,
2007-10-24,16:00,,,225,80,,,,,
2007-10-24,17:00,,,214,82,,,,,
2007-10-24,18:00,,,219,77,,,,,
2007-10-24,19:00,,,164,81,,,,,
2007-10-24,20:00,,,100,53,,,,,
2007-10-24,21:00,,,87,53,,,,,
2007-10-24,22:00,,,58,46,,,,,
2007-10-24,23:00,,,46,34,,,,,
2007-10-25,,,,,,,53,,,
2007-10-25,00:00,,,36,22,,,,,
2007-10-25,01:00,,,19,22,,,,,
2007-10-25,02:00,,,22,25,,,,,
2007-10-25,03:00,,,17,20,,,,,
2007-10-25,04:00,,,23,19,,,,,
2007-10-25,05:00,,,86,33,,,,,
2007-10-25,06:00,,,88,44,,,,,
2007-10-25,07:00,,,191,81,,,,,
2007-10-25,08:00,,,178,70,,,,,
2007-10-25,09:00,,,238,77,,,,,
2007-10-25,10:00,,,159,61,,,,,
2007-10-25,11:00,,,154,63,,,,,
2007-10-25,12:00,,,164,73,,,,,
2007-10-25,13:00,,,145,75,,,,,
2007-10-25,14:00,,,203,77,,,,,
2007-10-25,15:00,,,224,80,,,,,
2007-10-25,16:00,,,273,101,,,,,
2007-10-25,17:00,,,211,87,,,,,
2007-10-25,18:00,,,191,86,,,,,
2007-10-25,19:00,,,179,90,,,,,
2007-10-25,20:00,,,144,76,,,,,
2007-10-25,21:00,,,101,66,,,,,
2007-10-25,22:00,,,67,52,,,,,
2007-10-25,23:00,,,50,36,,,,,
2007-10-26,,,,,,,43,,30.46,
2007-10-26,00:00,,,31,27,,,,,
2007-10-26,01:00,,,28,25,,,,,
2007-10-26,02:00,,,20,23,,,,,
2007-10-26,03:00,,,36,29,,,,,
2007-10-26,04:00,,,45,24,,,,,
2007-10-26,05:00,,,33,24,,,,,
2007-10-26,06:00,,,231,69,,,,,
2007-10-26,07:00,,,264,83,,,,,
