Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-10-01,01:00,1.0,,2,6,1,,,,1.7
2007-10-01,02:00,0.9,,3,6,1,,,,1.8
2007-10-01,03:00,0.8,,3,6,1,,,,1.5
2007-10-01,04:00,0.7,,4,5,1,,,,1.7
2007-10-01,05:00,0.7,,15,7,1,,,,1.5
2007-10-01,06:00,1.2,,26,8,1,,,,1.6
2007-10-01,07:00,1.8,,44,14,1,,,,2.0
2007-10-01,08:00,2.7,,47,13,8,,,,2.0
2007-10-01,09:00,3.3,,45,16,3,,,,2.6
2007-10-01,10:00,3.1,,23,19,11,,,,3.1
2007-10-01,11:00,,,8,17,45,,,,4.9
2007-10-01,12:00,,,1,8,78,,,,6.5
2007-10-01,13:00,,,3,18,73,,,,18.9
2007-10-01,14:00,,,2,16,77,,,,24.0
2007-10-01,15:00,,,4,12,75,,,,5.5
2007-10-01,16:00,1.4,,11,20,48,,,,4.8
2007-10-01,17:00,1.5,,9,26,22,,,,3.6
2007-10-01,18:00,2.0,,11,22,11,,,,2.7
2007-10-01,19:00,1.6,,7,21,8,,,,2.3
2007-10-01,20:00,2.3,,7,15,3,,,,2.2
2007-10-01,21:00,4.5,,7,13,1,,,,1.0
2007-10-01,22:00,3.0,,8,11,1,,,,1.2
2007-10-01,23:00,2.7,,7,8,1,,,,1.0
2007-10-02,00:00,2.7,,4,6,1,,,,1.0
2007-10-02,01:00,2.2,,4,4,1,,,,1.0
2007-10-02,02:00,1.8,,3,4,1,,,,1.2
2007-10-02,03:00,1.7,,3,4,1,,,,1.0
2007-10-02,04:00,1.7,,4,4,1,,,,1.0
2007-10-02,05:00,1.6,,8,4,1,,,,1.0
2007-10-02,06:00,1.8,,16,4,1,,,,1.0
2007-10-02,07:00,2.8,,18,5,1,,,,1.0
2007-10-02,08:00,3.3,,28,8,1,,,,1.0
2007-10-02,09:00,2.8,,22,8,1,,,,1.0
2007-10-02,10:00,2.9,,17,17,8,,,,1.5
2007-10-02,11:00,2.2,,4,16,30,,,,1.8
2007-10-02,12:00,1.2,,4,15,37,,,,2.2
2007-10-02,13:00,1.0,,9,19,47,,,,1.7
2007-10-02,14:00,1.3,,9,25,31,,,,1.9
2007-10-02,15:00,2.1,,12,29,25,,,,1.8
2007-10-02,16:00,1.6,,10,24,33,,,,1.6
2007-10-02,17:00,2.1,,9,24,25,,,,1.2
2007-10-02,18:00,2.1,,6,24,23,,,,1.7
2007-10-02,19:00,2.0,,3,21,32,,,,1.7
2007-10-02,20:00,2.2,,3,25,20,,,,1.9
2007-10-02,21:00,1.7,,6,26,5,,,,1.4
2007-10-02,22:00,1.6,,7,19,4,,,,1.0
2007-10-02,23:00,1.3,,1,18,16,,,,1.0
2007-10-03,00:00,1.4,,1,18,14,,,,1.0
2007-10-03,01:00,1.2,,2,14,9,,,,1.0
2007-10-03,02:00,1.2,,2,11,5,,,,1.0
2007-10-03,03:00,1.0,,1,7,2,,,,1.0
2007-10-03,04:00,1.1,,1,5,2,,,,1.0
2007-10-03,05:00,1.0,,1,5,2,,,,1.0
2007-10-03,06:00,1.1,,3,8,5,,,,1.0
2007-10-03,07:00,1.1,,6,8,2,,,,1.0
2007-10-03,08:00,1.4,,7,11,2,,,,1.0
