Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-10-01,,,,,,,29,13.29,,
2007-10-01,01:00,,0.3,1,12,24,,,,
2007-10-01,02:00,,0.3,1,10,25,,,,
2007-10-01,03:00,,0.2,2,9,23,,,,
2007-10-01,04:00,,0.2,3,12,18,,,,
2007-10-01,05:00,,0.5,24,29,4,,,,
2007-10-01,06:00,,0.9,55,44,1,,,,
2007-10-01,07:00,,1.1,101,62,1,,,,
2007-10-01,08:00,,0.7,94,57,6,,,,
2007-10-01,09:00,,0.4,37,35,19,,,,
2007-10-01,10:00,,0.5,51,47,15,,,,
2007-10-01,11:00,,0.6,33,43,29,,,,
2007-10-01,12:00,,0.4,38,47,35,,,,
2007-10-01,13:00,,0.2,22,36,43,,,,
2007-10-01,14:00,,,13,26,54,,,,
2007-10-01,15:00,,,13,30,59,,,,
2007-10-01,16:00,,,23,45,50,,,,
2007-10-01,17:00,,,20,53,42,,,,
2007-10-01,18:00,,,41,76,17,,,,
2007-10-01,19:00,,,29,71,13,,,,
2007-10-01,20:00,,,18,63,4,,,,
2007-10-01,21:00,,,14,52,4,,,,
2007-10-01,22:00,,,5,36,12,,,,
2007-10-01,23:00,,,2,31,14,,,,
2007-10-02,,,,,,,42,,,
2007-10-02,00:00,,,2,20,23,,,,
2007-10-02,01:00,,,1,17,26,,,,
2007-10-02,02:00,,,1,20,22,,,,
2007-10-02,03:00,,,1,22,18,,,,
2007-10-02,04:00,,,8,30,13,,,,
2007-10-02,05:00,,,14,44,5,,,,
2007-10-02,06:00,,,61,53,1,,,,
2007-10-02,07:00,,,182,74,1,,,,
2007-10-02,08:00,,,186,83,1,,,,
2007-10-02,09:00,,,117,77,1,,,,
2007-10-02,10:00,,,72,58,1,,,,
2007-10-02,11:00,,,46,48,8,,,,
2007-10-02,12:00,,,28,38,11,,,,
2007-10-02,13:00,,,13,37,18,,,,
2007-10-02,14:00,,,17,42,9,,,,
2007-10-02,15:00,,,15,43,14,,,,
2007-10-02,16:00,,,12,40,18,,,,
2007-10-02,17:00,,,10,41,10,,,,
2007-10-02,18:00,,,10,37,7,,,,
2007-10-02,19:00,,,7,32,10,,,,
2007-10-02,20:00,,,5,30,10,,,,
2007-10-02,21:00,,,3,28,11,,,,
2007-10-02,22:00,,,7,23,13,,,,
2007-10-02,23:00,,,3,16,15,,,,
2007-10-03,,,,,,,21,,,
2007-10-03,00:00,,,2,18,14,,,,
2007-10-03,01:00,,,1,17,14,,,,
2007-10-03,02:00,,,1,13,20,,,,
2007-10-03,03:00,,,1,11,40,,,,
2007-10-03,04:00,,,1,11,42,,,,
2007-10-03,05:00,,,3,11,47,,,,
2007-10-03,06:00,,,2,14,43,,,,
2007-10-03,07:00,,,1,13,47,,,,
2007-10-03,08:00,,,2,15,49,,,,
2007-10-03,09:00,,,4,13,51,,,,
2007-10-03,10:00,,,5,14,55,,,,
2007-10-03,11:00,,,5,13,60,,,,
2007-10-03,12:00,,,5,11,65,,,,
2007-10-03,13:00,,,4,11,66,,,,
2007-10-03,14:00,,,4,12,64,,,,
2007-10-03,15:00,,,6,15,57,,,,
