Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-10-01,01:00,,,,,107,,,,1.0
2007-10-01,02:00,,,,,101,,,,1.0
2007-10-01,03:00,,,,,95,,,,1.0
2007-10-01,04:00,,,,,94,,,,2.1
2007-10-01,05:00,,,,,97,,,,1.0
2007-10-01,06:00,,,,,98,,,,1.0
2007-10-01,07:00,,,,,99,,,,1.0
2007-10-01,08:00,,,,,99,,,,1.0
2007-10-01,09:00,,,,,98,,,,1.2
2007-10-01,10:00,,,,,92,,,,2.6
2007-10-01,11:00,,,,,102,,,,2.0
2007-10-01,12:00,,,,,99,,,,3.7
2007-10-01,13:00,,,,,97,,,,4.9
2007-10-01,14:00,,,,,96,,,,5.3
2007-10-01,15:00,,,,,93,,,,6.7
2007-10-01,16:00,,,,,91,,,,8.5
2007-10-01,17:00,,,,,91,,,,8.2
2007-10-01,18:00,,,,,95,,,,6.4
2007-10-01,19:00,,,,,102,,,,4.5
2007-10-01,20:00,,,,,103,,,,3.7
2007-10-01,21:00,,,,,102,,,,2.7
2007-10-01,22:00,,,,,94,,,,3.2
2007-10-01,23:00,,,,,92,,,,10.1
2007-10-02,00:00,,,,,97,,,,2.7
2007-10-02,01:00,,,,,97,,,,1.8
2007-10-02,02:00,,,,,97,,,,6.6
2007-10-02,03:00,,,,,96,,,,3.4
2007-10-02,04:00,,,,,96,,,,1.0
2007-10-02,05:00,,,,,94,,,,1.0
2007-10-02,06:00,,,,,90,,,,1.2
2007-10-02,07:00,,,,,76,,,,5.7
2007-10-02,08:00,,,,,56,,,,28.8
2007-10-02,09:00,,,,,69,,,,7.7
2007-10-02,10:00,,,,,57,,,,1.4
2007-10-02,11:00,,,,,60,,,,1.0
2007-10-02,12:00,,,,,69,,,,1.0
2007-10-02,13:00,,,,,58,,,,1.0
2007-10-02,14:00,,,,,53,,,,1.0
2007-10-02,15:00,,,,,48,,,,1.0
2007-10-02,16:00,,,,,42,,,,1.0
2007-10-02,17:00,,,,,47,,,,1.0
2007-10-02,18:00,,,,,40,,,,1.0
2007-10-02,19:00,,,,,38,,,,1.0
2007-10-02,20:00,,,,,34,,,,1.0
2007-10-02,21:00,,,,,50,,,,1.0
2007-10-02,22:00,,,,,59,,,,1.0
2007-10-02,23:00,,,,,84,,,,1.0
2007-10-03,00:00,,,,,80,,,,1.0
2007-10-03,01:00,,,,,72,,,,1.2
2007-10-03,02:00,,,,,78,,,,7.3
2007-10-03,03:00,,,,,51,,,,2.2
2007-10-03,04:00,,,,,50,,,,1.0
