Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-10-01,,,,,,,23,,,
2007-10-01,01:00,,,1,18,19,,,,3.5
2007-10-01,02:00,,,1,14,19,,,,1.9
2007-10-01,03:00,,,1,14,17,,,,1.5
2007-10-01,04:00,,,1,11,19,,,,1.0
2007-10-01,05:00,,,1,11,19,,,,1.0
2007-10-01,06:00,,,1,12,25,,,,1.1
2007-10-01,07:00,,,2,17,18,,,,1.2
2007-10-01,08:00,,,7,19,15,,,,1.0
2007-10-01,09:00,,,17,25,14,,,,1.0
2007-10-01,10:00,,,12,24,27,,,,1.4
2007-10-01,11:00,,,7,23,45,,,,3.6
2007-10-01,12:00,,,11,30,41,,,,9.8
2007-10-01,13:00,,,3,17,75,,,,8.4
2007-10-01,14:00,,,1,10,92,,,,3.3
2007-10-01,15:00,,,1,10,89,,,,3.1
2007-10-01,16:00,,,1,9,81,,,,3.0
2007-10-01,17:00,,,1,13,75,,,,3.1
2007-10-01,18:00,,,1,19,60,,,,4.3
2007-10-01,19:00,,,1,35,39,,,,4.4
2007-10-01,20:00,,,1,47,30,,,,4.8
2007-10-01,21:00,,,1,43,27,,,,5.1
2007-10-01,22:00,,,1,35,34,,,,5.1
2007-10-01,23:00,,,1,28,31,,,,5.9
2007-10-02,,,,,,,32,,,
2007-10-02,00:00,,,1,39,14,,,,6.1
2007-10-02,01:00,,,1,26,22,,,,6.7
2007-10-02,02:00,,,1,21,20,,,,3.2
2007-10-02,03:00,,,1,12,25,,,,1.8
2007-10-02,04:00,,,1,15,18,,,,1.2
2007-10-02,05:00,,,2,23,11,,,,1.3
2007-10-02,06:00,,,4,39,3,,,,1.5
2007-10-02,07:00,,,29,38,2,,,,1.9
2007-10-02,08:00,,,30,29,1,,,,1.2
2007-10-02,09:00,,,15,24,3,,,,1.5
2007-10-02,10:00,,,18,30,4,,,,1.6
2007-10-02,11:00,,,22,34,4,,,,2.2
2007-10-02,12:00,,,10,30,8,,,,2.7
2007-10-02,13:00,,,9,31,9,,,,3.5
2007-10-02,14:00,,,8,28,12,,,,3.9
2007-10-02,15:00,,,5,27,15,,,,4.9
2007-10-02,16:00,,,2,23,14,,,,2.9
2007-10-02,17:00,,,1,22,19,,,,2.6
2007-10-02,18:00,,,1,18,26,,,,3.2
2007-10-02,19:00,,,1,16,28,,,,3.4
2007-10-02,20:00,,,1,15,30,,,,3.9
2007-10-02,21:00,,,1,12,23,,,,1.8
2007-10-02,22:00,,,1,9,26,,,,1.3
2007-10-02,23:00,,,1,7,38,,,,1.7
2007-10-03,,,,,,,18,,,
2007-10-03,00:00,,,1,7,45,,,,1.2
2007-10-03,01:00,,,1,6,47,,,,1.3
2007-10-03,02:00,,,1,5,42,,,,1.1
2007-10-03,03:00,,,1,5,46,,,,1.1
2007-10-03,04:00,,,1,4,51,,,,1.2
2007-10-03,05:00,,,1,5,50,,,,1.0
2007-10-03,06:00,,,1,5,44,,,,1.1
2007-10-03,07:00,,,1,6,48,,,,1.0
2007-10-03,08:00,,,1,12,58,,,,1.1
2007-10-03,09:00,,,1,11,57,,,,1.3
2007-10-03,10:00,,,1,7,65,,,,2.9
2007-10-03,11:00,,,1,7,67,,,,4.4
2007-10-03,12:00,,,1,6,71,,,,4.3
2007-10-03,13:00,,,1,6,77,,,,3.2
2007-10-03,14:00,,,1,6,78,,,,3.5
2007-10-03,15:00,,,1,7,79,,,,3.7
2007-10-03,16:00,,,1,6,79,,,,2.8
2007-10-03,17:00,,,1,7,79,,,,2.9
2007-10-03,18:00,,,1,15,67,,,,1.9
2007-10-03,19:00,,,1,21,56,,,,2.2
2007-10-03,20:00,,,1,17,55,,,,1.6
2007-10-03,21:00,,,1,10,59,,,,1.4
2007-10-03,22:00,,,1,9,56,,,,1.3
