Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-10-01,,,,,,,27,,,
2007-10-01,01:00,,,9,22,1,,,,1.0
2007-10-01,02:00,,,13,21,1,,,,1.0
2007-10-01,03:00,,,14,17,1,,,,1.0
2007-10-01,04:00,,,31,16,1,,,,1.0
2007-10-01,05:00,,,57,18,2,,,,1.0
2007-10-01,06:00,,,98,23,1,,,,1.0
2007-10-01,07:00,,,173,34,2,,,,1.0
2007-10-01,08:00,,,287,58,2,,,,1.0
2007-10-01,09:00,,,145,59,3,,,,4.9
2007-10-01,10:00,,,93,65,6,,,,10.5
2007-10-01,11:00,,,33,56,20,,,,7.4
2007-10-01,12:00,,,10,31,52,,,,4.5
2007-10-01,13:00,,,7,20,70,,,,4.1
2007-10-01,14:00,,,5,24,67,,,,6.4
2007-10-01,15:00,,,6,26,66,,,,7.4
2007-10-01,16:00,,,7,37,54,,,,8.9
2007-10-01,17:00,,,8,43,46,,,,7.8
2007-10-01,18:00,,,11,59,29,,,,4.8
2007-10-01,19:00,,,6,50,37,,,,2.4
2007-10-01,20:00,,,25,67,13,,,,2.0
2007-10-01,21:00,,,22,68,1,,,,1.6
2007-10-01,22:00,,,57,65,1,,,,1.0
2007-10-01,23:00,,,25,53,1,,,,1.5
2007-10-02,,,,,,,40,,,
2007-10-02,00:00,,,15,49,2,,,,2.2
2007-10-02,01:00,,,5,45,3,,,,5.3
2007-10-02,02:00,,,5,42,2,,,,3.3
2007-10-02,03:00,,,11,37,1,,,,2.7
2007-10-02,04:00,,,26,32,1,,,,2.6
2007-10-02,05:00,,,33,34,1,,,,3.2
2007-10-02,06:00,,,90,40,1,,,,2.8
2007-10-02,07:00,,,111,50,1,,,,3.7
2007-10-02,08:00,,,143,55,1,,,,2.4
2007-10-02,09:00,,,188,69,1,,,,2.6
2007-10-02,10:00,,,82,50,2,,,,2.2
2007-10-02,11:00,,,30,37,6,,,,2.2
2007-10-02,12:00,,,40,41,4,,,,2.2
