Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-08-01,,,,,,24,,12.25,
2014-08-01,01:00,,8,25,,,,,
2014-08-01,02:00,,7,20,,,,,
2014-08-01,03:00,,12,19,,,,,
2014-08-01,04:00,,32,33,,,,,
2014-08-01,05:00,,79,50,,,,,
2014-08-01,06:00,,177,76,,,,,
2014-08-01,07:00,,199,95,,,,,
2014-08-01,08:00,,183,83,,,,,
2014-08-01,09:00,,145,78,,,,,
2014-08-01,10:00,,104,78,,,,,
2014-08-01,11:00,,85,78,,,,,
2014-08-01,12:00,,63,63,,,,,
2014-08-01,13:00,,61,53,,,,,
2014-08-01,14:00,,78,63,,,,,
2014-08-01,15:00,,109,85,,,,,
2014-08-01,16:00,,83,68,,,,,
2014-08-01,17:00,,49,45,,,,,
2014-08-01,18:00,,43,47,,,,,
2014-08-01,19:00,,22,32,,,,,
2014-08-01,20:00,,9,15,,,,,
2014-08-01,21:00,,9,19,,,,,
2014-08-01,22:00,,7,18,,,,,
2014-08-01,23:00,,16,25,,,,,
2014-08-02,,,,,,22,,15.10,
2014-08-02,00:00,,7,19,,,,,
2014-08-02,01:00,,8,17,,,,,
2014-08-02,02:00,,5,11,,,,,
2014-08-02,03:00,,5,9,,,,,
2014-08-02,04:00,,6,9,,,,,
2014-08-02,05:00,,5,12,,,,,
2014-08-02,06:00,,14,16,,,,,
2014-08-02,07:00,,10,13,,,,,
2014-08-02,08:00,,12,13,,,,,
2014-08-02,09:00,,26,18,,,,,
2014-08-02,10:00,,29,27,,,,,
2014-08-02,11:00,,42,39,,,,,
2014-08-02,12:00,,24,27,,,,,
2014-08-02,13:00,,27,31,,,,,
2014-08-02,14:00,,23,29,,,,,
2014-08-02,15:00,,28,32,,,,,
2014-08-02,16:00,,46,55,,,,,
2014-08-02,17:00,,51,57,,,,,
2014-08-02,18:00,,25,48,,,,,
2014-08-02,19:00,,16,25,,,,,
2014-08-02,20:00,,14,24,,,,,
2014-08-02,21:00,,14,19,,,,,
2014-08-02,22:00,,16,30,,,,,
2014-08-02,23:00,,12,25,,,,,
2014-08-03,,,,,,17,,9.37,
2014-08-03,00:00,,17,26,,,,,
2014-08-03,01:00,,10,23,,,,,
2014-08-03,02:00,,7,15,,,,,
2014-08-03,03:00,,12,15,,,,,
2014-08-03,04:00,,9,23,,,,,
2014-08-03,05:00,,13,25,,,,,
2014-08-03,06:00,,32,33,,,,,
2014-08-03,07:00,,26,23,,,,,
