Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-08-01,,,,,,21,,12.49,
2014-08-01,01:00,,9,27,,,,,
2014-08-01,02:00,,9,19,,,,,
2014-08-01,03:00,,11,18,,,,,
2014-08-01,04:00,,23,29,,,,,
2014-08-01,05:00,,53,43,,,,,
2014-08-01,06:00,,91,52,,,,,
2014-08-01,07:00,,135,68,,,,,
2014-08-01,08:00,,81,58,,,,,
2014-08-01,09:00,,30,36,,,,,
2014-08-01,10:00,,16,22,,,,,
2014-08-01,11:00,,11,18,,,,,
2014-08-01,12:00,,18,24,,,,,
2014-08-01,13:00,,8,18,,,,,
2014-08-01,14:00,,16,24,,,,,
2014-08-01,15:00,,13,26,,,,,
2014-08-01,16:00,,3,11,,,,,
2014-08-01,17:00,,8,20,,,,,
2014-08-01,18:00,,5,18,,,,,
2014-08-01,19:00,,7,23,,,,,
2014-08-01,20:00,,7,30,,,,,
2014-08-01,21:00,,4,23,,,,,
2014-08-01,22:00,,5,21,,,,,
2014-08-01,23:00,,6,25,,,,,
2014-08-02,,,,,,22,,14.87,
2014-08-02,00:00,,7,24,,,,,
2014-08-02,01:00,,4,18,,,,,
2014-08-02,02:00,,6,19,,,,,
2014-08-02,03:00,,5,20,,,,,
2014-08-02,04:00,,9,23,,,,,
2014-08-02,05:00,,12,27,,,,,
2014-08-02,06:00,,16,30,,,,,
2014-08-02,07:00,,14,27,,,,,
2014-08-02,08:00,,23,27,,,,,
2014-08-02,09:00,,28,35,,,,,
2014-08-02,10:00,,25,37,,,,,
2014-08-02,11:00,,23,34,,,,,
2014-08-02,12:00,,21,34,,,,,
2014-08-02,13:00,,24,41,,,,,
2014-08-02,14:00,,20,37,,,,,
2014-08-02,15:00,,18,33,,,,,
2014-08-02,16:00,,14,30,,,,,
2014-08-02,17:00,,6,19,,,,,
2014-08-02,18:00,,7,24,,,,,
2014-08-02,19:00,,16,38,,,,,
2014-08-02,20:00,,8,38,,,,,
2014-08-02,21:00,,11,45,,,,,
2014-08-02,22:00,,22,41,,,,,
2014-08-02,23:00,,9,25,,,,,
2014-08-03,,,,,,17,,8.48,
2014-08-03,00:00,,9,24,,,,,
2014-08-03,01:00,,5,19,,,,,
2014-08-03,02:00,,7,20,,,,,
2014-08-03,03:00,,6,17,,,,,
2014-08-03,04:00,,6,18,,,,,
2014-08-03,05:00,,9,21,,,,,
2014-08-03,06:00,,17,29,,,,,
2014-08-03,07:00,,12,20,,,,,
2014-08-03,08:00,,16,25,,,,,
2014-08-03,09:00,,13,20,,,,,
2014-08-03,10:00,,21,34,,,,,
2014-08-03,11:00,,20,36,,,,,
2014-08-03,12:00,,14,31,,,,,
2014-08-03,13:00,,13,25,,,,,
2014-08-03,14:00,,12,29,,,,,
