Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-08-01,,,,,,15,,9.58,
2014-08-01,01:00,,1,18,21,,,,5.9
2014-08-01,02:00,,1,14,19,,,,5.9
2014-08-01,03:00,,1,14,17,,,,4.5
2014-08-01,04:00,,1,16,13,,,,4.3
2014-08-01,05:00,,1,20,9,,,,2.2
2014-08-01,06:00,,5,21,9,,,,1.9
2014-08-01,07:00,,13,27,9,,,,1.9
2014-08-01,08:00,,19,28,14,,,,2.7
2014-08-01,09:00,,10,26,34,,,,2.9
2014-08-01,10:00,,3,19,59,,,,3.6
2014-08-01,11:00,,2,13,78,,,,4.6
2014-08-01,12:00,,1,5,95,,,,4.0
2014-08-01,13:00,,1,5,96,,,,3.9
2014-08-01,14:00,,1,5,96,,,,4.8
2014-08-01,15:00,,1,8,94,,,,4.2
2014-08-01,16:00,,1,7,92,,,,3.9
2014-08-01,17:00,,1,7,90,,,,4.3
2014-08-01,18:00,,1,8,90,,,,4.0
2014-08-01,19:00,,1,7,87,,,,4.2
2014-08-01,20:00,,1,7,76,,,,4.1
2014-08-01,21:00,,1,8,69,,,,4.6
2014-08-01,22:00,,1,10,63,,,,3.7
2014-08-01,23:00,,1,9,60,,,,3.3
2014-08-02,,,,,,18,,13.14,
2014-08-02,00:00,,1,10,52,,,,3.4
2014-08-02,01:00,,1,11,46,,,,4.0
2014-08-02,02:00,,1,7,47,,,,3.2
2014-08-02,03:00,,1,6,46,,,,2.7
2014-08-02,04:00,,1,6,42,,,,2.5
2014-08-02,05:00,,1,8,35,,,,2.2
2014-08-02,06:00,,1,9,34,,,,2.1
2014-08-02,07:00,,1,8,42,,,,2.7
2014-08-02,08:00,,1,6,50,,,,3.6
2014-08-02,09:00,,1,6,58,,,,3.9
2014-08-02,10:00,,1,5,74,,,,4.0
2014-08-02,11:00,,1,4,88,,,,4.4
2014-08-02,12:00,,1,4,97,,,,4.7
2014-08-02,13:00,,1,4,106,,,,5.9
2014-08-02,14:00,,1,5,115,,,,6.5
2014-08-02,15:00,,1,4,120,,,,6.5
2014-08-02,16:00,,1,4,120,,,,5.8
2014-08-02,17:00,,1,5,125,,,,5.3
2014-08-02,18:00,,1,5,126,,,,5.4
2014-08-02,19:00,,1,7,107,,,,4.4
2014-08-02,20:00,,1,8,94,,,,4.0
2014-08-02,21:00,,1,8,83,,,,3.7
2014-08-02,22:00,,1,6,96,,,,3.8
