Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-08-01,,,,,,21,,,
2014-08-01,01:00,,1,12,18,,,,1.7
2014-08-01,02:00,,1,9,16,,,,1.1
2014-08-01,03:00,,1,8,14,,,,0.5
2014-08-01,04:00,,2,8,10,,,,0.5
2014-08-01,05:00,,6,11,6,,,,0.5
2014-08-01,06:00,,11,15,6,,,,0.5
2014-08-01,07:00,,11,13,15,,,,1.3
2014-08-01,08:00,,10,20,23,,,,1.7
2014-08-01,09:00,,3,12,51,,,,3.7
2014-08-01,10:00,,2,5,73,,,,3.8
2014-08-01,11:00,,1,2,86,,,,2.4
2014-08-01,12:00,,1,3,85,,,,1.9
2014-08-01,13:00,,1,2,87,,,,1.8
2014-08-01,14:00,,1,1,84,,,,1.7
2014-08-01,15:00,,1,2,77,,,,1.8
2014-08-01,16:00,,1,3,75,,,,1.6
2014-08-01,17:00,,1,2,77,,,,1.7
2014-08-01,18:00,,1,3,75,,,,1.7
2014-08-01,19:00,,1,4,71,,,,1.9
2014-08-01,20:00,,1,5,66,,,,1.7
2014-08-01,21:00,,1,5,61,,,,1.6
2014-08-01,22:00,,1,10,47,,,,1.6
2014-08-01,23:00,,2,23,24,,,,2.4
2014-08-02,,,,,,27,,,
2014-08-02,00:00,,2,15,19,,,,1.6
2014-08-02,01:00,,2,13,12,,,,1.1
2014-08-02,02:00,,2,12,6,,,,0.5
2014-08-02,03:00,,2,9,5,,,,0.5
2014-08-02,04:00,,2,8,5,,,,0.5
2014-08-02,05:00,,2,7,5,,,,0.5
2014-08-02,06:00,,5,7,5,,,,0.5
2014-08-02,07:00,,21,17,10,,,,1.2
2014-08-02,08:00,,6,16,33,,,,1.6
2014-08-02,09:00,,2,5,68,,,,2.0
2014-08-02,10:00,,2,5,77,,,,2.1
2014-08-02,11:00,,1,3,89,,,,2.2
2014-08-02,12:00,,1,3,98,,,,2.3
2014-08-02,13:00,,1,3,110,,,,2.4
2014-08-02,14:00,,2,3,113,,,,2.7
2014-08-02,15:00,,1,3,111,,,,2.5
2014-08-02,16:00,,2,7,102,,,,2.4
2014-08-02,17:00,,1,12,88,,,,2.5
2014-08-02,18:00,,2,15,66,,,,2.5
2014-08-02,19:00,,2,20,48,,,,2.9
2014-08-02,20:00,,1,16,38,,,,2.5
2014-08-02,21:00,,2,20,20,,,,2.1
2014-08-02,22:00,,2,18,13,,,,1.7
2014-08-02,23:00,,2,18,5,,,,1.5
2014-08-03,,,,,,17,,,
2014-08-03,00:00,,3,15,3,,,,1.2
2014-08-03,01:00,,5,19,7,,,,1.1
2014-08-03,02:00,,2,16,20,,,,1.3
2014-08-03,03:00,,1,4,70,,,,2.0
2014-08-03,04:00,,1,3,72,,,,2.0
2014-08-03,05:00,,19,43,26,,,,1.6
2014-08-03,06:00,,2,16,66,,,,2.2
2014-08-03,07:00,,1,7,68,,,,2.3
2014-08-03,08:00,,1,4,70,,,,2.3
2014-08-03,09:00,,2,7,83,,,,4.2
2014-08-03,10:00,,2,6,89,,,,4.5
2014-08-03,11:00,,1,4,105,,,,4.0
2014-08-03,12:00,,1,4,117,,,,4.5
2014-08-03,13:00,,1,3,128,,,,4.8
2014-08-03,14:00,,1,2,129,,,,4.1
2014-08-03,15:00,,1,4,119,,,,3.5
2014-08-03,16:00,,1,4,99,,,,2.4
2014-08-03,17:00,,1,4,102,,,,2.2
2014-08-03,18:00,,1,6,93,,,,2.7
2014-08-03,19:00,,1,6,97,,,,2.6
2014-08-03,20:00,,1,6,89,,,,2.3
2014-08-03,21:00,,1,5,86,,,,2.1
2014-08-03,22:00,,1,6,70,,,,1.9
2014-08-03,23:00,,1,9,52,,,,1.7
2014-08-04,,,,,,16,,,
2014-08-04,00:00,,1,4,46,,,,1.5
2014-08-04,01:00,,1,3,52,,,,1.5
2014-08-04,02:00,,1,5,38,,,,1.2
2014-08-04,03:00,,1,5,32,,,,1.1
2014-08-04,04:00,,2,11,20,,,,0.5
2014-08-04,05:00,,2,10,18,,,,1.0
2014-08-04,06:00,,6,15,17,,,,0.5
2014-08-04,07:00,,5,13,20,,,,1.1
2014-08-04,08:00,,6,15,30,,,,1.3
2014-08-04,09:00,,4,16,48,,,,2.0
2014-08-04,10:00,,3,9,50,,,,2.1
2014-08-04,11:00,,3,7,60,,,,2.9
2014-08-04,12:00,,2,6,77,,,,3.5
2014-08-04,13:00,,2,6,83,,,,2.9
2014-08-04,14:00,,2,8,86,,,,3.3
2014-08-04,15:00,,1,7,88,,,,2.8
2014-08-04,16:00,,2,7,74,,,,2.0
2014-08-04,17:00,,1,5,75,,,,2.0
2014-08-04,18:00,,1,7,69,,,,2.0
2014-08-04,19:00,,1,6,69,,,,2.1
2014-08-04,20:00,,4,31,33,,,,1.6
2014-08-04,21:00,,2,30,17,,,,1.3
2014-08-04,22:00,,2,15,19,,,,1.4
2014-08-04,23:00,,2,14,11,,,,0.5
2014-08-05,,,,,,13,,,
2014-08-05,00:00,,2,10,7,,,,0.5
2014-08-05,01:00,,2,8,7,,,,0.5
2014-08-05,02:00,,1,4,36,,,,1.2
2014-08-05,03:00,,1,3,56,,,,1.3
2014-08-05,04:00,,1,3,58,,,,1.5
2014-08-05,05:00,,1,4,60,,,,1.4
2014-08-05,06:00,,3,14,40,,,,1.2
2014-08-05,07:00,,2,9,47,,,,1.3
2014-08-05,08:00,,2,7,52,,,,1.6
2014-08-05,09:00,,3,15,57,,,,7.0
2014-08-05,10:00,,3,12,72,,,,5.5
2014-08-05,11:00,,2,8,83,,,,4.2
2014-08-05,12:00,,2,7,93,,,,3.9
2014-08-05,13:00,,2,9,95,,,,5.3
2014-08-05,14:00,,3,11,95,,,,7.9
2014-08-05,15:00,,2,7,101,,,,4.8
2014-08-05,16:00,,1,5,98,,,,2.9
2014-08-05,17:00,,1,4,97,,,,2.4
2014-08-05,18:00,,2,8,90,,,,2.0
2014-08-05,19:00,,1,3,91,,,,1.7
2014-08-05,20:00,,1,6,78,,,,2.1
2014-08-05,21:00,,1,13,62,,,,3.5
2014-08-05,22:00,,1,6,69,,,,2.3
2014-08-05,23:00,,1,6,65,,,,2.5
2014-08-06,,,,,,14,,,
2014-08-06,00:00,,1,10,41,,,,1.8
2014-08-06,01:00,,1,14,26,,,,1.3
2014-08-06,02:00,,1,8,28,,,,1.3
2014-08-06,03:00,,1,9,19,,,,1.1
2014-08-06,04:00,,9,24,7,,,,0.5
2014-08-06,05:00,,5,17,16,,,,0.5
2014-08-06,06:00,,1,15,34,,,,1.2
2014-08-06,07:00,,1,8,45,,,,1.2
2014-08-06,08:00,,2,11,46,,,,1.3
2014-08-06,09:00,,3,11,49,,,,1.2
2014-08-06,10:00,,2,10,47,,,,1.4
2014-08-06,11:00,,2,8,58,,,,1.7
2014-08-06,12:00,,3,13,54,,,,1.7
2014-08-06,13:00,,6,12,61,,,,8.3
2014-08-06,14:00,,11,14,72,,,,11.3
2014-08-06,15:00,,2,4,91,,,,4.3
2014-08-06,16:00,,2,6,101,,,,19.0
2014-08-06,17:00,,8,46,61,,,,148.0
2014-08-06,18:00,,2,12,88,,,,41.3
2014-08-06,19:00,,1,4,85,,,,5.2
2014-08-06,20:00,,1,9,59,,,,3.7
2014-08-06,21:00,,2,18,32,,,,3.0
2014-08-06,22:00,,2,13,19,,,,2.7
2014-08-06,23:00,,2,9,17,,,,1.9
2014-08-07,,,,,,19,,,
2014-08-07,00:00,,3,17,11,,,,1.4
2014-08-07,01:00,,1,9,14,,,,1.1
2014-08-07,02:00,,1,9,10,,,,1.0
2014-08-07,03:00,,3,13,4,,,,0.5
2014-08-07,04:00,,3,9,3,,,,0.5
2014-08-07,05:00,,6,9,2,,,,0.5
2014-08-07,06:00,,13,13,4,,,,0.5
2014-08-07,07:00,,9,15,14,,,,1.3
2014-08-07,08:00,,11,16,22,,,,1.4
2014-08-07,09:00,,4,9,62,,,,1.8
2014-08-07,10:00,,3,7,89,,,,2.0
2014-08-07,11:00,,2,5,99,,,,2.3
2014-08-07,12:00,,2,6,105,,,,2.3
2014-08-07,13:00,,1,3,113,,,,2.1
2014-08-07,14:00,,2,5,116,,,,2.0
2014-08-07,15:00,,1,3,117,,,,2.0
2014-08-07,16:00,,1,5,114,,,,2.1
2014-08-07,17:00,,1,7,106,,,,2.0
2014-08-07,18:00,,1,9,94,,,,2.1
2014-08-07,19:00,,2,19,70,,,,1.9
2014-08-07,20:00,,1,12,60,,,,1.7
2014-08-07,21:00,,1,17,41,,,,1.5
2014-08-07,22:00,,1,20,29,,,,1.5
2014-08-07,23:00,,1,14,31,,,,1.6
2014-08-08,,,,,,22,,,
2014-08-08,00:00,,1,15,28,,,,1.5
2014-08-08,01:00,,1,8,30,,,,1.6
2014-08-08,02:00,,1,7,24,,,,1.2
2014-08-08,03:00,,1,8,21,,,,1.0
2014-08-08,04:00,,2,8,15,,,,0.5
2014-08-08,05:00,,2,8,12,,,,0.5
2014-08-08,06:00,,3,10,12,,,,1.1
2014-08-08,07:00,,5,12,16,,,,1.1
2014-08-08,08:00,,4,15,39,,,,1.7
2014-08-08,09:00,,4,14,54,,,,1.9
2014-08-08,10:00,,2,6,75,,,,1.8
2014-08-08,11:00,,1,4,89,,,,1.8
2014-08-08,12:00,,1,4,96,,,,2.0
2014-08-08,13:00,,1,3,103,,,,1.8
2014-08-08,14:00,,1,3,107,,,,1.7
