Datum Zeit,Fichtelberg O3
24-02-10 04:00,65
24-02-10 03:00,66
24-02-10 02:00,64
24-02-10 01:00,64
24-02-10 00:00,66
23-02-10 23:00,71
23-02-10 22:00,64
23-02-10 21:00,58
23-02-10 20:00,38
23-02-10 19:00,45
23-02-10 18:00,58
23-02-10 17:00,76
23-02-10 16:00,75
23-02-10 15:00,71
23-02-10 14:00,73
23-02-10 13:00,76
23-02-10 12:00,77
23-02-10 11:00,88
23-02-10 10:00,74
23-02-10 09:00,74
23-02-10 08:00,72
23-02-10 07:00,66
23-02-10 06:00,71
23-02-10 05:00,72
23-02-10 04:00,64
23-02-10 03:00,83
23-02-10 02:00,91
23-02-10 01:00,91
23-02-10 00:00,84
22-02-10 23:00,83
22-02-10 22:00,87
22-02-10 21:00,76
22-02-10 20:00,81
22-02-10 19:00,78
22-02-10 18:00,70
22-02-10 17:00,72
22-02-10 16:00,73
22-02-10 15:00,77
22-02-10 14:00,87
22-02-10 13:00,92
22-02-10 12:00,92
22-02-10 11:00,91
22-02-10 10:00,92
22-02-10 09:00,94
22-02-10 08:00,94
22-02-10 07:00,93
22-02-10 06:00,93
22-02-10 05:00,94
22-02-10 04:00,94
22-02-10 03:00,93
22-02-10 02:00,89
22-02-10 01:00,89
22-02-10 00:00,90
21-02-10 23:00,77
21-02-10 22:00,82
21-02-10 21:00,90
21-02-10 20:00,88
21-02-10 19:00,89
21-02-10 18:00,88
21-02-10 17:00,81
21-02-10 16:00,81
21-02-10 15:00,79
21-02-10 14:00,79
21-02-10 13:00,76
21-02-10 12:00,77
21-02-10 11:00,78
21-02-10 10:00,80
21-02-10 09:00,81
21-02-10 08:00,80
21-02-10 07:00,80
21-02-10 06:00,80
21-02-10 05:00,80
21-02-10 04:00,78
21-02-10 03:00,78
21-02-10 02:00,78
21-02-10 01:00,80
21-02-10 00:00,77
20-02-10 23:00,77
20-02-10 22:00,79
20-02-10 21:00,81
20-02-10 20:00,83
20-02-10 19:00,83
20-02-10 18:00,83
20-02-10 17:00,83
20-02-10 16:00,84
20-02-10 15:00,86
20-02-10 14:00,86
20-02-10 13:00,84
20-02-10 12:00,82
20-02-10 11:00,77
20-02-10 10:00,79
20-02-10 09:00,78
20-02-10 08:00,73
20-02-10 07:00,68
20-02-10 06:00,66
20-02-10 05:00,62
20-02-10 04:00,58
20-02-10 03:00,60
20-02-10 02:00,58
20-02-10 01:00,66
20-02-10 00:00,74
19-02-10 23:00,61
19-02-10 22:00,57
19-02-10 21:00,67
19-02-10 20:00,45
19-02-10 19:00,41
19-02-10 18:00,88
19-02-10 17:00,87
19-02-10 16:00,102
19-02-10 15:00,99
19-02-10 14:00,99
19-02-10 13:00,97
19-02-10 12:00,93
19-02-10 11:00,89
19-02-10 10:00,84
19-02-10 09:00,80
19-02-10 08:00,77
19-02-10 07:00,75
19-02-10 06:00,75
19-02-10 05:00,70
19-02-10 04:00,65
19-02-10 03:00,62
19-02-10 02:00,61
19-02-10 01:00,75
19-02-10 00:00,73
18-02-10 23:00,70
18-02-10 22:00,75
18-02-10 21:00,81
18-02-10 20:00,81
18-02-10 19:00,79
18-02-10 18:00,76
18-02-10 17:00,79
18-02-10 16:00,82
18-02-10 15:00,92
18-02-10 14:00,93
18-02-10 13:00,91
18-02-10 12:00,85
18-02-10 11:00,89
18-02-10 10:00,90
18-02-10 09:00,91
18-02-10 08:00,96
18-02-10 07:00,98
18-02-10 06:00,106
18-02-10 05:00,110
18-02-10 04:00,110
18-02-10 03:00,110
18-02-10 02:00,110
18-02-10 01:00,110
18-02-10 00:00,111
17-02-10 23:00,111
17-02-10 22:00,112
17-02-10 21:00,114
17-02-10 20:00,115
17-02-10 19:00,112
17-02-10 18:00,110
17-02-10 17:00,107
17-02-10 16:00,107
17-02-10 15:00,108
17-02-10 14:00,107
17-02-10 13:00,104
17-02-10 12:00,112
17-02-10 11:00,112
17-02-10 10:00,113
17-02-10 09:00,114
17-02-10 08:00,116
17-02-10 07:00,116
17-02-10 06:00,116
17-02-10 05:00,114
17-02-10 04:00,106
17-02-10 03:00,104
17-02-10 02:00,102
17-02-10 01:00,105
17-02-10 00:00,105
16-02-10 23:00,110
16-02-10 22:00,111
16-02-10 21:00,109
16-02-10 20:00,109
16-02-10 19:00,110
16-02-10 18:00,102
16-02-10 17:00,98
16-02-10 16:00,93
16-02-10 15:00,90
16-02-10 14:00,84
16-02-10 13:00,81
16-02-10 12:00,80
16-02-10 11:00,80
16-02-10 10:00,81
16-02-10 09:00,80
16-02-10 08:00,79
16-02-10 07:00,81
16-02-10 06:00,82
16-02-10 05:00,85
16-02-10 04:00,77
16-02-10 03:00,73
16-02-10 02:00,74
16-02-10 01:00,79
16-02-10 00:00,72
15-02-10 23:00,77
15-02-10 22:00,78
15-02-10 21:00,79
15-02-10 20:00,82
15-02-10 19:00,82
15-02-10 18:00,82
15-02-10 17:00,81
15-02-10 16:00,83
15-02-10 15:00,83
15-02-10 14:00,79
15-02-10 13:00,81
15-02-10 12:00,81
15-02-10 11:00,72
15-02-10 10:00,67
15-02-10 09:00,71
15-02-10 08:00,76
15-02-10 07:00,79
15-02-10 06:00,79
15-02-10 05:00,78
15-02-10 04:00,76
15-02-10 03:00,75
15-02-10 02:00,60
15-02-10 01:00,46
15-02-10 00:00,57
14-02-10 23:00,69
14-02-10 22:00,67
14-02-10 21:00,68
14-02-10 20:00,69
14-02-10 19:00,70
14-02-10 18:00,74
14-02-10 17:00,74
14-02-10 16:00,74
14-02-10 15:00,74
14-02-10 14:00,74
14-02-10 13:00,71
14-02-10 12:00,69
14-02-10 11:00,70
14-02-10 10:00,72
14-02-10 09:00,67
14-02-10 08:00,68
14-02-10 07:00,72
14-02-10 06:00,69
14-02-10 05:00,70
14-02-10 04:00,65
14-02-10 03:00,67
14-02-10 02:00,68
14-02-10 01:00,68
14-02-10 00:00,72
13-02-10 23:00,72
13-02-10 22:00,72
13-02-10 21:00,71
13-02-10 20:00,72
13-02-10 19:00,66
13-02-10 18:00,64
13-02-10 17:00,63
13-02-10 16:00,63
13-02-10 15:00,64
13-02-10 14:00,63
13-02-10 13:00,63
13-02-10 12:00,60
13-02-10 11:00,61
13-02-10 10:00,58
13-02-10 09:00,57
13-02-10 08:00,53
13-02-10 07:00,55
13-02-10 06:00,57
13-02-10 05:00,56
13-02-10 04:00,58
13-02-10 03:00,60
13-02-10 02:00,62
13-02-10 01:00,61
13-02-10 00:00,59
12-02-10 23:00,62
12-02-10 22:00,60
12-02-10 21:00,59
12-02-10 20:00,66
12-02-10 19:00,68
12-02-10 18:00,70
12-02-10 17:00,72
12-02-10 16:00,73
12-02-10 15:00,71
12-02-10 14:00,70
12-02-10 13:00,66
12-02-10 12:00,67
12-02-10 11:00,71
12-02-10 10:00,72
12-02-10 09:00,72
12-02-10 08:00,71
12-02-10 07:00,69
12-02-10 06:00,69
12-02-10 05:00,67
12-02-10 04:00,69
12-02-10 03:00,69
12-02-10 02:00,69
12-02-10 01:00,71
12-02-10 00:00,70
11-02-10 23:00,68
11-02-10 22:00,69
11-02-10 21:00,68
11-02-10 20:00,67
11-02-10 19:00,68
11-02-10 18:00,71
11-02-10 17:00,75
11-02-10 16:00,80
11-02-10 15:00,82
11-02-10 14:00,85
11-02-10 13:00,83
11-02-10 12:00,79
11-02-10 11:00,76
11-02-10 10:00,76
11-02-10 09:00,70
11-02-10 08:00,62
11-02-10 07:00,47
11-02-10 06:00,45
11-02-10 05:00,49
11-02-10 04:00,52
11-02-10 03:00,55
11-02-10 02:00,57
11-02-10 01:00,61
11-02-10 00:00,57
10-02-10 23:00,51
10-02-10 22:00,52
10-02-10 21:00,51
10-02-10 20:00,57
10-02-10 19:00,53
10-02-10 18:00,56
10-02-10 17:00,73
10-02-10 16:00,81
10-02-10 15:00,78
10-02-10 14:00,75
10-02-10 13:00,74
10-02-10 12:00,70
10-02-10 11:00,68
10-02-10 10:00,67
10-02-10 09:00,68
10-02-10 08:00,67
10-02-10 07:00,64
10-02-10 06:00,68
10-02-10 05:00,71
10-02-10 04:00,68
10-02-10 03:00,67
10-02-10 02:00,74
10-02-10 01:00,80
10-02-10 00:00,81
09-02-10 23:00,82
09-02-10 22:00,83
09-02-10 21:00,83
09-02-10 20:00,84
09-02-10 19:00,89
09-02-10 18:00,70
09-02-10 17:00,89
09-02-10 16:00,94
09-02-10 15:00,94
09-02-10 14:00,94
09-02-10 13:00,94
09-02-10 12:00,91
09-02-10 11:00,95
09-02-10 10:00,98
09-02-10 09:00,100
09-02-10 08:00,99
09-02-10 07:00,95
09-02-10 06:00,98
09-02-10 05:00,100
09-02-10 04:00,100
09-02-10 03:00,101
09-02-10 02:00,101
09-02-10 01:00,100
09-02-10 00:00,96
08-02-10 23:00,72
08-02-10 22:00,66
08-02-10 21:00,41
08-02-10 20:00,56
08-02-10 19:00,54
08-02-10 18:00,40
08-02-10 17:00,45
08-02-10 16:00,53
08-02-10 15:00,80
08-02-10 14:00,92
08-02-10 13:00,92
08-02-10 12:00,95
08-02-10 11:00,95
08-02-10 10:00,100
08-02-10 09:00,101
08-02-10 08:00,101
08-02-10 07:00,102
08-02-10 06:00,99
08-02-10 05:00,102
08-02-10 04:00,105
08-02-10 03:00,106
08-02-10 02:00,110
08-02-10 01:00,104
08-02-10 00:00,96
07-02-10 23:00,92
07-02-10 22:00,93
07-02-10 21:00,86
07-02-10 20:00,89
07-02-10 19:00,89
07-02-10 18:00,86
07-02-10 17:00,84
07-02-10 16:00,90
07-02-10 15:00,96
07-02-10 14:00,92
07-02-10 13:00,93
07-02-10 12:00,92
07-02-10 11:00,92
07-02-10 10:00,95
07-02-10 09:00,82
07-02-10 08:00,89
07-02-10 07:00,82
07-02-10 06:00,89
07-02-10 05:00,91
07-02-10 04:00,89
07-02-10 03:00,94
07-02-10 02:00,97
07-02-10 01:00,97
07-02-10 00:00,94
06-02-10 23:00,98
06-02-10 22:00,72
06-02-10 21:00,73
06-02-10 20:00,81
06-02-10 19:00,76
06-02-10 18:00,59
06-02-10 17:00,53
06-02-10 16:00,68
06-02-10 15:00,75
06-02-10 14:00,74
06-02-10 13:00,59
06-02-10 12:00,86
06-02-10 11:00,87
06-02-10 10:00,61
06-02-10 09:00,72
06-02-10 08:00,79
06-02-10 07:00,67
06-02-10 06:00,61
06-02-10 05:00,75
06-02-10 04:00,70
06-02-10 03:00,70
06-02-10 02:00,70
06-02-10 01:00,75
06-02-10 00:00,78
05-02-10 23:00,77
05-02-10 22:00,86
05-02-10 21:00,92
05-02-10 20:00,84
05-02-10 19:00,81
05-02-10 18:00,82
05-02-10 17:00,83
05-02-10 16:00,84
05-02-10 15:00,83
05-02-10 14:00,82
05-02-10 13:00,84
05-02-10 12:00,77
05-02-10 11:00,78
05-02-10 10:00,77
05-02-10 09:00,73
05-02-10 08:00,69
05-02-10 07:00,67
05-02-10 06:00,66
05-02-10 05:00,65
05-02-10 04:00,62
05-02-10 03:00,53
05-02-10 02:00,48
05-02-10 01:00,48
05-02-10 00:00,53
04-02-10 23:00,61
04-02-10 22:00,68
04-02-10 21:00,72
04-02-10 20:00,82
04-02-10 19:00,78
04-02-10 18:00,79
04-02-10 17:00,78
04-02-10 16:00,75
04-02-10 15:00,74
04-02-10 14:00,70
04-02-10 13:00,64
04-02-10 12:00,65
04-02-10 11:00,61
04-02-10 10:00,59
04-02-10 09:00,57
04-02-10 08:00,62
04-02-10 07:00,69
04-02-10 06:00,77
04-02-10 05:00,80
04-02-10 04:00,84
04-02-10 03:00,84
04-02-10 02:00,73
04-02-10 01:00,69
04-02-10 00:00,70
03-02-10 23:00,72
03-02-10 22:00,75
03-02-10 21:00,78
03-02-10 20:00,80
03-02-10 19:00,79
03-02-10 18:00,80
03-02-10 17:00,81
03-02-10 16:00,81
03-02-10 15:00,82
03-02-10 14:00,85
03-02-10 13:00,84
03-02-10 12:00,82
03-02-10 11:00,82
03-02-10 10:00,76
03-02-10 09:00,76
03-02-10 08:00,80
03-02-10 07:00,80
03-02-10 06:00,71
03-02-10 05:00,72
03-02-10 04:00,73
03-02-10 03:00,74
03-02-10 02:00,75
03-02-10 01:00,74
03-02-10 00:00,73
02-02-10 23:00,71
02-02-10 22:00,69
02-02-10 21:00,66
02-02-10 20:00,61
02-02-10 19:00,62
02-02-10 18:00,63
02-02-10 17:00,63
02-02-10 16:00,72
02-02-10 15:00,74
02-02-10 14:00,71
02-02-10 13:00,70
02-02-10 12:00,70
02-02-10 11:00,73
02-02-10 10:00,69
02-02-10 09:00,67
02-02-10 08:00,67
02-02-10 07:00,69
02-02-10 06:00,65
02-02-10 05:00,56
02-02-10 04:00,52
02-02-10 03:00,59
02-02-10 02:00,62
02-02-10 01:00,60
02-02-10 00:00,63
01-02-10 23:00,65
01-02-10 22:00,66
01-02-10 21:00,67
01-02-10 20:00,69
01-02-10 19:00,72
01-02-10 18:00,74
01-02-10 17:00,77
01-02-10 16:00,77
01-02-10 15:00,75
01-02-10 14:00,76
01-02-10 13:00,75
01-02-10 12:00,74
01-02-10 11:00,72
01-02-10 10:00,70
01-02-10 09:00,68
01-02-10 08:00,59
01-02-10 07:00,61
01-02-10 06:00,62
01-02-10 05:00,61
01-02-10 04:00,64
01-02-10 03:00,66
01-02-10 02:00,66
01-02-10 01:00,67

