Datum Zeit,Zinnwald SO2
,µg/m³
01-03-10 00:00,1.0
28-02-10 23:00,1.0
28-02-10 22:00,1.0
28-02-10 21:00,3.0
28-02-10 20:00,13.6
28-02-10 19:00,7.3
28-02-10 18:00,16.8
28-02-10 17:00,15.3
28-02-10 16:00,9.3
28-02-10 15:00,37.8
28-02-10 14:00,49.8
28-02-10 13:00,16.5
28-02-10 12:00,23.0
28-02-10 11:00,13.4
28-02-10 10:00,11.9
28-02-10 09:00,8.5
28-02-10 08:00,6.1
28-02-10 07:00,5.3
28-02-10 06:00,5.9
28-02-10 05:00,6.9
28-02-10 04:00,8.5
28-02-10 03:00,10.8
28-02-10 02:00,10.4
28-02-10 01:00,20.6
28-02-10 00:00,22.1
27-02-10 23:00,16.0
27-02-10 22:00,15.9
27-02-10 21:00,10.0
27-02-10 20:00,21.1
27-02-10 19:00,16.7
27-02-10 18:00,10.6
27-02-10 17:00,12.0
27-02-10 16:00,11.6
27-02-10 15:00,2.3
27-02-10 14:00,1.0
27-02-10 13:00,1.0
27-02-10 12:00,1.0
27-02-10 11:00,1.0
27-02-10 10:00,1.0
27-02-10 09:00,1.0
27-02-10 08:00,1.0
27-02-10 07:00,1.0
27-02-10 06:00,1.0
27-02-10 05:00,1.0
27-02-10 04:00,1.0
27-02-10 03:00,1.0
27-02-10 02:00,1.0
27-02-10 01:00,1.0
27-02-10 00:00,1.0
26-02-10 23:00,1.0
26-02-10 22:00,1.0
26-02-10 21:00,4.1
26-02-10 20:00,5.0
26-02-10 19:00,11.0
26-02-10 18:00,4.4
26-02-10 17:00,1.7
26-02-10 16:00,4.2
26-02-10 15:00,18.8
26-02-10 14:00,10.3
26-02-10 13:00,12.3
26-02-10 12:00,12.7
26-02-10 11:00,18.8
26-02-10 10:00,27.8
26-02-10 09:00,29.8
26-02-10 08:00,12.6
26-02-10 07:00,19.9
26-02-10 06:00,39.3
26-02-10 05:00,30.7
26-02-10 04:00,9.5
26-02-10 03:00,9.0
26-02-10 02:00,15.0
26-02-10 01:00,14.7
