Datum Zeit,Borna NO2
22-02-10 23:00,24
22-02-10 22:00,24
22-02-10 21:00,26
22-02-10 20:00,32
22-02-10 19:00,37
22-02-10 18:00,57
22-02-10 17:00,60
22-02-10 16:00,59
22-02-10 15:00,64
22-02-10 14:00,48
22-02-10 13:00,45
22-02-10 12:00,62
22-02-10 11:00,52
22-02-10 10:00,87
22-02-10 09:00,69
22-02-10 08:00,82
22-02-10 07:00,82
22-02-10 06:00,59
22-02-10 05:00,57
22-02-10 04:00,57
22-02-10 03:00,32
22-02-10 02:00,22
22-02-10 01:00,32
22-02-10 00:00,33
21-02-10 23:00,37
21-02-10 22:00,33
21-02-10 21:00,48
21-02-10 20:00,56
21-02-10 19:00,60
21-02-10 18:00,48
21-02-10 17:00,25
21-02-10 16:00,18
21-02-10 15:00,19
21-02-10 14:00,21
21-02-10 13:00,18
21-02-10 12:00,33
21-02-10 11:00,22
21-02-10 10:00,21
21-02-10 09:00,23
21-02-10 08:00,18
21-02-10 07:00,17
21-02-10 06:00,17
21-02-10 05:00,15
21-02-10 04:00,16
21-02-10 03:00,18
21-02-10 02:00,19
21-02-10 01:00,30
21-02-10 00:00,31
20-02-10 23:00,33
20-02-10 22:00,42
20-02-10 21:00,52
20-02-10 20:00,43
20-02-10 19:00,50
20-02-10 18:00,58
20-02-10 17:00,49
20-02-10 16:00,36
20-02-10 15:00,33
20-02-10 14:00,20
20-02-10 13:00,22
20-02-10 12:00,27
20-02-10 11:00,30
20-02-10 10:00,39
20-02-10 09:00,41
20-02-10 08:00,45
20-02-10 07:00,33
20-02-10 06:00,26
20-02-10 05:00,20
20-02-10 04:00,19
20-02-10 03:00,24
20-02-10 02:00,21
20-02-10 01:00,18
20-02-10 00:00,22
19-02-10 23:00,30
19-02-10 22:00,28
19-02-10 21:00,50
19-02-10 20:00,70
19-02-10 19:00,73
19-02-10 18:00,76
19-02-10 17:00,70
19-02-10 16:00,51
19-02-10 15:00,47
19-02-10 14:00,42
19-02-10 13:00,48
19-02-10 12:00,53
19-02-10 11:00,71
19-02-10 10:00,89
19-02-10 09:00,86
19-02-10 08:00,82
19-02-10 07:00,78
19-02-10 06:00,45
19-02-10 05:00,27
19-02-10 04:00,30
19-02-10 03:00,28
19-02-10 02:00,27
19-02-10 01:00,33
19-02-10 00:00,39
18-02-10 23:00,42
18-02-10 22:00,46
18-02-10 21:00,58
18-02-10 20:00,84
18-02-10 19:00,78
18-02-10 18:00,78
18-02-10 17:00,78
18-02-10 16:00,72
18-02-10 15:00,68
18-02-10 14:00,58
18-02-10 13:00,63
18-02-10 12:00,69
18-02-10 11:00,63
18-02-10 10:00,71
18-02-10 09:00,75
18-02-10 08:00,77
18-02-10 07:00,58
18-02-10 06:00,46
18-02-10 05:00,47
18-02-10 04:00,40
18-02-10 03:00,48
18-02-10 02:00,59
18-02-10 01:00,69
18-02-10 00:00,79
17-02-10 23:00,90
17-02-10 22:00,92
17-02-10 21:00,88
17-02-10 20:00,87
17-02-10 19:00,103
17-02-10 18:00,99
17-02-10 17:00,73
17-02-10 16:00,74
17-02-10 15:00,69
17-02-10 14:00,68
17-02-10 13:00,60
17-02-10 12:00,62
17-02-10 11:00,70
17-02-10 10:00,86
17-02-10 09:00,93
17-02-10 08:00,88
17-02-10 07:00,87
17-02-10 06:00,70
17-02-10 05:00,64
17-02-10 04:00,63
17-02-10 03:00,61
17-02-10 02:00,57
17-02-10 01:00,65
17-02-10 00:00,68
16-02-10 23:00,67
16-02-10 22:00,68
16-02-10 21:00,79
16-02-10 20:00,102
16-02-10 19:00,83
16-02-10 18:00,75
16-02-10 17:00,62
16-02-10 16:00,70
16-02-10 15:00,57
16-02-10 14:00,51
16-02-10 13:00,64
16-02-10 12:00,55
16-02-10 11:00,62
16-02-10 10:00,73
16-02-10 09:00,70
16-02-10 08:00,70
16-02-10 07:00,68
16-02-10 06:00,45
16-02-10 05:00,38
16-02-10 04:00,33
16-02-10 03:00,27
16-02-10 02:00,26
16-02-10 01:00,27
16-02-10 00:00,32
15-02-10 23:00,40
15-02-10 22:00,49
15-02-10 21:00,55
15-02-10 20:00,67
15-02-10 19:00,68
15-02-10 18:00,67
15-02-10 17:00,70
15-02-10 16:00,62
15-02-10 15:00,55
15-02-10 14:00,48
15-02-10 13:00,53
15-02-10 12:00,67
15-02-10 11:00,73
15-02-10 10:00,73
15-02-10 09:00,73
15-02-10 08:00,75
15-02-10 07:00,64
15-02-10 06:00,53
15-02-10 05:00,39
15-02-10 04:00,53
15-02-10 03:00,54
15-02-10 02:00,50
15-02-10 01:00,44
15-02-10 00:00,45
14-02-10 23:00,35
14-02-10 22:00,40
14-02-10 21:00,47
14-02-10 20:00,55
14-02-10 19:00,57
14-02-10 18:00,34
14-02-10 17:00,18
14-02-10 16:00,19
14-02-10 15:00,22
14-02-10 14:00,19
14-02-10 13:00,18
14-02-10 12:00,23
14-02-10 11:00,27
14-02-10 10:00,28
14-02-10 09:00,36
14-02-10 08:00,40
14-02-10 07:00,36
14-02-10 06:00,29
14-02-10 05:00,29
14-02-10 04:00,25
14-02-10 03:00,23
14-02-10 02:00,22
14-02-10 01:00,27
14-02-10 00:00,29
13-02-10 23:00,33
13-02-10 22:00,33
13-02-10 21:00,30
13-02-10 20:00,29
13-02-10 19:00,26
13-02-10 18:00,18
13-02-10 17:00,28
13-02-10 16:00,26
13-02-10 15:00,15
13-02-10 14:00,17
13-02-10 13:00,14
13-02-10 12:00,17
13-02-10 11:00,17
13-02-10 10:00,25
13-02-10 09:00,18
13-02-10 08:00,24
13-02-10 07:00,15
13-02-10 06:00,14
13-02-10 05:00,12
13-02-10 04:00,11
13-02-10 03:00,11
13-02-10 02:00,12
13-02-10 01:00,11
13-02-10 00:00,12
12-02-10 23:00,13
12-02-10 22:00,15
12-02-10 21:00,16
12-02-10 20:00,19
12-02-10 19:00,20
12-02-10 18:00,20
12-02-10 17:00,25
12-02-10 16:00,38
12-02-10 15:00,38
12-02-10 14:00,24
12-02-10 13:00,21
12-02-10 12:00,31
12-02-10 11:00,31
12-02-10 10:00,35
12-02-10 09:00,29
12-02-10 08:00,26
12-02-10 07:00,16
12-02-10 06:00,13
12-02-10 05:00,12
12-02-10 04:00,14
12-02-10 03:00,17
12-02-10 02:00,17
12-02-10 01:00,18
12-02-10 00:00,20
11-02-10 23:00,27
11-02-10 22:00,29
11-02-10 21:00,23
11-02-10 20:00,18
11-02-10 19:00,19
11-02-10 18:00,21
11-02-10 17:00,24
11-02-10 16:00,29
11-02-10 15:00,32
11-02-10 14:00,38
11-02-10 13:00,31
11-02-10 12:00,47
11-02-10 11:00,37
11-02-10 10:00,31
11-02-10 09:00,41
11-02-10 08:00,35
11-02-10 07:00,20
11-02-10 06:00,22
11-02-10 05:00,24
11-02-10 04:00,25
11-02-10 03:00,25
11-02-10 02:00,24
11-02-10 01:00,24
11-02-10 00:00,25
10-02-10 23:00,27
10-02-10 22:00,28
10-02-10 21:00,30
10-02-10 20:00,33
10-02-10 19:00,32
10-02-10 18:00,34
10-02-10 17:00,26
10-02-10 16:00,41
10-02-10 15:00,32
10-02-10 14:00,42
10-02-10 13:00,23
10-02-10 12:00,45
10-02-10 11:00,49
10-02-10 10:00,60
10-02-10 09:00,29
10-02-10 08:00,28
10-02-10 07:00,47
10-02-10 06:00,43
10-02-10 05:00,36
10-02-10 04:00,29
10-02-10 03:00,30
10-02-10 02:00,44
10-02-10 01:00,50
10-02-10 00:00,47
09-02-10 23:00,47
09-02-10 22:00,50
09-02-10 21:00,49
09-02-10 20:00,50
09-02-10 19:00,53
09-02-10 18:00,56
09-02-10 17:00,39
09-02-10 16:00,69
09-02-10 15:00,47
09-02-10 14:00,38
09-02-10 13:00,47
09-02-10 12:00,45
09-02-10 11:00,43
09-02-10 10:00,54
09-02-10 09:00,58
09-02-10 08:00,65
09-02-10 07:00,44
09-02-10 06:00,50
09-02-10 05:00,34
09-02-10 04:00,30
09-02-10 03:00,14
09-02-10 02:00,21
09-02-10 01:00,25
09-02-10 00:00,22
08-02-10 23:00,28
08-02-10 22:00,37
08-02-10 21:00,37
08-02-10 20:00,40
08-02-10 19:00,54
08-02-10 18:00,49
08-02-10 17:00,29
08-02-10 16:00,29
08-02-10 15:00,32
08-02-10 14:00,33
08-02-10 13:00,38
08-02-10 12:00,40
08-02-10 11:00,47
08-02-10 10:00,47
08-02-10 09:00,43
08-02-10 08:00,46
08-02-10 07:00,44
08-02-10 06:00,36
08-02-10 05:00,29
08-02-10 04:00,26
08-02-10 03:00,21
08-02-10 02:00,14
08-02-10 01:00,14
08-02-10 00:00,20
07-02-10 23:00,26
07-02-10 22:00,17
07-02-10 21:00,16
07-02-10 20:00,18
07-02-10 19:00,15
07-02-10 18:00,27
07-02-10 17:00,30
07-02-10 16:00,21
07-02-10 15:00,33
07-02-10 14:00,20
07-02-10 13:00,13
07-02-10 12:00,18
07-02-10 11:00,14
07-02-10 10:00,19
07-02-10 09:00,22
07-02-10 08:00,21
07-02-10 07:00,19
07-02-10 06:00,16
07-02-10 05:00,16
07-02-10 04:00,17
07-02-10 03:00,15
07-02-10 02:00,15
07-02-10 01:00,15
07-02-10 00:00,16
06-02-10 23:00,17
06-02-10 22:00,18
06-02-10 21:00,20
06-02-10 20:00,23
06-02-10 19:00,24
06-02-10 18:00,32
06-02-10 17:00,36
06-02-10 16:00,34
06-02-10 15:00,25
06-02-10 14:00,35
06-02-10 13:00,44
06-02-10 12:00,46
06-02-10 11:00,52
06-02-10 10:00,48
06-02-10 09:00,53
06-02-10 08:00,54
06-02-10 07:00,42
06-02-10 06:00,37
06-02-10 05:00,32
06-02-10 04:00,31
06-02-10 03:00,40
06-02-10 02:00,58
06-02-10 01:00,57
06-02-10 00:00,66
05-02-10 23:00,55
05-02-10 22:00,43
05-02-10 21:00,62
05-02-10 20:00,73
05-02-10 19:00,69
05-02-10 18:00,73
05-02-10 17:00,63
05-02-10 16:00,58
05-02-10 15:00,53
05-02-10 14:00,51
05-02-10 13:00,52
05-02-10 12:00,53
05-02-10 11:00,67
05-02-10 10:00,81
05-02-10 09:00,92
05-02-10 08:00,90
05-02-10 07:00,57
05-02-10 06:00,42
05-02-10 05:00,33
05-02-10 04:00,33
05-02-10 03:00,31
05-02-10 02:00,37
05-02-10 01:00,36
05-02-10 00:00,51
04-02-10 23:00,43
04-02-10 22:00,53
04-02-10 21:00,57
04-02-10 20:00,70
04-02-10 19:00,72
04-02-10 18:00,85
04-02-10 17:00,74
04-02-10 16:00,63
04-02-10 15:00,49
04-02-10 14:00,53
04-02-10 13:00,45
04-02-10 12:00,53
04-02-10 11:00,56
04-02-10 10:00,63
04-02-10 09:00,68
04-02-10 08:00,76
04-02-10 07:00,59
04-02-10 06:00,36
04-02-10 05:00,37
04-02-10 04:00,30
04-02-10 03:00,24
04-02-10 02:00,31
04-02-10 01:00,19
04-02-10 00:00,29
03-02-10 23:00,31
03-02-10 22:00,36
03-02-10 21:00,51
03-02-10 20:00,53
03-02-10 19:00,72
03-02-10 18:00,75
03-02-10 17:00,36
03-02-10 16:00,34
03-02-10 15:00,27
03-02-10 14:00,27
03-02-10 13:00,32
03-02-10 12:00,28
03-02-10 11:00,27
03-02-10 10:00,43
03-02-10 09:00,53
03-02-10 08:00,65
03-02-10 07:00,34
03-02-10 06:00,12
03-02-10 05:00,19
03-02-10 04:00,15
03-02-10 03:00,10
03-02-10 02:00,10
03-02-10 01:00,12
03-02-10 00:00,12
02-02-10 23:00,13
02-02-10 22:00,15
02-02-10 21:00,21
02-02-10 20:00,23
02-02-10 19:00,24
02-02-10 18:00,28
02-02-10 17:00,34
02-02-10 16:00,40
02-02-10 15:00,39
02-02-10 14:00,32
02-02-10 13:00,33
02-02-10 12:00,40
02-02-10 11:00,42
02-02-10 10:00,60
02-02-10 09:00,78
02-02-10 08:00,82
02-02-10 07:00,37
02-02-10 06:00,18
02-02-10 05:00,8
02-02-10 04:00,9
02-02-10 03:00,13
02-02-10 02:00,19
02-02-10 01:00,20
02-02-10 00:00,19
01-02-10 23:00,21
01-02-10 22:00,31
01-02-10 21:00,41
01-02-10 20:00,45
01-02-10 19:00,54
01-02-10 18:00,56
01-02-10 17:00,57
01-02-10 16:00,60
01-02-10 15:00,56
01-02-10 14:00,
01-02-10 13:00,
01-02-10 12:00,
01-02-10 11:00,63
01-02-10 10:00,70
01-02-10 09:00,71
01-02-10 08:00,77
01-02-10 07:00,61
01-02-10 06:00,54
01-02-10 05:00,44
01-02-10 04:00,38
01-02-10 03:00,28
01-02-10 02:00,25
01-02-10 01:00,28

