Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-09-01,,,,,,34,,17.27,
2008-09-01,01:00,1.1,15,36,,,,,4.6
2008-09-01,02:00,0.6,9,29,,,,,5.4
2008-09-01,03:00,0.6,11,28,,,,,4.8
2008-09-01,04:00,0.7,37,44,,,,,4.8
2008-09-01,05:00,1.5,69,60,,,,,3.7
2008-09-01,06:00,3.4,135,83,,,,,3.3
2008-09-01,07:00,4.5,160,95,,,,,3.4
2008-09-01,08:00,3.5,86,74,,,,,4.0
2008-09-01,09:00,2.2,39,51,,,,,4.7
2008-09-01,10:00,1.5,33,44,,,,,3.0
2008-09-01,11:00,2.6,47,57,,,,,3.2
2008-09-01,12:00,,34,49,,,,,7.8
2008-09-01,13:00,,35,42,,,,,1.8
2008-09-01,14:00,,31,47,,,,,5.7
2008-09-01,15:00,,38,63,,,,,1.0
2008-09-01,16:00,,53,68,,,,,1.0
2008-09-01,17:00,,46,64,,,,,1.0
2008-09-01,18:00,3.8,57,67,,,,,1.0
2008-09-01,19:00,3.7,31,56,,,,,1.0
2008-09-01,20:00,2.9,29,50,,,,,1.0
2008-09-01,21:00,3.6,25,50,,,,,1.0
2008-09-01,22:00,2.5,19,42,,,,,1.0
2008-09-01,23:00,1.5,16,36,,,,,1.0
2008-09-02,,,,,,,,13.09,
2008-09-02,00:00,1.6,24,45,,,,,
2008-09-02,01:00,3.1,9,28,,,,,1.0
2008-09-02,02:00,0.8,11,32,,,,,1.0
2008-09-02,03:00,1.0,23,42,,,,,1.0
2008-09-02,04:00,0.9,14,35,,,,,1.0
2008-09-02,05:00,1.2,26,34,,,,,1.0
2008-09-02,06:00,2.2,62,43,,,,,1.0
2008-09-02,07:00,2.9,75,51,,,,,1.0
2008-09-02,08:00,,106,62,,,,,1.0
2008-09-02,10:00,,82,56,,,,,1.8
2008-09-02,11:00,,47,42,,,,,3.6
2008-09-02,12:00,,54,38,,,,,2.5
2008-09-02,13:00,1.7,37,36,,,,,1.1
2008-09-02,14:00,2.1,39,46,,,,,1.0
2008-09-02,15:00,3.2,,,,,,,1.0
2008-09-02,16:00,2.4,,,,,,,1.0
2008-09-02,17:00,2.8,,,,,,,1.0
2008-09-02,18:00,2.6,,,,,,,1.0
2008-09-02,19:00,3.3,,,,,,,1.0
2008-09-02,20:00,4.1,24,57,,,,,1.3
2008-09-02,21:00,3.7,29,58,,,,,1.0
2008-09-02,22:00,2.8,18,48,,,,,1.0
2008-09-02,23:00,1.8,20,35,,,,,1.0
2008-09-03,,,,,,23,,9.44,
2008-09-03,00:00,1.6,6,22,,,,,1.1
2008-09-03,01:00,1.7,8,26,,,,,1.5
2008-09-03,02:00,1.2,1,18,,,,,1.6
2008-09-03,03:00,0.8,3,15,,,,,1.0
2008-09-03,04:00,0.3,5,16,,,,,1.1
2008-09-03,05:00,0.4,10,22,,,,,1.0
2008-09-03,06:00,0.4,30,32,,,,,1.1
2008-09-03,07:00,2.0,54,47,,,,,1.2
2008-09-03,08:00,0.9,32,52,,,,,1.5
2008-09-03,09:00,1.7,41,39,,,,,2.7
2008-09-03,10:00,1.0,50,44,,,,,1.8
2008-09-03,11:00,2.1,43,38,,,,,1.6
2008-09-03,12:00,1.4,60,46,,,,,1.8
2008-09-03,13:00,1.8,47,45,,,,,3.0
2008-09-03,14:00,2.5,49,49,,,,,2.9
2008-09-03,15:00,2.1,57,48,,,,,3.4
2008-09-03,16:00,4.8,81,66,,,,,4.3
2008-09-03,17:00,2.8,47,46,,,,,4.0
2008-09-03,18:00,1.8,43,43,,,,,3.4
2008-09-03,19:00,3.0,57,51,,,,,2.9
2008-09-03,20:00,2.1,38,41,,,,,2.1
2008-09-03,21:00,1.8,29,33,,,,,1.5
2008-09-03,22:00,1.2,14,27,,,,,2.1
2008-09-03,23:00,1.3,25,30,,,,,3.2
2008-09-04,,,,,,18,,7.96,
2008-09-04,00:00,0.9,14,23,,,,,1.4
2008-09-04,01:00,1.4,12,19,,,,,1.0
2008-09-04,02:00,0.4,7,18,,,,,1.0
2008-09-04,03:00,0.7,11,18,,,,,1.8
2008-09-04,04:00,0.5,15,26,,,,,1.1
2008-09-04,05:00,1.1,22,22,,,,,1.0
2008-09-04,06:00,1.4,44,37,,,,,1.0
2008-09-04,07:00,2.9,77,56,,,,,1.0
2008-09-04,08:00,2.4,70,47,,,,,1.0
2008-09-04,09:00,1.8,53,39,,,,,1.2
2008-09-04,10:00,1.7,65,41,,,,,1.4
2008-09-04,11:00,1.4,71,46,,,,,1.5
2008-09-04,12:00,1.8,65,42,,,,,1.4
2008-09-04,13:00,1.8,62,47,,,,,1.0
2008-09-04,14:00,2.9,66,49,,,,,1.0
2008-09-04,15:00,2.8,80,51,,,,,1.0
2008-09-04,16:00,2.9,63,48,,,,,1.0
2008-09-04,17:00,2.0,38,39,,,,,1.0
2008-09-04,18:00,3.1,45,49,,,,,1.0
2008-09-04,19:00,2.7,41,44,,,,,1.0
2008-09-04,20:00,3.6,49,55,,,,,1.0
2008-09-04,21:00,2.7,35,46,,,,,1.0
2008-09-04,22:00,3.1,36,50,,,,,1.0
2008-09-04,23:00,2.7,23,37,,,,,1.0
2008-09-05,,,,,,29,,14.09,
2008-09-05,00:00,1.8,23,44,,,,,0.9
2008-09-05,01:00,1.5,22,35,,,,,1.8
2008-09-05,02:00,1.4,17,37,,,,,1.5
2008-09-05,03:00,0.7,33,37,,,,,1.8
2008-09-05,04:00,1.9,64,48,,,,,1.8
2008-09-05,05:00,,93,43,,,,,1.6
2008-09-05,06:00,,160,59,,,,,2.4
2008-09-05,07:00,,145,60,,,,,2.3
2008-09-05,08:00,,140,61,,,,,1.9
2008-09-05,09:00,3.4,126,60,,,,,2.4
2008-09-05,10:00,2.8,105,53,,,,,1.8
2008-09-05,11:00,2.5,126,67,,,,,1.4
2008-09-05,12:00,4.0,81,54,,,,,1.8
2008-09-05,13:00,2.6,91,61,,,,,1.4
2008-09-05,14:00,2.3,82,56,,,,,1.9
2008-09-05,15:00,3.3,89,64,,,,,2.9
2008-09-05,16:00,3.1,81,64,,,,,2.1
2008-09-05,17:00,2.8,87,84,,,,,3.5
2008-09-05,18:00,3.2,76,90,,,,,4.2
2008-09-05,19:00,3.2,44,76,,,,,2.6
2008-09-05,20:00,3.8,88,90,,,,,2.2
2008-09-05,21:00,4.3,76,86,,,,,1.8
2008-09-05,22:00,3.6,56,73,,,,,2.1
2008-09-05,23:00,3.1,57,60,,,,,1.4
2008-09-06,,,,,,22,,10.57,
2008-09-06,00:00,2.4,30,43,,,,,1.1
2008-09-06,01:00,2.0,41,46,,,,,1.0
2008-09-06,02:00,1.3,56,68,,,,,1.0
2008-09-06,03:00,1.5,25,49,,,,,1.5
2008-09-06,04:00,0.9,40,52,,,,,1.4
2008-09-06,05:00,1.7,43,57,,,,,1.3
2008-09-06,06:00,1.6,27,42,,,,,1.7
2008-09-06,07:00,1.8,20,37,,,,,1.4
2008-09-06,08:00,1.2,30,42,,,,,2.2
2008-09-06,09:00,1.9,36,43,,,,,2.6
2008-09-06,10:00,1.8,52,47,,,,,2.6
2008-09-06,11:00,2.0,37,44,,,,,2.2
2008-09-06,12:00,1.2,33,37,,,,,1.8
2008-09-06,13:00,1.4,27,32,,,,,1.6
2008-09-06,14:00,1.6,38,47,,,,,1.3
2008-09-06,15:00,3.6,51,64,,,,,1.6
2008-09-06,16:00,2.1,32,39,,,,,1.2
2008-09-06,17:00,2.2,54,64,,,,,1.1
2008-09-06,18:00,4.0,69,73,,,,,1.2
2008-09-06,19:00,2.8,40,55,,,,,1.5
2008-09-06,20:00,2.5,39,54,,,,,1.1
2008-09-06,21:00,3.3,34,54,,,,,1.0
