Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-09-01,,,,,,12,,8.08,
2008-09-01,01:00,1.1,1,27,54,,,,26.9
2008-09-01,02:00,0.9,1,42,39,,,,32.8
2008-09-01,03:00,1.1,1,29,51,,,,21.6
2008-09-01,04:00,0.4,1,20,58,,,,13.4
2008-09-01,05:00,0.5,1,41,35,,,,31.4
2008-09-01,06:00,1.2,5,62,14,,,,55.9
2008-09-01,07:00,1.1,1,24,54,,,,16.9
2008-09-01,08:00,0.8,8,37,47,,,,44.3
2008-09-01,09:00,2.3,10,35,51,,,,90.9
2008-09-01,10:00,3.1,6,31,74,,,,72.1
2008-09-01,11:00,3.3,3,30,75,,,,43.8
2008-09-01,12:00,1.1,1,18,68,,,,15.8
2008-09-01,13:00,0.4,1,8,91,,,,2.7
2008-09-01,14:00,0.3,1,6,90,,,,1.2
2008-09-01,15:00,0.3,1,6,90,,,,1.0
2008-09-01,16:00,0.4,1,16,56,,,,2.2
2008-09-01,17:00,0.5,1,15,63,,,,3.0
2008-09-01,18:00,0.6,1,7,88,,,,1.0
2008-09-01,19:00,0.3,1,6,91,,,,1.0
2008-09-01,20:00,0.3,1,7,82,,,,1.0
2008-09-01,21:00,0.3,1,6,85,,,,1.0
2008-09-01,22:00,0.3,1,7,77,,,,1.0
2008-09-01,23:00,0.4,1,7,75,,,,1.0
2008-09-02,,,,,,13,,9.10,
2008-09-02,00:00,0.3,1,6,71,,,,1.0
2008-09-02,01:00,0.3,1,6,79,,,,1.0
2008-09-02,02:00,0.3,1,6,87,,,,1.0
2008-09-02,03:00,0.3,1,7,76,,,,1.0
2008-09-02,04:00,0.3,1,6,69,,,,1.0
2008-09-02,05:00,0.3,1,5,66,,,,1.0
2008-09-02,06:00,0.3,1,5,68,,,,1.0
2008-09-02,07:00,0.3,1,7,76,,,,1.0
2008-09-02,08:00,0.4,1,7,71,,,,1.0
2008-09-02,09:00,0.4,1,13,63,,,,11.7
2008-09-02,10:00,1.3,4,21,57,,,,20.3
2008-09-02,11:00,1.5,5,27,66,,,,38.5
2008-09-02,12:00,1.8,3,19,78,,,,22.1
2008-09-02,13:00,0.4,1,8,86,,,,4.2
