Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-09-01,,,,,,22,,,
2008-09-01,01:00,,2,19,,,,,
2008-09-01,02:00,,11,17,,,,,
2008-09-01,03:00,,12,14,,,,,
2008-09-01,04:00,,13,15,,,,,
2008-09-01,05:00,,33,26,,,,,
2008-09-01,06:00,,66,40,,,,,
2008-09-01,07:00,,67,51,,,,,
2008-09-01,08:00,,66,47,,,,,
2008-09-01,09:00,,69,43,,,,,
2008-09-01,10:00,,57,42,,,,,
2008-09-01,11:00,,55,48,,,,,
2008-09-01,12:00,,94,67,,,,,
2008-09-01,13:00,,104,62,,,,,
2008-09-01,14:00,,122,81,,,,,
2008-09-01,15:00,,118,72,,,,,
2008-09-01,16:00,,124,95,,,,,
2008-09-01,17:00,,105,77,,,,,
2008-09-01,18:00,,60,63,,,,,
2008-09-01,19:00,,83,73,,,,,
2008-09-01,20:00,,59,58,,,,,
2008-09-01,21:00,,55,56,,,,,
2008-09-01,22:00,,43,47,,,,,
2008-09-01,23:00,,34,34,,,,,
2008-09-02,,,,,,27,,17.39,
2008-09-02,00:00,,22,24,,,,,
2008-09-02,01:00,,18,23,,,,,
2008-09-02,02:00,,5,19,,,,,
2008-09-02,03:00,,13,20,,,,,
2008-09-02,04:00,,35,26,,,,,
2008-09-02,05:00,,81,37,,,,,
2008-09-02,06:00,,149,52,,,,,
2008-09-02,07:00,,204,71,,,,,
2008-09-02,08:00,,177,64,,,,,
2008-09-02,09:00,,114,53,,,,,
2008-09-02,10:00,,113,50,,,,,
2008-09-02,11:00,,81,51,,,,,
2008-09-02,12:00,,105,60,,,,,
2008-09-02,13:00,,99,70,,,,,
2008-09-02,14:00,,152,99,,,,,
2008-09-02,15:00,,135,90,,,,,
2008-09-02,16:00,,127,100,,,,,
2008-09-02,17:00,,164,122,,,,,
2008-09-02,18:00,,121,103,,,,,
2008-09-02,19:00,,144,116,,,,,
2008-09-02,20:00,,129,120,,,,,
2008-09-02,21:00,,74,78,,,,,
2008-09-02,22:00,,66,75,,,,,
2008-09-02,23:00,,30,40,,,,,
2008-09-03,,,,,,25,,,
2008-09-03,00:00,,21,31,,,,,
2008-09-03,01:00,,11,24,,,,,
2008-09-03,02:00,,9,24,,,,,
2008-09-03,03:00,,9,24,,,,,
2008-09-03,04:00,,15,28,,,,,
2008-09-03,05:00,,21,27,,,,,
2008-09-03,06:00,,62,41,,,,,
2008-09-03,07:00,,99,61,,,,,
2008-09-03,08:00,,158,75,,,,,
2008-09-03,09:00,,108,62,,,,,
2008-09-03,10:00,,109,59,,,,,
2008-09-03,11:00,,102,66,,,,,
2008-09-03,12:00,,99,63,,,,,
2008-09-03,13:00,,97,68,,,,,
2008-09-03,14:00,,131,83,,,,,
2008-09-03,15:00,,124,108,,,,,
2008-09-03,16:00,,164,107,,,,,
2008-09-03,17:00,,138,109,,,,,
2008-09-03,18:00,,176,132,,,,,
2008-09-03,19:00,,93,106,,,,,
2008-09-03,20:00,,26,29,,,,,
2008-09-03,21:00,,17,22,,,,,
2008-09-03,22:00,,32,32,,,,,
2008-09-03,23:00,,31,27,,,,,
2008-09-04,,,,,,16,,9.37,
2008-09-04,00:00,,18,21,,,,,
2008-09-04,01:00,,17,21,,,,,
2008-09-04,02:00,,4,13,,,,,
2008-09-04,03:00,,17,14,,,,,
2008-09-04,04:00,,24,20,,,,,
2008-09-04,05:00,,55,34,,,,,
2008-09-04,06:00,,181,71,,,,,
2008-09-04,07:00,,220,87,,,,,
2008-09-04,08:00,,194,79,,,,,
2008-09-04,09:00,,132,56,,,,,
2008-09-04,10:00,,98,51,,,,,
2008-09-04,11:00,,113,60,,,,,
2008-09-04,12:00,,91,52,,,,,
2008-09-04,13:00,,100,52,,,,,
2008-09-04,14:00,,153,75,,,,,
2008-09-04,15:00,,95,54,,,,,
2008-09-04,16:00,,132,78,,,,,
2008-09-04,17:00,,112,70,,,,,
2008-09-04,18:00,,140,79,,,,,
2008-09-04,19:00,,87,60,,,,,
2008-09-04,20:00,,89,61,,,,,
2008-09-04,21:00,,70,50,,,,,
2008-09-04,22:00,,45,42,,,,,
2008-09-04,23:00,,41,30,,,,,
2008-09-05,,,,,,22,,,
