Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-09-01,,,,,,32,,,
2008-09-01,01:00,,7,32,,,,,
2008-09-01,02:00,,4,26,,,,,
2008-09-01,03:00,,8,32,,,,,
2008-09-01,04:00,,41,54,,,,,
2008-09-01,05:00,,56,60,,,,,
2008-09-01,06:00,,83,74,,,,,
2008-09-01,07:00,,71,73,,,,,
2008-09-01,08:00,,64,69,,,,,
2008-09-01,09:00,,30,47,,,,,
2008-09-01,10:00,,52,64,,,,,
2008-09-01,11:00,,53,67,,,,,
2008-09-01,12:00,,21,53,,,,,
2008-09-01,13:00,,23,45,,,,,
2008-09-01,14:00,,22,52,,,,,
2008-09-01,15:00,,23,53,,,,,
2008-09-01,16:00,,51,65,,,,,
2008-09-01,17:00,,85,83,,,,,
2008-09-01,18:00,,39,58,,,,,
2008-09-01,19:00,,47,61,,,,,
2008-09-01,20:00,,46,61,,,,,
2008-09-01,21:00,,29,50,,,,,
2008-09-01,22:00,,8,34,,,,,
2008-09-01,23:00,,6,30,,,,,
2008-09-02,,,,,,25,,,
2008-09-02,00:00,,7,35,,,,,
2008-09-02,01:00,,4,44,,,,,
2008-09-02,02:00,,5,33,,,,,
2008-09-02,03:00,,20,37,,,,,
2008-09-02,04:00,,41,40,,,,,
2008-09-02,05:00,,64,43,,,,,
2008-09-02,06:00,,96,50,,,,,
2008-09-02,07:00,,61,41,,,,,
2008-09-02,08:00,,77,50,,,,,
2008-09-02,09:00,,59,49,,,,,
2008-09-02,10:00,,39,37,,,,,
2008-09-02,11:00,,13,25,,,,,
2008-09-02,12:00,,29,40,,,,,
2008-09-02,13:00,,39,51,,,,,
2008-09-02,14:00,,37,52,,,,,
2008-09-02,15:00,,29,57,,,,,
2008-09-02,16:00,,28,56,,,,,
2008-09-02,17:00,,31,63,,,,,
2008-09-02,18:00,,30,67,,,,,
2008-09-02,19:00,,49,78,,,,,
2008-09-02,20:00,,37,75,,,,,
2008-09-02,21:00,,37,71,,,,,
2008-09-02,22:00,,15,48,,,,,
2008-09-02,23:00,,6,34,,,,,
2008-09-03,,,,,,20,,,
2008-09-03,00:00,,6,27,,,,,
2008-09-03,01:00,,3,18,,,,,
2008-09-03,02:00,,1,14,,,,,
2008-09-03,03:00,,1,12,,,,,
2008-09-03,04:00,,3,16,,,,,
2008-09-03,05:00,,6,21,,,,,
2008-09-03,06:00,,20,35,,,,,
2008-09-03,07:00,,49,57,,,,,
2008-09-03,08:00,,44,56,,,,,
2008-09-03,09:00,,49,53,,,,,
2008-09-03,10:00,,53,52,,,,,
2008-09-03,11:00,,55,55,,,,,
2008-09-03,12:00,,53,52,,,,,
2008-09-03,13:00,,40,45,,,,,
2008-09-03,14:00,,38,50,,,,,
2008-09-03,15:00,,61,63,,,,,
2008-09-03,16:00,,51,56,,,,,
2008-09-03,17:00,,36,44,,,,,
2008-09-03,18:00,,26,36,,,,,
2008-09-03,19:00,,29,42,,,,,
2008-09-03,20:00,,19,34,,,,,
2008-09-03,21:00,,21,35,,,,,
2008-09-03,22:00,,12,30,,,,,
2008-09-03,23:00,,9,25,,,,,
2008-09-04,,,,,,14,,,
2008-09-04,00:00,,10,21,,,,,
2008-09-04,01:00,,4,14,,,,,
2008-09-04,02:00,,2,13,,,,,
2008-09-04,03:00,,8,18,,,,,
2008-09-04,04:00,,32,30,,,,,
2008-09-04,05:00,,50,39,,,,,
2008-09-04,06:00,,69,49,,,,,
2008-09-04,07:00,,107,61,,,,,
2008-09-04,08:00,,38,38,,,,,
2008-09-04,09:00,,40,36,,,,,
2008-09-04,10:00,,24,30,,,,,
2008-09-04,11:00,,23,33,,,,,
2008-09-04,12:00,,24,31,,,,,
2008-09-04,13:00,,60,54,,,,,
2008-09-04,14:00,,46,43,,,,,
2008-09-04,15:00,,40,43,,,,,
2008-09-04,16:00,,14,27,,,,,
2008-09-04,17:00,,13,26,,,,,
2008-09-04,18:00,,17,35,,,,,
2008-09-04,19:00,,51,51,,,,,
2008-09-04,20:00,,50,53,,,,,
2008-09-04,21:00,,29,44,,,,,
2008-09-04,22:00,,21,41,,,,,
2008-09-04,23:00,,12,29,,,,,
2008-09-05,,,,,,29,,,
2008-09-05,00:00,,16,33,,,,,
2008-09-05,01:00,,12,27,,,,,
2008-09-05,02:00,,13,27,,,,,
2008-09-05,03:00,,27,31,,,,,
2008-09-05,04:00,,75,41,,,,,
2008-09-05,05:00,,72,37,,,,,
2008-09-05,06:00,,156,52,,,,,
2008-09-05,07:00,,201,75,,,,,
2008-09-05,08:00,,123,64,,,,,
2008-09-05,09:00,,165,70,,,,,
2008-09-05,10:00,,84,54,,,,,
2008-09-05,11:00,,83,62,,,,,
2008-09-05,12:00,,111,70,,,,,
2008-09-05,13:00,,100,75,,,,,
2008-09-05,14:00,,58,64,,,,,
2008-09-05,15:00,,42,59,,,,,
2008-09-05,16:00,,28,47,,,,,
2008-09-05,17:00,,60,76,,,,,
2008-09-05,18:00,,91,96,,,,,
2008-09-05,19:00,,105,108,,,,,
2008-09-05,20:00,,106,103,,,,,
2008-09-05,21:00,,74,79,,,,,
2008-09-05,22:00,,87,85,,,,,
2008-09-05,23:00,,81,79,,,,,
2008-09-06,,,,,,19,,,
2008-09-06,00:00,,91,73,,,,,
2008-09-06,01:00,,48,63,,,,,
2008-09-06,02:00,,21,42,,,,,
2008-09-06,03:00,,17,41,,,,,
2008-09-06,04:00,,44,47,,,,,
2008-09-06,05:00,,28,40,,,,,
2008-09-06,06:00,,22,35,,,,,
2008-09-06,07:00,,35,42,,,,,
2008-09-06,08:00,,20,39,,,,,
2008-09-06,09:00,,4,17,,,,,
2008-09-06,10:00,,10,27,,,,,
2008-09-06,11:00,,11,27,,,,,
2008-09-06,12:00,,21,40,,,,,
2008-09-06,13:00,,27,45,,,,,
2008-09-06,14:00,,21,41,,,,,
2008-09-06,15:00,,11,37,,,,,
2008-09-06,16:00,,18,38,,,,,
2008-09-06,17:00,,50,70,,,,,
2008-09-06,18:00,,48,67,,,,,
2008-09-06,19:00,,20,42,,,,,
2008-09-06,20:00,,9,26,,,,,
2008-09-06,21:00,,27,45,,,,,
2008-09-06,22:00,,30,42,,,,,
2008-09-06,23:00,,3,22,,,,,
2008-09-07,,,,,,9,,,
2008-09-07,00:00,,9,28,,,,,
2008-09-07,01:00,,18,35,,,,,
2008-09-07,02:00,,9,16,,,,,
2008-09-07,03:00,,6,14,,,,,
2008-09-07,04:00,,6,16,,,,,
2008-09-07,05:00,,1,8,,,,,
2008-09-07,06:00,,1,11,,,,,
2008-09-07,07:00,,1,10,,,,,
2008-09-07,08:00,,4,13,,,,,
2008-09-07,09:00,,7,15,,,,,
2008-09-07,10:00,,15,22,,,,,
2008-09-07,11:00,,20,27,,,,,
2008-09-07,12:00,,23,25,,,,,
2008-09-07,13:00,,9,17,,,,,
2008-09-07,14:00,,16,25,,,,,
2008-09-07,15:00,,25,36,,,,,
2008-09-07,16:00,,23,37,,,,,
2008-09-07,17:00,,8,19,,,,,
2008-09-07,18:00,,2,11,,,,,
2008-09-07,19:00,,2,13,,,,,
2008-09-07,20:00,,1,12,,,,,
2008-09-07,21:00,,1,12,,,,,
2008-09-07,22:00,,1,12,,,,,
2008-09-07,23:00,,1,11,,,,,
2008-09-08,,,,,,18,,,
2008-09-08,00:00,,9,20,,,,,
2008-09-08,01:00,,3,14,,,,,
2008-09-08,02:00,,5,14,,,,,
2008-09-08,03:00,,11,20,,,,,
2008-09-08,04:00,,24,27,,,,,
2008-09-08,05:00,,9,24,,,,,
2008-09-08,06:00,,13,26,,,,,
2008-09-08,07:00,,75,52,,,,,
2008-09-08,08:00,,41,44,,,,,
2008-09-08,09:00,,69,53,,,,,
2008-09-08,10:00,,61,50,,,,,
2008-09-08,11:00,,29,36,,,,,
2008-09-08,12:00,,28,36,,,,,
2008-09-08,13:00,,22,35,,,,,
2008-09-08,14:00,,24,39,,,,,
2008-09-08,15:00,,17,36,,,,,
2008-09-08,16:00,,11,33,,,,,
2008-09-08,17:00,,15,40,,,,,
2008-09-08,18:00,,24,44,,,,,
2008-09-08,19:00,,17,49,,,,,
2008-09-08,20:00,,30,57,,,,,
2008-09-08,21:00,,68,74,,,,,
2008-09-08,22:00,,51,65,,,,,
2008-09-08,23:00,,44,60,,,,,
2008-09-09,,,,,,22,,,
2008-09-09,00:00,,38,45,,,,,
2008-09-09,01:00,,15,34,,,,,
2008-09-09,02:00,,5,20,,,,,
2008-09-09,03:00,,8,24,,,,,
2008-09-09,04:00,,31,34,,,,,
2008-09-09,05:00,,18,27,,,,,
2008-09-09,06:00,,69,45,,,,,
2008-09-09,07:00,,70,46,,,,,
2008-09-09,08:00,,39,37,,,,,
2008-09-09,09:00,,34,35,,,,,
2008-09-09,10:00,,38,41,,,,,
2008-09-09,11:00,,28,41,,,,,
2008-09-09,12:00,,31,45,,,,,
2008-09-09,13:00,,27,43,,,,,
2008-09-09,14:00,,25,45,,,,,
2008-09-09,15:00,,30,55,,,,,
2008-09-09,16:00,,37,59,,,,,
2008-09-09,17:00,,25,52,,,,,
2008-09-09,18:00,,49,86,,,,,
2008-09-09,19:00,,75,110,,,,,
2008-09-09,20:00,,63,91,,,,,
2008-09-09,21:00,,18,57,,,,,
2008-09-09,22:00,,15,45,,,,,
2008-09-09,23:00,,15,47,,,,,
2008-09-10,,,,,,29,,,
2008-09-10,00:00,,12,38,,,,,
2008-09-10,01:00,,11,23,,,,,
2008-09-10,02:00,,2,22,,,,,
2008-09-10,03:00,,10,28,,,,,
2008-09-10,04:00,,9,26,,,,,
2008-09-10,05:00,,15,32,,,,,
2008-09-10,06:00,,16,35,,,,,
2008-09-10,07:00,,23,42,,,,,
2008-09-10,08:00,,39,50,,,,,
2008-09-10,09:00,,68,67,,,,,
2008-09-10,10:00,,102,87,,,,,
2008-09-10,11:00,,49,68,,,,,
2008-09-10,12:00,,29,58,,,,,
2008-09-10,13:00,,21,53,,,,,
2008-09-10,14:00,,33,58,,,,,
2008-09-10,15:00,,21,58,,,,,
2008-09-10,16:00,,20,54,,,,,
2008-09-10,17:00,,20,56,,,,,
2008-09-10,18:00,,40,79,,,,,
2008-09-10,19:00,,77,107,,,,,
2008-09-10,20:00,,106,111,,,,,
2008-09-10,21:00,,47,80,,,,,
2008-09-10,22:00,,36,65,,,,,
2008-09-10,23:00,,32,62,,,,,
2008-09-11,,,,,,33,,,
2008-09-11,00:00,,33,53,,,,,
2008-09-11,01:00,,15,40,,,,,
2008-09-11,02:00,,21,33,,,,,
2008-09-11,03:00,,27,31,,,,,
2008-09-11,04:00,,65,38,,,,,
