Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-09-01,,,,,,,,13.68,
2008-09-01,01:00,0.9,,,,,,,
2008-09-01,02:00,0.7,,,,,,,
2008-09-01,03:00,0.6,,,,,,,
2008-09-01,04:00,0.5,,,,,,,
2008-09-01,05:00,0.6,,,,,,,
2008-09-01,06:00,0.9,,,,,,,
2008-09-01,07:00,1.2,,,,,,,
2008-09-01,08:00,1.2,,,38,,,,
2008-09-01,09:00,1.2,,,48,,,,
2008-09-01,10:00,1.2,,,52,,,,
2008-09-01,11:00,1.2,,,60,,,,
2008-09-01,12:00,1.1,,,59,,,,
2008-09-01,13:00,1.7,,,38,,,,
2008-09-01,14:00,1.6,,,40,,,,
2008-09-01,15:00,2.4,,,38,,,,
2008-09-01,16:00,2.4,,,37,,,,
2008-09-01,17:00,2.2,,,42,,,,
2008-09-01,18:00,1.5,,,55,,,,
2008-09-01,19:00,1.3,19,53,50,,,,
2008-09-01,20:00,1.8,24,64,38,,,,
2008-09-01,21:00,1.5,16,55,34,,,,
2008-09-01,22:00,1.7,19,53,28,,,,
2008-09-01,23:00,1.4,6,35,32,,,,
2008-09-02,,,,,,,,12.95,
2008-09-02,00:00,1.1,6,33,28,,,,
2008-09-02,01:00,1.1,8,34,18,,,,
2008-09-02,02:00,1.2,3,28,14,,,,
2008-09-02,03:00,1.0,3,23,18,,,,
2008-09-02,04:00,0.8,3,20,23,,,,
2008-09-02,05:00,0.8,19,33,13,,,,
2008-09-02,06:00,1.5,39,44,7,,,,
2008-09-02,07:00,1.8,52,50,5,,,,
2008-09-02,08:00,,65,56,5,,,,
2008-09-02,09:00,,50,48,13,,,,
2008-09-02,10:00,,30,37,30,,,,
2008-09-02,11:00,,26,39,37,,,,
2008-09-02,12:00,1.2,17,34,49,,,,
2008-09-02,13:00,1.0,,,39,,,,
2008-09-02,14:00,1.1,,,52,,,,
2008-09-02,15:00,1.8,,,51,,,,
2008-09-02,16:00,1.8,,,64,,,,
2008-09-02,17:00,1.4,,,70,,,,
2008-09-02,18:00,1.6,,,60,,,,
2008-09-02,19:00,1.9,,,39,,,,
2008-09-02,20:00,2.6,,,9,,,,
2008-09-02,21:00,2.6,,,5,,,,
2008-09-02,22:00,2.0,6,50,19,,,,
2008-09-02,23:00,1.4,4,36,31,,,,
2008-09-03,,,,,,,,12.82,
2008-09-03,00:00,0.9,1,24,34,,,,
2008-09-03,01:00,0.7,1,21,32,,,,
2008-09-03,02:00,0.6,2,21,31,,,,
2008-09-03,03:00,0.6,1,19,33,,,,
2008-09-03,04:00,0.7,5,29,26,,,,
2008-09-03,05:00,0.9,8,37,25,,,,
2008-09-03,06:00,1.1,21,53,17,,,,
2008-09-03,07:00,1.8,49,68,12,,,,
2008-09-03,08:00,2.0,62,70,17,,,,
2008-09-03,09:00,1.5,48,64,33,,,,
2008-09-03,10:00,1.3,,,35,,,,
2008-09-03,11:00,1.4,,,45,,,,
2008-09-03,12:00,1.6,49,67,46,,,,
2008-09-03,13:00,1.2,54,66,55,,,,
2008-09-03,14:00,1.3,54,81,53,,,,
2008-09-03,15:00,1.5,43,73,59,,,,
2008-09-03,16:00,,48,77,61,,,,
2008-09-03,17:00,,42,80,57,,,,
2008-09-03,18:00,,38,83,48,,,,
2008-09-03,19:00,,18,71,42,,,,
2008-09-03,20:00,0.7,5,20,46,,,,
2008-09-03,21:00,0.5,9,22,40,,,,
2008-09-03,22:00,0.7,12,23,37,,,,
2008-09-03,23:00,0.7,7,28,33,,,,
2008-09-04,,,,,,20,,7.88,
2008-09-04,00:00,0.5,5,24,30,,,,
2008-09-04,01:00,0.4,2,19,33,,,,
2008-09-04,02:00,0.3,1,14,32,,,,
2008-09-04,03:00,0.3,7,24,33,,,,
2008-09-04,04:00,0.4,6,21,34,,,,
