Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-09-01,01:00,,1,23,60,,,,31.7
2008-09-01,02:00,,1,34,45,,,,37.5
2008-09-01,03:00,,1,23,56,,,,7.5
2008-09-01,04:00,,1,9,67,,,,3.7
2008-09-01,05:00,,1,7,68,,,,3.2
2008-09-01,06:00,,1,8,66,,,,3.5
2008-09-01,07:00,,1,12,65,,,,6.7
2008-09-01,08:00,,1,10,69,,,,6.0
2008-09-01,09:00,,2,12,71,,,,10.8
2008-09-01,10:00,,3,15,68,,,,19.9
2008-09-01,11:00,,9,31,52,,,,38.3
2008-09-01,12:00,,4,24,67,,,,31.3
2008-09-01,13:00,,1,12,84,,,,8.1
2008-09-01,14:00,,1,5,97,,,,1.0
2008-09-01,15:00,,6,24,64,,,,13.2
2008-09-01,16:00,,4,24,53,,,,15.7
2008-09-01,17:00,,1,19,68,,,,10.4
2008-09-01,18:00,,1,20,65,,,,10.7
2008-09-01,19:00,,1,8,77,,,,1.7
2008-09-01,20:00,,1,7,78,,,,1.0
2008-09-01,21:00,,1,6,75,,,,1.0
2008-09-01,22:00,,1,6,77,,,,1.0
2008-09-01,23:00,,1,5,76,,,,1.0
2008-09-02,00:00,,1,5,73,,,,1.0
2008-09-02,01:00,,1,5,77,,,,1.0
2008-09-02,02:00,,1,5,80,,,,1.0
2008-09-02,03:00,,1,4,90,,,,1.0
2008-09-02,04:00,,1,4,81,,,,1.0
2008-09-02,05:00,,1,4,70,,,,1.0
2008-09-02,06:00,,1,4,66,,,,1.0
2008-09-02,07:00,,1,4,69,,,,1.0
2008-09-02,08:00,,1,5,72,,,,2.0
2008-09-02,09:00,,1,12,68,,,,18.8
2008-09-02,10:00,,17,38,42,,,,76.1
2008-09-02,11:00,,15,42,43,,,,60.1
2008-09-02,12:00,,3,16,71,,,,14.6
2008-09-02,13:00,,2,12,82,,,,13.3
2008-09-02,14:00,,1,10,96,,,,13.9
2008-09-02,15:00,,1,8,101,,,,11.9
2008-09-02,16:00,,1,10,99,,,,13.0
2008-09-02,17:00,,1,6,100,,,,5.1
2008-09-02,18:00,,1,6,96,,,,3.3
2008-09-02,19:00,,1,8,90,,,,2.6
2008-09-02,20:00,,1,8,92,,,,4.3
2008-09-02,21:00,,1,4,94,,,,1.3
2008-09-02,22:00,,1,10,82,,,,15.3
2008-09-02,23:00,,1,8,89,,,,7.8
2008-09-03,00:00,,1,12,84,,,,16.2
2008-09-03,01:00,,1,15,82,,,,16.4
2008-09-03,02:00,,1,6,96,,,,4.9
2008-09-03,03:00,,1,4,94,,,,1.4
2008-09-03,04:00,,1,5,91,,,,2.6
2008-09-03,05:00,,1,8,84,,,,5.2
2008-09-03,06:00,,1,9,74,,,,6.6
2008-09-03,07:00,,1,5,75,,,,1.8
2008-09-03,08:00,,1,6,77,,,,5.0
2008-09-03,09:00,,2,10,77,,,,12.4
2008-09-03,10:00,,5,22,70,,,,29.4
2008-09-03,11:00,,5,20,69,,,,29.0
2008-09-03,12:00,,2,14,86,,,,22.0
2008-09-03,13:00,,1,7,99,,,,6.2
2008-09-03,14:00,,1,7,101,,,,5.2
2008-09-03,15:00,,1,7,99,,,,8.0
2008-09-03,16:00,,1,8,101,,,,10.6
2008-09-03,17:00,,1,10,103,,,,15.7
2008-09-03,18:00,,1,10,102,,,,3.0
2008-09-03,19:00,,1,5,103,,,,1.0
2008-09-03,20:00,,1,7,99,,,,2.6
2008-09-03,21:00,,1,10,81,,,,5.3
2008-09-03,22:00,,1,9,47,,,,1.0
2008-09-03,23:00,,1,5,74,,,,1.0
2008-09-04,00:00,,1,4,81,,,,1.0
2008-09-04,01:00,,1,3,85,,,,1.0
2008-09-04,02:00,,1,3,72,,,,1.0
2008-09-04,03:00,,1,4,61,,,,1.0
2008-09-04,04:00,,1,5,51,,,,1.0
2008-09-04,05:00,,1,4,53,,,,1.0
2008-09-04,06:00,,1,3,56,,,,1.0
2008-09-04,07:00,,1,3,56,,,,1.0
2008-09-04,08:00,,1,4,55,,,,1.0
2008-09-04,09:00,,1,5,50,,,,1.2
2008-09-04,10:00,,2,11,48,,,,11.1
2008-09-04,11:00,,3,17,45,,,,18.2
2008-09-04,12:00,,1,12,44,,,,6.6
2008-09-04,13:00,,1,13,47,,,,7.9
2008-09-04,14:00,,1,11,54,,,,6.5
2008-09-04,15:00,,1,13,55,,,,4.5
2008-09-04,16:00,,1,12,56,,,,5.8
2008-09-04,17:00,,1,11,59,,,,5.3
2008-09-04,18:00,,1,6,63,,,,1.5
2008-09-04,19:00,,1,5,54,,,,1.0
2008-09-04,20:00,,1,5,52,,,,1.0
2008-09-04,21:00,,1,5,51,,,,1.6
2008-09-04,22:00,,1,12,44,,,,8.4
2008-09-04,23:00,,1,23,32,,,,13.7
2008-09-05,00:00,,1,20,37,,,,11.7
2008-09-05,01:00,,1,23,34,,,,14.1
2008-09-05,02:00,,2,44,19,,,,26.7
2008-09-05,03:00,,1,15,50,,,,6.8
2008-09-05,04:00,,1,7,51,,,,2.1
2008-09-05,05:00,,1,10,44,,,,4.9
2008-09-05,06:00,,3,39,5,,,,19.3
2008-09-05,07:00,,2,30,20,,,,30.4
2008-09-05,08:00,,5,31,28,,,,54.9
2008-09-05,09:00,,4,24,36,,,,29.5
2008-09-05,10:00,,10,30,30,,,,46.2
2008-09-05,11:00,,23,37,25,,,,27.1
2008-09-05,12:00,,4,18,52,,,,19.2
2008-09-05,13:00,,3,16,57,,,,19.1
2008-09-05,14:00,,2,13,63,,,,20.8
2008-09-05,15:00,,1,10,68,,,,7.2
2008-09-05,16:00,,3,15,62,,,,19.0
2008-09-05,17:00,,3,26,47,,,,16.6
2008-09-05,18:00,,1,19,58,,,,4.9
2008-09-05,19:00,,1,18,59,,,,4.8
2008-09-05,20:00,,1,17,63,,,,5.2
2008-09-05,21:00,,1,18,61,,,,5.4
2008-09-05,22:00,,1,20,67,,,,4.5
2008-09-05,23:00,,1,10,80,,,,4.4
2008-09-06,00:00,,1,9,78,,,,4.8
2008-09-06,01:00,,1,11,73,,,,6.4
2008-09-06,02:00,,1,9,74,,,,5.8
2008-09-06,03:00,,1,13,75,,,,11.5
2008-09-06,04:00,,1,16,68,,,,12.4
2008-09-06,05:00,,1,22,59,,,,13.9
2008-09-06,06:00,,1,21,62,,,,15.4
2008-09-06,07:00,,1,12,70,,,,7.5
2008-09-06,08:00,,1,14,66,,,,12.6
2008-09-06,09:00,,2,19,61,,,,28.3
2008-09-06,10:00,,1,12,70,,,,13.1
2008-09-06,11:00,,1,9,76,,,,7.2
2008-09-06,12:00,,1,10,80,,,,6.4
2008-09-06,13:00,,1,12,86,,,,8.5
2008-09-06,14:00,,1,8,97,,,,4.4
2008-09-06,15:00,,1,7,99,,,,2.7
2008-09-06,16:00,,1,5,99,,,,1.9
2008-09-06,17:00,,1,5,100,,,,1.4
2008-09-06,18:00,,1,7,96,,,,1.3
2008-09-06,19:00,,1,7,91,,,,1.0
2008-09-06,20:00,,1,8,73,,,,1.1
2008-09-06,21:00,,1,8,65,,,,1.7
2008-09-06,22:00,,1,8,64,,,,1.8
2008-09-06,23:00,,1,7,63,,,,1.2
2008-09-07,00:00,,1,6,60,,,,1.0
2008-09-07,01:00,,1,4,68,,,,1.1
2008-09-07,02:00,,1,5,63,,,,1.7
2008-09-07,03:00,,1,3,75,,,,1.0
2008-09-07,04:00,,1,2,75,,,,1.0
2008-09-07,05:00,,1,3,74,,,,1.0
2008-09-07,06:00,,1,3,78,,,,1.0
2008-09-07,07:00,,1,3,78,,,,1.0
2008-09-07,08:00,,1,4,70,,,,1.0
2008-09-07,09:00,,1,4,63,,,,1.0
2008-09-07,10:00,,1,3,60,,,,1.0
2008-09-07,11:00,,1,3,58,,,,1.0
2008-09-07,12:00,,1,3,55,,,,1.0
2008-09-07,13:00,,1,3,57,,,,1.0
2008-09-07,14:00,,1,3,56,,,,1.0
2008-09-07,15:00,,1,7,53,,,,5.6
2008-09-07,16:00,,1,10,51,,,,12.9
2008-09-07,17:00,,1,15,44,,,,17.9
2008-09-07,18:00,,1,15,47,,,,11.6
2008-09-07,19:00,,1,15,45,,,,8.8
2008-09-07,20:00,,1,10,43,,,,4.3
2008-09-07,21:00,,1,8,44,,,,3.6
2008-09-07,22:00,,1,6,49,,,,2.0
2008-09-07,23:00,,1,4,58,,,,1.0
2008-09-08,00:00,,1,3,59,,,,1.0
2008-09-08,01:00,,1,3,59,,,,1.0
2008-09-08,02:00,,1,3,57,,,,1.0
2008-09-08,03:00,,1,3,58,,,,1.0
2008-09-08,04:00,,1,2,60,,,,1.0
2008-09-08,05:00,,1,2,59,,,,1.0
2008-09-08,06:00,,1,3,56,,,,1.0
2008-09-08,07:00,,1,3,55,,,,1.0
2008-09-08,08:00,,1,4,54,,,,1.0
2008-09-08,09:00,,1,4,58,,,,1.0
2008-09-08,10:00,,1,4,61,,,,1.0
2008-09-08,11:00,,1,4,66,,,,1.0
2008-09-08,12:00,,1,3,69,,,,1.0
2008-09-08,13:00,,1,3,69,,,,1.0
2008-09-08,14:00,,1,3,70,,,,1.0
2008-09-08,15:00,,1,3,75,,,,1.0
2008-09-08,16:00,,1,3,80,,,,1.0
2008-09-08,17:00,,1,4,78,,,,1.0
2008-09-08,18:00,,1,4,76,,,,1.0
2008-09-08,19:00,,1,4,72,,,,1.0
2008-09-08,20:00,,1,4,64,,,,1.0
2008-09-08,21:00,,1,4,64,,,,1.0
2008-09-08,22:00,,1,4,64,,,,1.0
2008-09-08,23:00,,1,4,65,,,,1.0
2008-09-09,00:00,,1,4,69,,,,1.0
2008-09-09,01:00,,1,4,68,,,,1.0
2008-09-09,02:00,,1,4,69,,,,1.0
2008-09-09,03:00,,1,4,72,,,,1.0
2008-09-09,04:00,,1,4,73,,,,1.0
2008-09-09,05:00,,1,4,74,,,,1.0
2008-09-09,06:00,,1,4,73,,,,1.0
2008-09-09,07:00,,1,6,70,,,,1.0
2008-09-09,08:00,,1,4,70,,,,1.0
2008-09-09,09:00,,2,8,67,,,,4.7
2008-09-09,10:00,,4,15,66,,,,14.8
2008-09-09,11:00,,15,35,52,,,,60.9
2008-09-09,12:00,,9,27,65,,,,46.5
2008-09-09,13:00,,8,26,70,,,,33.2
2008-09-09,14:00,,2,14,87,,,,16.6
2008-09-09,15:00,,2,12,88,,,,11.4
2008-09-09,16:00,,1,12,90,,,,18.3
2008-09-09,17:00,,2,19,82,,,,28.4
2008-09-09,18:00,,1,14,84,,,,11.4
2008-09-09,19:00,,1,8,95,,,,3.2
2008-09-09,20:00,,1,10,93,,,,4.3
2008-09-09,21:00,,1,13,88,,,,6.7
