Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-09-01,,,,,,17,,,
2008-09-01,01:00,,1,16,63,,,,
2008-09-01,02:00,,1,12,68,,,,
2008-09-01,03:00,,1,10,73,,,,
2008-09-01,04:00,,1,10,74,,,,
2008-09-01,05:00,,2,14,69,,,,
2008-09-01,06:00,,4,28,53,,,,
2008-09-01,07:00,,8,45,35,,,,
2008-09-01,08:00,,22,48,32,,,,
2008-09-01,09:00,,13,35,43,,,,
2008-09-01,10:00,,14,34,47,,,,
2008-09-01,11:00,,5,24,66,,,,
2008-09-01,12:00,,3,22,77,,,,
2008-09-01,13:00,,5,33,63,,,,
2008-09-01,14:00,,9,49,40,,,,
2008-09-01,15:00,,4,31,50,,,,
2008-09-01,16:00,,3,26,62,,,,
2008-09-01,17:00,,3,29,62,,,,
2008-09-01,18:00,,2,22,71,,,,
2008-09-01,19:00,,3,29,60,,,,
2008-09-01,20:00,,1,30,51,,,,
2008-09-01,21:00,,1,26,47,,,,
2008-09-01,22:00,,2,33,33,,,,
2008-09-01,23:00,,1,27,28,,,,
2008-09-02,,,,,,14,,,
2008-09-02,00:00,,1,25,24,,,,
2008-09-02,01:00,,1,18,29,,,,
2008-09-02,02:00,,1,16,29,,,,
2008-09-02,03:00,,1,20,25,,,,
2008-09-02,04:00,,1,27,17,,,,
2008-09-02,05:00,,1,28,24,,,,
2008-09-02,06:00,,35,46,4,,,,
2008-09-02,07:00,,26,48,4,,,,
2008-09-02,08:00,,36,48,10,,,,
2008-09-02,09:00,,11,22,39,,,,
2008-09-02,10:00,,6,20,56,,,,
2008-09-02,11:00,,9,20,62,,,,
2008-09-02,12:00,,2,12,71,,,,
2008-09-02,13:00,,4,14,75,,,,
2008-09-02,14:00,,3,14,79,,,,
2008-09-02,15:00,,2,13,87,,,,
2008-09-02,16:00,,2,14,90,,,,
2008-09-02,17:00,,3,20,84,,,,
2008-09-02,18:00,,6,30,72,,,,
2008-09-02,19:00,,2,42,56,,,,
2008-09-02,20:00,,8,62,28,,,,
2008-09-02,21:00,,2,38,47,,,,
2008-09-02,22:00,,2,28,53,,,,
2008-09-02,23:00,,1,19,56,,,,
2008-09-03,,,,,,12,,,
2008-09-03,00:00,,1,25,45,,,,
2008-09-03,01:00,,1,25,34,,,,
2008-09-03,02:00,,1,26,32,,,,
2008-09-03,03:00,,1,21,50,,,,
2008-09-03,04:00,,1,25,43,,,,
2008-09-03,05:00,,1,14,64,,,,
2008-09-03,06:00,,10,43,34,,,,
2008-09-03,07:00,,16,60,16,,,,
2008-09-03,08:00,,6,31,45,,,,
2008-09-03,09:00,,3,16,60,,,,
2008-09-03,10:00,,3,14,65,,,,
2008-09-03,11:00,,3,13,75,,,,
2008-09-03,12:00,,6,15,82,,,,
2008-09-03,13:00,,2,14,86,,,,
2008-09-03,14:00,,2,13,87,,,,
2008-09-03,15:00,,5,18,88,,,,
2008-09-03,16:00,,5,22,93,,,,
2008-09-03,17:00,,7,30,86,,,,
2008-09-03,18:00,,2,23,90,,,,
2008-09-03,19:00,,2,22,42,,,,
2008-09-03,20:00,,1,23,35,,,,
2008-09-03,21:00,,1,15,34,,,,
2008-09-03,22:00,,5,19,30,,,,
2008-09-03,23:00,,1,18,30,,,,
2008-09-04,,,,,,8,,,
2008-09-04,00:00,,1,13,38,,,,
2008-09-04,01:00,,1,7,44,,,,
2008-09-04,02:00,,1,7,48,,,,
2008-09-04,03:00,,1,8,44,,,,
2008-09-04,04:00,,1,11,39,,,,
2008-09-04,05:00,,2,17,27,,,,
2008-09-04,06:00,,2,25,20,,,,
2008-09-04,07:00,,18,39,9,,,,
2008-09-04,08:00,,25,37,10,,,,
2008-09-04,09:00,,18,35,15,,,,
2008-09-04,10:00,,14,32,17,,,,
2008-09-04,11:00,,24,38,14,,,,
2008-09-04,12:00,,12,30,26,,,,
2008-09-04,13:00,,9,25,38,,,,
2008-09-04,14:00,,6,16,49,,,,
2008-09-04,15:00,,4,16,58,,,,
2008-09-04,16:00,,6,21,49,,,,
2008-09-04,17:00,,2,23,37,,,,
2008-09-04,18:00,,2,22,33,,,,
2008-09-04,19:00,,4,27,33,,,,
2008-09-04,20:00,,7,35,22,,,,
2008-09-04,21:00,,9,40,10,,,,
2008-09-04,22:00,,3,37,12,,,,
2008-09-04,23:00,,8,38,6,,,,
2008-09-05,,,,,,11,,,
2008-09-05,00:00,,8,39,1,,,,
2008-09-05,01:00,,10,35,1,,,,
2008-09-05,02:00,,8,31,2,,,,
2008-09-05,03:00,,9,27,1,,,,
2008-09-05,04:00,,11,22,1,,,,
2008-09-05,05:00,,13,23,1,,,,
2008-09-05,06:00,,28,27,1,,,,
2008-09-05,07:00,,65,35,1,,,,
2008-09-05,08:00,,53,41,4,,,,
2008-09-05,09:00,,20,37,13,,,,
2008-09-05,10:00,,22,28,19,,,,
2008-09-05,11:00,,10,21,37,,,,
2008-09-05,12:00,,11,29,44,,,,
2008-09-05,13:00,,7,24,52,,,,
2008-09-05,14:00,,4,18,67,,,,
2008-09-05,15:00,,3,15,71,,,,
2008-09-05,16:00,,7,20,70,,,,
2008-09-05,17:00,,10,35,52,,,,
2008-09-05,18:00,,8,34,54,,,,
2008-09-05,19:00,,9,45,29,,,,
2008-09-05,20:00,,4,35,35,,,,
2008-09-05,21:00,,1,18,54,,,,
2008-09-05,22:00,,5,20,51,,,,
2008-09-05,23:00,,5,27,48,,,,
2008-09-06,,,,,,12,,,
2008-09-06,00:00,,1,37,40,,,,
2008-09-06,01:00,,1,21,62,,,,
2008-09-06,02:00,,2,11,78,,,,
2008-09-06,03:00,,1,8,81,,,,
2008-09-06,04:00,,1,12,72,,,,
2008-09-06,05:00,,1,20,56,,,,
2008-09-06,06:00,,2,29,41,,,,
2008-09-06,07:00,,8,46,18,,,,
2008-09-06,08:00,,15,47,14,,,,
2008-09-06,09:00,,8,30,39,,,,
2008-09-06,10:00,,6,21,64,,,,
2008-09-06,11:00,,3,16,77,,,,
2008-09-06,12:00,,3,15,80,,,,
2008-09-06,13:00,,2,14,79,,,,
2008-09-06,14:00,,2,12,86,,,,
2008-09-06,15:00,,1,13,81,,,,
2008-09-06,16:00,,3,17,80,,,,
2008-09-06,17:00,,1,20,66,,,,
2008-09-06,18:00,,1,20,58,,,,
2008-09-06,19:00,,1,19,57,,,,
2008-09-06,20:00,,1,19,56,,,,
2008-09-06,21:00,,1,21,53,,,,
2008-09-06,22:00,,1,20,44,,,,
2008-09-06,23:00,,1,12,62,,,,
2008-09-07,,,,,,5,,,
2008-09-07,00:00,,2,8,62,,,,
2008-09-07,01:00,,1,6,66,,,,
2008-09-07,02:00,,1,6,60,,,,
2008-09-07,03:00,,1,5,56,,,,
2008-09-07,04:00,,1,5,58,,,,
2008-09-07,05:00,,1,7,58,,,,
2008-09-07,06:00,,1,8,50,,,,
2008-09-07,07:00,,1,9,45,,,,
2008-09-07,08:00,,1,8,49,,,,
2008-09-07,09:00,,1,9,50,,,,
2008-09-07,10:00,,1,10,45,,,,
2008-09-07,11:00,,1,11,45,,,,
2008-09-07,12:00,,1,10,48,,,,
2008-09-07,13:00,,1,7,57,,,,
2008-09-07,14:00,,2,8,57,,,,
2008-09-07,15:00,,3,9,56,,,,
2008-09-07,16:00,,2,8,56,,,,
2008-09-07,17:00,,3,10,54,,,,
2008-09-07,18:00,,1,12,52,,,,
2008-09-07,19:00,,1,26,33,,,,
2008-09-07,20:00,,4,21,33,,,,
2008-09-07,21:00,,1,12,42,,,,
2008-09-07,22:00,,2,15,38,,,,
2008-09-07,23:00,,1,11,43,,,,
2008-09-08,,,,,,7,,,
2008-09-08,00:00,,1,10,47,,,,
2008-09-08,01:00,,1,16,33,,,,
2008-09-08,02:00,,1,15,36,,,,
2008-09-08,03:00,,1,10,39,,,,
2008-09-08,04:00,,1,16,36,,,,
2008-09-08,05:00,,3,22,31,,,,
2008-09-08,06:00,,4,35,19,,,,
2008-09-08,07:00,,9,36,20,,,,
2008-09-08,08:00,,10,29,26,,,,
2008-09-08,09:00,,4,17,39,,,,
2008-09-08,10:00,,5,14,46,,,,
2008-09-08,11:00,,5,15,47,,,,
2008-09-08,12:00,,4,13,55,,,,
2008-09-08,13:00,,5,11,61,,,,
2008-09-08,14:00,,3,12,67,,,,
2008-09-08,15:00,,6,18,62,,,,
2008-09-08,16:00,,5,21,57,,,,
2008-09-08,17:00,,9,21,62,,,,
2008-09-08,18:00,,3,18,63,,,,
2008-09-08,19:00,,1,24,51,,,,
2008-09-08,20:00,,1,31,39,,,,
2008-09-08,21:00,,1,26,37,,,,
2008-09-08,22:00,,1,24,36,,,,
2008-09-08,23:00,,1,28,30,,,,
2008-09-09,,,,,,11,,,
2008-09-09,00:00,,1,24,31,,,,
2008-09-09,01:00,,1,27,21,,,,
2008-09-09,02:00,,1,26,15,,,,
2008-09-09,03:00,,1,27,9,,,,
2008-09-09,04:00,,3,28,5,,,,
2008-09-09,05:00,,10,31,1,,,,
2008-09-09,06:00,,29,35,1,,,,
2008-09-09,07:00,,63,44,2,,,,
2008-09-09,08:00,,31,38,13,,,,
2008-09-09,09:00,,13,26,28,,,,
2008-09-09,10:00,,6,21,51,,,,
2008-09-09,11:00,,5,17,73,,,,
2008-09-09,12:00,,2,12,83,,,,
2008-09-09,13:00,,4,11,87,,,,
2008-09-09,14:00,,2,11,91,,,,
2008-09-09,15:00,,6,19,88,,,,
