Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-09-01,01:00,,1,7,68,,,,
2008-09-01,02:00,,2,6,68,,,,
2008-09-01,03:00,,1,4,75,,,,
2008-09-01,04:00,,1,7,73,,,,
2008-09-01,05:00,,2,13,68,,,,
2008-09-01,06:00,,6,16,67,,,,
2008-09-01,07:00,,14,27,58,,,,
2008-09-01,08:00,,8,20,62,,,,
2008-09-01,09:00,,10,18,66,,,,
2008-09-01,10:00,,5,11,76,,,,
2008-09-01,11:00,,3,9,81,,,,
2008-09-01,12:00,,1,6,87,,,,
2008-09-01,13:00,,1,6,94,,,,
2008-09-01,14:00,,1,11,86,,,,
2008-09-01,15:00,,3,20,73,,,,
2008-09-01,16:00,,2,20,72,,,,
2008-09-01,17:00,,3,15,91,,,,
2008-09-01,18:00,,3,20,84,,,,
2008-09-01,19:00,,1,16,76,,,,
2008-09-01,20:00,,1,15,64,,,,
2008-09-01,21:00,,1,10,64,,,,
2008-09-01,22:00,,1,9,62,,,,
2008-09-01,23:00,,1,7,62,,,,
2008-09-02,00:00,,1,9,55,,,,
2008-09-02,01:00,,1,9,50,,,,
2008-09-02,02:00,,1,8,44,,,,
2008-09-02,03:00,,2,13,36,,,,
2008-09-02,04:00,,4,18,34,,,,
2008-09-02,05:00,,21,40,16,,,,
2008-09-02,06:00,,9,32,20,,,,
2008-09-02,07:00,,18,34,18,,,,
2008-09-02,08:00,,14,33,23,,,,
2008-09-02,09:00,,10,21,35,,,,
2008-09-02,11:00,,2,10,71,,,,
2008-09-02,12:00,,2,14,74,,,,
2008-09-02,13:00,,1,9,79,,,,
2008-09-02,14:00,,3,11,85,,,,
2008-09-02,15:00,,1,7,98,,,,
2008-09-02,16:00,,1,6,102,,,,
2008-09-02,17:00,,1,7,100,,,,
2008-09-02,18:00,,1,6,97,,,,
2008-09-02,19:00,,13,49,47,,,,
2008-09-02,20:00,,12,52,36,,,,
2008-09-02,21:00,,7,35,48,,,,
2008-09-02,22:00,,1,9,78,,,,
2008-09-02,23:00,,1,8,77,,,,
2008-09-03,00:00,,1,6,80,,,,
2008-09-03,01:00,,1,6,77,,,,
2008-09-03,02:00,,1,6,72,,,,
2008-09-03,03:00,,1,8,72,,,,
2008-09-03,04:00,,1,11,67,,,,
2008-09-03,05:00,,1,14,62,,,,
2008-09-03,06:00,,1,14,65,,,,
2008-09-03,07:00,,1,16,61,,,,
2008-09-03,08:00,,2,17,58,,,,
2008-09-03,09:00,,3,16,65,,,,
2008-09-03,10:00,,5,12,76,,,,
2008-09-03,11:00,,5,16,71,,,,
2008-09-03,12:00,,2,12,78,,,,
2008-09-03,13:00,,1,11,91,,,,
2008-09-03,14:00,,1,9,99,,,,
2008-09-03,15:00,,1,5,104,,,,
2008-09-03,16:00,,1,4,105,,,,
2008-09-03,17:00,,1,5,109,,,,
2008-09-03,18:00,,1,7,104,,,,
2008-09-03,19:00,,5,21,74,,,,
2008-09-03,20:00,,3,29,59,,,,
2008-09-03,21:00,,1,10,57,,,,
2008-09-03,22:00,,1,8,46,,,,
2008-09-03,23:00,,1,7,45,,,,
2008-09-04,00:00,,1,6,45,,,,
2008-09-04,01:00,,2,7,37,,,,
2008-09-04,02:00,,1,6,39,,,,
2008-09-04,03:00,,1,7,40,,,,
2008-09-04,04:00,,1,10,41,,,,
2008-09-04,05:00,,4,14,38,,,,
2008-09-04,06:00,,18,29,22,,,,
2008-09-04,07:00,,22,35,19,,,,
2008-09-04,08:00,,9,19,36,,,,
2008-09-04,09:00,,6,14,46,,,,
2008-09-04,10:00,,7,13,48,,,,
2008-09-04,11:00,,3,10,48,,,,
2008-09-04,12:00,,2,10,48,,,,
2008-09-04,13:00,,2,11,47,,,,
2008-09-04,14:00,,1,6,60,,,,
2008-09-04,15:00,,1,6,63,,,,
2008-09-04,16:00,,1,9,56,,,,
2008-09-04,17:00,,1,7,64,,,,
2008-09-04,18:00,,1,6,65,,,,
2008-09-04,19:00,,1,12,56,,,,
2008-09-04,20:00,,1,9,51,,,,
2008-09-04,21:00,,1,8,45,,,,
2008-09-04,22:00,,1,11,38,,,,
2008-09-04,23:00,,1,11,38,,,,
