Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2005-12-01,,,,,,,27,4.15,25.08,
2005-12-01,01:00,0.7,,1,10,59,,,,1.0
2005-12-01,02:00,0.6,,1,7,63,,,,1.0
2005-12-01,03:00,0.6,,1,5,66,,,,1.0
2005-12-01,04:00,0.5,,1,4,69,,,,1.0
2005-12-01,05:00,0.4,,1,4,69,,,,1.0
2005-12-01,06:00,0.4,,1,4,70,,,,1.0
2005-12-01,07:00,0.4,,1,4,71,,,,1.0
2005-12-01,08:00,0.4,,1,5,69,,,,3.5
2005-12-01,09:00,1.9,,1,14,56,,,,18.2
2005-12-01,10:00,1.7,,29,35,27,,,,46.9
2005-12-01,11:00,2.9,,24,34,30,,,,68.1
2005-12-01,12:00,2.7,,26,33,38,,,,50.9
2005-12-01,13:00,2.3,,25,34,37,,,,90.7
2005-12-01,14:00,1.4,,7,20,50,,,,46.7
2005-12-01,15:00,2.4,,9,30,44,,,,39.3
2005-12-01,16:00,2.3,,14,49,21,,,,82.3
2005-12-01,17:00,1.7,,3,54,16,,,,61.4
2005-12-01,18:00,1.8,,2,62,8,,,,51.5
2005-12-01,19:00,2.4,,5,57,7,,,,65.1
2005-12-01,20:00,3.2,,10,62,4,,,,89.1
2005-12-01,21:00,4.0,,13,61,5,,,,89.4
2005-12-01,22:00,3.4,,5,59,9,,,,75.3
2005-12-01,23:00,1.8,,1,39,27,,,,41.6
2005-12-02,,,,,,,24,,,
2005-12-02,00:00,1.8,,1,43,21,,,,46.5
2005-12-02,01:00,1.6,,1,39,24,,,,41.3
2005-12-02,02:00,1.8,,3,48,13,,,,58.2
2005-12-02,03:00,2.5,,1,43,17,,,,46.8
2005-12-02,04:00,3.3,,1,39,17,,,,37.8
2005-12-02,05:00,3.3,,4,46,11,,,,54.8
2005-12-02,06:00,4.6,,5,47,8,,,,50.9
2005-12-02,07:00,4.5,,3,47,8,,,,40.7
2005-12-02,08:00,3.8,,3,47,7,,,,31.4
2005-12-02,09:00,4.3,,9,39,15,,,,34.2
2005-12-02,10:00,3.8,,14,32,21,,,,43.2
2005-12-02,11:00,3.3,,12,25,32,,,,53.7
2005-12-02,12:00,2.7,,10,22,38,,,,39.4
2005-12-02,13:00,3.0,,10,21,40,,,,20.9
2005-12-02,14:00,3.4,,13,27,38,,,,32.9
2005-12-02,15:00,2.9,,13,34,30,,,,41.9
2005-12-02,16:00,2.6,,6,37,24,,,,29.0
2005-12-02,17:00,2.8,,2,41,20,,,,29.2
2005-12-02,18:00,2.8,,1,38,23,,,,18.9
2005-12-02,19:00,2.8,,2,46,19,,,,34.8
2005-12-02,20:00,4.0,,1,46,18,,,,24.5
2005-12-02,21:00,3.3,,1,43,24,,,,49.9
2005-12-02,22:00,2.8,,1,40,26,,,,29.9
2005-12-02,23:00,3.1,,1,36,27,,,,25.2
2005-12-03,,,,,,,12,,10.62,
2005-12-03,00:00,3.0,,1,44,18,,,,40.0
2005-12-03,01:00,3.5,,1,33,28,,,,31.1
2005-12-03,02:00,3.1,,1,32,28,,,,26.8
2005-12-03,03:00,2.7,,1,29,30,,,,28.9
2005-12-03,04:00,2.6,,1,25,32,,,,19.9
2005-12-03,05:00,2.7,,1,24,32,,,,22.4
2005-12-03,06:00,2.6,,1,20,35,,,,17.3
2005-12-03,07:00,2.7,,1,18,36,,,,17.1
2005-12-03,08:00,2.8,,1,15,39,,,,13.1
2005-12-03,09:00,2.6,,1,16,38,,,,10.5
2005-12-03,10:00,2.6,,3,19,35,,,,21.8
2005-12-03,11:00,3.2,,4,16,38,,,,12.7
2005-12-03,12:00,3.3,,4,16,36,,,,9.8
2005-12-03,13:00,3.4,,4,22,31,,,,26.9
2005-12-03,14:00,3.1,,6,29,25,,,,38.0
2005-12-03,15:00,2.5,,1,16,38,,,,16.0
2005-12-03,16:00,2.2,,1,23,31,,,,28.1
2005-12-03,17:00,1.8,,1,27,30,,,,25.0
2005-12-03,18:00,1.6,,1,13,44,,,,10.6
2005-12-03,19:00,1.4,,1,11,46,,,,9.6
2005-12-03,20:00,1.0,,1,7,68,,,,4.0
2005-12-03,21:00,0.6,,1,8,74,,,,1.1
2005-12-03,22:00,0.6,,1,7,75,,,,1.0
2005-12-03,23:00,0.4,,1,5,77,,,,1.0
2005-12-04,,,,,,,8,,,
2005-12-04,00:00,0.4,,1,5,74,,,,1.0
2005-12-04,01:00,0.6,,1,7,66,,,,1.2
2005-12-04,02:00,0.8,,1,9,60,,,,1.6
2005-12-04,03:00,0.8,,1,11,57,,,,2.8
2005-12-04,04:00,1.2,,1,15,48,,,,4.9
2005-12-04,05:00,1.5,,1,17,43,,,,5.9
2005-12-04,06:00,1.3,,1,19,40,,,,7.8
2005-12-04,07:00,1.2,,1,21,33,,,,10.7
2005-12-04,08:00,2.3,,1,24,22,,,,18.7
2005-12-04,09:00,2.9,,5,29,16,,,,52.3
2005-12-04,10:00,2.3,,4,18,26,,,,19.7
2005-12-04,11:00,1.7,,2,16,32,,,,8.1
2005-12-04,12:00,1.7,,3,19,34,,,,12.5
2005-12-04,13:00,,,4,18,39,,,,14.8
2005-12-04,14:00,,,2,13,48,,,,7.7
2005-12-04,15:00,,,1,12,49,,,,6.3
2005-12-04,16:00,,,1,12,52,,,,5.1
2005-12-04,17:00,,,1,11,55,,,,4.6
2005-12-04,18:00,1.0,,1,16,48,,,,10.0
2005-12-04,19:00,1.7,,1,31,29,,,,39.0
2005-12-04,20:00,2.2,,1,27,32,,,,32.7
2005-12-04,21:00,1.8,,1,23,40,,,,20.4
2005-12-04,22:00,1.2,,1,19,47,,,,12.2
2005-12-04,23:00,1.3,,1,16,48,,,,11.9
2005-12-05,,,,,,,11,,7.91,
2005-12-05,00:00,0.8,,1,21,48,,,,11.9
2005-12-05,01:00,2.4,,1,29,31,,,,23.7
2005-12-05,02:00,1.8,,1,23,34,,,,11.2
2005-12-05,03:00,2.4,,1,20,39,,,,14.6
2005-12-05,04:00,2.7,,1,39,20,,,,43.5
2005-12-05,05:00,2.1,,1,37,23,,,,33.8
2005-12-05,06:00,3.3,,2,43,13,,,,39.9
2005-12-05,07:00,2.2,,1,27,30,,,,25.2
2005-12-05,08:00,1.4,,1,16,45,,,,11.6
2005-12-05,09:00,1.7,,2,21,36,,,,15.1
2005-12-05,10:00,1.8,,3,20,40,,,,18.2
2005-12-05,11:00,1.9,,5,19,34,,,,15.3
2005-12-05,12:00,1.5,,4,17,36,,,,7.9
2005-12-05,15:00,,,,,46,,,,3.3
2005-12-05,17:00,,,1,25,44,,,,5.2
2005-12-05,18:00,,,1,21,49,,,,4.2
2005-12-05,19:00,,,1,13,57,,,,1.2
2005-12-05,20:00,,,1,9,63,,,,1.0
2005-12-05,21:00,,,1,8,65,,,,1.0
2005-12-05,22:00,,,1,8,63,,,,1.0
2005-12-05,23:00,,,1,7,66,,,,1.0
2005-12-06,,,,,,,8,,,
2005-12-06,00:00,,,1,7,64,,,,1.0
2005-12-06,01:00,,,1,8,61,,,,1.0
2005-12-06,02:00,,,1,13,52,,,,8.7
2005-12-06,03:00,,,1,13,53,,,,8.4
2005-12-06,04:00,,,1,11,53,,,,4.1
2005-12-06,05:00,,,1,9,56,,,,2.2
2005-12-06,06:00,,,1,7,61,,,,1.8
2005-12-06,07:00,,,1,7,62,,,,2.8
2005-12-06,08:00,,,1,7,60,,,,2.7
2005-12-06,09:00,,,1,12,55,,,,8.4
2005-12-06,10:00,,,1,7,67,,,,2.2
2005-12-06,11:00,,,1,6,66,,,,1.7
2005-12-06,12:00,,,1,8,60,,,,1.3
2005-12-06,13:00,,,2,10,57,,,,1.2
2005-12-06,14:00,,,2,14,51,,,,1.8
2005-12-06,15:00,,,1,16,47,,,,1.2
2005-12-06,16:00,,,1,26,35,,,,1.2
2005-12-06,17:00,,,1,24,39,,,,1.0
2005-12-06,18:00,,,1,22,36,,,,1.3
2005-12-06,19:00,,,1,24,32,,,,2.2
2005-12-06,20:00,,,1,27,29,,,,3.0
2005-12-06,21:00,,,1,29,23,,,,2.0
2005-12-06,22:00,,,1,26,24,,,,1.6
2005-12-06,23:00,,,1,19,29,,,,1.7
2005-12-07,,,,,,,8,,6.02,
2005-12-07,00:00,,,1,20,28,,,,2.4
2005-12-07,01:00,,,1,21,26,,,,2.9
2005-12-07,02:00,,,1,20,26,,,,2.5
2005-12-07,03:00,,,1,19,27,,,,1.8
2005-12-07,04:00,,,1,18,29,,,,1.4
2005-12-07,05:00,,,1,19,26,,,,1.8
2005-12-07,06:00,,,1,19,23,,,,2.2
2005-12-07,07:00,,,1,19,25,,,,2.7
2005-12-07,08:00,,,1,17,28,,,,2.0
2005-12-07,09:00,,,1,14,34,,,,1.0
2005-12-07,10:00,,,1,13,38,,,,1.0
2005-12-07,11:00,,,1,12,40,,,,1.0
2005-12-07,12:00,,,1,12,43,,,,1.0
2005-12-07,13:00,,,1,14,37,,,,1.0
2005-12-07,14:00,,,1,15,36,,,,1.0
2005-12-07,15:00,,,1,15,36,,,,1.0
2005-12-07,16:00,,,1,17,38,,,,1.0
2005-12-07,17:00,,,1,16,39,,,,1.0
2005-12-07,18:00,,,1,17,34,,,,1.1
2005-12-07,19:00,,,1,17,32,,,,1.3
2005-12-07,20:00,,,1,18,28,,,,1.2
2005-12-07,21:00,,,1,21,19,,,,1.1
2005-12-07,22:00,,,1,23,15,,,,1.0
2005-12-07,23:00,,,1,22,14,,,,1.0
2005-12-08,,,,,,,10,,,
2005-12-08,00:00,,,1,22,15,,,,1.0
2005-12-08,01:00,,,1,23,13,,,,1.0
2005-12-08,02:00,,,1,23,14,,,,1.0
2005-12-08,03:00,,,1,21,17,,,,1.0
2005-12-08,04:00,,,1,19,21,,,,1.0
2005-12-08,05:00,,,1,16,25,,,,1.0
2005-12-08,06:00,,,1,16,25,,,,1.0
2005-12-08,07:00,,,1,17,22,,,,1.0
2005-12-08,08:00,,,1,17,23,,,,1.0
