Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-06-01,,,,,,,29,,15.22,
2001-06-01,01:00,1.3,0.1,19,22,46,,,,1.0
2001-06-01,02:00,1.3,0.1,21,20,46,,,,1.0
2001-06-01,03:00,0.8,0.1,19,21,,,,,1.0
2001-06-01,04:00,0.8,0.1,40,31,34,,,,1.0
2001-06-01,05:00,2.2,0.6,90,48,19,,,,1.0
2001-06-01,06:00,4.8,1.1,118,53,14,,,,1.1
2001-06-01,07:00,5.4,1.6,156,60,17,,,,1.9
2001-06-01,08:00,6.3,1.0,146,61,17,,,,2.2
2001-06-01,09:00,5.0,1.0,142,59,21,,,,2.7
2001-06-01,10:00,6.0,0.9,127,56,24,,,,3.1
2001-06-01,11:00,4.4,0.8,121,55,25,,,,3.4
2001-06-01,12:00,3.9,0.8,82,46,31,,,,1.2
2001-06-01,13:00,6.7,1.0,99,51,21,,,,1.7
2001-06-01,14:00,6.4,1.6,142,60,18,,,,2.4
2001-06-01,15:00,6.2,1.4,114,57,22,,,,1.5
2001-06-01,16:00,8.4,1.9,,,20,,,,
2001-06-01,17:00,6.8,1.5,121,58,26,,,,2.8
2001-06-01,18:00,7.6,1.4,105,54,26,,,,3.1
2001-06-01,19:00,5.5,0.8,68,43,36,,,,2.9
2001-06-01,20:00,3.5,0.5,33,35,40,,,,2.1
2001-06-01,21:00,4.1,0.3,33,36,36,,,,1.6
2001-06-01,22:00,4.1,0.6,30,37,32,,,,1.5
2001-06-01,23:00,3.4,0.3,21,34,31,,,,1.3
2001-06-02,,,,,,,20,,,
2001-06-02,00:00,1.3,0.3,24,28,32,,,,
2001-06-02,01:00,2.6,0.4,21,32,25,,,,1.3
2001-06-02,02:00,3.4,0.6,47,40,18,,,,1.9
2001-06-02,03:00,4.3,0.6,38,41,,,,,1.9
2001-06-02,04:00,1.8,0.1,10,23,32,,,,1.5
2001-06-02,05:00,1.3,,13,23,32,,,,1.3
2001-06-02,06:00,1.0,0.1,15,25,28,,,,1.3
2001-06-02,07:00,1.4,0.1,27,29,27,,,,1.1
2001-06-02,08:00,1.3,0.2,18,21,35,,,,1.1
2001-06-02,09:00,2.1,0.3,13,18,36,,,,1.1
2001-06-02,10:00,1.9,0.2,22,21,38,,,,1.0
2001-06-02,11:00,3.1,0.3,32,25,42,,,,1.4
2001-06-02,12:00,3.6,0.5,28,25,43,,,,1.0
2001-06-02,13:00,2.6,0.3,34,24,46,,,,1.5
2001-06-02,14:00,3.5,0.6,29,22,49,,,,1.0
2001-06-02,15:00,3.3,0.4,,,56,,,,
2001-06-02,16:00,2.4,0.4,15,17,52,,,,1.0
2001-06-02,17:00,2.8,0.6,32,27,42,,,,1.0
2001-06-02,18:00,4.7,0.6,27,27,43,,,,1.0
2001-06-02,19:00,2.7,0.3,20,22,45,,,,1.0
2001-06-02,20:00,1.9,0.2,12,17,46,,,,1.0
2001-06-02,21:00,1.7,0.2,13,20,41,,,,1.1
2001-06-02,22:00,1.9,0.3,15,20,39,,,,1.0
2001-06-02,23:00,1.8,0.3,24,22,41,,,,1.1
2001-06-03,,,,,,,12,,4.97,
2001-06-03,00:00,3.6,0.5,48,26,45,,,,
