Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-06-01,,,,,,,8,,5.78,
2001-06-01,01:00,0.3,,1,7,73,,,,1.0
2001-06-01,02:00,0.3,,1,7,68,,,,1.0
2001-06-01,03:00,0.3,,1,5,71,,,,1.0
2001-06-01,04:00,0.1,,1,4,67,,,,1.0
2001-06-01,05:00,0.1,,1,4,69,,,,1.0
2001-06-01,06:00,0.1,,1,5,66,,,,1.0
2001-06-01,07:00,0.1,,1,5,67,,,,
2001-06-01,08:00,0.2,,1,5,64,,,,1.0
2001-06-01,09:00,0.1,,1,5,66,,,,1.0
2001-06-01,10:00,,,1,6,,,,,1.0
2001-06-01,11:00,,,1,5,68,,,,1.0
2001-06-01,12:00,,,1,5,72,,,,1.0
2001-06-01,13:00,,,,,77,,,,1.0
2001-06-01,14:00,,,1,5,72,,,,1.0
2001-06-01,15:00,0.1,,1,5,74,,,,1.0
2001-06-01,16:00,0.3,,1,7,67,,,,1.0
2001-06-01,17:00,0.3,,1,5,78,,,,1.0
2001-06-01,18:00,0.3,,1,7,73,,,,1.0
2001-06-01,19:00,0.3,,1,7,68,,,,1.0
2001-06-01,20:00,0.4,,1,6,66,,,,1.0
2001-06-01,21:00,0.4,,1,6,69,,,,1.0
2001-06-01,22:00,0.4,,1,6,72,,,,1.0
2001-06-01,23:00,0.3,,1,6,68,,,,1.0
2001-06-02,,,,,,,8,,,
2001-06-02,00:00,0.3,,1,6,69,,,,
2001-06-02,01:00,0.3,,1,6,67,,,,2.5
2001-06-02,02:00,0.3,,1,6,68,,,,2.6
2001-06-02,03:00,0.3,,1,6,72,,,,2.6
2001-06-02,04:00,0.4,,1,6,79,,,,2.7
2001-06-02,05:00,0.4,,1,6,83,,,,2.9
2001-06-02,06:00,0.4,,1,8,81,,,,3.3
2001-06-02,07:00,0.6,,1,9,78,,,,
2001-06-02,08:00,0.5,,1,9,78,,,,3.6
2001-06-02,09:00,0.5,,1,9,79,,,,3.6
2001-06-02,10:00,0.5,,1,9,,,,,3.6
2001-06-02,11:00,0.6,,1,8,72,,,,2.3
2001-06-02,12:00,0.6,,1,8,71,,,,2.4
2001-06-02,13:00,0.5,,,,74,,,,1.8
2001-06-02,14:00,0.5,,1,6,76,,,,2.1
2001-06-02,15:00,0.5,,1,6,74,,,,2.0
2001-06-02,16:00,0.4,,1,5,79,,,,2.4
2001-06-02,17:00,0.4,,1,5,77,,,,1.9
2001-06-02,18:00,0.4,,1,5,78,,,,1.5
2001-06-02,19:00,0.4,,1,5,77,,,,1.6
2001-06-02,20:00,0.5,,1,5,76,,,,2.0
2001-06-02,21:00,0.4,,1,6,69,,,,1.7
2001-06-02,22:00,0.4,,1,5,67,,,,2.7
2001-06-02,23:00,0.4,,1,5,67,,,,2.5
2001-06-03,,,,,,,4,,1.50,
