Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-06-01,,,,,,,11,,,
2001-06-01,01:00,,0.1,1,10,63,,,,2.3
2001-06-01,02:00,,0.1,1,9,58,,,,1.8
2001-06-01,03:00,,0.1,1,7,,,,,1.0
2001-06-01,04:00,,0.1,1,6,56,,,,1.0
2001-06-01,05:00,,0.1,1,6,57,,,,1.0
2001-06-01,06:00,,0.1,1,8,56,,,,1.1
2001-06-01,07:00,,0.1,1,10,55,,,,1.8
2001-06-01,08:00,,0.1,2,10,53,,,,1.7
2001-06-01,09:00,,0.1,,,63,,,,
2001-06-01,10:00,,0.1,1,7,62,,,,1.1
2001-06-01,11:00,,0.1,1,7,63,,,,1.0
2001-06-01,12:00,,0.1,1,7,70,,,,1.0
2001-06-01,13:00,,0.1,1,7,70,,,,1.0
2001-06-01,14:00,,0.1,1,7,72,,,,1.2
2001-06-01,15:00,,0.1,1,8,37,,,,1.3
2001-06-01,16:00,,0.1,1,8,45,,,,1.4
2001-06-01,17:00,,0.1,1,9,55,,,,1.5
2001-06-01,18:00,,0.1,1,9,57,,,,1.3
2001-06-01,19:00,,0.1,1,7,64,,,,1.1
2001-06-01,20:00,,0.1,1,9,57,,,,1.3
2001-06-01,21:00,,0.1,1,12,54,,,,2.1
2001-06-01,22:00,,0.1,1,20,43,,,,2.6
2001-06-01,23:00,,0.1,1,18,44,,,,1.6
2001-06-02,,,,,,,11,,,
2001-06-02,00:00,,0.1,1,14,49,,,,
2001-06-02,01:00,,0.1,1,11,53,,,,1.2
2001-06-02,02:00,,0.1,1,9,,,,,1.1
2001-06-02,03:00,,0.1,1,11,57,,,,1.4
2001-06-02,04:00,,0.1,1,11,57,,,,1.1
2001-06-02,05:00,,0.1,1,14,53,,,,1.6
2001-06-02,06:00,,0.1,1,12,59,,,,1.8
2001-06-02,07:00,,0.1,1,13,61,,,,2.0
2001-06-02,08:00,,0.1,,,59,,,,
2001-06-02,09:00,,0.1,1,14,67,,,,1.5
2001-06-02,10:00,,0.1,1,12,66,,,,1.0
2001-06-02,11:00,,,1,12,67,,,,2.0
2001-06-02,12:00,,0.1,1,11,68,,,,1.3
2001-06-02,13:00,,0.1,1,10,69,,,,1.0
2001-06-02,14:00,,0.1,1,8,74,,,,1.0
2001-06-02,15:00,,0.1,1,9,74,,,,1.0
2001-06-02,16:00,,0.1,1,9,74,,,,1.0
2001-06-02,17:00,,0.1,1,9,72,,,,1.0
2001-06-02,18:00,,0.1,1,7,73,,,,1.0
2001-06-02,19:00,,0.1,1,8,73,,,,1.0
2001-06-02,20:00,,0.1,1,8,69,,,,1.0
2001-06-02,21:00,,0.1,1,8,65,,,,1.0
2001-06-02,22:00,,0.1,1,8,59,,,,1.0
2001-06-02,23:00,,0.1,1,7,59,,,,1.0
2001-06-03,,,,,,,8,,,
2001-06-03,00:00,,0.1,1,7,58,,,,
2001-06-03,01:00,,0.1,1,6,56,,,,1.4
2001-06-03,02:00,,0.1,1,3,,,,,1.0
