Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-06-01,,,,,,,35,,,
2001-06-01,01:00,0.3,0.1,1,9,54,,,,4.4
2001-06-01,02:00,0.4,0.1,2,11,51,,,,8.2
2001-06-01,03:00,0.5,0.1,8,17,44,,,,8.7
2001-06-01,04:00,0.7,0.1,29,33,23,,,,6.0
2001-06-01,05:00,1.3,0.5,52,35,20,,,,4.5
2001-06-01,06:00,3.8,0.8,93,44,13,,,,4.7
2001-06-01,07:00,2.9,0.5,97,41,18,,,,4.7
2001-06-01,08:00,1.2,0.4,60,29,33,,,,7.6
2001-06-01,09:00,1.7,0.2,,,39,,,,5.1
2001-06-01,10:00,1.9,0.5,80,35,,,,,
2001-06-01,11:00,2.4,0.3,60,31,41,,,,4.6
2001-06-01,12:00,1.7,0.3,38,22,49,,,,5.8
2001-06-01,13:00,2.2,0.4,49,26,44,,,,3.7
2001-06-01,14:00,2.1,0.6,59,29,37,,,,3.5
2001-06-01,15:00,2.9,0.6,61,28,41,,,,3.6
2001-06-01,16:00,2.6,0.6,43,26,46,,,,3.7
2001-06-01,17:00,1.0,0.2,16,14,56,,,,5.5
2001-06-01,18:00,1.9,0.5,33,23,53,,,,4.5
2001-06-01,19:00,2.0,0.8,37,31,47,,,,3.4
2001-06-01,20:00,3.7,0.9,49,44,31,,,,4.5
2001-06-01,21:00,2.8,0.9,48,43,29,,,,4.4
2001-06-01,22:00,2.4,0.6,25,33,34,,,,4.8
2001-06-01,23:00,1.6,0.4,15,25,30,,,,3.4
2001-06-02,,,,,,,14,,,
2001-06-02,00:00,1.2,0.1,9,24,25,,,,
2001-06-02,01:00,1.1,0.1,16,25,26,,,,1.6
2001-06-02,02:00,0.8,0.1,5,17,29,,,,1.4
2001-06-02,03:00,0.8,,12,21,26,,,,1.7
2001-06-02,04:00,0.8,0.1,11,20,30,,,,2.0
2001-06-02,05:00,0.9,0.1,10,20,29,,,,1.9
2001-06-02,06:00,1.3,0.2,20,26,28,,,,2.1
2001-06-02,07:00,1.9,0.3,40,36,22,,,,2.1
2001-06-02,08:00,2.8,0.6,54,34,24,,,,1.8
2001-06-02,09:00,3.1,0.6,,,28,,,,2.2
2001-06-02,10:00,3.0,0.6,47,32,,,,,
2001-06-02,11:00,4.0,0.9,61,38,30,,,,2.3
2001-06-02,12:00,3.3,0.6,41,31,38,,,,2.2
2001-06-02,13:00,2.5,0.4,26,24,50,,,,2.1
2001-06-02,14:00,1.7,0.3,23,21,54,,,,1.5
2001-06-02,15:00,2.0,0.3,20,21,54,,,,1.2
2001-06-02,16:00,1.6,0.2,15,18,53,,,,1.5
2001-06-02,17:00,1.4,0.3,15,20,55,,,,1.5
2001-06-02,18:00,1.7,0.3,13,21,51,,,,1.3
2001-06-02,19:00,1.7,0.3,14,21,47,,,,1.6
2001-06-02,20:00,2.2,0.5,15,21,41,,,,1.1
2001-06-02,21:00,1.6,0.4,16,22,35,,,,1.0
2001-06-02,22:00,1.4,0.3,11,17,43,,,,1.0
2001-06-02,23:00,1.4,0.2,5,12,45,,,,1.3
2001-06-03,,,,,,,11,,,
2001-06-03,00:00,0.6,0.1,1,8,55,,,,
2001-06-03,01:00,0.5,0.1,1,5,69,,,,3.7
2001-06-03,02:00,0.4,0.1,2,5,66,,,,1.3
2001-06-03,03:00,0.3,0.1,2,8,59,,,,1.0
2001-06-03,04:00,0.3,0.1,1,8,57,,,,1.0
2001-06-03,05:00,0.5,0.1,2,7,58,,,,1.0
2001-06-03,06:00,0.6,0.1,2,7,59,,,,1.2
2001-06-03,07:00,0.4,0.1,3,6,63,,,,1.4
2001-06-03,08:00,0.4,0.1,4,5,66,,,,1.0
2001-06-03,09:00,0.7,0.1,,,,,,,
2001-06-03,10:00,1.0,0.1,7,8,61,,,,1.0
2001-06-03,11:00,0.8,0.2,14,9,59,,,,1.0
2001-06-03,12:00,1.0,0.1,9,8,61,,,,1.0
