Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-06-01,01:00,0.2,0.1,1,5,76,,,,
2001-06-01,02:00,0.1,0.1,1,4,,,,,1.1
2001-06-01,03:00,,0.1,1,4,73,,,,1.6
2001-06-01,04:00,,0.1,1,5,69,,,,1.1
2001-06-01,05:00,,0.1,12,21,55,,,,1.4
2001-06-01,06:00,,0.1,26,35,39,,,,1.9
2001-06-01,07:00,1.7,0.1,11,23,46,,,,2.0
2001-06-01,08:00,1.2,0.1,18,29,51,,,,1.2
2001-06-01,09:00,1.3,0.1,16,19,57,,,,1.6
2001-06-01,10:00,1.1,0.1,17,20,,,,,
2001-06-01,11:00,1.5,0.1,18,19,,,,,1.5
2001-06-01,12:00,1.0,0.1,15,19,56,,,,1.0
2001-06-01,13:00,1.2,0.1,19,21,55,,,,1.9
2001-06-01,14:00,1.0,0.1,,,60,,,,1.0
2001-06-01,15:00,1.4,0.1,13,19,56,,,,1.3
2001-06-01,16:00,1.4,0.1,16,19,58,,,,1.6
2001-06-01,17:00,1.2,0.1,11,17,65,,,,1.0
2001-06-01,18:00,1.0,0.1,3,12,72,,,,1.1
2001-06-01,19:00,0.8,0.1,3,12,68,,,,1.5
2001-06-01,20:00,0.9,0.1,1,12,50,,,,1.7
2001-06-01,21:00,0.6,0.1,1,12,33,,,,1.8
2001-06-01,22:00,1.1,0.1,3,11,20,,,,1.6
2001-06-01,23:00,0.7,0.1,2,7,12,,,,2.1
2001-06-02,00:00,0.7,0.1,1,8,8,,,,2.6
2001-06-02,01:00,0.6,0.1,2,6,5,,,,2.7
2001-06-02,02:00,0.6,0.1,1,6,5,,,,2.2
2001-06-02,03:00,0.8,0.1,1,6,6,,,,3.5
2001-06-02,04:00,0.9,0.1,1,6,4,,,,3.4
2001-06-02,05:00,0.9,0.1,1,6,3,,,,2.8
2001-06-02,06:00,0.8,0.1,3,6,4,,,,3.0
2001-06-02,07:00,1.1,0.1,5,11,15,,,,3.3
2001-06-02,08:00,1.2,0.1,4,16,40,,,,4.8
2001-06-02,09:00,1.5,0.2,8,19,50,,,,5.8
2001-06-02,10:00,1.3,0.2,9,18,54,,,,
2001-06-02,11:00,1.6,0.1,3,12,,,,,6.4
2001-06-02,12:00,0.8,0.1,3,9,64,,,,7.1
2001-06-02,13:00,1.0,0.1,3,9,64,,,,5.7
2001-06-02,14:00,0.9,0.1,,,64,,,,4.6
2001-06-02,15:00,0.8,0.3,5,9,67,,,,4.2
2001-06-02,16:00,1.2,0.2,1,7,67,,,,4.1
2001-06-02,17:00,0.8,0.1,1,8,65,,,,4.1
2001-06-02,18:00,0.8,0.1,2,7,68,,,,3.6
2001-06-02,19:00,0.7,0.1,1,6,66,,,,3.3
2001-06-02,20:00,0.8,0.1,1,6,60,,,,3.9
2001-06-02,21:00,0.6,0.1,2,6,60,,,,4.3
2001-06-02,22:00,0.7,0.2,3,7,56,,,,4.3
2001-06-02,23:00,0.4,,1,5,60,,,,3.9
2001-06-03,00:00,0.5,0.1,1,6,57,,,,3.8
2001-06-03,01:00,0.3,0.1,1,3,71,,,,1.7
2001-06-03,02:00,0.1,0.1,1,2,79,,,,1.3
2001-06-03,03:00,0.1,0.1,1,3,75,,,,1.7
2001-06-03,04:00,0.2,0.1,1,4,75,,,,1.3
2001-06-03,05:00,0.1,0.1,1,3,77,,,,1.2
2001-06-03,06:00,0.3,0.1,1,3,76,,,,1.0
2001-06-03,07:00,0.2,0.1,1,4,74,,,,1.0
2001-06-03,08:00,0.2,0.1,1,4,74,,,,1.0
2001-06-03,09:00,0.4,0.1,3,8,70,,,,1.7
2001-06-03,10:00,0.8,0.1,4,8,,,,,
2001-06-03,11:00,0.7,0.1,5,9,66,,,,1.3
2001-06-03,12:00,0.7,0.1,5,8,66,,,,1.3
2001-06-03,13:00,0.8,0.1,,,66,,,,1.5
2001-06-03,14:00,0.7,0.1,3,7,71,,,,1.3
2001-06-03,15:00,0.7,0.2,11,13,71,,,,1.8
2001-06-03,16:00,1.0,0.1,3,7,77,,,,1.3
2001-06-03,17:00,0.8,0.1,3,8,77,,,,1.2
2001-06-03,18:00,0.5,0.1,2,8,72,,,,1.1
2001-06-03,19:00,0.6,0.1,3,11,56,,,,1.0
2001-06-03,20:00,0.8,0.1,1,7,41,,,,2.2
2001-06-03,21:00,0.7,0.1,1,7,60,,,,1.8
2001-06-03,22:00,0.6,0.1,1,6,43,,,,1.4
2001-06-03,23:00,0.4,0.1,1,4,69,,,,2.0
2001-06-04,00:00,0.2,0.1,1,4,70,,,,1.4
2001-06-04,01:00,0.2,0.1,1,3,66,,,,1.0
2001-06-04,02:00,0.1,0.1,1,3,64,,,,1.0
2001-06-04,03:00,0.1,0.1,1,3,65,,,,1.0
2001-06-04,04:00,0.1,0.1,1,4,68,,,,1.0
2001-06-04,05:00,0.1,0.1,1,3,70,,,,1.0
2001-06-04,06:00,0.1,0.1,1,4,71,,,,1.0
2001-06-04,07:00,0.2,0.1,1,4,73,,,,1.0
2001-06-04,08:00,0.2,0.1,1,6,71,,,,1.0
2001-06-04,09:00,0.5,0.1,3,8,69,,,,
2001-06-04,10:00,0.8,0.1,5,9,,,,,1.0
2001-06-04,11:00,0.8,0.1,4,10,72,,,,1.0
2001-06-04,12:00,0.6,0.1,5,9,72,,,,1.0
2001-06-04,13:00,0.6,0.1,,,75,,,,1.0
2001-06-04,14:00,0.7,0.1,3,7,75,,,,1.0
2001-06-04,15:00,0.6,0.1,5,10,74,,,,1.0
2001-06-04,16:00,0.7,0.1,5,10,76,,,,1.0
2001-06-04,17:00,1.1,0.1,5,10,78,,,,1.0
2001-06-04,18:00,0.9,0.1,5,14,68,,,,1.0
2001-06-04,19:00,1.0,0.1,2,9,71,,,,1.0
2001-06-04,20:00,0.7,0.1,4,12,63,,,,1.0
2001-06-04,21:00,0.6,0.1,1,11,53,,,,1.0
2001-06-04,22:00,,,1,10,49,,,,1.0
2001-06-04,23:00,,0.1,1,9,50,,,,1.0
2001-06-05,00:00,,0.1,1,8,49,,,,1.1
2001-06-05,01:00,,0.1,1,9,46,,,,1.0
2001-06-05,02:00,0.5,0.1,1,10,43,,,,1.0
2001-06-05,03:00,0.5,0.1,3,10,31,,,,1.0
2001-06-05,04:00,0.6,0.1,1,6,21,,,,1.0
2001-06-05,05:00,0.5,0.2,12,15,13,,,,1.0
2001-06-05,06:00,1.7,0.3,41,32,5,,,,1.0
2001-06-05,07:00,2.4,0.2,34,39,13,,,,1.0
2001-06-05,08:00,2.3,0.2,20,31,28,,,,1.0
2001-06-05,09:00,1.7,0.2,15,25,,,,,
2001-06-05,10:00,1.4,0.1,19,27,57,,,,2.4
2001-06-05,11:00,1.2,0.1,13,26,60,,,,1.1
2001-06-05,12:00,1.7,0.1,,,63,,,,1.2
2001-06-05,13:00,1.4,0.1,10,29,58,,,,1.4
2001-06-05,14:00,1.5,0.1,13,28,61,,,,1.5
2001-06-05,15:00,1.0,0.3,10,23,71,,,,1.2
2001-06-05,16:00,1.7,0.2,12,31,67,,,,1.0
2001-06-05,17:00,1.5,0.2,11,25,74,,,,1.1
2001-06-05,18:00,1.3,0.1,4,12,88,,,,1.0
2001-06-05,19:00,0.8,0.1,2,15,80,,,,1.0
2001-06-05,20:00,1.8,0.1,1,9,57,,,,1.0
2001-06-05,21:00,1.3,0.1,2,12,29,,,,1.0
2001-06-05,22:00,0.9,0.1,1,10,21,,,,1.0
2001-06-05,23:00,0.7,0.1,1,6,15,,,,1.0
2001-06-06,00:00,0.8,0.1,1,7,9,,,,1.0
2001-06-06,01:00,0.7,0.1,1,6,5,,,,1.2
2001-06-06,02:00,0.7,0.1,1,7,5,,,,1.1
2001-06-06,03:00,0.7,0.1,1,8,7,,,,1.0
2001-06-06,04:00,0.7,0.1,4,9,4,,,,1.3
2001-06-06,05:00,1.2,0.1,14,12,2,,,,1.1
2001-06-06,06:00,2.2,0.2,44,22,3,,,,2.3
2001-06-06,07:00,3.5,0.3,39,23,4,,,,2.9
2001-06-06,08:00,2.9,0.2,36,28,10,,,,
2001-06-06,09:00,1.9,0.3,10,25,,,,,11.7
2001-06-06,10:00,3.4,0.2,9,23,61,,,,6.7
2001-06-06,11:00,1.3,0.1,9,24,66,,,,3.9
2001-06-06,12:00,1.7,0.2,,,42,,,,3.5
2001-06-06,13:00,1.8,0.2,16,40,45,,,,4.9
2001-06-06,14:00,2.1,0.1,13,30,62,,,,4.3
2001-06-06,15:00,1.6,0.2,13,27,82,,,,4.2
2001-06-06,16:00,1.2,0.2,8,22,103,,,,3.4
2001-06-06,17:00,1.4,0.1,6,20,101,,,,1.4
2001-06-06,18:00,0.9,0.1,3,15,102,,,,1.0
2001-06-06,19:00,1.1,0.2,1,9,73,,,,1.4
2001-06-06,20:00,1.0,0.1,5,9,39,,,,1.6
2001-06-06,21:00,0.5,0.1,1,5,27,,,,1.5
2001-06-06,22:00,0.8,,1,6,12,,,,2.8
2001-06-06,23:00,0.5,0.1,1,6,19,,,,2.5
2001-06-07,00:00,0.8,0.1,1,9,22,,,,2.0
2001-06-07,01:00,0.7,0.1,1,7,21,,,,1.0
2001-06-07,02:00,0.6,0.1,1,6,20,,,,1.0
2001-06-07,03:00,0.6,0.1,1,6,14,,,,1.0
2001-06-07,04:00,0.8,0.2,3,10,13,,,,1.0
2001-06-07,05:00,8.2,0.1,6,10,6,,,,1.0
2001-06-07,06:00,1.1,0.1,14,15,10,,,,1.0
2001-06-07,07:00,1.6,0.1,24,21,12,,,,1.0
2001-06-07,08:00,1.8,0.2,13,26,,,,,
2001-06-07,09:00,1.2,0.1,6,19,39,,,,1.4
2001-06-07,10:00,1.1,0.1,11,22,53,,,,1.8
2001-06-07,11:00,1.1,0.1,,,69,,,,1.4
2001-06-07,12:00,0.7,0.1,12,17,85,,,,1.0
2001-06-07,13:00,0.6,0.1,12,21,87,,,,1.0
2001-06-07,14:00,0.5,0.1,9,19,90,,,,1.0
2001-06-07,15:00,0.9,0.1,11,26,83,,,,1.0
2001-06-07,16:00,1.8,0.2,11,20,91,,,,1.0
2001-06-07,17:00,0.9,0.1,12,21,91,,,,1.1
2001-06-07,18:00,1.0,0.1,4,17,88,,,,1.0
2001-06-07,19:00,1.1,0.1,2,12,65,,,,1.0
2001-06-07,20:00,0.4,0.1,1,8,36,,,,1.0
2001-06-07,21:00,0.5,0.1,1,7,25,,,,1.0
2001-06-07,22:00,0.9,0.1,1,6,15,,,,1.0
2001-06-07,23:00,0.6,0.1,1,5,10,,,,1.0
2001-06-08,00:00,0.4,0.1,1,6,7,,,,1.0
2001-06-08,01:00,0.7,0.1,1,8,5,,,,1.0
2001-06-08,02:00,0.7,0.1,1,6,3,,,,1.0
2001-06-08,03:00,0.5,0.1,1,6,2,,,,1.0
2001-06-08,04:00,0.5,0.1,2,5,1,,,,1.0
2001-06-08,05:00,0.7,0.2,15,11,3,,,,1.0
2001-06-08,06:00,2.5,0.1,22,16,3,,,,1.0
2001-06-08,07:00,1.1,0.1,13,21,17,,,,
2001-06-08,08:00,1.1,0.1,5,13,,,,,1.0
2001-06-08,09:00,0.9,0.1,12,20,53,,,,1.0
2001-06-08,10:00,1.5,0.1,10,19,57,,,,1.9
2001-06-08,11:00,0.9,0.1,,,60,,,,1.4
2001-06-08,12:00,1.0,0.1,16,26,50,,,,1.0
2001-06-08,13:00,1.9,0.2,23,33,47,,,,1.0
2001-06-08,14:00,1.7,0.1,28,31,59,,,,1.2
2001-06-08,15:00,1.4,0.1,12,21,74,,,,1.0
2001-06-08,16:00,1.2,0.1,10,19,71,,,,1.0
2001-06-08,17:00,,0.1,9,21,69,,,,1.0
2001-06-08,18:00,,0.1,6,19,65,,,,1.0
2001-06-08,19:00,,0.1,3,19,60,,,,1.0
2001-06-08,20:00,,0.1,6,20,49,,,,1.0
2001-06-08,21:00,1.0,,3,15,44,,,,1.0
2001-06-08,22:00,1.8,0.1,2,9,30,,,,3.5
2001-06-08,23:00,1.1,0.1,2,9,19,,,,2.1
2001-06-09,00:00,0.6,0.1,3,6,16,,,,1.0
2001-06-09,01:00,0.5,0.1,2,8,22,,,,1.0
2001-06-09,02:00,0.4,0.1,1,5,38,,,,1.0
2001-06-09,03:00,0.2,0.1,1,5,31,,,,1.0
2001-06-09,04:00,0.2,0.1,1,7,24,,,,1.0
2001-06-09,05:00,0.3,0.1,2,8,30,,,,1.0
2001-06-09,06:00,0.7,0.1,5,13,31,,,,1.0
2001-06-09,07:00,1.1,0.1,8,14,,,,,
2001-06-09,08:00,0.5,0.1,4,11,67,,,,1.5
2001-06-09,09:00,0.9,0.1,5,15,73,,,,1.3
2001-06-09,10:00,1.1,0.1,,,76,,,,1.4
2001-06-09,11:00,1.2,0.1,6,15,81,,,,1.3
2001-06-09,12:00,1.0,0.1,4,10,90,,,,1.0
2001-06-09,13:00,0.5,0.1,3,9,92,,,,1.0
2001-06-09,14:00,0.6,0.1,6,15,88,,,,1.0
2001-06-09,15:00,0.8,0.1,4,13,89,,,,1.0
2001-06-09,16:00,1.0,0.1,6,10,98,,,,1.8
2001-06-09,17:00,0.6,0.1,5,11,93,,,,3.5
2001-06-09,18:00,0.6,0.1,3,9,93,,,,7.1
2001-06-09,19:00,0.5,0.1,2,8,85,,,,6.6
2001-06-09,20:00,0.6,0.1,1,6,73,,,,4.2
2001-06-09,21:00,0.7,0.1,1,10,60,,,,1.4
2001-06-09,22:00,0.8,0.1,1,11,45,,,,1.0
2001-06-09,23:00,0.8,0.1,1,6,34,,,,1.8
2001-06-10,00:00,0.8,0.1,1,6,35,,,,9.5
2001-06-10,01:00,0.8,0.1,1,6,33,,,,2.9
2001-06-10,02:00,0.8,0.1,1,6,40,,,,3.2
2001-06-10,03:00,0.7,0.1,1,5,30,,,,1.5
2001-06-10,04:00,0.7,0.1,1,8,33,,,,2.5
2001-06-10,05:00,0.7,0.1,1,8,34,,,,3.3
2001-06-10,06:00,0.7,0.1,1,8,35,,,,
2001-06-10,07:00,0.5,0.1,1,7,,,,,4.6
2001-06-10,08:00,2.1,0.1,1,9,55,,,,6.7
2001-06-10,09:00,1.1,0.1,4,7,54,,,,7.3
2001-06-10,10:00,1.1,0.1,,,53,,,,8.4
2001-06-10,11:00,1.8,0.1,4,11,47,,,,20.1
2001-06-10,12:00,1.9,0.1,2,8,45,,,,17.5
2001-06-10,13:00,0.8,0.1,2,8,41,,,,6.4
2001-06-10,14:00,0.9,0.2,4,9,39,,,,4.4
