Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-06-01,,,,,,,26,,,
2001-06-02,,,,,,,22,,,
2001-06-03,,,,,,,9,,,
2001-06-04,,,,,,,15,,,
2001-06-05,,,,,,,46,,,
2001-06-06,,,,,,,46,,,
2001-06-07,,,,,,,30,,,
2001-06-08,,,,,,,27,,,
2001-06-09,,,,,,,38,,,
2001-06-10,,,,,,,32,,,
2001-06-11,,,,,,,35,,,
2001-06-12,,,,,,,46,,,
2001-06-13,,,,,,,61,,,
2001-06-14,,,,,,,55,,,
2001-06-15,,,,,,,48,,,
2001-06-16,,,,,,,22,,,
2001-06-17,,,,,,,18,,,
2001-06-19,,,,,,,30,,,
2001-06-20,,,,,,,36,,,
2001-06-22,,,,,,,20,,,
2001-06-23,,,,,,,16,,,
2001-06-24,,,,,,,18,,,
2001-06-27,,,,,,,50,,,
2001-06-28,,,,,,,57,,,
2001-06-29,,,,,,,49,,,
2001-06-30,,,,,,,33,,,
201-20-06,,,,,,,,17.07,,
