Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-06-01,01:00,0.3,0.1,2,9,70,,,,1.0
2001-06-01,02:00,0.3,0.1,1,6,69,,,,1.0
2001-06-01,03:00,0.2,0.1,2,8,62,,,,1.0
2001-06-01,04:00,0.3,0.1,3,8,62,,,,1.0
2001-06-01,05:00,0.5,0.4,,,31,,,,1.0
2001-06-01,06:00,3.7,0.4,42,36,33,,,,1.0
2001-06-01,07:00,0.9,0.2,29,32,47,,,,
2001-06-01,08:00,1.7,0.4,40,40,45,,,,1.0
2001-06-01,09:00,4.3,0.1,19,22,47,,,,1.0
2001-06-01,10:00,1.0,0.1,20,20,,,,,1.0
2001-06-01,11:00,1.3,0.2,22,23,58,,,,1.0
2001-06-01,12:00,1.4,0.1,24,21,55,,,,1.0
2001-06-01,13:00,1.2,0.1,12,17,54,,,,1.0
2001-06-01,14:00,1.2,0.1,22,21,58,,,,1.0
2001-06-01,15:00,1.7,0.1,24,24,58,,,,1.0
2001-06-01,16:00,2.1,0.1,31,27,62,,,,1.0
2001-06-01,17:00,1.8,0.3,37,36,51,,,,1.0
2001-06-01,18:00,3.1,0.1,33,33,51,,,,1.5
2001-06-01,19:00,2.1,0.2,27,32,59,,,,1.0
2001-06-01,20:00,3.4,0.3,23,44,31,,,,1.0
2001-06-01,21:00,2.9,0.2,37,40,11,,,,1.0
2001-06-01,22:00,3.2,0.2,30,36,6,,,,1.0
2001-06-01,23:00,2.3,0.2,18,35,4,,,,1.0
2001-06-02,00:00,1.5,0.1,35,37,7,,,,1.0
2001-06-02,01:00,1.1,0.1,6,27,27,,,,1.0
2001-06-02,02:00,1.1,0.1,4,25,30,,,,1.0
2001-06-02,03:00,0.7,0.1,5,23,31,,,,1.0
2001-06-02,04:00,0.9,0.1,,,44,,,,1.2
2001-06-02,05:00,1.1,0.1,19,36,27,,,,1.2
2001-06-02,06:00,1.7,0.1,20,39,31,,,,1.7
2001-06-02,07:00,1.4,0.1,21,38,31,,,,
2001-06-02,08:00,2.6,0.4,42,44,28,,,,1.3
2001-06-02,09:00,2.8,0.3,33,37,36,,,,1.7
2001-06-02,10:00,2.3,0.5,43,41,,,,,1.3
2001-06-02,11:00,3.6,0.5,43,40,38,,,,1.1
2001-06-02,12:00,2.3,0.3,34,34,42,,,,1.1
2001-06-02,13:00,2.0,0.2,39,33,43,,,,1.0
2001-06-02,14:00,2.2,0.6,30,33,48,,,,1.1
2001-06-02,15:00,6.2,0.3,24,29,48,,,,1.0
2001-06-02,16:00,2.1,0.3,20,27,51,,,,1.0
2001-06-02,17:00,1.8,,17,25,48,,,,1.0
2001-06-02,18:00,1.6,0.2,10,20,49,,,,1.0
2001-06-02,19:00,1.8,0.2,11,21,45,,,,1.1
2001-06-02,20:00,1.4,0.2,11,23,39,,,,1.0
2001-06-02,21:00,1.2,0.1,9,21,41,,,,1.0
2001-06-02,22:00,1.1,0.1,8,19,41,,,,1.0
2001-06-02,23:00,1.0,0.1,3,14,41,,,,1.0
2001-06-03,00:00,0.7,0.1,2,9,49,,,,1.0
2001-06-03,01:00,0.3,0.1,2,4,73,,,,1.0
2001-06-03,02:00,0.2,0.1,1,5,71,,,,1.0
2001-06-03,03:00,0.4,0.1,3,7,65,,,,1.0
2001-06-03,04:00,0.2,0.1,,,75,,,,1.0
2001-06-03,05:00,0.7,0.1,3,11,58,,,,1.0
2001-06-03,06:00,0.4,0.1,1,5,74,,,,
2001-06-03,07:00,0.3,0.1,1,5,72,,,,1.0
2001-06-03,08:00,1.3,0.1,3,6,74,,,,1.0
2001-06-03,09:00,0.5,0.1,4,6,76,,,,1.0
2001-06-03,10:00,0.7,0.1,10,10,,,,,1.0
2001-06-03,11:00,1.6,0.1,11,13,65,,,,1.0
2001-06-03,12:00,1.0,0.1,12,12,64,,,,1.0
2001-06-03,13:00,1.3,0.1,12,15,58,,,,1.0
2001-06-03,14:00,1.0,0.1,15,19,53,,,,1.0
2001-06-03,15:00,8.3,0.2,8,15,67,,,,1.3
2001-06-03,16:00,1.2,0.1,4,7,80,,,,1.0
2001-06-03,17:00,0.5,0.1,5,8,78,,,,1.0
2001-06-03,18:00,0.9,0.1,11,14,72,,,,1.0
2001-06-03,19:00,0.7,0.1,2,7,78,,,,1.0
2001-06-03,20:00,0.6,0.1,4,15,65,,,,1.0
2001-06-03,21:00,,0.1,10,24,36,,,,1.0
2001-06-03,22:00,,0.1,5,11,54,,,,1.0
2001-06-03,23:00,,0.1,7,12,63,,,,1.0
2001-06-04,00:00,,0.1,6,12,57,,,,1.0
2001-06-04,01:00,,0.1,3,9,57,,,,1.0
2001-06-04,02:00,0.4,0.1,4,9,59,,,,1.0
2001-06-04,03:00,0.3,0.1,,,63,,,,1.0
2001-06-04,04:00,0.3,0.1,1,5,69,,,,1.0
2001-06-04,05:00,0.2,0.1,1,5,69,,,,1.0
2001-06-04,06:00,0.3,0.1,1,5,71,,,,
2001-06-04,07:00,0.3,0.1,3,6,73,,,,1.0
2001-06-04,08:00,0.2,0.1,2,6,73,,,,1.0
2001-06-04,09:00,0.5,0.1,5,9,,,,,1.0
2001-06-04,10:00,1.0,0.1,6,13,68,,,,1.0
2001-06-04,11:00,0.9,0.1,8,12,70,,,,1.0
2001-06-04,12:00,0.6,0.1,4,7,80,,,,1.0
2001-06-04,13:00,0.5,0.1,4,7,81,,,,1.0
2001-06-04,14:00,0.6,0.1,8,9,81,,,,1.0
2001-06-04,15:00,0.6,0.1,3,7,85,,,,1.0
2001-06-04,16:00,0.5,0.1,3,7,86,,,,1.0
2001-06-04,17:00,0.6,,6,10,82,,,,1.0
2001-06-04,18:00,0.7,0.1,7,11,76,,,,1.0
2001-06-04,19:00,0.9,0.1,12,21,65,,,,1.0
2001-06-04,20:00,1.0,0.1,11,22,54,,,,1.3
2001-06-04,21:00,1.6,0.1,27,30,45,,,,1.2
2001-06-04,22:00,1.1,0.1,38,44,24,,,,1.1
2001-06-04,23:00,1.1,0.2,16,29,30,,,,1.0
2001-06-05,00:00,0.7,0.1,16,26,32,,,,1.0
2001-06-05,01:00,0.6,0.1,14,28,33,,,,1.0
2001-06-05,02:00,1.7,0.1,10,29,25,,,,1.0
2001-06-05,03:00,1.3,0.2,,,15,,,,1.0
2001-06-05,04:00,2.6,0.6,89,56,2,,,,1.0
2001-06-05,05:00,2.6,1.2,180,68,2,,,,
2001-06-05,06:00,6.2,1.9,171,74,2,,,,3.5
2001-06-05,07:00,7.5,1.3,136,71,3,,,,3.0
2001-06-05,08:00,3.4,0.6,81,56,12,,,,3.1
2001-06-05,09:00,2.4,0.5,64,50,,,,,2.3
2001-06-05,10:00,2.1,0.4,75,53,34,,,,3.6
2001-06-05,11:00,3.2,0.5,76,57,40,,,,3.2
2001-06-05,12:00,2.7,0.4,45,43,47,,,,1.9
2001-06-05,13:00,1.6,0.2,28,30,61,,,,1.0
2001-06-05,14:00,1.4,0.2,42,36,65,,,,1.7
2001-06-05,15:00,2.3,0.2,23,31,65,,,,1.2
2001-06-05,16:00,2.6,0.2,28,32,71,,,,1.3
2001-06-05,17:00,2.1,0.3,33,38,67,,,,1.7
2001-06-05,18:00,2.7,0.4,39,50,61,,,,1.3
2001-06-05,19:00,3.0,0.3,33,54,57,,,,1.4
2001-06-05,20:00,2.2,0.6,26,56,32,,,,1.0
2001-06-05,21:00,4.3,0.3,35,49,8,,,,1.0
2001-06-05,22:00,3.4,0.3,19,32,5,,,,1.0
2001-06-05,23:00,2.0,0.1,22,26,2,,,,1.0
2001-06-06,00:00,1.3,0.1,20,23,1,,,,1.0
2001-06-06,01:00,1.6,0.1,32,23,1,,,,1.0
2001-06-06,02:00,1.4,0.1,,,2,,,,1.1
2001-06-06,03:00,0.9,0.1,5,23,5,,,,1.1
2001-06-06,04:00,0.7,0.1,1,21,2,,,,1.0
2001-06-06,05:00,0.7,0.1,20,25,2,,,,
2001-06-06,06:00,1.9,0.1,37,26,3,,,,1.4
2001-06-06,07:00,,0.2,50,36,4,,,,2.0
2001-06-06,08:00,,0.5,77,55,,,,,3.7
2001-06-06,09:00,,0.3,57,56,35,,,,3.4
2001-06-06,10:00,,0.5,87,74,22,,,,3.8
2001-06-06,11:00,,0.5,69,66,25,,,,3.9
2001-06-06,12:00,2.3,0.5,83,68,21,,,,3.6
2001-06-06,13:00,2.5,0.5,79,59,28,,,,2.8
2001-06-06,14:00,2.8,0.5,74,63,38,,,,3.9
2001-06-06,15:00,3.2,0.6,67,58,49,,,,4.1
2001-06-06,16:00,5.2,,47,57,53,,,,3.2
2001-06-06,17:00,3.2,0.3,34,55,64,,,,1.9
2001-06-06,18:00,3.1,0.4,28,48,56,,,,1.7
2001-06-06,19:00,1.8,0.4,25,53,38,,,,1.2
2001-06-06,20:00,3.2,0.7,44,55,24,,,,1.1
2001-06-06,21:00,2.7,0.3,34,44,16,,,,1.3
2001-06-06,22:00,1.9,0.2,27,34,6,,,,1.0
2001-06-06,23:00,1.9,0.2,14,29,7,,,,1.0
2001-06-07,00:00,1.5,0.1,12,24,11,,,,1.0
2001-06-07,01:00,1.2,0.1,7,23,7,,,,1.0
2001-06-07,02:00,1.0,0.1,,,11,,,,1.0
2001-06-07,03:00,1.0,0.3,89,42,4,,,,1.9
2001-06-07,04:00,2.4,0.3,85,43,4,,,,
2001-06-07,05:00,3.6,0.7,101,52,4,,,,2.2
2001-06-07,06:00,3.4,1.0,90,57,10,,,,2.2
2001-06-07,07:00,3.7,0.5,71,48,19,,,,2.2
2001-06-07,08:00,2.9,0.4,73,53,,,,,2.2
2001-06-07,09:00,2.5,0.2,52,41,29,,,,2.9
2001-06-07,10:00,1.7,0.1,58,43,37,,,,3.4
2001-06-07,11:00,1.8,0.1,26,28,64,,,,3.2
2001-06-07,12:00,1.1,0.1,27,28,73,,,,2.0
2001-06-07,13:00,1.3,0.1,27,32,73,,,,2.2
2001-06-07,14:00,1.1,0.2,38,42,65,,,,2.1
2001-06-07,15:00,2.2,0.2,39,41,68,,,,1.9
2001-06-07,16:00,2.9,0.2,41,46,67,,,,1.7
2001-06-07,17:00,2.5,0.2,30,46,67,,,,2.5
2001-06-07,18:00,2.5,0.3,38,54,55,,,,2.1
2001-06-07,19:00,2.3,0.2,40,56,47,,,,2.1
2001-06-07,20:00,1.9,0.1,15,43,51,,,,2.2
2001-06-07,21:00,2.1,0.3,41,60,23,,,,2.5
2001-06-07,22:00,2.3,0.2,26,47,12,,,,1.2
2001-06-07,23:00,1.7,0.1,7,28,45,,,,1.7
2001-06-08,00:00,0.7,0.1,3,23,45,,,,2.1
2001-06-08,01:00,0.9,0.1,,,22,,,,1.0
2001-06-08,02:00,1.0,0.1,14,30,16,,,,1.0
2001-06-08,03:00,0.9,0.1,56,41,3,,,,1.0
2001-06-08,04:00,1.4,0.1,76,40,1,,,,
2001-06-08,05:00,2.4,0.8,92,41,3,,,,1.0
2001-06-08,06:00,4.5,0.9,95,57,6,,,,1.1
2001-06-08,07:00,4.4,0.6,85,55,,,,,1.0
2001-06-08,08:00,2.9,0.3,72,52,23,,,,1.4
2001-06-08,09:00,2.2,0.3,74,53,30,,,,1.3
2001-06-08,10:00,2.8,0.4,68,57,39,,,,1.3
2001-06-08,11:00,2.8,0.5,82,63,43,,,,1.1
2001-06-08,12:00,4.5,0.7,96,73,37,,,,1.0
2001-06-08,13:00,5.4,1.0,109,80,42,,,,1.0
2001-06-08,14:00,3.9,0.7,73,65,58,,,,1.0
2001-06-08,15:00,4.4,0.6,60,57,60,,,,1.3
2001-06-08,16:00,3.5,,50,50,58,,,,1.1
2001-06-08,17:00,2.4,0.4,59,57,41,,,,1.1
2001-06-08,18:00,3.1,0.4,37,39,49,,,,1.0
2001-06-08,19:00,2.9,0.5,38,47,25,,,,1.0
2001-06-08,20:00,3.3,0.8,47,52,31,,,,1.0
2001-06-08,21:00,5.2,0.4,35,41,7,,,,1.0
2001-06-08,22:00,2.9,0.3,36,33,4,,,,1.0
2001-06-08,23:00,2.5,0.2,31,27,10,,,,1.0
2001-06-09,00:00,2.5,0.3,19,28,14,,,,1.0
2001-06-09,01:00,1.4,0.1,,,4,,,,1.0
2001-06-09,02:00,1.2,0.1,10,19,5,,,,1.0
2001-06-09,03:00,0.9,0.1,13,18,7,,,,
2001-06-09,04:00,1.0,0.1,10,18,9,,,,1.0
2001-06-09,05:00,1.0,0.3,36,21,3,,,,1.0
2001-06-09,06:00,2.4,0.4,43,26,9,,,,1.0
2001-06-09,07:00,2.5,0.5,41,30,,,,,1.0
2001-06-09,08:00,3.5,0.5,44,33,41,,,,1.0
2001-06-09,09:00,3.5,0.5,43,34,52,,,,2.2
2001-06-09,10:00,2.6,0.4,37,35,61,,,,1.9
2001-06-09,11:00,3.9,0.4,34,38,70,,,,1.1
2001-06-09,12:00,3.0,0.3,25,37,75,,,,1.0
2001-06-09,13:00,1.9,0.3,26,33,83,,,,1.0
2001-06-09,14:00,2.5,0.2,24,30,91,,,,1.0
2001-06-09,15:00,2.6,0.2,18,28,95,,,,1.0
