Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-06-01,01:00,,,1,6,71,,,,1.0
2001-06-01,02:00,,,1,5,74,,,,1.0
2001-06-01,03:00,,,1,6,72,,,,1.0
2001-06-01,04:00,,,1,7,71,,,,1.0
2001-06-01,05:00,,,1,8,68,,,,1.0
2001-06-01,06:00,,,1,12,58,,,,1.0
2001-06-01,07:00,,,1,14,56,,,,1.0
2001-06-01,08:00,,,2,13,62,,,,1.0
2001-06-01,09:00,,,3,13,60,,,,1.1
2001-06-01,10:00,,,3,14,,,,,
2001-06-01,11:00,,,4,17,59,,,,1.0
2001-06-01,12:00,,,2,11,64,,,,1.0
2001-06-01,13:00,,,2,11,64,,,,1.0
2001-06-01,14:00,,,2,7,72,,,,1.0
2001-06-01,15:00,,,3,9,71,,,,1.0
2001-06-01,16:00,,,2,11,70,,,,1.1
2001-06-01,17:00,,,1,8,75,,,,1.1
2001-06-01,18:00,,,1,9,69,,,,1.5
2001-06-01,19:00,,,1,11,65,,,,1.9
2001-06-01,20:00,,,1,11,60,,,,1.2
2001-06-01,21:00,,,1,9,62,,,,1.4
2001-06-01,22:00,,,1,8,59,,,,1.2
2001-06-01,23:00,,,1,9,54,,,,1.0
2001-06-02,00:00,,,,,46,,,,
2001-06-02,01:00,,,1,15,43,,,,1.4
2001-06-02,02:00,,,1,7,50,,,,2.2
2001-06-02,03:00,,,1,8,49,,,,3.0
2001-06-02,04:00,,,1,9,49,,,,4.0
2001-06-02,05:00,,,1,11,45,,,,4.9
2001-06-02,06:00,,,1,10,43,,,,4.2
2001-06-02,07:00,,,1,11,41,,,,4.8
2001-06-02,08:00,,,1,13,38,,,,4.5
2001-06-02,09:00,,,3,12,41,,,,
2001-06-02,10:00,,,4,12,,,,,6.3
2001-06-02,11:00,,,3,12,56,,,,5.7
2001-06-02,12:00,,,2,12,72,,,,4.2
2001-06-02,13:00,,,2,13,70,,,,3.1
2001-06-02,14:00,,,1,10,75,,,,2.5
2001-06-02,15:00,,,1,10,75,,,,2.4
2001-06-02,16:00,,,1,8,73,,,,2.3
2001-06-02,17:00,,,1,7,73,,,,1.9
2001-06-02,18:00,,,1,7,74,,,,1.8
2001-06-02,19:00,,,1,8,71,,,,1.4
2001-06-02,20:00,,,1,8,66,,,,1.5
2001-06-02,21:00,,,1,9,60,,,,1.7
2001-06-02,22:00,,,1,8,58,,,,1.8
2001-06-02,23:00,,,,,59,,,,2.1
