Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-06-01,01:00,,0.1,1,7,72,,,,
2001-06-01,02:00,,0.1,1,7,69,,,,
2001-06-01,03:00,,0.1,1,7,67,,,,1.8
2001-06-01,04:00,,0.1,1,8,68,,,,2.3
2001-06-01,05:00,,0.2,8,20,55,,,,2.1
2001-06-01,06:00,,,28,43,35,,,,1.9
2001-06-01,07:00,,0.2,14,28,48,,,,2.9
2001-06-01,08:00,,0.2,17,29,47,,,,3.0
2001-06-01,09:00,,0.1,16,28,49,,,,1.9
2001-06-01,10:00,,0.2,17,27,,,,,
2001-06-01,11:00,,0.2,20,27,54,,,,1.5
2001-06-01,12:00,,0.1,18,20,60,,,,2.2
2001-06-01,13:00,,0.1,12,18,66,,,,2.9
2001-06-01,14:00,,0.2,15,21,58,,,,2.2
2001-06-01,15:00,,0.2,18,22,57,,,,2.0
2001-06-01,16:00,,0.1,11,20,58,,,,1.9
2001-06-01,17:00,,0.1,11,20,61,,,,2.3
2001-06-01,18:00,,0.1,7,15,69,,,,2.5
2001-06-01,19:00,,0.1,7,18,64,,,,2.1
2001-06-01,20:00,,0.2,5,19,62,,,,2.6
2001-06-01,21:00,,0.5,15,38,26,,,,1.7
2001-06-01,22:00,,0.6,16,39,21,,,,2.8
2001-06-01,23:00,,0.4,11,26,26,,,,2.4
2001-06-02,00:00,,0.3,,,27,,,,1.8
2001-06-02,01:00,,0.5,7,22,22,,,,
2001-06-02,02:00,,0.5,6,20,19,,,,1.0
2001-06-02,03:00,,0.5,7,19,22,,,,1.0
2001-06-02,04:00,,0.5,6,21,26,,,,1.0
2001-06-02,05:00,,0.5,8,26,30,,,,1.0
2001-06-02,06:00,,0.5,8,24,50,,,,1.0
2001-06-02,07:00,,0.4,8,21,57,,,,1.0
2001-06-02,08:00,,0.4,12,21,61,,,,1.0
2001-06-02,09:00,,0.5,14,24,59,,,,1.0
2001-06-02,10:00,,0.5,16,25,,,,,
2001-06-02,11:00,,0.4,9,19,64,,,,1.0
2001-06-02,12:00,,0.4,10,19,64,,,,1.0
2001-06-02,13:00,,0.4,11,17,67,,,,1.0
2001-06-02,14:00,,0.3,7,13,66,,,,1.0
2001-06-02,15:00,,0.4,9,16,68,,,,1.0
2001-06-02,16:00,,0.3,7,14,70,,,,1.0
2001-06-02,17:00,,0.5,9,17,70,,,,1.0
2001-06-02,18:00,,0.5,8,17,64,,,,1.0
2001-06-02,19:00,,0.5,5,17,61,,,,1.0
2001-06-02,20:00,,0.5,8,20,53,,,,1.0
2001-06-02,21:00,,0.6,9,27,39,,,,1.0
2001-06-02,22:00,,0.5,7,20,46,,,,1.0
2001-06-02,23:00,,0.3,,,55,,,,1.0
2001-06-03,00:00,,0.4,3,15,49,,,,1.0
2001-06-03,01:00,,0.1,1,7,63,,,,
2001-06-03,02:00,,0.1,1,4,74,,,,1.0
2001-06-03,03:00,,0.1,1,4,76,,,,1.0
2001-06-03,04:00,,0.1,1,3,75,,,,1.0
2001-06-03,05:00,,0.1,1,4,75,,,,1.0
2001-06-03,06:00,,,2,5,74,,,,1.0
2001-06-03,07:00,,0.1,1,5,73,,,,1.0
2001-06-03,08:00,,0.1,1,6,73,,,,1.0
2001-06-03,09:00,,0.1,5,10,,,,,
2001-06-03,10:00,,0.1,2,8,74,,,,1.0
2001-06-03,11:00,,0.1,5,9,68,,,,1.0
2001-06-03,12:00,,0.1,4,9,68,,,,1.0
2001-06-03,13:00,,0.1,6,9,67,,,,1.0
2001-06-03,14:00,,0.2,4,9,67,,,,1.0
2001-06-03,15:00,,0.1,6,12,67,,,,1.0
2001-06-03,16:00,,0.1,6,10,73,,,,1.0
2001-06-03,17:00,,0.1,6,10,74,,,,1.0
2001-06-03,18:00,,0.1,5,11,74,,,,1.0
2001-06-03,19:00,,0.1,4,12,70,,,,1.0
2001-06-03,20:00,,0.1,3,10,71,,,,1.0
2001-06-03,21:00,,0.2,3,12,67,,,,1.0
2001-06-03,22:00,,0.1,2,9,68,,,,1.0
2001-06-03,23:00,,0.1,,,71,,,,1.0
2001-06-04,00:00,,0.1,1,6,72,,,,1.0
2001-06-04,01:00,,0.2,1,5,68,,,,
2001-06-04,02:00,,0.2,2,6,67,,,,1.0
2001-06-04,03:00,,0.2,1,5,69,,,,1.0
2001-06-04,04:00,,0.2,1,4,70,,,,1.0
2001-06-04,05:00,,0.2,1,5,69,,,,1.0
2001-06-04,06:00,,0.2,1,4,70,,,,1.0
2001-06-04,07:00,,0.1,1,4,71,,,,1.0
2001-06-04,08:00,,0.1,1,5,71,,,,1.0
2001-06-04,09:00,,0.2,1,7,,,,,
2001-06-04,10:00,,0.2,2,8,70,,,,1.0
2001-06-04,11:00,,0.2,3,9,70,,,,1.0
2001-06-04,12:00,,0.3,2,9,71,,,,1.0
2001-06-04,13:00,,0.3,3,9,74,,,,1.0
2001-06-04,14:00,,0.3,6,14,71,,,,1.0
2001-06-04,15:00,,0.3,2,8,80,,,,1.0
2001-06-04,16:00,,0.2,3,9,79,,,,1.0
2001-06-04,17:00,,0.3,3,9,78,,,,1.0
2001-06-04,18:00,,0.3,7,15,74,,,,1.0
2001-06-04,19:00,,0.3,4,15,70,,,,1.0
2001-06-04,20:00,,0.3,4,13,66,,,,1.0
2001-06-04,21:00,,0.3,2,12,64,,,,1.0
2001-06-04,22:00,,0.4,,,52,,,,1.0
2001-06-04,23:00,,0.3,2,13,53,,,,1.0
2001-06-05,00:00,,0.3,1,11,57,,,,1.0
2001-06-05,01:00,,0.3,3,11,54,,,,
2001-06-05,02:00,,0.2,1,12,52,,,,1.0
2001-06-05,03:00,,0.3,4,14,51,,,,1.0
2001-06-05,04:00,,0.3,1,14,47,,,,1.0
2001-06-05,05:00,,,17,34,30,,,,1.0
