Datum Zeit,Niesky O3
27-08-10 00:00,26
26-08-10 23:00,27
26-08-10 22:00,37
26-08-10 21:00,43
26-08-10 20:00,50
26-08-10 19:00,60
26-08-10 18:00,45
26-08-10 17:00,45
26-08-10 16:00,48
26-08-10 15:00,44
26-08-10 14:00,47
26-08-10 13:00,48
26-08-10 12:00,56
26-08-10 11:00,64
26-08-10 10:00,40
26-08-10 09:00,43
26-08-10 08:00,39
26-08-10 07:00,45
26-08-10 06:00,50
26-08-10 05:00,54
26-08-10 04:00,58
26-08-10 03:00,61
26-08-10 02:00,63
26-08-10 01:00,65
26-08-10 00:00,57
25-08-10 23:00,58
25-08-10 22:00,56
25-08-10 21:00,59
25-08-10 20:00,58
25-08-10 19:00,73
25-08-10 18:00,77
25-08-10 17:00,84
25-08-10 16:00,83
25-08-10 15:00,82
25-08-10 14:00,84
25-08-10 13:00,83
25-08-10 12:00,76
25-08-10 11:00,72
25-08-10 10:00,66
25-08-10 09:00,63
25-08-10 08:00,61
25-08-10 07:00,61
25-08-10 06:00,63
25-08-10 05:00,65
25-08-10 04:00,68
25-08-10 03:00,70
25-08-10 02:00,72
25-08-10 01:00,73
25-08-10 00:00,78
24-08-10 23:00,79
24-08-10 22:00,77
24-08-10 21:00,78
24-08-10 20:00,86
24-08-10 19:00,82
24-08-10 18:00,77
24-08-10 17:00,73
24-08-10 16:00,73
24-08-10 15:00,75
24-08-10 14:00,77
24-08-10 13:00,81
24-08-10 12:00,78
24-08-10 11:00,66
24-08-10 10:00,62
24-08-10 09:00,57
24-08-10 08:00,49
24-08-10 07:00,51
24-08-10 06:00,53
24-08-10 05:00,52
24-08-10 04:00,56
24-08-10 03:00,57
24-08-10 02:00,60
24-08-10 01:00,66
24-08-10 00:00,74
23-08-10 23:00,70
23-08-10 22:00,71
23-08-10 21:00,74
23-08-10 20:00,74
23-08-10 19:00,66
23-08-10 18:00,78
23-08-10 17:00,78
23-08-10 16:00,79
23-08-10 15:00,88
23-08-10 14:00,91
23-08-10 13:00,98
23-08-10 12:00,96
23-08-10 11:00,86
23-08-10 10:00,67
23-08-10 09:00,50
23-08-10 08:00,43
23-08-10 07:00,41
23-08-10 06:00,41
23-08-10 05:00,38
23-08-10 04:00,33
23-08-10 03:00,45
23-08-10 02:00,54
23-08-10 01:00,52
23-08-10 00:00,62
22-08-10 23:00,75
22-08-10 22:00,62
22-08-10 21:00,62
22-08-10 20:00,74
22-08-10 19:00,100
22-08-10 18:00,117
22-08-10 17:00,140
22-08-10 16:00,137
22-08-10 15:00,137
22-08-10 14:00,127
22-08-10 13:00,130
22-08-10 12:00,132
22-08-10 11:00,127
22-08-10 10:00,103
22-08-10 09:00,89
22-08-10 08:00,84
22-08-10 07:00,80
22-08-10 06:00,80
22-08-10 05:00,81
22-08-10 04:00,83
22-08-10 03:00,85
22-08-10 02:00,91
22-08-10 01:00,89
22-08-10 00:00,88
21-08-10 23:00,78
21-08-10 22:00,78
21-08-10 21:00,76
21-08-10 20:00,98
21-08-10 19:00,97
21-08-10 18:00,132
21-08-10 17:00,137
21-08-10 16:00,130
21-08-10 15:00,129
21-08-10 14:00,127
21-08-10 13:00,125
21-08-10 12:00,122
21-08-10 11:00,116
21-08-10 10:00,94
21-08-10 09:00,77
21-08-10 08:00,71
21-08-10 07:00,74
21-08-10 06:00,79
21-08-10 05:00,83
21-08-10 04:00,86
21-08-10 03:00,81
21-08-10 02:00,76
21-08-10 01:00,74
21-08-10 00:00,62
20-08-10 23:00,57
20-08-10 22:00,57
20-08-10 21:00,56
20-08-10 20:00,67
20-08-10 19:00,101
20-08-10 18:00,114
20-08-10 17:00,116
20-08-10 16:00,116
20-08-10 15:00,116
20-08-10 14:00,112
20-08-10 13:00,103
20-08-10 12:00,101
20-08-10 11:00,91
20-08-10 10:00,75
20-08-10 09:00,62
20-08-10 08:00,49
20-08-10 07:00,45
20-08-10 06:00,11
20-08-10 05:00,7
20-08-10 04:00,10
20-08-10 03:00,17
20-08-10 02:00,26
20-08-10 01:00,59
20-08-10 00:00,62
19-08-10 23:00,63
19-08-10 22:00,61
19-08-10 21:00,57
19-08-10 20:00,67
19-08-10 19:00,82
19-08-10 18:00,96
19-08-10 17:00,96
19-08-10 16:00,92
19-08-10 15:00,88
19-08-10 14:00,84
19-08-10 13:00,82
19-08-10 12:00,79
19-08-10 11:00,66
19-08-10 10:00,57
19-08-10 09:00,54
19-08-10 08:00,48
19-08-10 07:00,49
19-08-10 06:00,50
19-08-10 05:00,51
19-08-10 04:00,49
19-08-10 03:00,42
19-08-10 02:00,37
19-08-10 01:00,31
19-08-10 00:00,33
18-08-10 23:00,34
18-08-10 22:00,42
18-08-10 21:00,40
18-08-10 20:00,47
18-08-10 19:00,59
18-08-10 18:00,60
18-08-10 17:00,66
18-08-10 16:00,76
18-08-10 15:00,74
18-08-10 14:00,68
18-08-10 13:00,66
18-08-10 12:00,61
18-08-10 11:00,55
18-08-10 10:00,54
18-08-10 09:00,55
18-08-10 08:00,57
18-08-10 07:00,62
18-08-10 06:00,69
18-08-10 05:00,76
18-08-10 04:00,80
18-08-10 03:00,85
18-08-10 02:00,77
18-08-10 01:00,66
18-08-10 00:00,61
17-08-10 23:00,56
17-08-10 22:00,52
17-08-10 21:00,49
17-08-10 20:00,49
17-08-10 19:00,52
17-08-10 18:00,46
17-08-10 17:00,61
17-08-10 16:00,80
17-08-10 15:00,50
17-08-10 14:00,46
17-08-10 13:00,46
17-08-10 12:00,43
17-08-10 11:00,43
17-08-10 10:00,44
17-08-10 09:00,47
17-08-10 08:00,48
17-08-10 07:00,45
17-08-10 06:00,39
17-08-10 05:00,37
17-08-10 04:00,42
17-08-10 03:00,37
17-08-10 02:00,38
17-08-10 01:00,38
17-08-10 00:00,43
16-08-10 23:00,49
16-08-10 22:00,57
16-08-10 21:00,70
16-08-10 20:00,71
16-08-10 19:00,73
16-08-10 18:00,90
16-08-10 17:00,90
16-08-10 16:00,91
16-08-10 15:00,89
16-08-10 14:00,85
16-08-10 13:00,84
16-08-10 12:00,87
16-08-10 11:00,86
16-08-10 10:00,80
16-08-10 09:00,75
16-08-10 08:00,74
16-08-10 07:00,71
16-08-10 06:00,62
16-08-10 05:00,72
16-08-10 04:00,73
16-08-10 03:00,68
16-08-10 02:00,62
16-08-10 01:00,52
16-08-10 00:00,58
15-08-10 23:00,66
15-08-10 22:00,69
15-08-10 21:00,64
15-08-10 20:00,74
15-08-10 19:00,86
15-08-10 18:00,93
15-08-10 17:00,101
15-08-10 16:00,104
15-08-10 15:00,93
15-08-10 14:00,96
15-08-10 13:00,77
15-08-10 12:00,78
15-08-10 11:00,71
15-08-10 10:00,59
15-08-10 09:00,44
15-08-10 08:00,38
15-08-10 07:00,36
15-08-10 06:00,42
15-08-10 05:00,43
15-08-10 04:00,40
15-08-10 03:00,37
15-08-10 02:00,38
15-08-10 01:00,33
15-08-10 00:00,16
14-08-10 23:00,25
14-08-10 22:00,46
14-08-10 21:00,51
14-08-10 20:00,56
14-08-10 19:00,63
14-08-10 18:00,71
14-08-10 17:00,69
14-08-10 16:00,66
14-08-10 15:00,66
14-08-10 14:00,65
14-08-10 13:00,65
14-08-10 12:00,61
14-08-10 11:00,60
14-08-10 10:00,49
14-08-10 09:00,43
14-08-10 08:00,45
14-08-10 07:00,39
14-08-10 06:00,33
14-08-10 05:00,30
14-08-10 04:00,21
14-08-10 03:00,18
14-08-10 02:00,16
14-08-10 01:00,26
14-08-10 00:00,22
13-08-10 23:00,23
13-08-10 22:00,31
13-08-10 21:00,44
13-08-10 20:00,51
13-08-10 19:00,57
13-08-10 18:00,56
13-08-10 17:00,69
13-08-10 16:00,66
13-08-10 15:00,67
13-08-10 14:00,68
13-08-10 13:00,57
13-08-10 12:00,49
13-08-10 11:00,53
13-08-10 10:00,55
13-08-10 09:00,41
13-08-10 08:00,27
13-08-10 07:00,27
13-08-10 06:00,22
13-08-10 05:00,20
13-08-10 04:00,22
13-08-10 03:00,25
13-08-10 02:00,25
13-08-10 01:00,29
13-08-10 00:00,31
12-08-10 23:00,45
12-08-10 22:00,67
12-08-10 21:00,77
12-08-10 20:00,81
12-08-10 19:00,85
12-08-10 18:00,82
12-08-10 17:00,116
12-08-10 16:00,121
12-08-10 15:00,104
12-08-10 14:00,110
12-08-10 13:00,119
12-08-10 12:00,128
12-08-10 11:00,100
12-08-10 10:00,80
12-08-10 09:00,72
12-08-10 08:00,40
12-08-10 07:00,23
12-08-10 06:00,17
12-08-10 05:00,16
12-08-10 04:00,32
12-08-10 03:00,41
12-08-10 02:00,35
12-08-10 01:00,34
12-08-10 00:00,41
11-08-10 23:00,61
11-08-10 22:00,59
11-08-10 21:00,58
11-08-10 20:00,85
11-08-10 19:00,85
11-08-10 18:00,98
11-08-10 17:00,117
11-08-10 16:00,127
11-08-10 15:00,141
11-08-10 14:00,139
11-08-10 13:00,134
11-08-10 12:00,127
11-08-10 11:00,108
11-08-10 10:00,86
11-08-10 09:00,76
11-08-10 08:00,69
11-08-10 07:00,72
11-08-10 06:00,59
11-08-10 05:00,31
11-08-10 04:00,73
11-08-10 03:00,50
11-08-10 02:00,54
11-08-10 01:00,59
11-08-10 00:00,68
10-08-10 23:00,62
10-08-10 22:00,64
10-08-10 21:00,67
10-08-10 20:00,66
10-08-10 19:00,111
10-08-10 18:00,118
10-08-10 17:00,116
10-08-10 16:00,113
10-08-10 15:00,106
10-08-10 14:00,98
10-08-10 13:00,99
10-08-10 12:00,95
10-08-10 11:00,93
10-08-10 10:00,69
10-08-10 09:00,54
10-08-10 08:00,40
10-08-10 07:00,34
10-08-10 06:00,27
10-08-10 05:00,28
10-08-10 04:00,32
10-08-10 03:00,24
10-08-10 02:00,28
10-08-10 01:00,28
10-08-10 00:00,40
09-08-10 23:00,47
09-08-10 22:00,50
09-08-10 21:00,56
09-08-10 20:00,76
09-08-10 19:00,86
09-08-10 18:00,96
09-08-10 17:00,108
09-08-10 16:00,109
09-08-10 15:00,103
09-08-10 14:00,100
09-08-10 13:00,92
09-08-10 12:00,82
09-08-10 11:00,66
09-08-10 10:00,59
09-08-10 09:00,54
09-08-10 08:00,44
09-08-10 07:00,42
09-08-10 06:00,45
09-08-10 05:00,48
09-08-10 04:00,54
09-08-10 03:00,61
09-08-10 02:00,56
09-08-10 01:00,57
09-08-10 00:00,61
08-08-10 23:00,68
08-08-10 22:00,72
08-08-10 21:00,70
08-08-10 20:00,78
08-08-10 19:00,93
08-08-10 18:00,101
08-08-10 17:00,111
08-08-10 16:00,132
08-08-10 15:00,125
08-08-10 14:00,114
08-08-10 13:00,101
08-08-10 12:00,84
08-08-10 11:00,76
08-08-10 10:00,71
08-08-10 09:00,57
08-08-10 08:00,53
08-08-10 07:00,53
08-08-10 06:00,51
08-08-10 05:00,58
08-08-10 04:00,61
08-08-10 03:00,70
08-08-10 02:00,65
08-08-10 01:00,64
08-08-10 00:00,68
07-08-10 23:00,72
07-08-10 22:00,75
07-08-10 21:00,74
07-08-10 20:00,72
07-08-10 19:00,76
07-08-10 18:00,83
07-08-10 17:00,82
07-08-10 16:00,78
07-08-10 15:00,65
07-08-10 14:00,70
07-08-10 13:00,58
07-08-10 12:00,51
07-08-10 11:00,47
07-08-10 10:00,45
07-08-10 09:00,48
07-08-10 08:00,50
07-08-10 07:00,53
07-08-10 06:00,51
07-08-10 05:00,45
07-08-10 04:00,54
07-08-10 03:00,59
07-08-10 02:00,58
07-08-10 01:00,55
07-08-10 00:00,56
06-08-10 23:00,61
06-08-10 22:00,64
06-08-10 21:00,72
06-08-10 20:00,74
06-08-10 19:00,74
06-08-10 18:00,80
06-08-10 17:00,82
06-08-10 16:00,81
06-08-10 15:00,75
06-08-10 14:00,71
06-08-10 13:00,76
06-08-10 12:00,73
06-08-10 11:00,60
06-08-10 10:00,35
06-08-10 09:00,29
06-08-10 08:00,30
06-08-10 07:00,31
06-08-10 06:00,27
06-08-10 05:00,30
06-08-10 04:00,35
06-08-10 03:00,33
06-08-10 02:00,23
06-08-10 01:00,34
06-08-10 00:00,47
05-08-10 23:00,62
05-08-10 22:00,81
05-08-10 21:00,89
05-08-10 20:00,79
05-08-10 19:00,88
05-08-10 18:00,94
05-08-10 17:00,102
05-08-10 16:00,104
05-08-10 15:00,98
05-08-10 14:00,103
05-08-10 13:00,102
05-08-10 12:00,99
05-08-10 11:00,92
05-08-10 10:00,72
05-08-10 09:00,68
05-08-10 08:00,54
05-08-10 07:00,47
05-08-10 06:00,54
05-08-10 05:00,58
05-08-10 04:00,60
05-08-10 03:00,59
05-08-10 02:00,58
05-08-10 01:00,54
05-08-10 00:00,41
04-08-10 23:00,45
04-08-10 22:00,50
04-08-10 21:00,60
04-08-10 20:00,69
04-08-10 19:00,85
04-08-10 18:00,91
04-08-10 17:00,95
04-08-10 16:00,96
04-08-10 15:00,97
04-08-10 14:00,93
04-08-10 13:00,90
04-08-10 12:00,82
04-08-10 11:00,73
04-08-10 10:00,65
04-08-10 09:00,54
04-08-10 08:00,41
04-08-10 07:00,39
04-08-10 06:00,35
04-08-10 05:00,37
04-08-10 04:00,31
04-08-10 03:00,28
04-08-10 02:00,34
04-08-10 01:00,37
04-08-10 00:00,43
03-08-10 23:00,50
03-08-10 22:00,57
03-08-10 21:00,54
03-08-10 20:00,53
03-08-10 19:00,59
03-08-10 18:00,64
03-08-10 17:00,67
03-08-10 16:00,71
03-08-10 15:00,71
03-08-10 14:00,79
03-08-10 13:00,78
03-08-10 12:00,76
03-08-10 11:00,79
03-08-10 10:00,87
03-08-10 09:00,92
03-08-10 08:00,84
03-08-10 07:00,71
03-08-10 06:00,68
03-08-10 05:00,60
03-08-10 04:00,64
03-08-10 03:00,49
03-08-10 02:00,20
03-08-10 01:00,14
03-08-10 00:00,8
02-08-10 23:00,9
02-08-10 22:00,18
02-08-10 21:00,31
02-08-10 20:00,51
02-08-10 19:00,70
02-08-10 18:00,86
02-08-10 17:00,97
02-08-10 16:00,93
02-08-10 15:00,83
02-08-10 14:00,
02-08-10 13:00,
02-08-10 12:00,
02-08-10 11:00,
02-08-10 10:00,70
02-08-10 09:00,70
02-08-10 08:00,82
02-08-10 07:00,85
02-08-10 06:00,85
02-08-10 05:00,88
02-08-10 04:00,88
02-08-10 03:00,87
02-08-10 02:00,84
02-08-10 01:00,78
02-08-10 00:00,64
01-08-10 23:00,72
01-08-10 22:00,75
01-08-10 21:00,73
01-08-10 20:00,88
01-08-10 19:00,103
01-08-10 18:00,117
01-08-10 17:00,121
01-08-10 16:00,120
01-08-10 15:00,122
01-08-10 14:00,116
01-08-10 13:00,114
01-08-10 12:00,116
01-08-10 11:00,111
01-08-10 10:00,92
01-08-10 09:00,75
01-08-10 08:00,66
01-08-10 07:00,65
01-08-10 06:00,65
01-08-10 05:00,67
01-08-10 04:00,66
01-08-10 03:00,63
01-08-10 02:00,67
01-08-10 01:00,69

