Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-02-01,,,,,,,21,12.99,20.26,
2008-02-01,01:00,1.5,,10,21,,,,,1.0
2008-02-01,02:00,1.0,,9,18,,,,,1.0
2008-02-01,03:00,1.2,,7,21,,,,,1.0
2008-02-01,04:00,0.8,,6,16,,,,,1.0
2008-02-01,05:00,0.7,,5,12,,,,,1.0
2008-02-01,06:00,0.7,,20,19,,,,,1.0
2008-02-01,07:00,0.7,,21,21,,,,,1.0
2008-02-01,08:00,0.9,,61,49,,,,,1.0
2008-02-01,09:00,1.3,,67,51,,,,,1.0
2008-02-01,10:00,1.1,,44,39,,,,,1.0
2008-02-01,11:00,1.2,,57,43,,,,,1.0
2008-02-01,12:00,1.4,,65,49,,,,,1.0
2008-02-01,13:00,2.2,,50,45,,,,,1.0
2008-02-01,14:00,2.4,,65,50,,,,,1.0
2008-02-01,15:00,1.7,,49,45,,,,,1.0
2008-02-01,16:00,2.0,,37,38,,,,,1.0
2008-02-01,17:00,2.5,,43,41,,,,,1.0
2008-02-01,18:00,2.3,,38,39,,,,,1.0
2008-02-01,19:00,2.0,,35,39,,,,,1.0
2008-02-01,20:00,1.7,,33,44,,,,,1.0
2008-02-01,21:00,2.5,,33,42,,,,,1.0
2008-02-01,22:00,1.7,,20,30,,,,,1.0
2008-02-01,23:00,1.3,,22,32,,,,,1.0
2008-02-02,,,,,,,18,,,
2008-02-02,00:00,1.7,,21,32,,,,,1.0
2008-02-02,01:00,1.3,,25,29,,,,,1.6
2008-02-02,02:00,1.1,,19,30,,,,,1.9
2008-02-02,03:00,1.0,,17,19,,,,,1.8
2008-02-02,04:00,0.8,,8,17,,,,,1.9
2008-02-02,05:00,1.1,,10,25,,,,,1.5
2008-02-02,06:00,0.8,,6,14,,,,,1.0
2008-02-02,07:00,0.8,,14,18,,,,,1.6
2008-02-02,08:00,0.9,,10,18,,,,,1.5
2008-02-02,09:00,0.8,,18,30,,,,,1.0
2008-02-02,10:00,0.9,,24,27,,,,,1.1
2008-02-02,11:00,1.2,,29,28,,,,,1.3
2008-02-02,12:00,1.7,,33,34,,,,,1.7
2008-02-02,13:00,2.0,,36,39,,,,,2.4
2008-02-02,14:00,2.0,,45,39,,,,,1.5
2008-02-02,15:00,2.4,,45,44,,,,,2.5
2008-02-02,16:00,2.1,,31,31,,,,,2.5
2008-02-02,17:00,1.6,,29,29,,,,,1.6
2008-02-02,18:00,1.7,,34,42,,,,,1.7
2008-02-02,19:00,1.8,,27,36,,,,,1.7
2008-02-02,20:00,1.8,,21,28,,,,,2.1
2008-02-02,21:00,1.6,,29,37,,,,,3.3
2008-02-02,22:00,2.6,,29,38,,,,,3.2
2008-02-02,23:00,2.0,,34,40,,,,,2.7
2008-02-03,,,,,,,27,,14.37,
2008-02-03,00:00,1.5,,27,31,,,,,2.3
2008-02-03,01:00,2.2,,33,46,,,,,2.5
2008-02-03,02:00,2.4,,27,35,,,,,3.7
2008-02-03,03:00,3.2,,16,32,,,,,3.6
2008-02-03,04:00,1.9,,15,31,,,,,3.3
2008-02-03,05:00,1.2,,26,41,,,,,2.8
2008-02-03,06:00,1.4,,24,36,,,,,2.3
2008-02-03,07:00,1.7,,12,30,,,,,3.5
2008-02-03,08:00,1.5,,20,37,,,,,3.1
2008-02-03,09:00,2.1,,35,43,,,,,2.7
2008-02-03,10:00,1.6,,29,30,,,,,3.4
2008-02-03,11:00,1.9,,34,36,,,,,4.2
2008-02-03,12:00,1.6,,36,32,,,,,5.2
2008-02-03,13:00,1.7,,30,34,,,,,3.9
2008-02-03,14:00,2.1,,39,38,,,,,3.7
2008-02-03,15:00,,,40,42,,,,,2.4
2008-02-03,16:00,,,59,54,,,,,2.6
2008-02-03,17:00,,,33,54,,,,,3.0
2008-02-03,18:00,,,53,63,,,,,4.0
2008-02-03,19:00,,,48,51,,,,,3.7
2008-02-03,20:00,3.0,,55,57,,,,,3.9
2008-02-03,21:00,3.4,,77,66,,,,,3.7
2008-02-03,22:00,3.8,,70,72,,,,,4.5
2008-02-03,23:00,4.3,,64,67,,,,,4.0
2008-02-04,,,,,,,46,,,
2008-02-04,00:00,3.0,,30,55,,,,,3.1
2008-02-04,01:00,2.8,,24,52,,,,,1.0
2008-02-04,02:00,2.2,,25,46,,,,,1.0
2008-02-04,03:00,2.4,,14,40,,,,,1.0
2008-02-04,04:00,1.7,,26,47,,,,,1.0
2008-02-04,05:00,1.8,,53,55,,,,,1.0
2008-02-04,06:00,2.1,,74,58,,,,,1.0
2008-02-04,07:00,2.9,,124,73,,,,,1.0
2008-02-04,08:00,5.7,,255,104,,,,,1.0
2008-02-04,09:00,6.0,,225,108,,,,,1.2
2008-02-04,10:00,5.4,,207,100,,,,,1.1
2008-02-04,11:00,4.2,,164,83,,,,,1.0
2008-02-04,12:00,3.1,,120,73,,,,,1.0
2008-02-04,13:00,3.3,,90,68,,,,,2.0
2008-02-04,14:00,3.6,,102,73,,,,,4.7
2008-02-04,15:00,3.0,,69,51,,,,,1.0
2008-02-04,16:00,3.0,,57,64,,,,,1.0
2008-02-04,17:00,5.0,,39,55,,,,,1.0
2008-02-04,18:00,4.8,,100,76,,,,,1.5
2008-02-04,19:00,5.6,,56,69,,,,,1.0
2008-02-04,20:00,3.5,,46,53,,,,,1.0
2008-02-04,21:00,3.8,,34,50,,,,,1.0
2008-02-04,22:00,2.6,,25,47,,,,,1.0
2008-02-04,23:00,2.6,,14,40,,,,,1.0
2008-02-05,,,,,,,28,,15.36,
2008-02-05,00:00,2.3,,24,40,,,,,1.0
2008-02-05,01:00,2.1,,17,32,,,,,1.0
2008-02-05,02:00,1.7,,15,33,,,,,1.0
2008-02-05,03:00,1.4,,16,36,,,,,1.0
2008-02-05,04:00,1.4,,14,30,,,,,1.0
2008-02-05,05:00,1.4,,25,40,,,,,1.0
2008-02-05,06:00,1.8,,56,53,,,,,1.0
2008-02-05,07:00,3.1,,102,75,,,,,1.0
2008-02-05,08:00,2.4,,75,62,,,,,1.0
