Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-02-01,01:00,,,1,12,52,,,,
2008-02-01,02:00,,,1,9,57,,,,
2008-02-01,03:00,,,1,8,59,,,,
2008-02-01,04:00,,,1,7,63,,,,
2008-02-01,05:00,,,2,7,64,,,,
2008-02-01,06:00,,,8,12,55,,,,
2008-02-01,07:00,,,23,21,50,,,,
2008-02-01,08:00,,,34,27,46,,,,
2008-02-01,09:00,,,23,21,52,,,,
2008-02-01,10:00,,,18,19,56,,,,
2008-02-01,11:00,,,23,20,50,,,,
2008-02-01,12:00,,,18,17,56,,,,
2008-02-01,13:00,,,18,17,56,,,,
2008-02-01,14:00,,,22,18,56,,,,
2008-02-01,15:00,,,25,21,54,,,,
2008-02-01,16:00,,,23,24,51,,,,
2008-02-01,17:00,,,26,28,45,,,,
2008-02-01,18:00,,,27,29,46,,,,
2008-02-01,19:00,,,20,25,51,,,,
2008-02-01,20:00,,,10,16,58,,,,
2008-02-01,21:00,,,8,19,50,,,,
2008-02-01,22:00,,,3,13,56,,,,
2008-02-01,23:00,,,2,10,75,,,,
2008-02-02,00:00,,,1,8,70,,,,
2008-02-02,01:00,,,2,8,71,,,,
2008-02-02,02:00,,,1,4,79,,,,
2008-02-02,03:00,,,1,4,76,,,,
2008-02-02,04:00,,,1,5,70,,,,
2008-02-02,05:00,,,1,5,68,,,,
2008-02-02,06:00,,,1,6,68,,,,
2008-02-02,07:00,,,2,6,68,,,,
2008-02-02,08:00,,,4,7,66,,,,
2008-02-02,09:00,,,3,8,63,,,,
2008-02-02,10:00,,,5,8,61,,,,
2008-02-02,11:00,,,11,14,56,,,,
2008-02-02,12:00,,,6,11,54,,,,
2008-02-02,13:00,,,5,11,53,,,,
2008-02-02,14:00,,,8,13,49,,,,
2008-02-02,15:00,,,4,11,52,,,,
2008-02-02,16:00,,,8,13,54,,,,
2008-02-02,17:00,,,3,9,60,,,,
2008-02-02,18:00,,,14,23,47,,,,
2008-02-02,19:00,,,28,38,34,,,,
2008-02-02,20:00,,,7,19,45,,,,
2008-02-02,21:00,,,6,16,48,,,,
2008-02-02,22:00,,,4,14,47,,,,
2008-02-02,23:00,,,6,17,44,,,,
2008-02-03,00:00,,,11,33,26,,,,
2008-02-03,01:00,,,5,15,50,,,,
2008-02-03,02:00,,,7,27,36,,,,
2008-02-03,03:00,,,5,23,30,,,,
2008-02-03,04:00,,,3,20,29,,,,
2008-02-03,05:00,,,5,25,24,,,,
2008-02-03,06:00,,,3,18,28,,,,
2008-02-03,07:00,,,5,26,20,,,,
2008-02-03,08:00,,,5,29,16,,,,
2008-02-03,09:00,,,15,30,24,,,,
2008-02-03,10:00,,,9,13,56,,,,
2008-02-03,11:00,,,8,12,61,,,,
2008-02-03,12:00,,,9,11,61,,,,
2008-02-03,13:00,,,9,10,60,,,,
2008-02-03,14:00,,,9,11,58,,,,
2008-02-03,15:00,,,14,13,57,,,,
2008-02-03,16:00,,,16,18,51,,,,
2008-02-03,17:00,,,18,32,40,,,,
2008-02-03,18:00,,,20,32,38,,,,
2008-02-03,19:00,,,16,21,50,,,,
2008-02-03,20:00,,,15,18,51,,,,
2008-02-03,21:00,,,5,15,51,,,,
2008-02-03,22:00,,,7,23,41,,,,
2008-02-03,23:00,,,6,23,40,,,,
2008-02-04,00:00,,,4,24,37,,,,
2008-02-04,01:00,,,1,30,29,,,,
2008-02-04,02:00,,,2,24,34,,,,
2008-02-04,03:00,,,1,23,36,,,,
2008-02-04,04:00,,,1,21,35,,,,
2008-02-04,05:00,,,13,41,15,,,,
2008-02-04,06:00,,,29,48,14,,,,
2008-02-04,07:00,,,39,53,7,,,,
2008-02-04,08:00,,,41,48,11,,,,
2008-02-04,09:00,,,41,45,16,,,,
2008-02-04,10:00,,,36,38,19,,,,
2008-02-04,11:00,,,44,38,23,,,,
2008-02-04,12:00,,,50,39,24,,,,
2008-02-04,13:00,,,41,39,26,,,,
2008-02-04,14:00,,,41,42,30,,,,
2008-02-04,15:00,,,52,48,31,,,,
2008-02-04,16:00,,,51,54,20,,,,
2008-02-04,17:00,,,57,59,13,,,,
2008-02-04,18:00,,,72,71,6,,,,
2008-02-04,19:00,,,66,64,4,,,,
2008-02-04,20:00,,,45,57,5,,,,
2008-02-04,21:00,,,40,57,4,,,,
2008-02-04,22:00,,,20,46,15,,,,
2008-02-04,23:00,,,5,26,39,,,,
2008-02-05,00:00,,,3,19,43,,,,
2008-02-05,01:00,,,1,11,53,,,,
2008-02-05,02:00,,,1,9,60,,,,
2008-02-05,03:00,,,1,10,58,,,,
2008-02-05,04:00,,,1,8,59,,,,
2008-02-05,05:00,,,6,15,48,,,,
2008-02-05,06:00,,,12,20,43,,,,
2008-02-05,07:00,,,98,61,10,,,,
2008-02-05,08:00,,,106,62,1,,,,
2008-02-05,09:00,,,70,57,12,,,,
2008-02-05,10:00,,,31,32,41,,,,
2008-02-05,11:00,,,34,25,50,,,,
2008-02-05,12:00,,,22,21,58,,,,
2008-02-05,13:00,,,24,19,60,,,,
2008-02-05,14:00,,,22,24,55,,,,
2008-02-05,15:00,,,34,33,50,,,,
2008-02-05,16:00,,,41,39,40,,,,
2008-02-05,17:00,,,34,36,41,,,,
2008-02-05,18:00,,,30,35,38,,,,
2008-02-05,19:00,,,17,26,44,,,,
2008-02-05,20:00,,,11,20,50,,,,
2008-02-05,21:00,,,4,12,57,,,,
2008-02-05,22:00,,,3,11,57,,,,
2008-02-05,23:00,,,1,8,57,,,,
2008-02-06,00:00,,,1,7,58,,,,
2008-02-06,01:00,,,1,7,57,,,,
2008-02-06,02:00,,,1,7,58,,,,
2008-02-06,03:00,,,1,6,58,,,,
2008-02-06,04:00,,,1,6,57,,,,
2008-02-06,05:00,,,2,8,55,,,,
2008-02-06,06:00,,,5,9,57,,,,
2008-02-06,07:00,,,13,13,56,,,,
2008-02-06,08:00,,,22,22,51,,,,
2008-02-06,09:00,,,25,28,43,,,,
2008-02-06,10:00,,,12,14,67,,,,
2008-02-06,11:00,,,16,16,71,,,,
2008-02-06,12:00,,,12,14,72,,,,
2008-02-06,13:00,,,10,13,71,,,,
2008-02-06,14:00,,,8,13,70,,,,
2008-02-06,15:00,,,17,15,70,,,,
2008-02-06,16:00,,,14,16,66,,,,
2008-02-06,17:00,,,17,19,60,,,,
2008-02-06,18:00,,,13,18,59,,,,
2008-02-06,19:00,,,3,13,61,,,,
2008-02-06,20:00,,,2,12,58,,,,
2008-02-06,21:00,,,2,12,55,,,,
2008-02-06,22:00,,,1,10,60,,,,
2008-02-06,23:00,,,1,5,70,,,,
2008-02-07,00:00,,,1,6,66,,,,
2008-02-07,01:00,,,1,4,66,,,,
2008-02-07,02:00,,,1,4,71,,,,
2008-02-07,03:00,,,1,4,70,,,,
2008-02-07,04:00,,,1,4,67,,,,
2008-02-07,05:00,,,2,6,67,,,,
2008-02-07,06:00,,,2,8,66,,,,
2008-02-07,07:00,,,9,15,59,,,,
2008-02-07,08:00,,,20,26,49,,,,
2008-02-07,09:00,,,11,18,54,,,,
2008-02-07,10:00,,,12,17,57,,,,
2008-02-07,11:00,,,10,13,59,,,,
2008-02-07,12:00,,,9,18,57,,,,
2008-02-07,13:00,,,12,15,61,,,,
2008-02-07,14:00,,,10,13,66,,,,
2008-02-07,15:00,,,8,14,63,,,,
2008-02-07,16:00,,,14,18,58,,,,
2008-02-07,17:00,,,8,21,54,,,,
2008-02-07,18:00,,,41,57,19,,,,
2008-02-07,19:00,,,46,58,16,,,,
2008-02-07,20:00,,,68,67,3,,,,
2008-02-07,21:00,,,24,47,13,,,,
2008-02-07,22:00,,,16,41,12,,,,
2008-02-07,23:00,,,15,40,8,,,,
2008-02-08,00:00,,,6,28,16,,,,
2008-02-08,01:00,,,3,25,16,,,,
2008-02-08,02:00,,,1,21,17,,,,
2008-02-08,03:00,,,1,18,19,,,,
2008-02-08,04:00,,,1,15,24,,,,
2008-02-08,05:00,,,12,25,13,,,,
2008-02-08,06:00,,,21,33,4,,,,
2008-02-08,07:00,,,72,43,2,,,,
2008-02-08,08:00,,,85,46,2,,,,
2008-02-08,09:00,,,99,52,2,,,,
2008-02-08,10:00,,,60,46,8,,,,
2008-02-08,11:00,,,51,50,12,,,,
2008-02-08,12:00,,,29,38,31,,,,
2008-02-08,13:00,,,23,27,47,,,,
2008-02-08,14:00,,,27,25,48,,,,
2008-02-08,15:00,,,34,35,40,,,,
2008-02-08,16:00,,,26,35,40,,,,
2008-02-08,17:00,,,36,49,24,,,,
2008-02-08,18:00,,,68,58,6,,,,
2008-02-08,19:00,,,57,52,5,,,,
2008-02-08,20:00,,,38,44,10,,,,
2008-02-08,21:00,,,30,45,5,,,,
2008-02-08,22:00,,,27,43,7,,,,
2008-02-08,23:00,,,16,38,10,,,,
2008-02-09,00:00,,,9,29,20,,,,
2008-02-09,01:00,,,4,21,29,,,,
2008-02-09,02:00,,,2,14,32,,,,
2008-02-09,03:00,,,2,13,32,,,,
2008-02-09,04:00,,,2,12,33,,,,
2008-02-09,05:00,,,3,23,19,,,,
2008-02-09,06:00,,,5,19,21,,,,
2008-02-09,07:00,,,10,30,10,,,,
2008-02-09,08:00,,,18,37,4,,,,
2008-02-09,09:00,,,52,45,5,,,,
2008-02-09,10:00,,,42,46,12,,,,
2008-02-09,11:00,,,33,44,14,,,,
2008-02-09,12:00,,,21,31,39,,,,
2008-02-09,13:00,,,14,24,52,,,,
2008-02-09,14:00,,,15,30,41,,,,
2008-02-09,15:00,,,24,39,35,,,,
2008-02-09,16:00,,,31,48,27,,,,
2008-02-09,17:00,,,65,65,10,,,,
2008-02-09,18:00,,,47,60,3,,,,
2008-02-09,19:00,,,64,57,4,,,,
2008-02-09,20:00,,,40,50,3,,,,
2008-02-09,21:00,,,28,45,2,,,,
2008-02-09,22:00,,,23,43,3,,,,
2008-02-09,23:00,,,23,48,3,,,,
2008-02-10,00:00,,,22,47,2,,,,
2008-02-10,01:00,,,23,45,1,,,,
2008-02-10,02:00,,,24,44,1,,,,
2008-02-10,03:00,,,24,42,1,,,,
2008-02-10,04:00,,,22,40,1,,,,
2008-02-10,05:00,,,24,40,1,,,,
2008-02-10,06:00,,,19,40,1,,,,
2008-02-10,07:00,,,20,35,1,,,,
2008-02-10,08:00,,,17,31,1,,,,
2008-02-10,09:00,,,30,29,3,,,,
2008-02-10,10:00,,,29,28,11,,,,
2008-02-10,11:00,,,23,34,20,,,,
2008-02-10,12:00,,,10,25,36,,,,
2008-02-10,13:00,,,8,17,46,,,,
2008-02-10,14:00,,,6,17,49,,,,
2008-02-10,15:00,,,6,12,62,,,,
2008-02-10,16:00,,,10,14,62,,,,
2008-02-10,17:00,,,14,27,51,,,,
2008-02-10,18:00,,,50,59,16,,,,
2008-02-10,19:00,,,47,53,6,,,,
2008-02-10,20:00,,,32,40,5,,,,
2008-02-10,21:00,,,25,35,4,,,,
2008-02-10,22:00,,,13,31,6,,,,
2008-02-10,23:00,,,9,27,6,,,,
2008-02-11,00:00,,,3,20,10,,,,
2008-02-11,01:00,,,1,15,14,,,,
2008-02-11,02:00,,,1,12,17,,,,
2008-02-11,03:00,,,1,10,19,,,,
2008-02-11,04:00,,,3,18,11,,,,
2008-02-11,05:00,,,15,27,4,,,,
