Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-02-01,,,,,,,6,,,
2008-02-01,01:00,,,1,10,52,,,,
2008-02-01,02:00,,,1,8,57,,,,
2008-02-01,03:00,,,1,6,63,,,,
2008-02-01,04:00,,,1,6,67,,,,
2008-02-01,05:00,,,1,7,65,,,,
2008-02-01,06:00,,,1,9,61,,,,
2008-02-01,07:00,,,2,13,58,,,,
2008-02-01,08:00,,,2,14,58,,,,
2008-02-01,09:00,,,2,15,59,,,,
2008-02-01,10:00,,,3,17,59,,,,
2008-02-01,11:00,,,4,19,58,,,,
2008-02-01,12:00,,,3,14,63,,,,
2008-02-01,13:00,,,4,15,61,,,,
2008-02-01,14:00,,,5,19,58,,,,
2008-02-01,15:00,,,4,20,56,,,,
2008-02-01,16:00,,,3,23,54,,,,
2008-02-01,17:00,,,4,26,48,,,,
2008-02-01,18:00,,,4,29,42,,,,
2008-02-01,19:00,,,11,45,23,,,,
2008-02-01,20:00,,,4,38,27,,,,
2008-02-01,21:00,,,1,16,71,,,,
2008-02-01,22:00,,,1,18,74,,,,
2008-02-01,23:00,,,3,21,74,,,,
2008-02-02,,,,,,,9,,,
2008-02-02,00:00,,,1,14,74,,,,
2008-02-02,01:00,,,1,11,70,,,,
2008-02-02,02:00,,,1,8,70,,,,
2008-02-02,03:00,,,1,7,71,,,,
2008-02-02,04:00,,,1,7,67,,,,
2008-02-02,05:00,,,1,7,64,,,,
2008-02-02,06:00,,,1,8,65,,,,
2008-02-02,07:00,,,1,9,63,,,,
2008-02-02,08:00,,,1,11,60,,,,
2008-02-02,09:00,,,1,10,60,,,,
2008-02-02,10:00,,,1,11,58,,,,
2008-02-02,11:00,,,2,13,55,,,,
2008-02-02,12:00,,,3,13,53,,,,
2008-02-02,13:00,,,3,17,48,,,,
2008-02-02,14:00,,,4,17,45,,,,
2008-02-02,15:00,,,5,19,46,,,,
2008-02-02,16:00,,,5,17,53,,,,
2008-02-02,17:00,,,5,20,52,,,,
2008-02-02,18:00,,,4,26,44,,,,
2008-02-02,19:00,,,4,28,38,,,,
2008-02-02,20:00,,,1,21,45,,,,
2008-02-02,21:00,,,2,20,42,,,,
2008-02-02,22:00,,,2,18,46,,,,
2008-02-02,23:00,,,1,15,48,,,,
2008-02-03,,,,,,,13,,,
2008-02-03,00:00,,,2,21,40,,,,
2008-02-03,01:00,,,1,19,40,,,,
2008-02-03,02:00,,,1,15,43,,,,
2008-02-03,03:00,,,1,15,45,,,,
2008-02-03,04:00,,,1,19,36,,,,
2008-02-03,05:00,,,1,30,25,,,,
2008-02-03,06:00,,,6,45,9,,,,
2008-02-03,07:00,,,4,38,14,,,,
2008-02-03,08:00,,,1,13,44,,,,
2008-02-03,09:00,,,1,11,48,,,,
2008-02-03,10:00,,,2,13,49,,,,
2008-02-03,11:00,,,3,11,61,,,,
2008-02-03,12:00,,,3,9,68,,,,
2008-02-03,13:00,,,2,6,69,,,,
2008-02-03,14:00,,,2,8,67,,,,
2008-02-03,15:00,,,5,15,60,,,,
2008-02-03,16:00,,,7,33,40,,,,
2008-02-03,17:00,,,6,24,49,,,,
2008-02-03,18:00,,,4,22,47,,,,
2008-02-03,19:00,,,1,24,44,,,,
2008-02-03,20:00,,,1,13,56,,,,
2008-02-03,21:00,,,1,18,51,,,,
2008-02-03,22:00,,,3,22,45,,,,
2008-02-03,23:00,,,2,27,37,,,,
2008-02-04,,,,,,,22,,,
2008-02-04,00:00,,,1,25,37,,,,
2008-02-04,01:00,,,1,26,36,,,,
2008-02-04,02:00,,,1,25,37,,,,
2008-02-04,03:00,,,1,23,38,,,,
2008-02-04,04:00,,,1,23,35,,,,
2008-02-04,05:00,,,1,17,39,,,,
2008-02-04,06:00,,,1,24,31,,,,
2008-02-04,07:00,,,6,26,31,,,,
2008-02-04,08:00,,,5,25,32,,,,
2008-02-04,09:00,,,18,32,28,,,,
2008-02-04,10:00,,,10,30,28,,,,
2008-02-04,11:00,,,13,31,29,,,,
2008-02-04,18:00,,,42,73,6,,,,
2008-02-04,19:00,,,28,71,3,,,,
2008-02-04,20:00,,,60,72,2,,,,
2008-02-04,21:00,,,96,73,2,,,,
2008-02-04,22:00,,,5,36,28,,,,
