Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-02-01,01:00,,,1,13,37,,,,1.9
2008-02-01,02:00,,,1,15,36,,,,5.9
2008-02-01,03:00,,,1,18,36,,,,16.3
2008-02-01,04:00,,,1,14,45,,,,14.1
2008-02-01,05:00,,,1,15,46,,,,17.0
2008-02-01,06:00,,,1,15,47,,,,15.6
2008-02-01,07:00,,,1,12,46,,,,10.3
2008-02-01,08:00,,,1,12,46,,,,6.6
2008-02-01,09:00,,,1,10,55,,,,5.3
2008-02-01,10:00,,,1,11,55,,,,5.9
2008-02-01,11:00,,,1,10,58,,,,6.3
2008-02-01,12:00,,,1,10,60,,,,6.5
2008-02-01,13:00,,,1,12,61,,,,12.8
2008-02-01,14:00,,,1,12,61,,,,9.8
2008-02-01,15:00,,,1,13,59,,,,11.8
2008-02-01,16:00,,,1,15,59,,,,15.3
2008-02-01,17:00,,,1,14,58,,,,12.8
2008-02-01,18:00,,,1,22,46,,,,22.1
2008-02-01,19:00,,,1,23,41,,,,19.9
2008-02-01,20:00,,,1,12,53,,,,4.4
2008-02-01,21:00,,,1,25,41,,,,23.3
2008-02-01,22:00,,,1,12,56,,,,8.5
2008-02-01,23:00,,,1,8,63,,,,1.5
2008-02-02,00:00,,,1,5,78,,,,1.0
2008-02-02,01:00,,,1,3,86,,,,1.0
2008-02-02,02:00,,,1,3,81,,,,1.0
2008-02-02,03:00,,,1,3,78,,,,1.0
2008-02-02,04:00,,,1,3,77,,,,1.0
2008-02-02,05:00,,,1,4,74,,,,1.0
2008-02-02,06:00,,,1,3,71,,,,1.0
2008-02-02,07:00,,,1,3,71,,,,1.0
2008-02-02,08:00,,,1,3,71,,,,1.0
2008-02-02,09:00,,,1,3,71,,,,1.0
2008-02-02,10:00,,,1,4,68,,,,1.0
2008-02-02,11:00,,,1,4,66,,,,1.0
2008-02-02,12:00,,,1,4,64,,,,1.0
2008-02-02,13:00,,,1,6,59,,,,1.0
2008-02-02,14:00,,,1,7,56,,,,1.0
2008-02-02,15:00,,,1,8,53,,,,1.0
2008-02-02,16:00,,,1,8,54,,,,1.0
2008-02-02,17:00,,,1,5,65,,,,1.5
2008-02-02,18:00,,,1,6,63,,,,1.0
2008-02-02,19:00,,,1,6,64,,,,1.0
2008-02-02,20:00,,,1,6,63,,,,1.0
2008-02-02,21:00,,,1,6,61,,,,1.0
2008-02-02,22:00,,,1,7,57,,,,0.9
2008-02-02,23:00,,,1,7,57,,,,1.0
2008-02-03,00:00,,,1,7,57,,,,1.0
2008-02-03,01:00,,,1,6,60,,,,1.0
2008-02-03,02:00,,,1,6,58,,,,1.0
2008-02-03,03:00,,,1,5,59,,,,1.0
2008-02-03,04:00,,,1,5,60,,,,1.0
2008-02-03,05:00,,,1,5,61,,,,1.0
2008-02-03,06:00,,,1,10,54,,,,7.4
2008-02-03,07:00,,,2,17,40,,,,10.0
2008-02-03,08:00,,,3,36,17,,,,42.7
2008-02-03,09:00,,,2,23,26,,,,15.4
2008-02-03,10:00,,,3,13,48,,,,6.1
2008-02-03,11:00,,,5,13,51,,,,41.1
2008-02-03,12:00,,,5,11,58,,,,25.6
2008-02-03,13:00,,,18,26,42,,,,12.2
2008-02-03,14:00,,,10,19,47,,,,11.4
2008-02-03,15:00,,,8,22,47,,,,8.9
2008-02-03,16:00,,,2,11,60,,,,5.0
2008-02-03,17:00,,,1,14,56,,,,5.3
2008-02-03,18:00,,,1,15,53,,,,7.3
2008-02-03,19:00,,,1,10,59,,,,6.1
2008-02-03,20:00,,,1,10,57,,,,4.9
2008-02-03,21:00,,,1,9,56,,,,5.9
2008-02-03,22:00,,,1,10,54,,,,6.1
2008-02-03,23:00,,,1,12,52,,,,5.8
2008-02-04,00:00,,,1,13,49,,,,6.9
2008-02-04,01:00,,,1,12,48,,,,6.8
2008-02-04,02:00,,,1,12,46,,,,5.8
2008-02-04,03:00,,,1,11,44,,,,8.5
2008-02-04,04:00,,,1,11,45,,,,7.6
2008-02-04,05:00,,,1,12,44,,,,5.9
2008-02-04,06:00,,,1,12,43,,,,6.6
2008-02-04,07:00,,,1,13,41,,,,7.8
2008-02-04,08:00,,,1,12,42,,,,5.5
2008-02-04,09:00,,,1,11,43,,,,3.5
2008-02-04,10:00,,,1,11,43,,,,4.2
2008-02-04,11:00,,,2,12,43,,,,5.5
2008-02-04,12:00,,,1,10,50,,,,3.8
2008-02-04,13:00,,,2,11,51,,,,3.0
2008-02-04,14:00,,,3,18,45,,,,4.5
2008-02-04,15:00,,,6,29,36,,,,13.2
2008-02-04,16:00,,,9,34,32,,,,6.0
2008-02-04,17:00,,,2,33,36,,,,4.4
2008-02-04,18:00,,,1,24,45,,,,4.0
2008-02-04,19:00,,,1,14,53,,,,4.5
2008-02-04,20:00,,,1,18,46,,,,4.6
2008-02-04,21:00,,,1,20,48,,,,8.4
2008-02-04,22:00,,,1,12,63,,,,4.0
2008-02-04,23:00,,,1,10,61,,,,2.3
2008-02-05,00:00,,,1,10,60,,,,1.7
2008-02-05,01:00,,,1,8,63,,,,1.2
2008-02-05,02:00,,,1,7,63,,,,1.1
2008-02-05,03:00,,,1,7,63,,,,1.0
2008-02-05,04:00,,,1,6,65,,,,1.0
2008-02-05,05:00,,,1,6,66,,,,1.0
2008-02-05,06:00,,,1,6,65,,,,1.0
2008-02-05,07:00,,,1,6,60,,,,1.0
2008-02-05,08:00,,,1,6,57,,,,1.0
2008-02-05,09:00,,,1,6,63,,,,1.0
2008-02-05,10:00,,,4,16,47,,,,10.7
