Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-02-01,01:00,,,1,14,42,,,,
2008-02-01,02:00,,,1,12,47,,,,
2008-02-01,03:00,,,1,11,52,,,,
2008-02-01,04:00,,,1,10,53,,,,
2008-02-01,05:00,,,1,8,56,,,,
2008-02-01,06:00,,,1,10,56,,,,
2008-02-01,07:00,,,1,12,56,,,,
2008-02-01,08:00,,,2,13,57,,,,
2008-02-01,09:00,,,1,13,57,,,,
2008-02-01,10:00,,,2,14,55,,,,
2008-02-01,11:00,,,3,14,57,,,,
2008-02-01,12:00,,,4,16,56,,,,
2008-02-01,13:00,,,3,13,49,,,,
2008-02-01,14:00,,,3,14,53,,,,
2008-02-01,15:00,,,3,16,51,,,,
2008-02-01,16:00,,,3,17,50,,,,
2008-02-01,17:00,,,3,18,50,,,,
2008-02-01,18:00,,,2,13,75,,,,
2008-02-01,19:00,,,4,16,72,,,,
2008-02-01,20:00,,,2,15,69,,,,
2008-02-01,21:00,,,3,14,66,,,,
2008-02-01,22:00,,,1,12,67,,,,
2008-02-01,23:00,,,1,11,67,,,,
2008-02-02,00:00,,,1,9,66,,,,
2008-02-02,01:00,,,1,7,64,,,,
2008-02-02,02:00,,,1,8,62,,,,
2008-02-02,03:00,,,1,8,61,,,,
2008-02-02,04:00,,,1,8,57,,,,
2008-02-02,05:00,,,1,9,50,,,,
2008-02-02,06:00,,,1,10,53,,,,
2008-02-02,07:00,,,1,10,54,,,,
2008-02-02,08:00,,,1,11,54,,,,
2008-02-02,09:00,,,1,11,54,,,,
2008-02-02,10:00,,,2,12,53,,,,
2008-02-02,11:00,,,3,11,52,,,,
2008-02-02,12:00,,,4,16,47,,,,
2008-02-02,13:00,,,2,16,44,,,,
2008-02-02,14:00,,,3,15,48,,,,
2008-02-02,15:00,,,2,12,55,,,,
2008-02-02,16:00,,,2,11,56,,,,
2008-02-02,17:00,,,2,14,56,,,,
2008-02-02,18:00,,,3,20,47,,,,
2008-02-02,19:00,,,2,15,54,,,,
2008-02-02,20:00,,,1,17,50,,,,
2008-02-02,21:00,,,1,16,50,,,,
2008-02-02,22:00,,,1,15,47,,,,
2008-02-02,23:00,,,1,15,46,,,,
2008-02-03,00:00,,,1,15,43,,,,
2008-02-03,01:00,,,1,15,37,,,,
2008-02-03,02:00,,,1,13,41,,,,
2008-02-03,03:00,,,1,13,40,,,,
2008-02-03,04:00,,,1,12,41,,,,
2008-02-03,05:00,,,1,12,38,,,,
2008-02-03,06:00,,,1,10,40,,,,
2008-02-03,07:00,,,1,14,35,,,,
2008-02-03,08:00,,,1,14,35,,,,
2008-02-03,09:00,,,1,14,38,,,,
2008-02-03,10:00,,,1,14,41,,,,
2008-02-03,11:00,,,2,12,47,,,,
2008-02-03,12:00,,,2,11,53,,,,
2008-02-03,13:00,,,3,15,52,,,,
2008-02-03,14:00,,,3,16,54,,,,
2008-02-03,15:00,,,2,15,59,,,,
2008-02-03,16:00,,,1,11,63,,,,
2008-02-03,17:00,,,1,12,59,,,,
2008-02-03,18:00,,,1,26,41,,,,
2008-02-03,19:00,,,1,21,42,,,,
2008-02-03,20:00,,,1,23,38,,,,
2008-02-03,21:00,,,2,30,29,,,,
2008-02-03,22:00,,,7,32,26,,,,
2008-02-03,23:00,,,1,31,22,,,,
2008-02-04,00:00,,,1,32,21,,,,
2008-02-04,01:00,,,1,30,24,,,,
2008-02-04,02:00,,,1,25,25,,,,
2008-02-04,03:00,,,1,22,26,,,,
2008-02-04,04:00,,,1,36,13,,,,
2008-02-04,05:00,,,2,34,13,,,,
2008-02-04,06:00,,,1,30,12,,,,
2008-02-04,07:00,,,3,44,3,,,,
2008-02-04,08:00,,,14,49,2,,,,
2008-02-04,09:00,,,33,49,3,,,,
2008-02-04,10:00,,,53,54,5,,,,
2008-02-04,11:00,,,32,46,13,,,,
2008-02-04,12:00,,,27,43,,,,,
2008-02-04,13:00,,,21,41,,,,,
2008-02-04,14:00,,,9,26,,,,,
2008-02-04,15:00,,,5,26,39,,,,
2008-02-04,16:00,,,6,30,34,,,,
2008-02-04,17:00,,,4,26,34,,,,
2008-02-04,18:00,,,8,41,17,,,,
2008-02-04,19:00,,,13,49,10,,,,
2008-02-04,20:00,,,3,38,14,,,,
2008-02-04,21:00,,,6,42,11,,,,
2008-02-04,22:00,,,4,39,14,,,,
2008-02-04,23:00,,,1,32,21,,,,
2008-02-05,00:00,,,1,27,25,,,,
2008-02-05,01:00,,,1,24,29,,,,
2008-02-05,02:00,,,1,21,31,,,,
2008-02-05,03:00,,,1,20,30,,,,
2008-02-05,04:00,,,1,21,32,,,,
2008-02-05,05:00,,,1,22,31,,,,
2008-02-05,06:00,,,1,27,22,,,,
2008-02-05,07:00,,,4,37,14,,,,
2008-02-05,08:00,,,4,39,15,,,,
2008-02-05,09:00,,,6,34,19,,,,
2008-02-05,10:00,,,8,30,30,,,,
2008-02-05,11:00,,,8,22,39,,,,
2008-02-05,12:00,,,3,14,56,,,,
2008-02-05,16:00,,,,,52,,,,
2008-02-05,17:00,,,1,16,52,,,,
2008-02-05,18:00,,,1,16,52,,,,
2008-02-05,19:00,,,1,12,57,,,,
2008-02-05,20:00,,,1,13,52,,,,
2008-02-05,21:00,,,1,14,49,,,,
2008-02-05,22:00,,,1,12,50,,,,
2008-02-05,23:00,,,1,11,50,,,,
2008-02-06,00:00,,,1,11,50,,,,
2008-02-06,01:00,,,1,12,47,,,,
2008-02-06,02:00,,,1,11,48,,,,
2008-02-06,03:00,,,1,9,49,,,,
2008-02-06,04:00,,,1,8,52,,,,
2008-02-06,05:00,,,1,7,53,,,,
2008-02-06,06:00,,,1,10,51,,,,
2008-02-06,07:00,,,1,14,47,,,,
2008-02-06,08:00,,,3,13,54,,,,
2008-02-06,09:00,,,2,14,59,,,,
2008-02-06,10:00,,,3,15,63,,,,
2008-02-06,11:00,,,3,16,65,,,,
2008-02-06,12:00,,,2,13,71,,,,
2008-02-06,13:00,,,2,10,72,,,,
2008-02-06,14:00,,,3,11,70,,,,
2008-02-06,15:00,,,4,13,66,,,,
2008-02-06,16:00,,,2,18,57,,,,
2008-02-06,17:00,,,1,16,58,,,,
2008-02-06,18:00,,,1,17,55,,,,
2008-02-06,19:00,,,1,15,57,,,,
2008-02-06,20:00,,,1,13,58,,,,
2008-02-06,21:00,,,1,13,54,,,,
2008-02-06,22:00,,,1,9,58,,,,
2008-02-06,23:00,,,1,8,60,,,,
2008-02-07,00:00,,,1,5,68,,,,
2008-02-07,01:00,,,1,6,66,,,,
2008-02-07,02:00,,,1,6,66,,,,
2008-02-07,03:00,,,1,7,62,,,,
2008-02-07,04:00,,,1,9,62,,,,
2008-02-07,05:00,,,1,15,52,,,,
2008-02-07,06:00,,,1,14,52,,,,
2008-02-07,07:00,,,2,19,47,,,,
2008-02-07,08:00,,,5,21,44,,,,
2008-02-07,09:00,,,2,24,43,,,,
2008-02-07,10:00,,,2,20,49,,,,
2008-02-07,11:00,,,2,15,55,,,,
2008-02-07,12:00,,,2,12,60,,,,
2008-02-07,13:00,,,1,9,68,,,,
2008-02-07,14:00,,,1,7,70,,,,
2008-02-07,15:00,,,1,8,67,,,,
2008-02-07,16:00,,,1,10,65,,,,
2008-02-07,17:00,,,3,19,52,,,,
2008-02-07,18:00,,,2,24,46,,,,
2008-02-07,19:00,,,4,34,34,,,,
2008-02-07,20:00,,,6,43,23,,,,
2008-02-07,21:00,,,3,45,17,,,,
2008-02-07,22:00,,,2,49,12,,,,
2008-02-07,23:00,,,1,41,18,,,,
2008-02-08,00:00,,,1,32,22,,,,
2008-02-08,01:00,,,1,26,21,,,,
2008-02-08,02:00,,,1,29,16,,,,
2008-02-08,03:00,,,1,30,16,,,,
2008-02-08,04:00,,,1,32,12,,,,
2008-02-08,05:00,,,1,27,15,,,,
2008-02-08,06:00,,,3,29,12,,,,
2008-02-08,07:00,,,6,33,10,,,,
2008-02-08,08:00,,,12,36,9,,,,
2008-02-08,09:00,,,11,35,10,,,,
2008-02-08,10:00,,,17,30,14,,,,
2008-02-08,11:00,,,13,27,20,,,,
2008-02-08,12:00,,,10,26,28,,,,
2008-02-08,13:00,,,7,25,34,,,,
2008-02-08,14:00,,,8,27,33,,,,
2008-02-08,15:00,,,8,29,30,,,,
2008-02-08,16:00,,,7,33,33,,,,
2008-02-08,17:00,,,5,32,32,,,,
2008-02-08,18:00,,,8,46,14,,,,
2008-02-08,19:00,,,28,59,3,,,,
2008-02-08,20:00,,,23,57,2,,,,
2008-02-08,21:00,,,52,58,2,,,,
2008-02-08,22:00,,,60,61,2,,,,
2008-02-08,23:00,,,39,57,2,,,,
2008-02-09,00:00,,,27,52,2,,,,
2008-02-09,01:00,,,9,42,1,,,,
2008-02-09,02:00,,,1,37,3,,,,
2008-02-09,03:00,,,1,36,3,,,,
2008-02-09,04:00,,,2,35,3,,,,
2008-02-09,05:00,,,2,34,3,,,,
2008-02-09,06:00,,,3,35,2,,,,
2008-02-09,07:00,,,3,34,2,,,,
2008-02-09,08:00,,,4,33,3,,,,
2008-02-09,09:00,,,7,30,7,,,,
2008-02-09,10:00,,,11,27,11,,,,
2008-02-09,11:00,,,12,26,15,,,,
2008-02-09,12:00,,,10,25,21,,,,
2008-02-09,13:00,,,9,23,25,,,,
2008-02-09,14:00,,,8,24,30,,,,
2008-02-09,15:00,,,7,28,28,,,,
2008-02-09,16:00,,,5,28,28,,,,
2008-02-09,17:00,,,1,26,36,,,,
2008-02-09,18:00,,,1,31,31,,,,
2008-02-09,19:00,,,1,34,25,,,,
2008-02-09,20:00,,,2,44,14,,,,
2008-02-09,21:00,,,31,59,3,,,,
2008-02-09,22:00,,,41,54,3,,,,
2008-02-09,23:00,,,72,54,2,,,,
2008-02-10,00:00,,,42,46,2,,,,
2008-02-10,01:00,,,24,42,2,,,,
2008-02-10,02:00,,,27,43,2,,,,
2008-02-10,03:00,,,35,43,2,,,,
2008-02-10,04:00,,,24,35,1,,,,
2008-02-10,05:00,,,16,30,1,,,,
2008-02-10,06:00,,,15,26,1,,,,
2008-02-10,07:00,,,17,25,1,,,,
2008-02-10,08:00,,,19,26,1,,,,
2008-02-10,09:00,,,19,25,3,,,,
2008-02-10,10:00,,,20,24,9,,,,
2008-02-10,11:00,,,18,22,12,,,,
2008-02-10,12:00,,,16,23,16,,,,
2008-02-10,13:00,,,16,24,20,,,,
2008-02-10,14:00,,,13,27,23,,,,
2008-02-10,15:00,,,9,25,26,,,,
2008-02-10,16:00,,,9,29,25,,,,
2008-02-10,17:00,,,34,49,6,,,,
2008-02-10,18:00,,,79,58,3,,,,
2008-02-10,19:00,,,105,51,3,,,,
2008-02-10,20:00,,,110,47,3,,,,
2008-02-10,21:00,,,91,43,3,,,,
2008-02-10,22:00,,,88,44,2,,,,
2008-02-10,23:00,,,66,44,2,,,,
2008-02-11,00:00,,,56,43,2,,,,
2008-02-11,01:00,,,44,38,2,,,,
2008-02-11,02:00,,,27,32,1,,,,
2008-02-11,03:00,,,26,27,1,,,,
2008-02-11,04:00,,,28,28,1,,,,
2008-02-11,05:00,,,34,25,1,,,,
2008-02-11,06:00,,,39,27,1,,,,
2008-02-11,07:00,,,67,31,2,,,,
2008-02-11,08:00,,,96,38,2,,,,
2008-02-11,09:00,,,102,40,2,,,,
2008-02-11,10:00,,,97,37,2,,,,
2008-02-11,11:00,,,71,37,4,,,,
2008-02-11,12:00,,,59,38,6,,,,
2008-02-11,13:00,,,31,35,17,,,,
2008-02-11,14:00,,,11,31,30,,,,
2008-02-11,15:00,,,9,31,37,,,,
2008-02-11,16:00,,,11,37,29,,,,
2008-02-11,17:00,,,15,45,15,,,,
2008-02-11,18:00,,,36,56,4,,,,
2008-02-11,19:00,,,106,63,2,,,,
2008-02-11,20:00,,,144,62,2,,,,
2008-02-11,21:00,,,44,56,1,,,,
2008-02-11,22:00,,,28,52,1,,,,
2008-02-11,23:00,,,34,49,1,,,,
2008-02-12,00:00,,,28,50,1,,,,
2008-02-12,01:00,,,21,46,1,,,,
2008-02-12,02:00,,,10,35,1,,,,
2008-02-12,03:00,,,7,36,1,,,,
2008-02-12,04:00,,,5,36,1,,,,
2008-02-12,05:00,,,7,33,1,,,,
2008-02-12,06:00,,,10,32,1,,,,
2008-02-12,07:00,,,15,32,1,,,,
2008-02-12,08:00,,,24,30,1,,,,
2008-02-12,09:00,,,23,31,1,,,,
2008-02-12,10:00,,,22,33,2,,,,
2008-02-12,11:00,,,20,34,2,,,,
2008-02-12,12:00,,,17,30,3,,,,
2008-02-12,13:00,,,7,28,7,,,,
2008-02-12,14:00,,,5,27,10,,,,
2008-02-12,15:00,,,3,25,10,,,,
2008-02-12,16:00,,,5,26,9,,,,
2008-02-12,17:00,,,5,32,6,,,,
2008-02-12,18:00,,,5,33,4,,,,
2008-02-12,19:00,,,4,34,2,,,,
2008-02-12,20:00,,,5,32,2,,,,
2008-02-12,21:00,,,5,30,2,,,,
2008-02-12,22:00,,,3,28,3,,,,
2008-02-12,23:00,,,1,26,4,,,,
2008-02-13,00:00,,,1,25,4,,,,
2008-02-13,01:00,,,1,23,5,,,,
2008-02-13,02:00,,,1,22,7,,,,
2008-02-13,03:00,,,1,23,7,,,,
2008-02-13,04:00,,,1,23,7,,,,
2008-02-13,05:00,,,2,26,2,,,,
2008-02-13,06:00,,,8,30,2,,,,
2008-02-13,07:00,,,6,32,1,,,,
2008-02-13,08:00,,,14,39,4,,,,
2008-02-13,09:00,,,4,36,11,,,,
2008-02-13,10:00,,,5,25,32,,,,
2008-02-13,11:00,,,3,24,33,,,,
2008-02-13,12:00,,,3,24,34,,,,
2008-02-13,13:00,,,4,26,33,,,,
2008-02-13,14:00,,,4,25,36,,,,
2008-02-13,15:00,,,5,28,34,,,,
