Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-02-01,,,,,,,20,,8.17,
2008-02-01,01:00,0.9,,4,20,31,,,,
2008-02-01,02:00,0.8,,2,16,43,,,,
2008-02-01,03:00,0.7,,1,13,48,,,,
2008-02-01,04:00,0.6,,6,16,53,,,,
2008-02-01,05:00,0.6,,11,19,53,,,,
2008-02-01,06:00,0.7,,15,22,50,,,,
2008-02-01,07:00,0.9,,23,33,41,,,,
2008-02-01,08:00,1.2,,37,49,30,,,,
2008-02-01,09:00,1.2,,40,49,35,,,,
2008-02-01,10:00,1.2,,46,53,32,,,,
2008-02-01,11:00,1.5,,51,58,28,,,,
2008-02-01,12:00,1.2,,35,42,39,,,,
2008-02-01,13:00,1.5,,56,51,36,,,,
2008-02-01,14:00,1.5,,54,47,35,,,,
2008-02-01,15:00,1.7,,53,53,34,,,,
2008-02-01,16:00,2.0,,61,58,30,,,,
2008-02-01,17:00,2.3,,45,56,29,,,,
2008-02-01,18:00,1.9,,46,63,25,,,,
2008-02-01,19:00,2.1,,41,61,19,,,,
2008-02-01,20:00,1.9,,40,71,5,,,,
2008-02-01,21:00,2.4,,25,45,38,,,,
2008-02-01,22:00,1.4,,15,41,47,,,,
2008-02-01,23:00,2.1,,18,40,56,,,,
2008-02-02,,,,,,,20,,,
2008-02-02,00:00,1.0,,11,37,54,,,,
2008-02-02,01:00,0.9,,7,32,55,,,,
2008-02-02,02:00,0.9,,8,23,61,,,,
2008-02-02,03:00,0.8,,8,25,54,,,,
2008-02-02,04:00,0.7,,8,21,56,,,,
2008-02-02,05:00,,,8,18,57,,,,
2008-02-02,06:00,,,11,23,52,,,,
2008-02-02,07:00,,,11,22,51,,,,
2008-02-02,08:00,,,13,26,47,,,,
2008-02-02,09:00,0.9,,15,33,41,,,,
2008-02-02,10:00,1.1,,23,33,42,,,,
2008-02-02,11:00,1.7,,32,37,41,,,,
2008-02-02,12:00,1.5,,34,36,40,,,,
2008-02-02,13:00,1.6,,38,40,36,,,,
2008-02-02,14:00,1.5,,30,35,35,,,,
2008-02-02,15:00,1.5,,28,33,33,,,,
2008-02-02,16:00,1.4,,27,34,33,,,,
2008-02-02,17:00,1.4,,29,45,30,,,,
2008-02-02,18:00,1.7,,40,56,19,,,,
2008-02-02,19:00,2.2,,43,57,20,,,,
2008-02-02,20:00,1.4,,25,37,39,,,,
2008-02-02,21:00,1.7,,28,43,29,,,,
2008-02-02,22:00,1.3,,19,35,38,,,,
2008-02-02,23:00,1.2,,21,44,29,,,,
2008-02-03,,,,,,,25,,12.25,
2008-02-03,00:00,1.5,,25,52,16,,,,
2008-02-03,01:00,1.9,,24,48,17,,,,
2008-02-03,02:00,1.5,,19,38,28,,,,
2008-02-03,03:00,1.4,,13,38,18,,,,
2008-02-03,04:00,1.5,,14,42,14,,,,
