Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-02-01,,,,,,,7,10.98,,
2008-02-01,01:00,,,1,15,43,,,,
2008-02-01,02:00,,,1,12,51,,,,
2008-02-01,03:00,,,1,11,56,,,,
2008-02-01,04:00,,,1,9,61,,,,
2008-02-01,05:00,,,1,9,61,,,,
2008-02-01,06:00,,,1,11,59,,,,
2008-02-01,07:00,,,1,12,57,,,,
2008-02-01,08:00,,,1,16,55,,,,
2008-02-01,09:00,,,1,13,59,,,,
2008-02-01,10:00,,,1,14,58,,,,
2008-02-01,11:00,,,1,13,61,,,,
2008-02-01,12:00,,,1,14,60,,,,
2008-02-01,13:00,,,1,11,64,,,,
2008-02-01,14:00,,,1,10,64,,,,
2008-02-01,15:00,,,1,12,61,,,,
2008-02-01,16:00,,,1,12,63,,,,
2008-02-01,17:00,,,1,14,61,,,,
2008-02-01,18:00,,,1,19,53,,,,
2008-02-01,19:00,,,1,15,55,,,,
2008-02-01,20:00,,,1,20,46,,,,
2008-02-01,21:00,,,1,9,77,,,,
2008-02-01,22:00,,,1,10,78,,,,
2008-02-01,23:00,,,1,9,87,,,,
2008-02-02,,,,,,,9,,,
2008-02-02,00:00,,,1,9,85,,,,
2008-02-02,01:00,,,1,9,79,,,,
2008-02-02,02:00,,,1,7,74,,,,
2008-02-02,03:00,,,1,7,71,,,,
2008-02-02,04:00,,,1,7,69,,,,
2008-02-02,05:00,,,1,7,67,,,,
2008-02-02,06:00,,,1,7,65,,,,
2008-02-02,07:00,,,1,7,65,,,,
2008-02-02,08:00,,,1,7,65,,,,
2008-02-02,09:00,,,1,9,61,,,,
2008-02-02,10:00,,,1,10,60,,,,
2008-02-02,11:00,,,1,9,59,,,,
2008-02-02,12:00,,,1,10,57,,,,
2008-02-02,13:00,,,1,12,54,,,,
2008-02-02,14:00,,,1,10,52,,,,
2008-02-02,15:00,,,1,12,48,,,,
2008-02-02,16:00,,,1,10,51,,,,
2008-02-02,17:00,,,1,12,53,,,,
2008-02-02,18:00,,,1,13,51,,,,
2008-02-02,19:00,,,1,12,53,,,,
2008-02-02,20:00,,,1,11,57,,,,
2008-02-02,21:00,,,1,9,59,,,,
2008-02-02,22:00,,,1,10,57,,,,
2008-02-02,23:00,,,1,12,56,,,,
2008-02-03,,,,,,,16,,,
2008-02-03,00:00,,,1,13,50,,,,
2008-02-03,01:00,,,1,13,48,,,,
2008-02-03,02:00,,,1,12,48,,,,
2008-02-03,03:00,,,1,12,48,,,,
2008-02-03,04:00,,,1,10,50,,,,
2008-02-03,05:00,,,1,13,47,,,,
2008-02-03,06:00,,,1,14,46,,,,
2008-02-03,07:00,,,1,14,44,,,,
2008-02-03,08:00,,,1,13,43,,,,
2008-02-03,09:00,,,3,23,32,,,,
2008-02-03,10:00,,,13,34,22,,,,
2008-02-03,11:00,,,14,30,29,,,,
2008-02-03,12:00,,,4,16,49,,,,
2008-02-03,13:00,,,2,12,59,,,,
