Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-02-01,,,,,,,10,15.61,,
2008-02-01,01:00,,,1,14,47,,,,
2008-02-01,02:00,,,1,10,56,,,,
2008-02-01,03:00,,,2,9,59,,,,
2008-02-01,04:00,,,1,8,60,,,,
2008-02-01,05:00,,,3,12,58,,,,
2008-02-01,06:00,,,8,18,54,,,,
2008-02-01,07:00,,,15,24,49,,,,
2008-02-01,08:00,,,33,34,49,,,,
2008-02-01,09:00,,,23,30,49,,,,
2008-02-01,10:00,,,28,28,50,,,,
2008-02-01,11:00,,,33,32,49,,,,
2008-02-01,12:00,,,36,34,48,,,,
2008-02-01,13:00,,,32,33,50,,,,
2008-02-01,14:00,,,27,30,50,,,,
2008-02-01,15:00,,,32,35,46,,,,
2008-02-01,16:00,,,42,43,42,,,,
2008-02-01,17:00,,,36,43,39,,,,
2008-02-01,18:00,,,42,47,32,,,,
2008-02-01,19:00,,,39,50,28,,,,
2008-02-01,20:00,,,26,46,28,,,,
2008-02-01,21:00,,,2,19,60,,,,
2008-02-01,22:00,,,6,26,68,,,,
2008-02-01,23:00,,,9,22,74,,,,
2008-02-02,,,,,,,10,,,
2008-02-02,00:00,,,3,13,82,,,,
2008-02-02,01:00,,,2,14,76,,,,
2008-02-02,02:00,,,5,17,68,,,,
2008-02-02,03:00,,,1,10,69,,,,
2008-02-02,04:00,,,2,9,67,,,,
2008-02-02,05:00,,,2,10,63,,,,
2008-02-02,06:00,,,2,9,63,,,,
2008-02-02,07:00,,,5,12,61,,,,
2008-02-02,08:00,,,6,15,59,,,,
2008-02-02,09:00,,,9,19,55,,,,
2008-02-02,10:00,,,13,24,52,,,,
2008-02-02,11:00,,,20,25,49,,,,
2008-02-02,12:00,,,25,29,46,,,,
2008-02-02,13:00,,,16,27,43,,,,
2008-02-02,14:00,,,14,29,38,,,,
2008-02-02,15:00,,,8,22,40,,,,
2008-02-02,16:00,,,6,17,51,,,,
2008-02-02,17:00,,,6,20,50,,,,
2008-02-02,18:00,,,15,32,41,,,,
2008-02-02,19:00,,,27,45,32,,,,
2008-02-02,20:00,,,13,37,34,,,,
2008-02-02,21:00,,,5,22,46,,,,
2008-02-02,22:00,,,4,23,44,,,,
2008-02-02,23:00,,,10,31,35,,,,
2008-02-03,,,,,,,22,,,
2008-02-03,00:00,,,4,19,46,,,,
2008-02-03,01:00,,,4,16,48,,,,
2008-02-03,02:00,,,5,16,47,,,,
2008-02-03,03:00,,,5,20,41,,,,
2008-02-03,04:00,,,2,15,46,,,,
2008-02-03,05:00,,,2,15,44,,,,
2008-02-03,06:00,,,6,21,42,,,,
2008-02-03,07:00,,,2,19,43,,,,
2008-02-03,08:00,,,2,13,43,,,,
2008-02-03,09:00,,,3,14,45,,,,
2008-02-03,10:00,,,6,17,46,,,,
2008-02-03,11:00,,,6,12,60,,,,
2008-02-03,12:00,,,8,14,63,,,,
2008-02-03,13:00,,,8,12,63,,,,
2008-02-03,14:00,,,10,20,54,,,,
2008-02-03,15:00,,,13,25,50,,,,
2008-02-03,16:00,,,15,28,45,,,,
2008-02-03,17:00,,,11,30,44,,,,
2008-02-03,18:00,,,7,25,48,,,,
2008-02-03,19:00,,,13,33,41,,,,
2008-02-03,20:00,,,15,39,37,,,,
2008-02-03,21:00,,,6,20,52,,,,
2008-02-03,22:00,,,2,21,51,,,,
2008-02-03,23:00,,,1,25,42,,,,
2008-02-04,,,,,,,23,,,
2008-02-04,00:00,,,1,19,44,,,,
2008-02-04,01:00,,,1,22,42,,,,
2008-02-04,02:00,,,1,14,51,,,,
2008-02-04,03:00,,,1,13,49,,,,
2008-02-04,04:00,,,2,17,48,,,,
2008-02-04,05:00,,,3,26,42,,,,
2008-02-04,06:00,,,6,25,42,,,,
2008-02-04,07:00,,,8,29,37,,,,
2008-02-04,08:00,,,13,31,36,,,,
2008-02-04,09:00,,,14,29,39,,,,
2008-02-04,10:00,,,23,29,39,,,,
2008-02-04,11:00,,,29,26,44,,,,
2008-02-04,12:00,,,28,28,45,,,,
2008-02-04,13:00,,,25,25,48,,,,
2008-02-04,14:00,,,21,26,49,,,,
2008-02-04,15:00,,,29,33,45,,,,
2008-02-04,16:00,,,37,46,36,,,,
2008-02-04,17:00,,,28,52,28,,,,
2008-02-04,18:00,,,34,65,18,,,,
2008-02-04,19:00,,,40,66,14,,,,
2008-02-04,20:00,,,24,58,18,,,,
2008-02-04,21:00,,,16,47,25,,,,
2008-02-04,22:00,,,8,35,35,,,,
2008-02-04,23:00,,,10,28,41,,,,
2008-02-05,,,,,,,21,,,
2008-02-05,00:00,,,2,19,47,,,,
2008-02-05,01:00,,,1,16,49,,,,
2008-02-05,02:00,,,1,15,49,,,,
2008-02-05,03:00,,,1,13,54,,,,
2008-02-05,04:00,,,1,11,56,,,,
2008-02-05,05:00,,,1,13,53,,,,
2008-02-05,06:00,,,7,27,40,,,,
2008-02-05,07:00,,,32,46,25,,,,
2008-02-05,08:00,,,76,76,6,,,,
2008-02-05,09:00,,,60,66,14,,,,
2008-02-05,10:00,,,36,43,32,,,,
2008-02-05,11:00,,,32,35,44,,,,
2008-02-05,12:00,,,26,31,47,,,,
2008-02-05,13:00,,,28,31,51,,,,
2008-02-05,14:00,,,23,29,55,,,,
2008-02-05,15:00,,,30,37,47,,,,
2008-02-05,16:00,,,37,42,44,,,,
2008-02-05,17:00,,,33,39,43,,,,
2008-02-05,18:00,,,29,35,43,,,,
2008-02-05,19:00,,,26,32,42,,,,
2008-02-05,20:00,,,14,27,43,,,,
2008-02-05,21:00,,,9,21,51,,,,
2008-02-05,22:00,,,8,18,52,,,,
2008-02-05,23:00,,,5,14,54,,,,
2008-02-06,,,,,,,7,,,
2008-02-06,00:00,,,5,13,53,,,,
2008-02-06,01:00,,,2,12,52,,,,
2008-02-06,02:00,,,1,9,54,,,,
2008-02-06,03:00,,,1,9,55,,,,
2008-02-06,04:00,,,1,9,57,,,,
2008-02-06,05:00,,,1,8,59,,,,
2008-02-06,06:00,,,8,17,54,,,,
2008-02-06,07:00,,,14,23,52,,,,
2008-02-06,08:00,,,20,26,52,,,,
2008-02-06,09:00,,,18,25,53,,,,
2008-02-06,10:00,,,35,44,38,,,,
2008-02-06,11:00,,,28,43,43,,,,
2008-02-06,12:00,,,29,49,45,,,,
2008-02-06,13:00,,,18,34,53,,,,
2008-02-06,14:00,,,14,28,57,,,,
2008-02-06,15:00,,,22,42,46,,,,
2008-02-06,16:00,,,14,34,52,,,,
2008-02-06,17:00,,,10,28,53,,,,
2008-02-06,18:00,,,5,23,55,,,,
2008-02-06,19:00,,,7,20,57,,,,
2008-02-06,20:00,,,3,19,54,,,,
2008-02-06,21:00,,,4,16,58,,,,
2008-02-06,22:00,,,1,11,62,,,,
2008-02-06,23:00,,,1,11,59,,,,
2008-02-07,,,,,,,16,,,
2008-02-07,00:00,,,1,9,61,,,,
2008-02-07,01:00,,,1,8,62,,,,
2008-02-07,02:00,,,1,7,68,,,,
2008-02-07,03:00,,,1,8,68,,,,
2008-02-07,04:00,,,1,8,66,,,,
2008-02-07,05:00,,,1,9,63,,,,
2008-02-07,06:00,,,1,10,63,,,,
2008-02-07,07:00,,,5,17,58,,,,
2008-02-07,08:00,,,13,29,48,,,,
2008-02-07,09:00,,,4,20,53,,,,
2008-02-07,10:00,,,10,23,52,,,,
2008-02-07,11:00,,,7,17,57,,,,
2008-02-07,12:00,,,6,17,58,,,,
2008-02-07,13:00,,,3,14,63,,,,
2008-02-07,14:00,,,6,14,64,,,,
2008-02-07,15:00,,,6,15,63,,,,
2008-02-07,16:00,,,7,18,61,,,,
2008-02-07,17:00,,,10,23,55,,,,
2008-02-07,18:00,,,6,27,49,,,,
2008-02-07,19:00,,,7,33,40,,,,
2008-02-07,20:00,,,5,33,39,,,,
2008-02-07,21:00,,,8,35,35,,,,
2008-02-07,22:00,,,8,37,32,,,,
2008-02-07,23:00,,,9,42,27,,,,
2008-02-08,,,,,,,30,,,
2008-02-08,00:00,,,2,31,34,,,,
2008-02-08,01:00,,,2,25,36,,,,
2008-02-08,02:00,,,2,21,36,,,,
2008-02-08,03:00,,,2,18,38,,,,
2008-02-08,04:00,,,1,17,38,,,,
2008-02-08,05:00,,,5,26,29,,,,
2008-02-08,06:00,,,12,39,17,,,,
2008-02-08,07:00,,,33,51,11,,,,
2008-02-08,08:00,,,57,63,6,,,,
2008-02-08,09:00,,,56,59,9,,,,
2008-02-08,10:00,,,43,53,14,,,,
2008-02-08,11:00,,,48,53,19,,,,
2008-02-08,12:00,,,49,51,28,,,,
2008-02-08,13:00,,,26,39,36,,,,
2008-02-08,14:00,,,25,45,32,,,,
2008-02-08,15:00,,,36,55,30,,,,
2008-02-08,16:00,,,45,62,25,,,,
2008-02-08,17:00,,,57,71,16,,,,
2008-02-08,18:00,,,80,81,3,,,,
2008-02-08,19:00,,,50,74,4,,,,
2008-02-08,20:00,,,24,60,7,,,,
2008-02-08,21:00,,,23,52,10,,,,
2008-02-08,22:00,,,15,45,13,,,,
2008-02-08,23:00,,,11,40,17,,,,
2008-02-09,,,,,,,32,,,
2008-02-09,00:00,,,6,33,21,,,,
2008-02-09,01:00,,,3,25,25,,,,
2008-02-09,02:00,,,3,24,24,,,,
2008-02-09,03:00,,,1,19,27,,,,
2008-02-09,04:00,,,2,22,27,,,,
2008-02-09,05:00,,,2,20,29,,,,
2008-02-09,06:00,,,4,21,27,,,,
2008-02-09,07:00,,,5,26,24,,,,
2008-02-09,08:00,,,9,32,21,,,,
2008-02-09,09:00,,,10,31,24,,,,
2008-02-09,10:00,,,21,34,23,,,,
2008-02-09,11:00,,,23,38,25,,,,
2008-02-09,12:00,,,20,35,30,,,,
2008-02-09,13:00,,,18,38,34,,,,
2008-02-09,14:00,,,16,38,41,,,,
2008-02-09,15:00,,,18,38,36,,,,
2008-02-09,16:00,,,12,34,37,,,,
2008-02-09,17:00,,,22,49,25,,,,
2008-02-09,18:00,,,26,65,11,,,,
2008-02-09,19:00,,,58,75,1,,,,
2008-02-09,20:00,,,47,72,1,,,,
2008-02-09,21:00,,,34,64,2,,,,
2008-02-09,22:00,,,13,55,1,,,,
2008-02-09,23:00,,,14,59,2,,,,
2008-02-10,,,,,,,36,,,
2008-02-10,00:00,,,9,54,3,,,,
2008-02-10,01:00,,,14,53,2,,,,
2008-02-10,02:00,,,5,46,3,,,,
2008-02-10,03:00,,,7,43,3,,,,
2008-02-10,04:00,,,3,39,3,,,,
2008-02-10,05:00,,,11,40,1,,,,
2008-02-10,06:00,,,18,36,1,,,,
2008-02-10,07:00,,,15,32,1,,,,
2008-02-10,08:00,,,14,35,2,,,,
2008-02-10,09:00,,,20,35,6,,,,
2008-02-10,10:00,,,19,29,14,,,,
2008-02-10,11:00,,,20,35,22,,,,
2008-02-10,12:00,,,14,28,34,,,,
2008-02-10,13:00,,,10,23,43,,,,
2008-02-10,14:00,,,9,20,49,,,,
2008-02-10,15:00,,,7,22,51,,,,
2008-02-10,16:00,,,6,23,49,,,,
2008-02-10,17:00,,,13,38,34,,,,
2008-02-10,18:00,,,43,71,6,,,,
2008-02-10,19:00,,,116,86,1,,,,
2008-02-10,20:00,,,67,63,1,,,,
2008-02-10,21:00,,,20,49,2,,,,
2008-02-10,22:00,,,13,40,5,,,,
2008-02-10,23:00,,,6,30,10,,,,
2008-02-11,,,,,,,41,,,
2008-02-11,00:00,,,2,21,15,,,,
2008-02-11,01:00,,,2,19,16,,,,
2008-02-11,02:00,,,1,17,17,,,,
