Datum Zeit,Chemnitz-Mitte O3
23-03-12 17:00,74
23-03-12 16:00,76
23-03-12 15:00,76
23-03-12 14:00,75
23-03-12 13:00,67
23-03-12 12:00,62
23-03-12 11:00,45
23-03-12 10:00,17
23-03-12 09:00,4
23-03-12 08:00,2
23-03-12 07:00,1
23-03-12 06:00,1
23-03-12 05:00,1
23-03-12 04:00,1
23-03-12 03:00,1
23-03-12 02:00,1
23-03-12 01:00,1
23-03-12 00:00,1
22-03-12 23:00,1
22-03-12 22:00,2
22-03-12 21:00,11
22-03-12 20:00,26
22-03-12 19:00,33
22-03-12 18:00,39
22-03-12 17:00,45
22-03-12 16:00,51
22-03-12 15:00,59
22-03-12 14:00,58
22-03-12 13:00,57
22-03-12 12:00,51
22-03-12 11:00,48
22-03-12 10:00,21
22-03-12 09:00,5
22-03-12 08:00,2
22-03-12 07:00,1
22-03-12 06:00,1
22-03-12 05:00,1
22-03-12 04:00,1
22-03-12 03:00,1
22-03-12 02:00,1
22-03-12 01:00,1
22-03-12 00:00,1
21-03-12 23:00,7
21-03-12 22:00,4
21-03-12 21:00,9
21-03-12 20:00,22
21-03-12 19:00,34
21-03-12 18:00,46
21-03-12 17:00,54
21-03-12 16:00,63
21-03-12 15:00,65
21-03-12 14:00,65
21-03-12 13:00,52
21-03-12 12:00,51
21-03-12 11:00,49
21-03-12 10:00,31
21-03-12 09:00,13
21-03-12 08:00,5
21-03-12 07:00,2
21-03-12 06:00,1
21-03-12 05:00,3
21-03-12 04:00,8
21-03-12 03:00,24
21-03-12 02:00,21
21-03-12 01:00,26
21-03-12 00:00,22
20-03-12 23:00,19
20-03-12 22:00,16
20-03-12 21:00,3
20-03-12 20:00,5
20-03-12 19:00,43
20-03-12 18:00,63
20-03-12 17:00,72
20-03-12 16:00,77
20-03-12 15:00,77
20-03-12 14:00,71
20-03-12 13:00,73
20-03-12 12:00,66
20-03-12 11:00,65
20-03-12 10:00,57
20-03-12 09:00,22
20-03-12 08:00,6
20-03-12 07:00,4
20-03-12 06:00,11
20-03-12 05:00,14
20-03-12 04:00,19
20-03-12 03:00,21
20-03-12 02:00,23
20-03-12 01:00,21
20-03-12 00:00,18
19-03-12 23:00,17
19-03-12 22:00,3
19-03-12 21:00,2
19-03-12 20:00,13
19-03-12 19:00,48
19-03-12 18:00,62
19-03-12 17:00,69
19-03-12 16:00,73
19-03-12 15:00,74
19-03-12 14:00,73
19-03-12 13:00,73
19-03-12 12:00,71
19-03-12 11:00,62
19-03-12 10:00,55
19-03-12 09:00,49
19-03-12 08:00,46
19-03-12 07:00,48
19-03-12 06:00,58
19-03-12 05:00,68
19-03-12 04:00,71
19-03-12 03:00,66
19-03-12 02:00,56
19-03-12 01:00,58
19-03-12 00:00,61
18-03-12 23:00,67
18-03-12 22:00,68
18-03-12 21:00,73
18-03-12 20:00,67
18-03-12 19:00,69
18-03-12 18:00,71
18-03-12 17:00,93
18-03-12 16:00,103
18-03-12 15:00,105
18-03-12 14:00,108
18-03-12 13:00,105
18-03-12 12:00,100
18-03-12 11:00,92
18-03-12 10:00,54
18-03-12 09:00,28
18-03-12 08:00,29
18-03-12 07:00,14
18-03-12 06:00,17
18-03-12 05:00,16
18-03-12 04:00,9
18-03-12 03:00,45
18-03-12 02:00,70
18-03-12 01:00,68
18-03-12 00:00,57
17-03-12 23:00,71
17-03-12 22:00,73
17-03-12 21:00,73
17-03-12 20:00,47
17-03-12 19:00,63
17-03-12 18:00,106
17-03-12 17:00,108
17-03-12 16:00,110
17-03-12 15:00,113
17-03-12 14:00,110
17-03-12 13:00,104
17-03-12 12:00,100
17-03-12 11:00,88
17-03-12 10:00,51
17-03-12 09:00,11
17-03-12 08:00,2
17-03-12 07:00,1
17-03-12 06:00,1
17-03-12 05:00,1
17-03-12 04:00,1
17-03-12 03:00,1
17-03-12 02:00,1
17-03-12 01:00,1
17-03-12 00:00,1
16-03-12 23:00,1
16-03-12 22:00,1
16-03-12 21:00,1
16-03-12 20:00,12
16-03-12 19:00,37
16-03-12 18:00,70
16-03-12 17:00,80
16-03-12 16:00,83
16-03-12 15:00,72
16-03-12 14:00,79
16-03-12 13:00,81
16-03-12 12:00,75
16-03-12 11:00,61
16-03-12 10:00,19
16-03-12 09:00,3
16-03-12 08:00,2
16-03-12 07:00,1
16-03-12 06:00,2
16-03-12 05:00,1
16-03-12 04:00,1
16-03-12 03:00,1
16-03-12 02:00,1
16-03-12 01:00,1
16-03-12 00:00,1
15-03-12 23:00,1
15-03-12 22:00,1
15-03-12 21:00,1
15-03-12 20:00,1
15-03-12 19:00,2
15-03-12 18:00,30
15-03-12 17:00,45
15-03-12 16:00,47
15-03-12 15:00,43
15-03-12 14:00,44
15-03-12 13:00,47
15-03-12 12:00,43
15-03-12 11:00,43
15-03-12 10:00,38
15-03-12 09:00,34
15-03-12 08:00,36
15-03-12 07:00,45
15-03-12 06:00,48
15-03-12 05:00,50
15-03-12 04:00,42
15-03-12 03:00,31
15-03-12 02:00,33
15-03-12 01:00,28
15-03-12 00:00,28
14-03-12 23:00,25
14-03-12 22:00,26
14-03-12 21:00,31
14-03-12 20:00,33
14-03-12 19:00,35
14-03-12 18:00,38
14-03-12 17:00,38
14-03-12 16:00,48
14-03-12 15:00,53
14-03-12 14:00,50
14-03-12 13:00,52
14-03-12 12:00,48
14-03-12 11:00,48
14-03-12 10:00,45
14-03-12 09:00,41
14-03-12 08:00,38
14-03-12 07:00,50
14-03-12 06:00,63
14-03-12 05:00,63
14-03-12 04:00,61
14-03-12 03:00,61
14-03-12 02:00,59
14-03-12 01:00,54
14-03-12 00:00,46
13-03-12 23:00,42
13-03-12 22:00,43
13-03-12 21:00,40
13-03-12 20:00,42
13-03-12 19:00,38
13-03-12 18:00,41
13-03-12 17:00,46
13-03-12 16:00,48
13-03-12 15:00,48
13-03-12 14:00,46
13-03-12 13:00,49
13-03-12 12:00,51
13-03-12 11:00,37
13-03-12 10:00,36
13-03-12 09:00,30
13-03-12 08:00,30
13-03-12 07:00,41
13-03-12 06:00,49
13-03-12 05:00,52
13-03-12 04:00,51
13-03-12 03:00,52
13-03-12 02:00,54
13-03-12 01:00,50
13-03-12 00:00,51
12-03-12 23:00,50
12-03-12 22:00,44
12-03-12 21:00,36
12-03-12 20:00,35
12-03-12 19:00,35
12-03-12 18:00,33
12-03-12 17:00,26
12-03-12 16:00,27
12-03-12 15:00,33
12-03-12 14:00,37
12-03-12 13:00,42
12-03-12 12:00,40
12-03-12 11:00,42
12-03-12 10:00,42
12-03-12 09:00,43
12-03-12 08:00,42
12-03-12 07:00,45
12-03-12 06:00,54
12-03-12 05:00,59
12-03-12 04:00,61
12-03-12 03:00,69
12-03-12 02:00,67
12-03-12 01:00,66
12-03-12 00:00,63
11-03-12 23:00,63
11-03-12 22:00,60
11-03-12 21:00,61
11-03-12 20:00,54
11-03-12 19:00,53
11-03-12 18:00,61
11-03-12 17:00,66
11-03-12 16:00,69
11-03-12 15:00,71
11-03-12 14:00,72
11-03-12 13:00,73
11-03-12 12:00,69
11-03-12 11:00,65
11-03-12 10:00,66
11-03-12 09:00,67
11-03-12 08:00,67
11-03-12 07:00,55
11-03-12 06:00,53
11-03-12 05:00,51
11-03-12 04:00,50
11-03-12 03:00,40
11-03-12 02:00,35
11-03-12 01:00,38
11-03-12 00:00,40
10-03-12 23:00,41
10-03-12 22:00,41
10-03-12 21:00,37
10-03-12 20:00,41
10-03-12 19:00,44
10-03-12 18:00,47
10-03-12 17:00,50
10-03-12 16:00,53
10-03-12 15:00,56
10-03-12 14:00,59
10-03-12 13:00,57
10-03-12 12:00,58
10-03-12 11:00,56
10-03-12 10:00,48
10-03-12 09:00,43
10-03-12 08:00,45
10-03-12 07:00,45
10-03-12 06:00,45
10-03-12 05:00,51
10-03-12 04:00,52
10-03-12 03:00,54
10-03-12 02:00,43
10-03-12 01:00,31
10-03-12 00:00,30
09-03-12 23:00,34
09-03-12 22:00,36
09-03-12 21:00,24
09-03-12 20:00,28
09-03-12 19:00,18
09-03-12 18:00,61
09-03-12 17:00,69
09-03-12 16:00,69
09-03-12 15:00,72
09-03-12 14:00,67
09-03-12 13:00,67
09-03-12 12:00,62
09-03-12 11:00,48
09-03-12 10:00,37
09-03-12 09:00,18
09-03-12 08:00,3
09-03-12 07:00,3
09-03-12 06:00,21
09-03-12 05:00,29
09-03-12 04:00,37
09-03-12 03:00,41
09-03-12 02:00,47
09-03-12 01:00,44
09-03-12 00:00,31
08-03-12 23:00,37
08-03-12 22:00,46
08-03-12 21:00,52
08-03-12 20:00,58
08-03-12 19:00,49
08-03-12 18:00,52
08-03-12 17:00,65
08-03-12 16:00,67
08-03-12 15:00,65
08-03-12 14:00,62
08-03-12 13:00,59
08-03-12 12:00,43
08-03-12 11:00,24
08-03-12 10:00,23
08-03-12 09:00,26
08-03-12 08:00,33
08-03-12 07:00,41
08-03-12 06:00,49
08-03-12 05:00,55
08-03-12 04:00,53
08-03-12 03:00,54
08-03-12 02:00,56
08-03-12 01:00,61
08-03-12 00:00,50
07-03-12 23:00,47
07-03-12 22:00,44
07-03-12 21:00,41
07-03-12 20:00,46
07-03-12 19:00,52
07-03-12 18:00,52
07-03-12 17:00,60
07-03-12 16:00,72
07-03-12 15:00,74
07-03-12 14:00,69
07-03-12 13:00,70
07-03-12 12:00,62
07-03-12 11:00,41
07-03-12 10:00,18
07-03-12 09:00,6
07-03-12 08:00,3
07-03-12 07:00,1
07-03-12 06:00,3
07-03-12 05:00,14
07-03-12 04:00,29
07-03-12 03:00,34
07-03-12 02:00,21
07-03-12 01:00,8
07-03-12 00:00,30
06-03-12 23:00,46
06-03-12 22:00,46
06-03-12 21:00,52
06-03-12 20:00,47
06-03-12 19:00,51
06-03-12 18:00,58
06-03-12 17:00,63
06-03-12 16:00,62
06-03-12 15:00,48
06-03-12 14:00,42
06-03-12 13:00,35
06-03-12 12:00,36
06-03-12 11:00,28
06-03-12 10:00,6
06-03-12 09:00,2
06-03-12 08:00,1
06-03-12 07:00,1
06-03-12 06:00,1
06-03-12 05:00,2
06-03-12 04:00,1
06-03-12 03:00,1
06-03-12 02:00,1
06-03-12 01:00,2
06-03-12 00:00,1
05-03-12 23:00,1
05-03-12 22:00,8
05-03-12 21:00,4
05-03-12 20:00,6
05-03-12 19:00,12
05-03-12 18:00,35
05-03-12 17:00,42
05-03-12 16:00,62
05-03-12 15:00,70
05-03-12 14:00,76
05-03-12 13:00,73
05-03-12 12:00,67
05-03-12 11:00,61
05-03-12 10:00,52
05-03-12 09:00,46
05-03-12 08:00,43
05-03-12 07:00,50
05-03-12 06:00,44
05-03-12 05:00,37
05-03-12 04:00,54
05-03-12 03:00,55
05-03-12 02:00,46
05-03-12 01:00,44
05-03-12 00:00,35
04-03-12 23:00,34
04-03-12 22:00,36
04-03-12 21:00,18
04-03-12 20:00,11
04-03-12 19:00,8
04-03-12 18:00,23
04-03-12 17:00,22
04-03-12 16:00,32
04-03-12 15:00,38
04-03-12 14:00,49
04-03-12 13:00,41
04-03-12 12:00,29
04-03-12 11:00,22
04-03-12 10:00,18
04-03-12 09:00,13
04-03-12 08:00,24
04-03-12 07:00,35
04-03-12 06:00,38
04-03-12 05:00,45
04-03-12 04:00,45
04-03-12 03:00,56
04-03-12 02:00,50
04-03-12 01:00,41
04-03-12 00:00,23
03-03-12 23:00,29
03-03-12 22:00,32
03-03-12 21:00,47
03-03-12 20:00,52
03-03-12 19:00,46
03-03-12 18:00,46
03-03-12 17:00,56
03-03-12 16:00,55
03-03-12 15:00,55
03-03-12 14:00,61
03-03-12 13:00,62
03-03-12 12:00,58
03-03-12 11:00,55
03-03-12 10:00,52
03-03-12 09:00,40
03-03-12 08:00,17
03-03-12 07:00,21
03-03-12 06:00,11
03-03-12 05:00,3
03-03-12 04:00,12
03-03-12 03:00,7
03-03-12 02:00,26
03-03-12 01:00,29
03-03-12 00:00,22
02-03-12 23:00,10
02-03-12 22:00,4
02-03-12 21:00,24
02-03-12 20:00,34
02-03-12 19:00,39
02-03-12 18:00,44
02-03-12 17:00,43
02-03-12 16:00,39
02-03-12 15:00,34
02-03-12 14:00,28
02-03-12 13:00,18
02-03-12 12:00,16
02-03-12 11:00,14
02-03-12 10:00,10
02-03-12 09:00,7
02-03-12 08:00,4
02-03-12 07:00,4
02-03-12 06:00,5
02-03-12 05:00,6
02-03-12 04:00,2
02-03-12 03:00,1
02-03-12 02:00,2
02-03-12 01:00,2
02-03-12 00:00,1
01-03-12 23:00,1
01-03-12 22:00,1
01-03-12 21:00,1
01-03-12 20:00,1
01-03-12 19:00,1
01-03-12 18:00,6
01-03-12 17:00,11
01-03-12 16:00,11
01-03-12 15:00,13
01-03-12 14:00,15
01-03-12 13:00,16
01-03-12 12:00,13
01-03-12 11:00,13
01-03-12 10:00,
01-03-12 09:00,
01-03-12 08:00,
01-03-12 07:00,
01-03-12 06:00,
01-03-12 05:00,
01-03-12 04:00,
01-03-12 03:00,
01-03-12 02:00,
01-03-12 01:00,

