Datum Zeit,Niesky O3
28-03-12 02:00,23
28-03-12 01:00,45
28-03-12 00:00,41
27-03-12 23:00,45
27-03-12 22:00,56
27-03-12 21:00,60
27-03-12 20:00,61
27-03-12 19:00,64
27-03-12 18:00,73
27-03-12 17:00,78
27-03-12 16:00,78
27-03-12 15:00,77
27-03-12 14:00,70
27-03-12 13:00,66
27-03-12 12:00,59
27-03-12 11:00,57
27-03-12 10:00,61
27-03-12 09:00,48
27-03-12 08:00,33
27-03-12 07:00,36
27-03-12 06:00,47
27-03-12 05:00,54
27-03-12 04:00,52
27-03-12 03:00,32
27-03-12 02:00,20
27-03-12 01:00,26
27-03-12 00:00,33
26-03-12 23:00,35
26-03-12 22:00,38
26-03-12 21:00,43
26-03-12 20:00,46
26-03-12 19:00,50
26-03-12 18:00,71
26-03-12 17:00,85
26-03-12 16:00,89
26-03-12 15:00,88
26-03-12 14:00,87
26-03-12 13:00,86
26-03-12 12:00,80
26-03-12 11:00,73
26-03-12 10:00,63
26-03-12 09:00,47
26-03-12 08:00,19
26-03-12 07:00,5
26-03-12 06:00,8
26-03-12 05:00,12
26-03-12 04:00,15
26-03-12 03:00,18
26-03-12 02:00,21
26-03-12 01:00,36
26-03-12 00:00,53
25-03-12 23:00,56
25-03-12 22:00,63
25-03-12 21:00,52
25-03-12 20:00,49
25-03-12 19:00,73
25-03-12 18:00,93
25-03-12 17:00,97
25-03-12 16:00,94
25-03-12 15:00,93
25-03-12 14:00,79
25-03-12 13:00,78
25-03-12 12:00,73
25-03-12 11:00,73
25-03-12 10:00,67
25-03-12 09:00,55
25-03-12 08:00,51
25-03-12 07:00,44
25-03-12 06:00,38
25-03-12 05:00,41
25-03-12 04:00,41
25-03-12 03:00,47
25-03-12 02:00,51
25-03-12 01:00,30
25-03-12 00:00,23
24-03-12 23:00,38
24-03-12 22:00,50
24-03-12 21:00,46
24-03-12 20:00,47
24-03-12 19:00,61
24-03-12 18:00,84
24-03-12 17:00,90
24-03-12 16:00,89
24-03-12 15:00,89
24-03-12 14:00,81
24-03-12 13:00,83
24-03-12 12:00,78
24-03-12 11:00,68
24-03-12 10:00,50
24-03-12 09:00,29
24-03-12 08:00,13
24-03-12 07:00,6
24-03-12 06:00,5
24-03-12 05:00,4
24-03-12 04:00,9
24-03-12 03:00,9
24-03-12 02:00,12
24-03-12 01:00,12
24-03-12 00:00,16
23-03-12 23:00,16
23-03-12 22:00,23
23-03-12 21:00,24
23-03-12 20:00,28
23-03-12 19:00,53
23-03-12 18:00,75
23-03-12 17:00,88
23-03-12 16:00,95
23-03-12 15:00,94
23-03-12 14:00,91
23-03-12 13:00,90
23-03-12 12:00,86
23-03-12 11:00,69
23-03-12 10:00,45
23-03-12 09:00,14
23-03-12 08:00,8
23-03-12 07:00,2
23-03-12 06:00,1
23-03-12 05:00,2
23-03-12 04:00,1
23-03-12 03:00,2
23-03-12 02:00,2
23-03-12 01:00,3
23-03-12 00:00,4
22-03-12 23:00,10
22-03-12 22:00,9
22-03-12 21:00,12
22-03-12 20:00,12
22-03-12 19:00,22
22-03-12 18:00,45
22-03-12 17:00,53
22-03-12 16:00,51
22-03-12 15:00,56
22-03-12 14:00,59
22-03-12 13:00,51
22-03-12 12:00,49
22-03-12 11:00,48
22-03-12 10:00,41
22-03-12 09:00,26
22-03-12 08:00,13
22-03-12 07:00,7
22-03-12 06:00,3
22-03-12 05:00,3
22-03-12 04:00,3
22-03-12 03:00,6
22-03-12 02:00,11
22-03-12 01:00,15
22-03-12 00:00,16
21-03-12 23:00,24
21-03-12 22:00,18
21-03-12 21:00,11
21-03-12 20:00,19
21-03-12 19:00,39
21-03-12 18:00,57
21-03-12 17:00,65
21-03-12 16:00,64
21-03-12 15:00,64
21-03-12 14:00,65
21-03-12 13:00,64
21-03-12 12:00,58
21-03-12 11:00,
21-03-12 10:00,
21-03-12 09:00,34
21-03-12 08:00,35
21-03-12 07:00,35
21-03-12 06:00,38
21-03-12 05:00,38
21-03-12 04:00,41
21-03-12 03:00,44
21-03-12 02:00,49
21-03-12 01:00,54
21-03-12 00:00,55
20-03-12 23:00,62
20-03-12 22:00,58
20-03-12 21:00,60
20-03-12 20:00,68
20-03-12 19:00,72
20-03-12 18:00,75
20-03-12 17:00,77
20-03-12 16:00,81
20-03-12 15:00,82
20-03-12 14:00,78
20-03-12 13:00,79
20-03-12 12:00,72
20-03-12 11:00,70
20-03-12 10:00,67
20-03-12 09:00,57
20-03-12 08:00,55
20-03-12 07:00,56
20-03-12 06:00,58
20-03-12 05:00,56
20-03-12 04:00,55
20-03-12 03:00,56
20-03-12 02:00,59
20-03-12 01:00,58
20-03-12 00:00,49
19-03-12 23:00,57
19-03-12 22:00,54
19-03-12 21:00,51
19-03-12 20:00,53
19-03-12 19:00,71
19-03-12 18:00,79
19-03-12 17:00,81
19-03-12 16:00,83
19-03-12 15:00,83
19-03-12 14:00,83
19-03-12 13:00,80
19-03-12 12:00,80
19-03-12 11:00,79
19-03-12 10:00,77
19-03-12 09:00,74
19-03-12 08:00,74
19-03-12 07:00,76
19-03-12 06:00,77
19-03-12 05:00,60
19-03-12 04:00,69
19-03-12 03:00,61
19-03-12 02:00,66
19-03-12 01:00,73
19-03-12 00:00,77
18-03-12 23:00,79
18-03-12 22:00,73
18-03-12 21:00,74
18-03-12 20:00,84
18-03-12 19:00,102
18-03-12 18:00,103
18-03-12 17:00,118
18-03-12 16:00,120
18-03-12 15:00,118
18-03-12 14:00,109
18-03-12 13:00,115
18-03-12 12:00,107
18-03-12 11:00,97
18-03-12 10:00,87
18-03-12 09:00,69
18-03-12 08:00,66
18-03-12 07:00,75
18-03-12 06:00,80
18-03-12 05:00,83
18-03-12 04:00,83
18-03-12 03:00,82
18-03-12 02:00,87
18-03-12 01:00,89
18-03-12 00:00,74
17-03-12 23:00,61
17-03-12 22:00,62
17-03-12 21:00,73
17-03-12 20:00,77
17-03-12 19:00,83
17-03-12 18:00,98
17-03-12 17:00,103
17-03-12 16:00,108
17-03-12 15:00,115
17-03-12 14:00,106
17-03-12 13:00,108
17-03-12 12:00,82
17-03-12 11:00,56
17-03-12 10:00,49
17-03-12 09:00,47
17-03-12 08:00,45
17-03-12 07:00,43
17-03-12 06:00,38
17-03-12 05:00,34
17-03-12 04:00,40
17-03-12 03:00,45
17-03-12 02:00,48
17-03-12 01:00,46
17-03-12 00:00,43
16-03-12 23:00,42
16-03-12 22:00,42
16-03-12 21:00,47
16-03-12 20:00,41
16-03-12 19:00,33
16-03-12 18:00,42
16-03-12 17:00,57
16-03-12 16:00,82
16-03-12 15:00,89
16-03-12 14:00,85
16-03-12 13:00,67
16-03-12 12:00,54
16-03-12 11:00,43
16-03-12 10:00,38
16-03-12 09:00,37
16-03-12 08:00,37
16-03-12 07:00,35
16-03-12 06:00,35
16-03-12 05:00,36
16-03-12 04:00,39
16-03-12 03:00,40
16-03-12 02:00,38
16-03-12 01:00,36
16-03-12 00:00,38
15-03-12 23:00,41
15-03-12 22:00,42
15-03-12 21:00,40
15-03-12 20:00,36
15-03-12 19:00,43
15-03-12 18:00,49
15-03-12 17:00,46
15-03-12 16:00,47
15-03-12 15:00,60
15-03-12 14:00,63
15-03-12 13:00,50
15-03-12 12:00,43
15-03-12 11:00,31
15-03-12 10:00,25
15-03-12 09:00,23
15-03-12 08:00,26
15-03-12 07:00,28
15-03-12 06:00,29
15-03-12 05:00,29
15-03-12 04:00,34
15-03-12 03:00,36
15-03-12 02:00,39
15-03-12 01:00,40
15-03-12 00:00,43
14-03-12 23:00,45
14-03-12 22:00,49
14-03-12 21:00,51
14-03-12 20:00,54
14-03-12 19:00,58
14-03-12 18:00,63
14-03-12 17:00,65
14-03-12 16:00,68
14-03-12 15:00,69
14-03-12 14:00,69
14-03-12 13:00,68
14-03-12 12:00,70
14-03-12 11:00,71
14-03-12 10:00,72
14-03-12 09:00,72
14-03-12 08:00,71
14-03-12 07:00,70
14-03-12 06:00,63
14-03-12 05:00,56
14-03-12 04:00,56
14-03-12 03:00,52
14-03-12 02:00,51
14-03-12 01:00,52
14-03-12 00:00,52
13-03-12 23:00,53
13-03-12 22:00,54
13-03-12 21:00,56
13-03-12 20:00,59
13-03-12 19:00,60
13-03-12 18:00,56
13-03-12 17:00,59
13-03-12 16:00,67
13-03-12 15:00,63
13-03-12 14:00,62
13-03-12 13:00,59
13-03-12 12:00,59
13-03-12 11:00,54
13-03-12 10:00,51
13-03-12 09:00,49
13-03-12 08:00,48
13-03-12 07:00,49
13-03-12 06:00,49
13-03-12 05:00,51
13-03-12 04:00,46
13-03-12 03:00,43
13-03-12 02:00,43
13-03-12 01:00,43
13-03-12 00:00,41
12-03-12 23:00,41
12-03-12 22:00,44
12-03-12 21:00,48
12-03-12 20:00,46
12-03-12 19:00,51
12-03-12 18:00,50
12-03-12 17:00,53
12-03-12 16:00,55
12-03-12 15:00,55
12-03-12 14:00,57
12-03-12 13:00,56
12-03-12 12:00,56
12-03-12 11:00,58
12-03-12 10:00,57
12-03-12 09:00,57
12-03-12 08:00,57
12-03-12 07:00,63
12-03-12 06:00,74
12-03-12 05:00,47
12-03-12 04:00,64
12-03-12 03:00,61
12-03-12 02:00,61
12-03-12 01:00,60
12-03-12 00:00,64
11-03-12 23:00,68
11-03-12 22:00,72
11-03-12 21:00,72
11-03-12 20:00,76
11-03-12 19:00,78
11-03-12 18:00,79
11-03-12 17:00,85
11-03-12 16:00,87
11-03-12 15:00,84
11-03-12 14:00,77
11-03-12 13:00,75
11-03-12 12:00,74
11-03-12 11:00,76
11-03-12 10:00,76
11-03-12 09:00,71
11-03-12 08:00,69
11-03-12 07:00,69
11-03-12 06:00,70
11-03-12 05:00,69
11-03-12 04:00,67
11-03-12 03:00,54
11-03-12 02:00,40
11-03-12 01:00,42
11-03-12 00:00,42
10-03-12 23:00,44
10-03-12 22:00,46
10-03-12 21:00,49
10-03-12 20:00,51
10-03-12 19:00,54
10-03-12 18:00,56
10-03-12 17:00,59
10-03-12 16:00,58
10-03-12 15:00,64
10-03-12 14:00,71
10-03-12 13:00,65
10-03-12 12:00,58
10-03-12 11:00,57
10-03-12 10:00,57
10-03-12 09:00,56
10-03-12 08:00,56
10-03-12 07:00,56
10-03-12 06:00,56
10-03-12 05:00,58
10-03-12 04:00,58
10-03-12 03:00,59
10-03-12 02:00,58
10-03-12 01:00,57
10-03-12 00:00,59
09-03-12 23:00,43
09-03-12 22:00,38
09-03-12 21:00,35
09-03-12 20:00,41
09-03-12 19:00,54
09-03-12 18:00,63
09-03-12 17:00,70
09-03-12 16:00,75
09-03-12 15:00,76
09-03-12 14:00,78
09-03-12 13:00,75
09-03-12 12:00,69
09-03-12 11:00,59
09-03-12 10:00,44
09-03-12 09:00,36
09-03-12 08:00,34
09-03-12 07:00,36
09-03-12 06:00,36
09-03-12 05:00,40
09-03-12 04:00,40
09-03-12 03:00,44
09-03-12 02:00,48
09-03-12 01:00,50
09-03-12 00:00,44
08-03-12 23:00,35
08-03-12 22:00,24
08-03-12 21:00,34
08-03-12 20:00,42
08-03-12 19:00,51
08-03-12 18:00,37
08-03-12 17:00,32
08-03-12 16:00,32
08-03-12 15:00,31
08-03-12 14:00,30
08-03-12 13:00,34
08-03-12 12:00,41
08-03-12 11:00,47
08-03-12 10:00,49
08-03-12 09:00,54
08-03-12 08:00,57
08-03-12 07:00,60
08-03-12 06:00,63
08-03-12 05:00,66
08-03-12 04:00,66
08-03-12 03:00,68
08-03-12 02:00,70
08-03-12 01:00,71
08-03-12 00:00,73
07-03-12 23:00,74
07-03-12 22:00,75
07-03-12 21:00,74
07-03-12 20:00,71
07-03-12 19:00,71
07-03-12 18:00,76
07-03-12 17:00,81
07-03-12 16:00,80
07-03-12 15:00,79
07-03-12 14:00,77
07-03-12 13:00,74
07-03-12 12:00,69
07-03-12 11:00,65
07-03-12 10:00,64
07-03-12 09:00,60
07-03-12 08:00,58
07-03-12 07:00,55
07-03-12 06:00,48
07-03-12 05:00,46
07-03-12 04:00,49
07-03-12 03:00,51
07-03-12 02:00,55
07-03-12 01:00,62
07-03-12 00:00,66
06-03-12 23:00,69
06-03-12 22:00,69
06-03-12 21:00,67
06-03-12 20:00,63
06-03-12 19:00,77
06-03-12 18:00,82
06-03-12 17:00,84
06-03-12 16:00,84
06-03-12 15:00,80
06-03-12 14:00,80
06-03-12 13:00,76
06-03-12 12:00,71
06-03-12 11:00,74
06-03-12 10:00,60
06-03-12 09:00,52
06-03-12 08:00,46
06-03-12 07:00,44
06-03-12 06:00,43
06-03-12 05:00,45
06-03-12 04:00,46
06-03-12 03:00,48
06-03-12 02:00,49
06-03-12 01:00,47
06-03-12 00:00,46
05-03-12 23:00,48
05-03-12 22:00,60
05-03-12 21:00,62
05-03-12 20:00,68
05-03-12 19:00,75
05-03-12 18:00,74
05-03-12 17:00,75
05-03-12 16:00,76
05-03-12 15:00,78
05-03-12 14:00,78
05-03-12 13:00,77
05-03-12 12:00,74
05-03-12 11:00,69
05-03-12 10:00,61
05-03-12 09:00,52
05-03-12 08:00,47
05-03-12 07:00,45
05-03-12 06:00,47
05-03-12 05:00,50
05-03-12 04:00,52
05-03-12 03:00,55
05-03-12 02:00,55
05-03-12 01:00,55
05-03-12 00:00,56
04-03-12 23:00,60
04-03-12 22:00,64
04-03-12 21:00,66
04-03-12 20:00,71
04-03-12 19:00,75
04-03-12 18:00,78
04-03-12 17:00,81
04-03-12 16:00,82
04-03-12 15:00,83
04-03-12 14:00,80
04-03-12 13:00,75
04-03-12 12:00,68
04-03-12 11:00,63
04-03-12 10:00,58
04-03-12 09:00,53
04-03-12 08:00,51
04-03-12 07:00,53
04-03-12 06:00,51
04-03-12 05:00,57
04-03-12 04:00,60
04-03-12 03:00,63
04-03-12 02:00,56
04-03-12 01:00,41
04-03-12 00:00,54
03-03-12 23:00,67
03-03-12 22:00,70
03-03-12 21:00,74
03-03-12 20:00,78
03-03-12 19:00,79
03-03-12 18:00,80
03-03-12 17:00,86
03-03-12 16:00,87
03-03-12 15:00,87
03-03-12 14:00,84
03-03-12 13:00,79
03-03-12 12:00,72
03-03-12 11:00,44
03-03-12 10:00,39
03-03-12 09:00,39
03-03-12 08:00,41
03-03-12 07:00,46
03-03-12 06:00,48
03-03-12 05:00,48
03-03-12 04:00,29
03-03-12 03:00,18
03-03-12 02:00,22
03-03-12 01:00,33
03-03-12 00:00,10
02-03-12 23:00,26
02-03-12 22:00,22
02-03-12 21:00,32
02-03-12 20:00,44
02-03-12 19:00,52
02-03-12 18:00,56
02-03-12 17:00,58
02-03-12 16:00,60
02-03-12 15:00,62
02-03-12 14:00,63
02-03-12 13:00,63
02-03-12 12:00,57
02-03-12 11:00,55
02-03-12 10:00,58
02-03-12 09:00,39
02-03-12 08:00,31
02-03-12 07:00,32
02-03-12 06:00,32
02-03-12 05:00,34
02-03-12 04:00,35
02-03-12 03:00,37
02-03-12 02:00,38
02-03-12 01:00,34
02-03-12 00:00,34
01-03-12 23:00,30
01-03-12 22:00,22
01-03-12 21:00,20
01-03-12 20:00,17
01-03-12 19:00,16
01-03-12 18:00,16
01-03-12 17:00,18
01-03-12 16:00,19
01-03-12 15:00,19
01-03-12 14:00,19
01-03-12 13:00,18
01-03-12 12:00,19
01-03-12 11:00,20
01-03-12 10:00,20
01-03-12 09:00,20
01-03-12 08:00,19
01-03-12 07:00,18
01-03-12 06:00,19
01-03-12 05:00,16
01-03-12 04:00,16
01-03-12 03:00,17
01-03-12 02:00,17
01-03-12 01:00,18

