Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-07-01,,,,,,29,,18.01,
2010-07-01,01:00,,12,31,,,,,
2010-07-01,02:00,,4,21,,,,,
2010-07-01,03:00,,12,24,,,,,
2010-07-01,04:00,,24,31,,,,,
2010-07-01,05:00,,70,46,,,,,
2010-07-01,06:00,,166,78,,,,,
2010-07-01,11:00,,72,71,,,,,
2010-07-01,12:00,,121,92,,,,,
2010-07-01,13:00,,117,95,,,,,
2010-07-01,14:00,,129,115,,,,,
2010-07-01,15:00,,107,106,,,,,
2010-07-01,16:00,,79,84,,,,,
2010-07-01,17:00,,61,86,,,,,
2010-07-01,18:00,,74,92,,,,,
2010-07-01,19:00,,42,74,,,,,
2010-07-01,20:00,,42,76,,,,,
2010-07-01,21:00,,25,79,,,,,
2010-07-01,22:00,,37,76,,,,,
2010-07-01,23:00,,29,57,,,,,
2010-07-02,,,,,,34,,21.26,
2010-07-02,00:00,,28,46,,,,,
2010-07-02,01:00,,12,35,,,,,
2010-07-02,02:00,,9,24,,,,,
2010-07-02,03:00,,10,27,,,,,
2010-07-02,04:00,,33,36,,,,,
2010-07-02,05:00,,63,49,,,,,
2010-07-02,06:00,,172,80,,,,,
2010-07-02,07:00,,114,81,,,,,
2010-07-02,08:00,,191,103,,,,,
2010-07-02,09:00,,243,122,,,,,
2010-07-02,10:00,,114,110,,,,,
2010-07-02,11:00,,141,120,,,,,
2010-07-02,12:00,,113,114,,,,,
2010-07-02,13:00,,112,116,,,,,
2010-07-02,14:00,,118,111,,,,,
2010-07-02,15:00,,99,118,,,,,
2010-07-02,16:00,,74,101,,,,,
2010-07-02,17:00,,45,67,,,,,
2010-07-02,18:00,,49,75,,,,,
2010-07-02,19:00,,29,48,,,,,
2010-07-02,20:00,,30,57,,,,,
2010-07-02,21:00,,52,126,,,,,
