Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
2010-07-03,01:00,,1,14,,,,,
2010-07-03,02:00,,1,11,,,,,
2010-07-03,03:00,,2,15,,,,,
2010-07-03,04:00,,1,22,,,,,
2010-07-03,05:00,,2,25,,,,,
2010-07-03,06:00,,5,25,,,,,
2010-07-03,07:00,,4,23,,,,,
2010-07-03,08:00,,9,27,,,,,
2010-07-03,09:00,,8,24,,,,,
2010-07-03,10:00,,10,19,,,,,
2010-07-03,11:00,,11,23,,,,,
2010-07-03,12:00,,7,15,,,,,
2010-07-03,13:00,,4,12,,,,,
2010-07-03,14:00,,3,12,,,,,
2010-07-03,15:00,,4,14,,,,,
2010-07-03,16:00,,1,9,,,,,
2010-07-03,17:00,,1,7,,,,,
2010-07-03,18:00,,7,23,,,,,
2010-07-03,19:00,,3,16,,,,,
2010-07-03,20:00,,3,16,,,,,
2010-07-03,21:00,,3,33,,,,,
2010-07-03,22:00,,4,29,,,,,
2010-07-03,23:00,,2,28,,,,,
2010-07-04,,,,,,23,,,
2010-07-04,00:00,,2,22,,,,,
2010-07-04,01:00,,1,17,,,,,
2010-07-04,02:00,,1,18,,,,,
2010-07-04,03:00,,1,15,,,,,
2010-07-04,04:00,,1,13,,,,,
2010-07-04,05:00,,2,20,,,,,
2010-07-04,06:00,,2,30,,,,,
2010-07-04,07:00,,2,21,,,,,
2010-07-04,08:00,,3,17,,,,,
2010-07-04,09:00,,1,11,,,,,
2010-07-04,10:00,,1,11,,,,,
2010-07-04,11:00,,1,10,,,,,
2010-07-04,12:00,,1,8,,,,,
2010-07-04,13:00,,1,7,,,,,
2010-07-04,14:00,,1,8,,,,,
2010-07-04,15:00,,1,8,,,,,
2010-07-04,16:00,,1,8,,,,,
2010-07-04,17:00,,1,9,,,,,
2010-07-04,18:00,,1,10,,,,,
2010-07-04,19:00,,1,10,,,,,
2010-07-04,20:00,,1,10,,,,,
2010-07-04,21:00,,1,11,,,,,
2010-07-04,22:00,,1,11,,,,,
2010-07-04,23:00,,1,9,,,,,
2010-07-05,,,,,,16,,,
2010-07-05,00:00,,1,9,,,,,
2010-07-05,01:00,,1,7,,,,,
2010-07-05,02:00,,1,7,,,,,
2010-07-05,03:00,,1,8,,,,,
2010-07-05,04:00,,2,12,,,,,
2010-07-05,05:00,,4,22,,,,,
2010-07-05,06:00,,13,43,,,,,
2010-07-05,07:00,,18,43,,,,,
2010-07-05,08:00,,13,30,,,,,
2010-07-05,09:00,,10,23,,,,,
2010-07-05,10:00,,3,14,,,,,
2010-07-05,11:00,,3,14,,,,,
2010-07-05,12:00,,4,13,,,,,
2010-07-05,13:00,,2,10,,,,,
2010-07-05,14:00,,2,10,,,,,
2010-07-05,15:00,,4,12,,,,,
2010-07-05,16:00,,5,19,,,,,
2010-07-05,17:00,,4,12,,,,,
2010-07-05,18:00,,1,12,,,,,
2010-07-05,19:00,,2,12,,,,,
2010-07-05,20:00,,1,11,,,,,
2010-07-05,21:00,,1,10,,,,,
2010-07-05,22:00,,1,9,,,,,
2010-07-05,23:00,,1,8,,,,,
2010-07-06,,,,,,13,,,
2010-07-06,00:00,,1,8,,,,,
2010-07-06,01:00,,1,7,,,,,
2010-07-06,02:00,,1,8,,,,,
2010-07-06,03:00,,1,8,,,,,
2010-07-06,04:00,,2,10,,,,,
2010-07-06,05:00,,5,18,,,,,
2010-07-06,06:00,,6,17,,,,,
2010-07-06,07:00,,6,21,,,,,
2010-07-06,08:00,,3,17,,,,,
2010-07-06,09:00,,7,14,,,,,
2010-07-06,10:00,,4,13,,,,,
2010-07-06,11:00,,5,12,,,,,
2010-07-06,12:00,,6,12,,,,,
2010-07-06,13:00,,3,10,,,,,
2010-07-06,14:00,,4,13,,,,,
2010-07-06,15:00,,7,16,,,,,
2010-07-06,16:00,,6,13,,,,,
2010-07-06,17:00,,3,11,,,,,
2010-07-06,18:00,,2,10,,,,,
2010-07-06,19:00,,2,9,,,,,
2010-07-06,20:00,,1,10,,,,,
2010-07-06,21:00,,3,16,,,,,
2010-07-06,22:00,,4,16,,,,,
2010-07-06,23:00,,1,12,,,,,
2010-07-07,,,,,,13,,,
2010-07-07,00:00,,1,11,,,,,
2010-07-07,01:00,,1,11,,,,,
2010-07-07,02:00,,1,14,,,,,
2010-07-07,03:00,,1,13,,,,,
2010-07-07,04:00,,3,15,,,,,
2010-07-07,05:00,,9,28,,,,,
2010-07-07,06:00,,16,33,,,,,
2010-07-07,07:00,,11,22,,,,,
2010-07-07,08:00,,8,14,,,,,
2010-07-07,09:00,,5,12,,,,,
2010-07-07,10:00,,8,13,,,,,
2010-07-07,11:00,,3,10,,,,,
2010-07-07,12:00,,3,8,,,,,
2010-07-07,13:00,,3,9,,,,,
2010-07-07,14:00,,4,12,,,,,
2010-07-07,15:00,,7,16,,,,,
2010-07-07,16:00,,3,13,,,,,
2010-07-07,17:00,,2,11,,,,,
2010-07-07,18:00,,4,13,,,,,
2010-07-07,19:00,,2,10,,,,,
2010-07-07,20:00,,1,13,,,,,
2010-07-07,21:00,,2,28,,,,,
2010-07-07,22:00,,9,27,,,,,
2010-07-07,23:00,,2,21,,,,,
2010-07-08,,,,,,20,,,
2010-07-08,00:00,,2,18,,,,,
2010-07-08,01:00,,1,18,,,,,
2010-07-08,02:00,,1,18,,,,,
2010-07-08,03:00,,2,16,,,,,
2010-07-08,04:00,,3,21,,,,,
2010-07-08,05:00,,17,31,,,,,
2010-07-08,06:00,,31,44,,,,,
2010-07-08,07:00,,42,47,,,,,
2010-07-08,08:00,,39,46,,,,,
2010-07-08,09:00,,7,18,,,,,
2010-07-08,10:00,,2,11,,,,,
2010-07-08,11:00,,5,15,,,,,
2010-07-08,12:00,,20,27,,,,,
2010-07-08,13:00,,4,13,,,,,
2010-07-08,14:00,,14,23,,,,,
2010-07-08,15:00,,6,20,,,,,
2010-07-08,16:00,,6,17,,,,,
2010-07-08,17:00,,1,11,,,,,
2010-07-08,18:00,,2,15,,,,,
2010-07-08,19:00,,3,20,,,,,
2010-07-08,20:00,,1,26,,,,,
2010-07-08,21:00,,7,48,,,,,
2010-07-08,22:00,,3,31,,,,,
2010-07-08,23:00,,4,23,,,,,
2010-07-09,,,,,,24,,,
2010-07-09,00:00,,1,28,,,,,
2010-07-09,01:00,,2,25,,,,,
2010-07-09,02:00,,2,23,,,,,
2010-07-09,03:00,,2,26,,,,,
2010-07-09,04:00,,4,31,,,,,
2010-07-09,05:00,,12,48,,,,,
2010-07-09,06:00,,33,45,,,,,
2010-07-09,07:00,,36,48,,,,,
2010-07-09,08:00,,24,48,,,,,
2010-07-09,09:00,,7,19,,,,,
2010-07-09,10:00,,15,28,,,,,
2010-07-09,11:00,,16,34,,,,,
2010-07-09,12:00,,13,28,,,,,
2010-07-09,13:00,,6,16,,,,,
2010-07-09,14:00,,18,30,,,,,
2010-07-09,15:00,,21,42,,,,,
2010-07-09,16:00,,11,27,,,,,
2010-07-09,17:00,,8,21,,,,,
2010-07-09,18:00,,8,23,,,,,
2010-07-09,19:00,,4,31,,,,,
2010-07-09,20:00,,4,27,,,,,
2010-07-09,21:00,,5,31,,,,,
2010-07-09,22:00,,3,29,,,,,
2010-07-09,23:00,,1,21,,,,,
2010-07-10,,,,,,22,,,
2010-07-10,00:00,,1,29,,,,,
2010-07-10,01:00,,1,27,,,,,
2010-07-10,02:00,,1,26,,,,,
2010-07-10,03:00,,2,52,,,,,
2010-07-10,04:00,,3,41,,,,,
2010-07-10,05:00,,3,40,,,,,
2010-07-10,06:00,,4,32,,,,,
2010-07-10,07:00,,5,25,,,,,
2010-07-10,08:00,,11,26,,,,,
2010-07-10,09:00,,15,35,,,,,
2010-07-10,10:00,,10,28,,,,,
2010-07-10,11:00,,9,27,,,,,
2010-07-10,12:00,,4,16,,,,,
2010-07-10,13:00,,5,15,,,,,
2010-07-10,14:00,,4,16,,,,,
2010-07-10,15:00,,5,20,,,,,
2010-07-10,16:00,,3,15,,,,,
2010-07-10,17:00,,5,22,,,,,
2010-07-10,18:00,,5,22,,,,,
2010-07-10,19:00,,4,26,,,,,
2010-07-10,20:00,,4,25,,,,,
2010-07-10,21:00,,3,30,,,,,
2010-07-10,22:00,,2,31,,,,,
2010-07-10,23:00,,2,29,,,,,
2010-07-11,,,,,,19,,,
2010-07-11,00:00,,1,31,,,,,
2010-07-11,01:00,,1,29,,,,,
2010-07-11,02:00,,1,32,,,,,
2010-07-11,03:00,,1,18,,,,,
2010-07-11,04:00,,1,22,,,,,
2010-07-11,05:00,,1,28,,,,,
2010-07-11,06:00,,3,28,,,,,
2010-07-11,07:00,,2,22,,,,,
2010-07-11,08:00,,3,15,,,,,
2010-07-11,09:00,,3,12,,,,,
2010-07-11,10:00,,4,16,,,,,
2010-07-11,11:00,,4,12,,,,,
2010-07-11,12:00,,3,10,,,,,
2010-07-11,13:00,,2,10,,,,,
2010-07-11,14:00,,3,13,,,,,
2010-07-11,15:00,,6,14,,,,,
2010-07-11,16:00,,4,11,,,,,
2010-07-11,17:00,,5,16,,,,,
2010-07-11,18:00,,4,17,,,,,
2010-07-11,19:00,,5,18,,,,,
2010-07-11,20:00,,6,20,,,,,
2010-07-11,21:00,,3,24,,,,,
2010-07-11,22:00,,2,26,,,,,
2010-07-11,23:00,,4,25,,,,,
2010-07-12,,,,,,21,,,
2010-07-12,00:00,,1,25,,,,,
2010-07-12,01:00,,1,25,,,,,
2010-07-12,02:00,,2,30,,,,,
2010-07-12,03:00,,2,32,,,,,
2010-07-12,04:00,,3,40,,,,,
2010-07-12,05:00,,17,54,,,,,
2010-07-12,06:00,,30,58,,,,,
2010-07-12,07:00,,42,45,,,,,
2010-07-12,08:00,,32,36,,,,,
2010-07-12,09:00,,31,38,,,,,
2010-07-12,10:00,,28,34,,,,,
2010-07-12,11:00,,28,32,,,,,
2010-07-12,12:00,,21,26,,,,,
2010-07-12,13:00,,20,29,,,,,
2010-07-12,14:00,,25,35,,,,,
2010-07-12,15:00,,22,35,,,,,
2010-07-12,16:00,,23,34,,,,,
2010-07-12,17:00,,26,37,,,,,
2010-07-12,18:00,,14,27,,,,,
2010-07-12,19:00,,6,23,,,,,
2010-07-12,20:00,,5,26,,,,,
2010-07-12,21:00,,3,30,,,,,
2010-07-12,22:00,,3,30,,,,,
2010-07-12,23:00,,1,39,,,,,
2010-07-13,,,,,,20,,,
2010-07-13,00:00,,1,10,,,,,
2010-07-13,01:00,,1,7,,,,,
2010-07-13,02:00,,1,7,,,,,
2010-07-13,03:00,,1,8,,,,,
2010-07-13,04:00,,1,13,,,,,
2010-07-13,05:00,,9,28,,,,,
2010-07-13,06:00,,22,40,,,,,
2010-07-13,07:00,,27,42,,,,,
2010-07-13,08:00,,19,36,,,,,
2010-07-13,09:00,,11,26,,,,,
2010-07-13,10:00,,9,21,,,,,
2010-07-13,11:00,,8,20,,,,,
2010-07-13,12:00,,11,24,,,,,
2010-07-13,13:00,,2,14,,,,,
2010-07-13,14:00,,2,15,,,,,
2010-07-13,15:00,,4,16,,,,,
2010-07-13,16:00,,8,22,,,,,
2010-07-13,17:00,,1,13,,,,,
2010-07-13,18:00,,5,24,,,,,
2010-07-13,19:00,,2,17,,,,,
2010-07-13,20:00,,3,29,,,,,
2010-07-13,21:00,,1,21,,,,,
2010-07-13,22:00,,1,11,,,,,
2010-07-13,23:00,,1,14,,,,,
2010-07-14,,,,,,26,,,
2010-07-14,00:00,,1,19,,,,,
2010-07-14,01:00,,1,20,,,,,
2010-07-14,02:00,,1,13,,,,,
2010-07-14,03:00,,1,13,,,,,
2010-07-14,04:00,,2,13,,,,,
2010-07-14,05:00,,7,18,,,,,
2010-07-14,06:00,,26,31,,,,,
2010-07-14,07:00,,30,43,,,,,
2010-07-14,08:00,,18,30,,,,,
2010-07-14,09:00,,16,28,,,,,
2010-07-14,10:00,,19,28,,,,,
2010-07-14,11:00,,14,25,,,,,
2010-07-14,12:00,,12,23,,,,,
2010-07-14,13:00,,16,25,,,,,
2010-07-14,14:00,,19,29,,,,,
2010-07-14,15:00,,13,30,,,,,
2010-07-14,16:00,,20,36,,,,,
2010-07-14,17:00,,18,36,,,,,
2010-07-14,18:00,,9,27,,,,,
2010-07-14,19:00,,5,23,,,,,
2010-07-14,20:00,,7,24,,,,,
2010-07-14,21:00,,3,25,,,,,
2010-07-14,22:00,,3,30,,,,,
2010-07-14,23:00,,1,22,,,,,
2010-07-15,,,,,,21,,,
2010-07-15,00:00,,1,20,,,,,
2010-07-15,01:00,,1,12,,,,,
2010-07-15,02:00,,1,8,,,,,
2010-07-15,03:00,,1,10,,,,,
2010-07-15,04:00,,1,13,,,,,
2010-07-15,05:00,,9,23,,,,,
2010-07-15,06:00,,19,47,,,,,
2010-07-15,07:00,,22,38,,,,,
2010-07-15,08:00,,6,19,,,,,
2010-07-15,09:00,,19,35,,,,,
2010-07-15,10:00,,18,31,,,,,
2010-07-15,11:00,,9,22,,,,,
2010-07-15,12:00,,5,16,,,,,
2010-07-15,13:00,,11,23,,,,,
2010-07-15,14:00,,27,33,,,,,
2010-07-15,15:00,,33,34,,,,,
2010-07-15,16:00,,27,38,,,,,
2010-07-15,17:00,,21,37,,,,,
2010-07-15,18:00,,12,32,,,,,
2010-07-15,19:00,,11,29,,,,,
2010-07-15,20:00,,7,20,,,,,
2010-07-15,21:00,,6,30,,,,,
2010-07-15,22:00,,7,27,,,,,
2010-07-15,23:00,,2,22,,,,,
2010-07-16,,,,,,24,,,
2010-07-16,00:00,,1,16,,,,,
2010-07-16,01:00,,3,17,,,,,
2010-07-16,02:00,,2,15,,,,,
2010-07-16,03:00,,1,13,,,,,
2010-07-16,04:00,,2,15,,,,,
2010-07-16,05:00,,14,24,,,,,
2010-07-16,06:00,,26,30,,,,,
2010-07-16,07:00,,37,36,,,,,
2010-07-16,08:00,,26,33,,,,,
2010-07-16,09:00,,25,29,,,,,
2010-07-16,10:00,,18,22,,,,,
2010-07-16,11:00,,19,25,,,,,
2010-07-16,12:00,,19,31,,,,,
2010-07-16,13:00,,18,32,,,,,
2010-07-16,14:00,,13,31,,,,,
2010-07-16,15:00,,20,32,,,,,
2010-07-16,16:00,,14,28,,,,,
2010-07-16,17:00,,16,27,,,,,
2010-07-16,18:00,,7,30,,,,,
2010-07-16,19:00,,8,42,,,,,
2010-07-16,20:00,,4,24,,,,,
2010-07-16,21:00,,2,27,,,,,
2010-07-16,22:00,,2,23,,,,,
2010-07-16,23:00,,1,19,,,,,
2010-07-17,,,,,,17,,,
2010-07-17,00:00,,2,16,,,,,
2010-07-17,01:00,,1,15,,,,,
2010-07-17,02:00,,1,17,,,,,
2010-07-17,03:00,,1,17,,,,,
2010-07-17,04:00,,2,21,,,,,
2010-07-17,05:00,,2,18,,,,,
2010-07-17,06:00,,2,17,,,,,
2010-07-17,07:00,,3,16,,,,,
2010-07-17,08:00,,6,27,,,,,
2010-07-17,09:00,,10,26,,,,,
2010-07-17,10:00,,7,17,,,,,
2010-07-17,11:00,,7,20,,,,,
2010-07-17,12:00,,4,13,,,,,
2010-07-17,13:00,,5,16,,,,,
2010-07-17,14:00,,1,9,,,,,
2010-07-17,15:00,,1,11,,,,,
2010-07-17,16:00,,1,8,,,,,
2010-07-17,17:00,,1,9,,,,,
2010-07-17,18:00,,1,10,,,,,
2010-07-17,19:00,,1,9,,,,,
2010-07-17,20:00,,1,7,,,,,
2010-07-17,21:00,,1,7,,,,,
2010-07-17,22:00,,2,11,,,,,
2010-07-17,23:00,,1,8,,,,,
2010-07-18,,,,,,11,,,
2010-07-18,00:00,,1,8,,,,,
2010-07-18,01:00,,1,7,,,,,
2010-07-18,02:00,,1,7,,,,,
2010-07-18,03:00,,1,8,,,,,
2010-07-18,04:00,,1,8,,,,,
2010-07-18,05:00,,1,8,,,,,
2010-07-18,06:00,,1,7,,,,,
2010-07-18,07:00,,1,7,,,,,
2010-07-18,08:00,,1,7,,,,,
2010-07-18,09:00,,1,7,,,,,
2010-07-18,10:00,,1,8,,,,,
2010-07-18,11:00,,1,8,,,,,
2010-07-18,12:00,,1,7,,,,,
2010-07-18,13:00,,2,7,,,,,
2010-07-18,14:00,,1,7,,,,,
2010-07-18,15:00,,3,9,,,,,
2010-07-18,16:00,,2,7,,,,,
2010-07-18,17:00,,2,7,,,,,
2010-07-18,18:00,,2,9,,,,,
2010-07-18,19:00,,2,9,,,,,
2010-07-18,20:00,,7,26,,,,,
2010-07-18,21:00,,6,31,,,,,
2010-07-18,22:00,,4,21,,,,,
2010-07-18,23:00,,2,13,,,,,
2010-07-19,,,,,,17,,,
2010-07-19,00:00,,1,10,,,,,
2010-07-19,01:00,,1,10,,,,,
2010-07-19,02:00,,3,12,,,,,
2010-07-19,03:00,,2,11,,,,,
2010-07-19,04:00,,3,14,,,,,
2010-07-19,05:00,,22,24,,,,,
2010-07-19,06:00,,29,26,,,,,
2010-07-19,07:00,,30,28,,,,,
2010-07-19,08:00,,29,29,,,,,
2010-07-19,09:00,,25,25,,,,,
2010-07-19,10:00,,14,22,,,,,
2010-07-19,11:00,,14,19,,,,,
2010-07-19,12:00,,18,21,,,,,
2010-07-19,13:00,,16,22,,,,,
2010-07-19,14:00,,15,25,,,,,
2010-07-19,15:00,,13,23,,,,,
2010-07-19,16:00,,23,31,,,,,
2010-07-19,17:00,,14,29,,,,,
2010-07-19,18:00,,12,25,,,,,
2010-07-19,19:00,,4,17,,,,,
2010-07-19,20:00,,5,25,,,,,
2010-07-19,21:00,,3,36,,,,,
2010-07-19,22:00,,5,30,,,,,
2010-07-19,23:00,,2,18,,,,,
2010-07-20,,,,,,19,,,
2010-07-20,00:00,,1,13,,,,,
2010-07-20,01:00,,2,10,,,,,
2010-07-20,02:00,,1,11,,,,,
2010-07-20,03:00,,2,10,,,,,
2010-07-20,04:00,,2,15,,,,,
2010-07-20,05:00,,16,30,,,,,
2010-07-20,06:00,,26,35,,,,,
2010-07-20,07:00,,43,39,,,,,
2010-07-20,08:00,,22,29,,,,,
2010-07-20,09:00,,17,21,,,,,
2010-07-20,10:00,,25,24,,,,,
2010-07-20,11:00,,17,22,,,,,
2010-07-20,12:00,,10,17,,,,,
2010-07-20,13:00,,18,24,,,,,
2010-07-20,14:00,,21,28,,,,,
2010-07-20,15:00,,20,25,,,,,
2010-07-20,16:00,,22,26,,,,,
2010-07-20,17:00,,15,23,,,,,
2010-07-20,18:00,,13,21,,,,,
2010-07-20,19:00,,5,17,,,,,
2010-07-20,20:00,,6,16,,,,,
2010-07-20,21:00,,4,14,,,,,
2010-07-20,22:00,,3,17,,,,,
2010-07-20,23:00,,2,23,,,,,
2010-07-21,,,,,,24,,,
2010-07-21,00:00,,1,12,,,,,
2010-07-21,01:00,,2,15,,,,,
2010-07-21,02:00,,1,14,,,,,
2010-07-21,03:00,,1,18,,,,,
2010-07-21,04:00,,2,22,,,,,
2010-07-21,05:00,,15,34,,,,,
2010-07-21,06:00,,28,44,,,,,
2010-07-21,07:00,,40,41,,,,,
2010-07-21,08:00,,28,29,,,,,
2010-07-21,09:00,,18,28,,,,,
2010-07-21,10:00,,15,30,,,,,
2010-07-21,11:00,,19,35,,,,,
2010-07-21,12:00,,16,30,,,,,
2010-07-21,13:00,,16,28,,,,,
2010-07-21,14:00,,20,29,,,,,
2010-07-21,15:00,,18,30,,,,,
2010-07-21,16:00,,26,34,,,,,
2010-07-21,17:00,,18,31,,,,,
2010-07-21,18:00,,9,26,,,,,
2010-07-21,19:00,,11,26,,,,,
2010-07-21,20:00,,11,40,,,,,
2010-07-21,21:00,,3,44,,,,,
2010-07-21,22:00,,3,34,,,,,
2010-07-21,23:00,,2,22,,,,,
2010-07-22,,,,,,30,,,
2010-07-22,00:00,,1,19,,,,,
2010-07-22,01:00,,1,18,,,,,
2010-07-22,02:00,,1,17,,,,,
2010-07-22,03:00,,1,19,,,,,
2010-07-22,04:00,,3,19,,,,,
2010-07-22,05:00,,6,32,,,,,
2010-07-22,06:00,,17,51,,,,,
2010-07-22,07:00,,5,29,,,,,
2010-07-22,08:00,,6,34,,,,,
2010-07-22,09:00,,9,30,,,,,
2010-07-22,10:00,,4,25,,,,,
2010-07-22,11:00,,5,28,,,,,
2010-07-22,12:00,,4,23,,,,,
2010-07-22,13:00,,2,18,,,,,
2010-07-22,14:00,,4,31,,,,,
2010-07-22,15:00,,12,59,,,,,
2010-07-22,16:00,,8,32,,,,,
2010-07-22,17:00,,18,34,,,,,
2010-07-22,18:00,,12,36,,,,,
2010-07-22,19:00,,8,31,,,,,
2010-07-22,20:00,,1,12,,,,,
2010-07-22,21:00,,2,17,,,,,
2010-07-22,22:00,,1,21,,,,,
2010-07-22,23:00,,1,14,,,,,
2010-07-23,,,,,,9,,,
2010-07-23,00:00,,1,11,,,,,
2010-07-23,01:00,,1,9,,,,,
2010-07-23,02:00,,1,7,,,,,
2010-07-23,03:00,,1,6,,,,,
2010-07-23,04:00,,1,8,,,,,
2010-07-23,05:00,,1,8,,,,,
2010-07-23,06:00,,3,13,,,,,
2010-07-23,07:00,,1,14,,,,,
2010-07-23,08:00,,5,20,,,,,
2010-07-23,09:00,,9,22,,,,,
2010-07-23,10:00,,3,16,,,,,
2010-07-23,11:00,,4,15,,,,,
2010-07-23,12:00,,13,28,,,,,
2010-07-23,13:00,,7,23,,,,,
2010-07-23,14:00,,4,17,,,,,
2010-07-23,15:00,,2,14,,,,,
2010-07-23,16:00,,8,23,,,,,
2010-07-23,17:00,,4,14,,,,,
2010-07-23,18:00,,6,15,,,,,
2010-07-23,19:00,,3,11,,,,,
2010-07-23,20:00,,2,11,,,,,
2010-07-23,21:00,,2,10,,,,,
2010-07-23,22:00,,1,12,,,,,
2010-07-23,23:00,,1,9,,,,,
2010-07-24,,,,,,15,,,
2010-07-24,00:00,,1,5,,,,,
2010-07-24,01:00,,1,4,,,,,
2010-07-24,02:00,,1,5,,,,,
2010-07-24,03:00,,1,5,,,,,
2010-07-24,04:00,,1,8,,,,,
2010-07-24,05:00,,1,7,,,,,
2010-07-24,06:00,,1,8,,,,,
2010-07-24,07:00,,1,9,,,,,
2010-07-24,08:00,,2,10,,,,,
2010-07-24,09:00,,1,10,,,,,
2010-07-24,10:00,,1,9,,,,,
2010-07-24,11:00,,2,12,,,,,
2010-07-24,12:00,,2,10,,,,,
2010-07-24,13:00,,1,9,,,,,
2010-07-24,14:00,,2,9,,,,,
2010-07-24,15:00,,1,6,,,,,
2010-07-24,16:00,,1,6,,,,,
2010-07-24,17:00,,1,6,,,,,
2010-07-24,18:00,,1,6,,,,,
2010-07-24,19:00,,1,6,,,,,
2010-07-24,20:00,,1,7,,,,,
2010-07-24,21:00,,1,9,,,,,
2010-07-24,22:00,,1,8,,,,,
2010-07-24,23:00,,1,9,,,,,
2010-07-25,,,,,,10,,,
2010-07-25,00:00,,1,8,,,,,
2010-07-25,01:00,,1,7,,,,,
2010-07-25,02:00,,1,7,,,,,
2010-07-25,03:00,,1,9,,,,,
2010-07-25,04:00,,1,8,,,,,
2010-07-25,05:00,,1,8,,,,,
2010-07-25,06:00,,1,7,,,,,
2010-07-25,07:00,,1,7,,,,,
2010-07-25,08:00,,1,7,,,,,
2010-07-25,09:00,,1,7,,,,,
2010-07-25,10:00,,3,7,,,,,
2010-07-25,11:00,,4,8,,,,,
2010-07-25,12:00,,1,6,,,,,
2010-07-25,13:00,,1,6,,,,,
2010-07-25,14:00,,1,6,,,,,
2010-07-25,15:00,,1,6,,,,,
2010-07-25,16:00,,1,5,,,,,
2010-07-25,17:00,,1,6,,,,,
2010-07-25,18:00,,2,8,,,,,
2010-07-25,19:00,,1,7,,,,,
2010-07-25,20:00,,2,13,,,,,
2010-07-25,21:00,,3,25,,,,,
2010-07-25,22:00,,6,33,,,,,
2010-07-25,23:00,,5,28,,,,,
2010-07-26,,,,,,15,,,
2010-07-26,00:00,,2,22,,,,,
2010-07-26,01:00,,2,13,,,,,
2010-07-26,02:00,,1,12,,,,,
2010-07-26,03:00,,2,14,,,,,
2010-07-26,04:00,,4,17,,,,,
2010-07-26,05:00,,18,36,,,,,
2010-07-26,06:00,,35,45,,,,,
2010-07-26,07:00,,44,44,,,,,
2010-07-26,08:00,,35,41,,,,,
2010-07-26,09:00,,36,39,,,,,
2010-07-26,10:00,,11,19,,,,,
2010-07-26,17:00,,13,27,,,,,
2010-07-26,18:00,,3,14,,,,,
2010-07-26,19:00,,2,11,,,,,
2010-07-26,20:00,,1,17,,,,,
2010-07-26,21:00,,1,15,,,,,
2010-07-26,22:00,,1,14,,,,,
2010-07-26,23:00,,1,10,,,,,
2010-07-27,,,,,,18,,,
2010-07-27,00:00,,1,15,,,,,
2010-07-27,01:00,,1,15,,,,,
2010-07-27,02:00,,1,16,,,,,
2010-07-27,03:00,,1,11,,,,,
2010-07-27,04:00,,6,17,,,,,
2010-07-27,05:00,,20,29,,,,,
2010-07-27,06:00,,33,35,,,,,
2010-07-27,07:00,,40,42,,,,,
2010-07-27,08:00,,8,22,,,,,
2010-07-27,09:00,,4,13,,,,,
2010-07-27,10:00,,10,19,,,,,
2010-07-27,11:00,,10,22,,,,,
2010-07-27,12:00,,14,23,,,,,
2010-07-27,13:00,,4,16,,,,,
2010-07-27,14:00,,7,23,,,,,
2010-07-27,15:00,,4,17,,,,,
2010-07-27,16:00,,2,14,,,,,
2010-07-27,17:00,,3,15,,,,,
2010-07-27,18:00,,1,14,,,,,
2010-07-27,19:00,,2,18,,,,,
