Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
200-20-07,,,,,,,6.96,,
2010-07-01,,,,,,28,,16.08,
2010-07-01,01:00,1.1,2,34,37,,,,
2010-07-01,02:00,0.9,1,26,39,,,,
2010-07-01,03:00,0.7,1,25,37,,,,
2010-07-01,04:00,0.7,3,22,34,,,,
2010-07-01,05:00,0.6,10,30,28,,,,
2010-07-01,06:00,1.1,18,44,23,,,,
2010-07-01,07:00,1.3,29,48,31,,,,
2010-07-01,08:00,1.1,23,44,42,,,,
2010-07-01,09:00,0.5,6,22,73,,,,
2010-07-01,10:00,0.4,10,26,88,,,,
2010-07-01,11:00,0.6,16,38,97,,,,
2010-07-01,12:00,0.8,17,40,108,,,,
2010-07-01,13:00,0.8,13,35,114,,,,
2010-07-01,14:00,0.5,17,41,120,,,,
2010-07-01,15:00,1.0,34,72,101,,,,
2010-07-01,16:00,1.3,27,64,104,,,,
2010-07-01,17:00,1.2,27,76,102,,,,
2010-07-01,18:00,1.6,21,69,101,,,,
2010-07-01,19:00,1.2,12,56,107,,,,
2010-07-01,20:00,1.6,10,63,91,,,,
2010-07-01,21:00,1.8,21,96,55,,,,
2010-07-01,22:00,2.4,12,84,48,,,,
2010-07-01,23:00,1.9,6,55,46,,,,
2010-07-02,,,,,,28,,18.31,
2010-07-02,00:00,1.6,5,39,42,,,,
2010-07-02,01:00,1.3,2,28,40,,,,
2010-07-02,02:00,0.8,3,33,31,,,,
2010-07-02,03:00,0.7,1,25,34,,,,
2010-07-02,04:00,0.6,7,30,30,,,,
2010-07-02,05:00,0.7,9,33,28,,,,
2010-07-02,06:00,1.1,18,40,27,,,,
2010-07-02,07:00,1.4,38,54,29,,,,
2010-07-02,08:00,1.2,23,53,46,,,,
2010-07-02,09:00,1.3,30,70,60,,,,
2010-07-02,10:00,1.2,33,75,76,,,,
2010-07-02,11:00,1.2,25,54,104,,,,
2010-07-02,12:00,0.5,5,22,131,,,,
2010-07-02,13:00,0.5,17,45,125,,,,
2010-07-02,14:00,0.9,13,36,135,,,,
2010-07-02,15:00,0.6,7,25,147,,,,
2010-07-02,16:00,0.5,12,39,140,,,,
2010-07-02,17:00,0.3,6,22,155,,,,
2010-07-02,18:00,0.4,2,16,150,,,,
2010-07-02,19:00,0.4,2,18,149,,,,
2010-07-02,20:00,0.9,6,40,119,,,,
2010-07-02,21:00,1.2,3,37,105,,,,
2010-07-02,22:00,1.0,4,28,92,,,,
2010-07-02,23:00,1.0,6,42,66,,,,
2010-07-03,,,,,,25,,16.27,
2010-07-03,00:00,1.6,4,36,56,,,,
2010-07-03,01:00,1.2,4,33,46,,,,
2010-07-03,02:00,1.2,2,27,47,,,,
2010-07-03,03:00,1.0,3,24,45,,,,
2010-07-03,04:00,0.7,4,21,48,,,,
2010-07-03,05:00,0.6,5,22,42,,,,
2010-07-03,06:00,0.9,7,24,39,,,,
2010-07-03,07:00,0.9,7,24,48,,,,
2010-07-03,08:00,1.2,9,24,68,,,,
2010-07-03,09:00,1.2,13,35,78,,,,
2010-07-03,10:00,0.8,10,29,106,,,,
2010-07-03,11:00,0.4,7,18,110,,,,
2010-07-03,12:00,0.7,4,14,115,,,,
2010-07-03,13:00,0.5,7,20,114,,,,
2010-07-03,14:00,0.4,3,13,129,,,,
2010-07-03,15:00,0.4,3,14,133,,,,
2010-07-03,16:00,0.3,4,14,138,,,,
2010-07-03,17:00,0.2,4,18,139,,,,
2010-07-03,18:00,0.2,4,24,141,,,,
2010-07-03,19:00,0.7,7,35,128,,,,
2010-07-03,20:00,0.9,8,35,112,,,,
2010-07-03,21:00,1.0,3,28,94,,,,
2010-07-03,22:00,1.9,7,45,67,,,,
2010-07-03,23:00,1.7,8,46,53,,,,
2010-07-04,,,,,,29,,19.59,
2010-07-04,00:00,1.3,6,34,55,,,,
2010-07-04,01:00,1.2,5,30,54,,,,
2010-07-04,02:00,1.0,3,25,55,,,,
