Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-07-01,,,,,,24,,,
2010-07-01,01:00,,1,12,38,,,,
2010-07-01,02:00,,1,10,39,,,,
2010-07-01,03:00,,1,12,25,,,,
2010-07-01,04:00,,1,9,20,,,,
2010-07-01,05:00,,1,12,19,,,,
2010-07-01,06:00,,2,17,25,,,,
2010-07-01,07:00,,4,19,34,,,,
2010-07-01,08:00,,2,17,57,,,,
2010-07-01,09:00,,2,16,79,,,,
2010-07-01,10:00,,1,10,109,,,,
2010-07-01,11:00,,1,21,79,,,,
2010-07-01,12:00,,1,12,108,,,,
2010-07-01,13:00,,1,8,125,,,,
2010-07-01,14:00,,1,7,133,,,,
2010-07-01,15:00,,1,8,136,,,,
2010-07-01,16:00,,1,6,138,,,,
2010-07-01,17:00,,1,6,136,,,,
2010-07-01,18:00,,1,8,126,,,,
2010-07-01,19:00,,1,16,109,,,,
2010-07-01,20:00,,1,14,91,,,,
2010-07-01,21:00,,1,19,59,,,,
2010-07-01,22:00,,1,18,44,,,,
2010-07-01,23:00,,1,17,34,,,,
2010-07-02,,,,,,22,,,
2010-07-02,00:00,,1,13,34,,,,
2010-07-02,01:00,,1,17,33,,,,
2010-07-02,02:00,,1,14,39,,,,
2010-07-02,03:00,,1,14,28,,,,
2010-07-02,04:00,,1,14,24,,,,
2010-07-02,05:00,,3,19,16,,,,
2010-07-02,06:00,,3,16,33,,,,
2010-07-02,07:00,,2,18,46,,,,
2010-07-02,08:00,,1,14,72,,,,
2010-07-02,09:00,,1,14,108,,,,
2010-07-02,10:00,,1,7,135,,,,
2010-07-02,11:00,,1,6,142,,,,
2010-07-02,12:00,,1,6,143,,,,
2010-07-02,13:00,,1,5,144,,,,
2010-07-02,14:00,,1,5,138,,,,
2010-07-02,15:00,,1,6,139,,,,
2010-07-02,16:00,,1,5,153,,,,
2010-07-02,17:00,,1,5,164,,,,
2010-07-02,18:00,,1,7,144,,,,
2010-07-02,19:00,,1,6,142,,,,
2010-07-02,20:00,,1,7,123,,,,
2010-07-02,21:00,,1,8,110,,,,
2010-07-02,22:00,,1,10,99,,,,
2010-07-02,23:00,,1,16,61,,,,
2010-07-03,,,,,,25,,,
2010-07-03,00:00,,1,14,45,,,,
2010-07-03,01:00,,1,14,34,,,,
2010-07-03,02:00,,1,12,28,,,,
2010-07-03,03:00,,1,11,28,,,,
2010-07-03,04:00,,1,11,25,,,,
2010-07-03,05:00,,1,11,18,,,,
2010-07-03,06:00,,1,11,37,,,,
2010-07-03,07:00,,2,13,55,,,,
2010-07-03,08:00,,1,14,81,,,,
2010-07-03,09:00,,1,14,96,,,,
2010-07-03,10:00,,1,14,106,,,,
2010-07-03,11:00,,1,13,110,,,,
2010-07-03,12:00,,1,15,107,,,,
2010-07-03,13:00,,1,10,112,,,,
2010-07-03,14:00,,1,13,114,,,,
2010-07-03,15:00,,1,9,128,,,,
2010-07-03,16:00,,1,7,131,,,,
2010-07-03,17:00,,1,12,127,,,,
2010-07-03,18:00,,1,8,130,,,,
2010-07-03,19:00,,1,8,123,,,,
2010-07-03,20:00,,1,6,113,,,,
2010-07-03,21:00,,1,16,72,,,,
2010-07-03,22:00,,1,15,50,,,,
2010-07-03,23:00,,1,14,39,,,,
2010-07-04,,,,,,24,,,
2010-07-04,00:00,,1,13,32,,,,
2010-07-04,01:00,,1,12,34,,,,
2010-07-04,02:00,,1,10,31,,,,
2010-07-04,03:00,,2,11,25,,,,
2010-07-04,04:00,,1,11,24,,,,
2010-07-04,05:00,,1,12,19,,,,
2010-07-04,06:00,,1,15,42,,,,
2010-07-04,07:00,,1,10,48,,,,
2010-07-04,08:00,,1,8,71,,,,
2010-07-04,09:00,,1,5,100,,,,
2010-07-04,10:00,,1,6,120,,,,
2010-07-04,11:00,,1,7,128,,,,
2010-07-04,12:00,,1,4,125,,,,
2010-07-04,13:00,,1,4,125,,,,
2010-07-04,14:00,,1,4,121,,,,
2010-07-04,15:00,,1,4,121,,,,
2010-07-04,16:00,,1,3,123,,,,
2010-07-04,17:00,,1,6,124,,,,
2010-07-04,18:00,,1,5,123,,,,
2010-07-04,19:00,,1,4,118,,,,
2010-07-04,20:00,,1,9,102,,,,
2010-07-04,21:00,,1,20,64,,,,
2010-07-04,22:00,,1,17,48,,,,
2010-07-04,23:00,,1,14,40,,,,
2010-07-05,,,,,,21,,,
2010-07-05,00:00,,1,15,48,,,,
2010-07-05,01:00,,1,15,54,,,,
2010-07-05,02:00,,1,10,54,,,,
2010-07-05,03:00,,1,11,47,,,,
2010-07-05,04:00,,1,12,44,,,,
2010-07-05,05:00,,1,16,33,,,,
2010-07-05,06:00,,1,14,40,,,,
2010-07-05,07:00,,2,17,31,,,,
2010-07-05,08:00,,5,27,51,,,,
2010-07-05,09:00,,1,10,99,,,,
2010-07-05,10:00,,1,11,93,,,,
2010-07-05,11:00,,1,10,93,,,,
2010-07-05,16:00,,1,6,135,,,,
2010-07-05,17:00,,1,6,140,,,,
2010-07-05,18:00,,1,6,140,,,,
2010-07-05,19:00,,1,8,131,,,,
2010-07-05,20:00,,1,10,110,,,,
2010-07-05,21:00,,1,8,104,,,,
2010-07-05,22:00,,1,6,124,,,,
2010-07-05,23:00,,1,8,109,,,,
2010-07-06,,,,,,14,,,
2010-07-06,00:00,,1,7,107,,,,
2010-07-06,01:00,,1,6,106,,,,
2010-07-06,02:00,,1,6,100,,,,
2010-07-06,03:00,,1,5,97,,,,
2010-07-06,04:00,,1,6,79,,,,
2010-07-06,05:00,,1,6,79,,,,
2010-07-06,06:00,,1,9,80,,,,
2010-07-06,07:00,,1,10,77,,,,
2010-07-06,08:00,,1,12,69,,,,
2010-07-06,09:00,,1,14,63,,,,
2010-07-06,10:00,,1,16,65,,,,
2010-07-06,11:00,,1,16,52,,,,
2010-07-06,12:00,,1,10,54,,,,
2010-07-06,13:00,,1,11,48,,,,
2010-07-06,14:00,,1,9,48,,,,
2010-07-06,15:00,,1,9,50,,,,
2010-07-06,16:00,,1,11,49,,,,
2010-07-06,17:00,,1,9,52,,,,
2010-07-06,18:00,,1,7,58,,,,
2010-07-06,19:00,,1,7,67,,,,
2010-07-06,20:00,,1,7,60,,,,
2010-07-06,21:00,,1,7,57,,,,
2010-07-06,22:00,,1,6,54,,,,
2010-07-06,23:00,,1,8,49,,,,
2010-07-07,,,,,,11,,,
2010-07-07,00:00,,1,6,47,,,,
2010-07-07,01:00,,1,6,44,,,,
2010-07-07,02:00,,1,7,37,,,,
2010-07-07,03:00,,1,7,26,,,,
2010-07-07,04:00,,1,8,18,,,,
2010-07-07,05:00,,2,12,12,,,,
2010-07-07,06:00,,2,13,31,,,,
2010-07-07,07:00,,2,11,40,,,,
2010-07-07,08:00,,1,7,49,,,,
2010-07-07,09:00,,1,7,58,,,,
2010-07-07,10:00,,1,6,66,,,,
2010-07-07,11:00,,1,5,69,,,,
2010-07-07,12:00,,1,5,73,,,,
2010-07-07,13:00,,1,4,78,,,,
2010-07-07,14:00,,1,4,81,,,,
2010-07-07,15:00,,1,5,82,,,,
2010-07-07,16:00,,1,5,84,,,,
2010-07-07,17:00,,1,4,86,,,,
2010-07-07,18:00,,1,5,89,,,,
2010-07-07,19:00,,1,5,86,,,,
2010-07-07,20:00,,1,7,76,,,,
2010-07-07,21:00,,1,11,49,,,,
2010-07-07,22:00,,1,15,35,,,,
2010-07-07,23:00,,1,13,28,,,,
2010-07-08,,,,,,15,,,
2010-07-08,00:00,,1,13,27,,,,
2010-07-08,01:00,,1,11,29,,,,
2010-07-08,02:00,,1,10,26,,,,
2010-07-08,03:00,,1,10,28,,,,
2010-07-08,04:00,,1,11,22,,,,
2010-07-08,05:00,,1,17,17,,,,
