Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-07-01,01:00,,1,10,60,,,,
2010-07-01,02:00,,1,9,52,,,,
2010-07-01,03:00,,1,11,46,,,,
2010-07-01,04:00,,3,20,37,,,,
2010-07-01,05:00,,19,28,32,,,,
2010-07-01,06:00,,29,42,31,,,,
2010-07-01,07:00,,49,57,25,,,,
2010-07-01,08:00,,30,53,36,,,,
2010-07-01,09:00,,26,52,78,,,,
2010-07-01,10:00,,13,38,115,,,,
2010-07-01,11:00,,8,30,110,,,,
2010-07-01,12:00,,7,27,91,,,,
2010-07-01,13:00,,9,31,101,,,,
2010-07-01,14:00,,13,37,97,,,,
2010-07-01,15:00,,13,41,94,,,,
2010-07-01,16:00,,6,31,114,,,,
2010-07-01,17:00,,6,30,125,,,,
2010-07-01,18:00,,8,33,126,,,,
2010-07-01,19:00,,4,25,123,,,,
2010-07-01,20:00,,4,41,95,,,,
2010-07-01,21:00,,4,38,68,,,,
2010-07-01,22:00,,2,30,57,,,,
2010-07-01,23:00,,1,17,56,,,,
2010-07-02,00:00,,2,14,51,,,,
2010-07-02,01:00,,1,10,50,,,,
2010-07-02,02:00,,1,9,50,,,,
2010-07-02,03:00,,1,11,49,,,,
2010-07-02,04:00,,2,20,39,,,,
2010-07-02,05:00,,13,36,23,,,,
2010-07-02,06:00,,31,52,18,,,,
2010-07-02,07:00,,31,54,31,,,,
2010-07-02,08:00,,43,59,33,,,,
2010-07-02,09:00,,15,45,89,,,,
2010-07-02,10:00,,6,32,119,,,,
2010-07-02,11:00,,6,26,135,,,,
2010-07-02,12:00,,6,25,140,,,,
2010-07-02,13:00,,7,27,133,,,,
2010-07-02,14:00,,9,29,134,,,,
2010-07-02,15:00,,5,23,138,,,,
2010-07-02,16:00,,7,26,134,,,,
2010-07-02,17:00,,7,23,138,,,,
2010-07-02,18:00,,8,25,134,,,,
2010-07-02,19:00,,6,29,126,,,,
2010-07-02,20:00,,5,46,97,,,,
2010-07-02,21:00,,4,45,74,,,,
2010-07-02,22:00,,1,32,74,,,,
2010-07-02,23:00,,2,26,72,,,,
2010-07-03,00:00,,4,22,71,,,,
2010-07-03,01:00,,1,17,73,,,,
2010-07-03,02:00,,1,22,64,,,,
2010-07-03,03:00,,1,30,49,,,,
2010-07-03,04:00,,2,43,31,,,,
2010-07-03,05:00,,6,46,24,,,,
2010-07-03,06:00,,17,52,17,,,,
2010-07-03,07:00,,22,57,24,,,,
2010-07-03,08:00,,5,38,66,,,,
2010-07-03,09:00,,7,31,101,,,,
2010-07-03,10:00,,5,28,127,,,,
2010-07-03,11:00,,4,21,138,,,,
2010-07-03,12:00,,3,16,146,,,,
2010-07-03,13:00,,3,16,150,,,,
2010-07-03,14:00,,2,14,148,,,,
2010-07-03,15:00,,2,13,149,,,,
2010-07-03,16:00,,3,10,152,,,,
2010-07-03,17:00,,2,9,150,,,,
2010-07-03,18:00,,4,18,135,,,,
2010-07-03,19:00,,6,21,127,,,,
2010-07-03,20:00,,6,31,103,,,,
2010-07-03,21:00,,4,38,76,,,,
2010-07-03,22:00,,2,29,69,,,,
2010-07-03,23:00,,2,25,59,,,,
2010-07-04,00:00,,5,26,51,,,,
2010-07-04,01:00,,1,20,58,,,,
2010-07-04,02:00,,2,17,61,,,,
2010-07-04,03:00,,2,20,59,,,,
2010-07-04,04:00,,1,29,46,,,,
2010-07-04,05:00,,1,23,48,,,,
2010-07-04,06:00,,2,23,46,,,,
2010-07-04,07:00,,1,14,68,,,,
2010-07-04,08:00,,3,17,74,,,,
2010-07-04,09:00,,3,19,103,,,,
2010-07-04,10:00,,1,13,133,,,,
2010-07-04,11:00,,1,14,144,,,,
2010-07-04,12:00,,1,12,157,,,,
2010-07-04,13:00,,1,14,165,,,,
2010-07-04,14:00,,1,13,171,,,,
2010-07-04,15:00,,1,11,171,,,,
2010-07-04,16:00,,1,11,167,,,,
2010-07-04,17:00,,1,9,164,,,,
2010-07-04,18:00,,1,13,146,,,,
2010-07-04,19:00,,2,25,126,,,,
2010-07-04,20:00,,1,17,129,,,,
2010-07-04,21:00,,7,33,100,,,,
2010-07-04,22:00,,1,24,103,,,,
2010-07-04,23:00,,2,17,101,,,,
2010-07-05,00:00,,1,11,103,,,,
2010-07-05,01:00,,1,8,101,,,,
2010-07-05,02:00,,1,8,93,,,,
2010-07-05,03:00,,1,11,95,,,,
2010-07-05,04:00,,2,17,69,,,,
2010-07-05,05:00,,11,34,38,,,,
2010-07-05,06:00,,12,32,56,,,,
2010-07-05,07:00,,13,34,52,,,,
2010-07-05,08:00,,16,36,49,,,,
2010-07-05,09:00,,9,27,66,,,,
2010-07-05,10:00,,9,23,83,,,,
2010-07-05,11:00,,8,21,100,,,,
2010-07-05,12:00,,4,15,117,,,,
2010-07-05,13:00,,7,21,119,,,,
2010-07-05,14:00,,4,16,124,,,,
2010-07-05,15:00,,13,25,128,,,,
2010-07-05,16:00,,4,20,134,,,,
2010-07-05,17:00,,6,26,131,,,,
2010-07-05,18:00,,5,31,123,,,,
2010-07-05,19:00,,2,18,124,,,,
2010-07-05,20:00,,1,12,112,,,,
2010-07-05,21:00,,1,13,94,,,,
2010-07-05,22:00,,2,15,70,,,,
2010-07-05,23:00,,1,8,75,,,,
2010-07-06,00:00,,1,8,88,,,,
2010-07-06,01:00,,1,5,96,,,,
