Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-07-01,,,,,,18,,12.91,
2010-07-01,01:00,,1,22,57,,,,2.9
2010-07-01,02:00,,1,18,54,,,,5.5
2010-07-01,03:00,,1,15,50,,,,4.3
2010-07-01,04:00,,1,23,36,,,,2.8
2010-07-01,05:00,,1,26,31,,,,2.2
2010-07-01,06:00,,2,30,29,,,,1.6
2010-07-01,07:00,,4,34,34,,,,2.4
2010-07-01,08:00,,7,32,42,,,,2.0
2010-07-01,09:00,,3,23,75,,,,2.8
2010-07-01,10:00,,1,13,103,,,,2.3
2010-07-01,11:00,,1,12,121,,,,2.0
2010-07-01,12:00,,1,12,131,,,,2.3
2010-07-01,13:00,,1,9,134,,,,1.7
2010-07-01,14:00,,1,9,141,,,,1.6
2010-07-01,15:00,,1,12,145,,,,1.7
2010-07-01,16:00,,1,9,146,,,,1.5
2010-07-01,17:00,,1,11,146,,,,2.2
2010-07-01,18:00,,1,13,142,,,,2.2
2010-07-01,19:00,,1,11,142,,,,2.1
2010-07-01,20:00,,1,11,140,,,,2.6
2010-07-01,21:00,,1,29,103,,,,4.4
2010-07-01,22:00,,1,32,79,,,,3.4
2010-07-01,23:00,,1,27,72,,,,4.1
2010-07-02,,,,,,23,,16.68,
2010-07-02,00:00,,1,22,66,,,,5.1
2010-07-02,01:00,,1,18,63,,,,6.2
2010-07-02,02:00,,1,16,59,,,,7.8
2010-07-02,03:00,,1,25,43,,,,4.6
2010-07-02,04:00,,1,22,48,,,,3.3
2010-07-02,05:00,,1,25,34,,,,2.8
2010-07-02,06:00,,1,29,35,,,,4.6
2010-07-02,07:00,,6,38,34,,,,4.6
2010-07-02,08:00,,10,43,42,,,,5.0
2010-07-02,09:00,,5,39,68,,,,4.4
2010-07-02,10:00,,4,29,113,,,,2.7
2010-07-02,11:00,,1,20,130,,,,2.0
2010-07-02,12:00,,1,11,148,,,,1.8
2010-07-02,13:00,,1,10,154,,,,1.3
2010-07-02,14:00,,1,9,158,,,,1.2
2010-07-02,15:00,,1,10,166,,,,2.0
2010-07-02,16:00,,1,11,164,,,,3.3
2010-07-02,17:00,,1,13,166,,,,3.6
2010-07-02,18:00,,1,9,165,,,,3.9
2010-07-02,19:00,,1,9,159,,,,3.6
2010-07-02,20:00,,1,16,137,,,,4.3
2010-07-02,21:00,,1,30,101,,,,3.3
2010-07-02,22:00,,1,59,49,,,,2.8
2010-07-02,23:00,,1,50,41,,,,2.7
2010-07-03,,,,,,20,,14.77,
2010-07-03,00:00,,1,48,39,,,,2.6
2010-07-03,01:00,,1,46,33,,,,2.3
2010-07-03,02:00,,1,39,30,,,,4.0
2010-07-03,03:00,,1,35,29,,,,2.4
2010-07-03,04:00,,1,31,32,,,,4.3
2010-07-03,05:00,,1,22,45,,,,9.3
2010-07-03,06:00,,1,23,46,,,,12.1
2010-07-03,07:00,,1,22,56,,,,10.1
2010-07-03,08:00,,2,21,74,,,,8.9
2010-07-03,09:00,,1,18,94,,,,7.3
2010-07-03,10:00,,1,11,121,,,,5.9
2010-07-03,11:00,,1,7,126,,,,2.1
2010-07-03,12:00,,1,6,127,,,,1.0
2010-07-03,13:00,,1,5,128,,,,1.0
2010-07-03,14:00,,1,5,136,,,,1.0
2010-07-03,15:00,,1,6,142,,,,1.0
2010-07-03,16:00,,1,6,144,,,,1.0
2010-07-03,17:00,,1,6,150,,,,1.4
2010-07-03,18:00,,1,8,154,,,,2.0
2010-07-03,19:00,,1,11,141,,,,2.3
2010-07-03,20:00,,1,22,112,,,,2.1
2010-07-03,21:00,,1,51,66,,,,1.7
2010-07-03,22:00,,1,37,63,,,,1.8
2010-07-03,23:00,,1,24,72,,,,1.9
2010-07-04,,,,,,20,,17.55,
2010-07-04,00:00,,1,19,71,,,,2.5
2010-07-04,01:00,,1,18,69,,,,2.9
2010-07-04,02:00,,1,18,67,,,,3.7
2010-07-04,03:00,,1,15,70,,,,4.2
2010-07-04,04:00,,1,11,70,,,,3.2
2010-07-04,05:00,,1,12,68,,,,2.8
2010-07-04,06:00,,1,12,76,,,,4.2
2010-07-04,07:00,,1,11,79,,,,3.8
