Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-07-01,,,,,,22,,,
2010-07-01,01:00,,1,24,60,,,,
2010-07-01,02:00,,1,23,58,,,,
2010-07-01,03:00,,1,19,61,,,,
2010-07-01,04:00,,1,21,54,,,,
2010-07-01,05:00,,1,30,39,,,,
2010-07-01,06:00,,4,33,47,,,,
2010-07-01,07:00,,11,36,58,,,,
2010-07-01,08:00,,11,32,58,,,,
2010-07-01,09:00,,6,25,64,,,,
2010-07-01,10:00,,4,20,88,,,,
2010-07-01,11:00,,5,23,110,,,,
2010-07-01,12:00,,3,17,135,,,,
2010-07-01,13:00,,2,14,148,,,,
2010-07-01,14:00,,1,17,150,,,,
2010-07-01,15:00,,1,14,148,,,,
2010-07-01,16:00,,3,20,141,,,,
2010-07-01,17:00,,3,19,143,,,,
2010-07-01,18:00,,5,21,142,,,,
2010-07-01,19:00,,1,18,143,,,,
2010-07-01,20:00,,3,40,113,,,,
2010-07-01,21:00,,3,74,64,,,,
2010-07-01,22:00,,2,77,38,,,,
2010-07-01,23:00,,1,47,51,,,,
2010-07-02,,,,,,23,,,
2010-07-02,00:00,,1,33,59,,,,
2010-07-02,01:00,,1,21,69,,,,
2010-07-02,02:00,,1,22,61,,,,
2010-07-02,03:00,,1,23,56,,,,
2010-07-02,04:00,,1,23,51,,,,
2010-07-02,05:00,,1,28,43,,,,
2010-07-02,06:00,,5,34,44,,,,
2010-07-02,07:00,,7,34,51,,,,
2010-07-02,08:00,,10,40,60,,,,
2010-07-02,09:00,,4,26,104,,,,
2010-07-02,10:00,,3,17,138,,,,
2010-07-02,11:00,,3,17,147,,,,
2010-07-02,12:00,,3,18,148,,,,
2010-07-02,13:00,,4,18,154,,,,
2010-07-02,14:00,,2,15,167,,,,
2010-07-02,15:00,,3,15,165,,,,
2010-07-02,16:00,,2,15,164,,,,
2010-07-02,17:00,,2,14,165,,,,
2010-07-02,18:00,,3,18,158,,,,
2010-07-02,19:00,,1,17,153,,,,
2010-07-02,20:00,,2,19,146,,,,
2010-07-02,21:00,,1,20,139,,,,
