Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-07-01,,,,,,29,,18.06,
2010-07-01,01:00,,12,42,,,,,
2010-07-01,02:00,,10,40,,,,,
2010-07-01,03:00,,8,33,,,,,
2010-07-01,04:00,,23,42,,,,,
2010-07-01,05:00,,69,62,,,,,
2010-07-01,06:00,,99,82,,,,,
2010-07-01,07:00,,114,96,,,,,
2010-07-01,08:00,,87,82,,,,,
2010-07-01,09:00,,12,24,,,,,
2010-07-01,10:00,,16,25,,,,,
2010-07-01,11:00,,26,47,,,,,
2010-07-01,12:00,,33,52,,,,,
2010-07-01,13:00,,18,45,,,,,
2010-07-01,14:00,,24,55,,,,,
2010-07-01,15:00,,16,39,,,,,
2010-07-01,16:00,,21,55,,,,,
2010-07-01,17:00,,26,59,,,,,
2010-07-01,18:00,,18,45,,,,,
2010-07-01,19:00,,6,26,,,,,
2010-07-01,20:00,,14,49,,,,,
2010-07-01,21:00,,23,83,,,,,
2010-07-01,22:00,,31,110,,,,,
2010-07-01,23:00,,17,84,,,,,
2010-07-02,,,,,,29,,18.12,
2010-07-02,00:00,,11,61,,,,,
2010-07-02,01:00,,11,51,,,,,
2010-07-02,02:00,,8,30,,,,,
2010-07-02,03:00,,11,30,,,,,
2010-07-02,04:00,,18,37,,,,,
2010-07-02,05:00,,67,61,,,,,
2010-07-02,06:00,,91,79,,,,,
2010-07-02,07:00,,130,98,,,,,
2010-07-02,08:00,,86,97,,,,,
2010-07-02,09:00,,38,62,,,,,
2010-07-02,10:00,,21,43,,,,,
2010-07-02,11:00,,11,38,,,,,
2010-07-02,12:00,,17,41,,,,,
2010-07-02,13:00,,12,35,,,,,
2010-07-02,14:00,,6,25,,,,,
2010-07-02,15:00,,5,20,,,,,
2010-07-02,16:00,,4,17,,,,,
2010-07-02,17:00,,6,22,,,,,
2010-07-02,18:00,,3,15,,,,,
2010-07-02,19:00,,6,28,,,,,
2010-07-02,20:00,,11,37,,,,,
2010-07-02,21:00,,13,56,,,,,
2010-07-02,22:00,,11,56,,,,,
2010-07-02,23:00,,16,62,,,,,
2010-07-03,,,,,,27,,16.79,
2010-07-03,00:00,,11,59,,,,,
2010-07-03,01:00,,8,31,,,,,
2010-07-03,02:00,,6,28,,,,,
2010-07-03,03:00,,5,25,,,,,
2010-07-03,04:00,,9,21,,,,,
2010-07-03,05:00,,7,30,,,,,
2010-07-03,06:00,,13,45,,,,,
2010-07-03,07:00,,22,51,,,,,
2010-07-03,08:00,,27,54,,,,,
2010-07-03,09:00,,5,17,,,,,
2010-07-03,10:00,,4,10,,,,,
2010-07-03,11:00,,5,12,,,,,
2010-07-03,12:00,,11,22,,,,,
2010-07-03,13:00,,5,15,,,,,
2010-07-03,14:00,,6,18,,,,,
2010-07-03,15:00,,3,12,,,,,
2010-07-03,16:00,,3,9,,,,,
2010-07-03,17:00,,2,7,,,,,
2010-07-03,18:00,,4,14,,,,,
2010-07-03,19:00,,6,23,,,,,
2010-07-03,20:00,,17,54,,,,,
2010-07-03,21:00,,22,86,,,,,
2010-07-03,22:00,,32,96,,,,,
2010-07-03,23:00,,64,105,,,,,
2010-07-04,,,,,,31,,20.17,
2010-07-04,00:00,,68,104,,,,,
2010-07-04,01:00,,48,88,,,,,
2010-07-04,02:00,,14,56,,,,,
2010-07-04,03:00,,7,26,,,,,
2010-07-04,04:00,,12,41,,,,,
2010-07-04,05:00,,9,32,,,,,
2010-07-04,06:00,,10,29,,,,,
2010-07-04,07:00,,14,34,,,,,
2010-07-04,08:00,,12,31,,,,,
2010-07-04,09:00,,9,24,,,,,
2010-07-04,10:00,,8,25,,,,,
2010-07-04,11:00,,7,20,,,,,
2010-07-04,12:00,,7,20,,,,,
2010-07-04,13:00,,7,25,,,,,
2010-07-04,14:00,,7,23,,,,,
2010-07-04,15:00,,7,23,,,,,
2010-07-04,16:00,,8,20,,,,,
2010-07-04,17:00,,9,27,,,,,
2010-07-04,18:00,,15,35,,,,,
2010-07-04,19:00,,19,39,,,,,
2010-07-04,20:00,,12,39,,,,,
2010-07-04,21:00,,14,43,,,,,
2010-07-04,22:00,,35,71,,,,,
2010-07-04,23:00,,11,28,,,,,
2010-07-05,,,,,,25,,14.78,
2010-07-05,00:00,,10,21,,,,,
2010-07-05,01:00,,31,35,,,,,
2010-07-05,02:00,,14,29,,,,,
2010-07-05,03:00,,13,28,,,,,
2010-07-05,04:00,,26,40,,,,,
2010-07-05,05:00,,69,54,,,,,
2010-07-05,06:00,,125,79,,,,,
2010-07-05,07:00,,91,72,,,,,
2010-07-05,08:00,,70,62,,,,,
2010-07-05,09:00,,58,62,,,,,
2010-07-05,10:00,,23,34,,,,,
2010-07-05,11:00,,22,33,,,,,
2010-07-05,12:00,,17,34,,,,,
2010-07-05,13:00,,25,38,,,,,
2010-07-05,14:00,,18,40,,,,,
2010-07-05,15:00,,10,28,,,,,
2010-07-05,16:00,,12,34,,,,,
2010-07-05,17:00,,9,32,,,,,
2010-07-05,18:00,,16,36,,,,,
2010-07-05,19:00,,15,32,,,,,
2010-07-05,20:00,,19,29,,,,,
2010-07-05,21:00,,19,39,,,,,
2010-07-05,22:00,,6,21,,,,,
2010-07-05,23:00,,3,10,,,,,
2010-07-06,,,,,,18,,9.07,
2010-07-06,00:00,,5,13,,,,,
2010-07-06,01:00,,4,14,,,,,
2010-07-06,02:00,,9,19,,,,,
2010-07-06,03:00,,6,14,,,,,
2010-07-06,04:00,,15,24,,,,,
2010-07-06,05:00,,31,32,,,,,
2010-07-06,06:00,,58,47,,,,,
2010-07-06,07:00,,50,46,,,,,
2010-07-06,08:00,,28,35,,,,,
2010-07-06,09:00,,26,27,,,,,
2010-07-06,10:00,,46,39,,,,,
2010-07-06,11:00,,46,39,,,,,
2010-07-06,12:00,,45,41,,,,,
2010-07-06,13:00,,50,44,,,,,
2010-07-06,14:00,,55,48,,,,,
2010-07-06,15:00,,54,43,,,,,
2010-07-06,16:00,,36,40,,,,,
2010-07-06,17:00,,41,43,,,,,
2010-07-06,18:00,,36,39,,,,,
2010-07-06,19:00,,22,30,,,,,
2010-07-06,20:00,,16,25,,,,,
2010-07-06,21:00,,17,28,,,,,
2010-07-06,22:00,,11,23,,,,,
2010-07-06,23:00,,12,18,,,,,
2010-07-07,,,,,,22,,12.60,
2010-07-07,00:00,,11,20,,,,,
2010-07-07,01:00,,6,19,,,,,
2010-07-07,02:00,,6,20,,,,,
2010-07-07,03:00,,6,20,,,,,
2010-07-07,04:00,,18,26,,,,,
2010-07-07,05:00,,62,42,,,,,
2010-07-07,06:00,,102,54,,,,,
2010-07-07,07:00,,104,63,,,,,
2010-07-07,08:00,,77,57,,,,,
2010-07-07,09:00,,68,57,,,,,
2010-07-07,10:00,,41,40,,,,,
2010-07-07,11:00,,34,37,,,,,
2010-07-07,12:00,,17,27,,,,,
2010-07-07,13:00,,17,24,,,,,
2010-07-07,14:00,,32,39,,,,,
2010-07-07,15:00,,32,46,,,,,
2010-07-07,16:00,,31,46,,,,,
2010-07-07,17:00,,29,45,,,,,
2010-07-07,18:00,,30,47,,,,,
2010-07-07,19:00,,18,38,,,,,
2010-07-07,20:00,,13,32,,,,,
2010-07-07,21:00,,9,34,,,,,
2010-07-07,22:00,,39,66,,,,,
2010-07-07,23:00,,29,67,,,,,
2010-07-08,,,,,,25,,15.19,
2010-07-08,00:00,,16,42,,,,,
2010-07-08,01:00,,9,25,,,,,
2010-07-08,02:00,,9,19,,,,,
2010-07-08,03:00,,6,17,,,,,
2010-07-08,04:00,,33,38,,,,,
2010-07-08,05:00,,76,61,,,,,
2010-07-08,06:00,,89,75,,,,,
2010-07-08,12:00,,33,52,,,,,
2010-07-08,13:00,,45,78,,,,,
2010-07-08,14:00,,48,85,,,,,
2010-07-08,15:00,,42,75,,,,,
2010-07-08,16:00,,35,59,,,,,
2010-07-08,17:00,,18,56,,,,,
2010-07-08,18:00,,12,44,,,,,
2010-07-08,19:00,,7,34,,,,,
2010-07-08,20:00,,12,48,,,,,
2010-07-08,21:00,,15,50,,,,,
2010-07-08,22:00,,15,68,,,,,
2010-07-08,23:00,,11,67,,,,,
2010-07-09,,,,,,27,,17.14,
2010-07-09,00:00,,9,53,,,,,
2010-07-09,01:00,,9,37,,,,,
2010-07-09,02:00,,6,40,,,,,
2010-07-09,03:00,,5,31,,,,,
2010-07-09,04:00,,24,43,,,,,
2010-07-09,05:00,,74,62,,,,,
2010-07-09,06:00,,99,86,,,,,
2010-07-09,07:00,,140,107,,,,,
2010-07-09,08:00,,127,110,,,,,
2010-07-09,09:00,,69,96,,,,,
2010-07-09,10:00,,60,96,,,,,
2010-07-09,11:00,,40,80,,,,,
2010-07-09,12:00,,39,79,,,,,
2010-07-09,13:00,,34,70,,,,,
2010-07-09,14:00,,22,62,,,,,
2010-07-09,15:00,,13,46,,,,,
2010-07-09,16:00,,6,33,,,,,
2010-07-09,17:00,,7,45,,,,,
2010-07-09,18:00,,3,25,,,,,
2010-07-09,19:00,,2,25,,,,,
2010-07-09,20:00,,10,39,,,,,
2010-07-09,21:00,,4,34,,,,,
2010-07-09,22:00,,16,65,,,,,
2010-07-09,23:00,,17,78,,,,,
2010-07-10,,,,,,27,,18.32,
2010-07-10,00:00,,7,57,,,,,
2010-07-10,01:00,,8,65,,,,,
2010-07-10,02:00,,7,61,,,,,
2010-07-10,03:00,,14,71,,,,,
2010-07-10,04:00,,26,72,,,,,
2010-07-10,05:00,,37,82,,,,,
2010-07-10,06:00,,27,66,,,,,
2010-07-10,07:00,,45,66,,,,,
2010-07-10,08:00,,41,66,,,,,
2010-07-10,09:00,,60,74,,,,,
2010-07-10,10:00,,43,87,,,,,
2010-07-10,11:00,,24,55,,,,,
2010-07-10,12:00,,28,71,,,,,
2010-07-10,13:00,,15,48,,,,,
2010-07-10,14:00,,8,34,,,,,
2010-07-10,15:00,,9,31,,,,,
2010-07-10,16:00,,2,14,,,,,
2010-07-10,17:00,,6,19,,,,,
2010-07-10,18:00,,3,19,,,,,
2010-07-10,19:00,,11,58,,,,,
2010-07-10,20:00,,11,50,,,,,
2010-07-10,21:00,,10,56,,,,,
2010-07-10,22:00,,15,65,,,,,
2010-07-10,23:00,,12,63,,,,,
2010-07-11,,,,,,18,,12.10,
2010-07-11,00:00,,12,63,,,,,
2010-07-11,01:00,,7,54,,,,,
2010-07-11,02:00,,7,41,,,,,
2010-07-11,03:00,,5,27,,,,,
2010-07-11,04:00,,9,39,,,,,
2010-07-11,05:00,,8,40,,,,,
2010-07-11,06:00,,9,29,,,,,
2010-07-11,07:00,,10,22,,,,,
2010-07-11,08:00,,13,23,,,,,
2010-07-11,09:00,,20,32,,,,,
2010-07-11,10:00,,16,28,,,,,
2010-07-11,11:00,,14,27,,,,,
2010-07-11,12:00,,11,19,,,,,
2010-07-11,13:00,,14,26,,,,,
2010-07-11,14:00,,10,24,,,,,
2010-07-11,15:00,,13,31,,,,,
2010-07-11,16:00,,13,33,,,,,
2010-07-11,17:00,,20,38,,,,,
2010-07-11,18:00,,18,40,,,,,
2010-07-11,19:00,,13,38,,,,,
2010-07-11,20:00,,8,33,,,,,
2010-07-11,21:00,,18,49,,,,,
2010-07-11,22:00,,14,41,,,,,
2010-07-11,23:00,,8,34,,,,,
2010-07-12,,,,,,27,,16.84,
2010-07-12,00:00,,7,29,,,,,
2010-07-12,01:00,,12,37,,,,,
2010-07-12,02:00,,6,42,,,,,
2010-07-12,03:00,,14,40,,,,,
2010-07-12,04:00,,42,59,,,,,
2010-07-12,05:00,,99,80,,,,,
2010-07-12,06:00,,118,91,,,,,
2010-07-12,07:00,,109,102,,,,,
2010-07-12,08:00,,95,110,,,,,
2010-07-12,09:00,,74,96,,,,,
2010-07-12,10:00,,35,73,,,,,
2010-07-12,11:00,,26,66,,,,,
2010-07-12,12:00,,22,58,,,,,
2010-07-12,13:00,,24,61,,,,,
2010-07-12,14:00,,40,85,,,,,
2010-07-12,15:00,,23,57,,,,,
2010-07-12,16:00,,36,72,,,,,
2010-07-12,17:00,,34,80,,,,,
2010-07-12,18:00,,9,36,,,,,
2010-07-12,19:00,,9,41,,,,,
2010-07-12,20:00,,13,49,,,,,
2010-07-12,21:00,,14,56,,,,,
2010-07-12,22:00,,15,46,,,,,
2010-07-12,23:00,,3,15,,,,,
2010-07-13,,,,,,21,,12.19,
2010-07-13,00:00,,1,6,,,,,
2010-07-13,01:00,,3,11,,,,,
2010-07-13,02:00,,1,7,,,,,
2010-07-13,03:00,,2,10,,,,,
2010-07-13,04:00,,9,25,,,,,
2010-07-13,05:00,,32,45,,,,,
2010-07-13,06:00,,51,61,,,,,
2010-07-13,07:00,,59,65,,,,,
2010-07-13,08:00,,72,79,,,,,
2010-07-13,09:00,,65,57,,,,,
2010-07-13,10:00,,35,48,,,,,
2010-07-13,11:00,,40,58,,,,,
2010-07-13,12:00,,36,59,,,,,
2010-07-13,13:00,,41,57,,,,,
2010-07-13,14:00,,27,52,,,,,
2010-07-13,15:00,,25,48,,,,,
2010-07-13,16:00,,20,48,,,,,
