Datum Zeit,Dresden-Nord O3
08-03-01 12:00,46
08-03-01 11:00,
08-03-01 10:00,
08-03-01 09:00,41
08-03-01 08:00,35
08-03-01 07:00,48
08-03-01 06:00,60
08-03-01 05:00,65
08-03-01 04:00,68
08-03-01 03:00,71
08-03-01 02:00,72
08-03-01 01:00,72
08-03-01 00:00,71
07-03-01 23:00,66
07-03-01 22:00,64
07-03-01 21:00,63
07-03-01 20:00,56
07-03-01 19:00,56
07-03-01 18:00,54
07-03-01 17:00,64
07-03-01 16:00,68
07-03-01 15:00,65
07-03-01 14:00,67
07-03-01 13:00,63
07-03-01 12:00,
07-03-01 11:00,
07-03-01 10:00,53
07-03-01 09:00,43
07-03-01 08:00,40
07-03-01 07:00,42
07-03-01 06:00,53
07-03-01 05:00,
07-03-01 04:00,61
07-03-01 03:00,59
07-03-01 02:00,54
07-03-01 01:00,54
07-03-01 00:00,24
06-03-01 23:00,12
06-03-01 22:00,29
06-03-01 21:00,22
06-03-01 20:00,14
06-03-01 19:00,29
06-03-01 18:00,55
06-03-01 17:00,60
06-03-01 16:00,66
06-03-01 15:00,66
06-03-01 14:00,63
06-03-01 13:00,66
06-03-01 12:00,62
06-03-01 11:00,43
06-03-01 10:00,28
06-03-01 09:00,21
06-03-01 08:00,21
06-03-01 07:00,24
06-03-01 06:00,32
06-03-01 05:00,
06-03-01 04:00,36
06-03-01 03:00,35
06-03-01 02:00,27
06-03-01 01:00,28
06-03-01 00:00,20
05-03-01 23:00,6
05-03-01 22:00,1
05-03-01 21:00,1
05-03-01 20:00,2
05-03-01 19:00,3
05-03-01 18:00,15
05-03-01 17:00,11
05-03-01 16:00,14
05-03-01 15:00,23
05-03-01 14:00,13
05-03-01 13:00,14
05-03-01 12:00,11
05-03-01 11:00,8
05-03-01 10:00,6
05-03-01 09:00,8
05-03-01 08:00,5
05-03-01 07:00,6
05-03-01 06:00,
05-03-01 05:00,9
05-03-01 04:00,7
05-03-01 03:00,4
05-03-01 02:00,15
05-03-01 01:00,12
05-03-01 00:00,7
04-03-01 23:00,9
04-03-01 22:00,11
04-03-01 21:00,12
04-03-01 20:00,11
04-03-01 19:00,14
04-03-01 18:00,16
04-03-01 17:00,24
04-03-01 16:00,11
04-03-01 15:00,14
04-03-01 14:00,16
04-03-01 13:00,32
04-03-01 12:00,34
04-03-01 11:00,21
04-03-01 10:00,22
04-03-01 09:00,30
04-03-01 08:00,33
04-03-01 07:00,33
04-03-01 06:00,
04-03-01 05:00,37
04-03-01 04:00,35
04-03-01 03:00,32
04-03-01 02:00,19
04-03-01 01:00,6
04-03-01 00:00,3
03-03-01 23:00,7
03-03-01 22:00,4
03-03-01 21:00,9
03-03-01 20:00,1
03-03-01 19:00,10
03-03-01 18:00,9
03-03-01 17:00,18
03-03-01 16:00,24
03-03-01 15:00,22
03-03-01 14:00,18
03-03-01 13:00,14
03-03-01 12:00,13
03-03-01 11:00,9
03-03-01 10:00,4
03-03-01 09:00,2
03-03-01 08:00,1
03-03-01 07:00,
03-03-01 06:00,1
03-03-01 05:00,1
03-03-01 04:00,1
03-03-01 03:00,1
03-03-01 02:00,2
03-03-01 01:00,1
03-03-01 00:00,1
02-03-01 23:00,1
02-03-01 22:00,1
02-03-01 21:00,1
02-03-01 20:00,1
02-03-01 19:00,3
02-03-01 18:00,15
02-03-01 17:00,17
02-03-01 16:00,14
02-03-01 15:00,15
02-03-01 14:00,19
02-03-01 13:00,19
02-03-01 12:00,17
02-03-01 11:00,16
02-03-01 10:00,12
02-03-01 09:00,4
02-03-01 08:00,3
02-03-01 07:00,
02-03-01 06:00,22
02-03-01 05:00,38
02-03-01 04:00,39
02-03-01 03:00,40
02-03-01 02:00,17
02-03-01 01:00,11
02-03-01 00:00,6
01-03-01 23:00,4
01-03-01 22:00,3
01-03-01 21:00,2
01-03-01 20:00,2
01-03-01 19:00,1
01-03-01 18:00,14
01-03-01 17:00,25
01-03-01 16:00,20
01-03-01 15:00,26
01-03-01 14:00,38
01-03-01 13:00,30
01-03-01 12:00,30
01-03-01 11:00,26
01-03-01 10:00,29
01-03-01 09:00,13
01-03-01 08:00,
01-03-01 07:00,19
01-03-01 06:00,36
01-03-01 05:00,53
01-03-01 04:00,64
01-03-01 03:00,68
01-03-01 02:00,66
01-03-01 01:00,65

