Datum Zeit,Radebeul-Wahnsdorf NO2
25-03-01 13:00,13
25-03-01 12:00,13
25-03-01 11:00,13
25-03-01 10:00,12
25-03-01 09:00,13
25-03-01 08:00,13
25-03-01 07:00,12
25-03-01 06:00,12
25-03-01 05:00,15
25-03-01 04:00,
25-03-01 03:00,16
25-03-01 02:00,17
25-03-01 01:00,17
25-03-01 00:00,17
24-03-01 23:00,18
24-03-01 22:00,23
24-03-01 21:00,23
24-03-01 20:00,19
24-03-01 19:00,17
24-03-01 18:00,15
24-03-01 17:00,13
24-03-01 16:00,14
24-03-01 15:00,14
24-03-01 14:00,13
24-03-01 13:00,9
24-03-01 12:00,8
24-03-01 11:00,11
24-03-01 10:00,26
24-03-01 09:00,20
24-03-01 08:00,21
24-03-01 07:00,19
24-03-01 06:00,18
24-03-01 05:00,
24-03-01 04:00,23
24-03-01 03:00,30
24-03-01 02:00,33
24-03-01 01:00,27
24-03-01 00:00,31
23-03-01 23:00,31
23-03-01 22:00,26
23-03-01 21:00,29
23-03-01 20:00,31
23-03-01 19:00,36
23-03-01 18:00,32
23-03-01 17:00,34
23-03-01 16:00,30
23-03-01 15:00,29
23-03-01 14:00,29
23-03-01 13:00,34
23-03-01 12:00,30
23-03-01 11:00,26
23-03-01 10:00,21
23-03-01 09:00,25
23-03-01 08:00,28
23-03-01 07:00,25
23-03-01 06:00,28
23-03-01 05:00,
23-03-01 04:00,32
23-03-01 03:00,33
23-03-01 02:00,32
23-03-01 01:00,28
23-03-01 00:00,47
22-03-01 23:00,61
22-03-01 22:00,55
22-03-01 21:00,54
22-03-01 20:00,54
22-03-01 19:00,55
22-03-01 18:00,53
22-03-01 17:00,49
22-03-01 16:00,44
22-03-01 15:00,42
22-03-01 14:00,36
22-03-01 13:00,32
22-03-01 12:00,31
22-03-01 11:00,28
22-03-01 10:00,28
22-03-01 09:00,33
22-03-01 08:00,34
22-03-01 07:00,32
22-03-01 06:00,
22-03-01 05:00,23
22-03-01 04:00,21
22-03-01 03:00,18
22-03-01 02:00,15
22-03-01 01:00,13
22-03-01 00:00,13
21-03-01 23:00,12
21-03-01 22:00,14
21-03-01 21:00,16
21-03-01 20:00,19
21-03-01 19:00,25
21-03-01 18:00,22
21-03-01 17:00,27
21-03-01 16:00,29
21-03-01 15:00,20
21-03-01 14:00,17
21-03-01 13:00,15
21-03-01 12:00,17
21-03-01 11:00,16
21-03-01 10:00,19
21-03-01 09:00,27
21-03-01 08:00,35
21-03-01 07:00,35
21-03-01 06:00,
21-03-01 05:00,19
21-03-01 04:00,18
21-03-01 03:00,20
21-03-01 02:00,32
21-03-01 01:00,51
21-03-01 00:00,61
20-03-01 23:00,62
20-03-01 22:00,23
20-03-01 21:00,23
20-03-01 20:00,22
20-03-01 19:00,16
20-03-01 18:00,13
20-03-01 17:00,12
20-03-01 16:00,12
20-03-01 15:00,13
20-03-01 14:00,12
20-03-01 13:00,11
20-03-01 12:00,11
20-03-01 11:00,7
20-03-01 10:00,8
20-03-01 09:00,12
20-03-01 08:00,12
20-03-01 07:00,
20-03-01 06:00,8
20-03-01 05:00,8
20-03-01 04:00,7
20-03-01 03:00,8
20-03-01 02:00,8
20-03-01 01:00,8
20-03-01 00:00,10
19-03-01 23:00,10
19-03-01 22:00,10
19-03-01 21:00,10
19-03-01 20:00,10
19-03-01 19:00,10
19-03-01 18:00,11
19-03-01 17:00,13
19-03-01 16:00,13
19-03-01 15:00,13
19-03-01 14:00,12
19-03-01 13:00,10
19-03-01 12:00,13
19-03-01 11:00,15
19-03-01 10:00,18
19-03-01 09:00,17
19-03-01 08:00,50
19-03-01 07:00,
19-03-01 06:00,29
19-03-01 05:00,23
19-03-01 04:00,23
19-03-01 03:00,23
19-03-01 02:00,21
19-03-01 01:00,22
19-03-01 00:00,33
18-03-01 23:00,35
18-03-01 22:00,32
18-03-01 21:00,32
18-03-01 20:00,35
18-03-01 19:00,35
18-03-01 18:00,35
18-03-01 17:00,31
18-03-01 16:00,28
18-03-01 15:00,22
18-03-01 14:00,18
18-03-01 13:00,22
18-03-01 12:00,17
18-03-01 11:00,16
18-03-01 10:00,13
18-03-01 09:00,13
18-03-01 08:00,
18-03-01 07:00,12
18-03-01 06:00,9
18-03-01 05:00,9
18-03-01 04:00,10
18-03-01 03:00,10
18-03-01 02:00,10
18-03-01 01:00,9
18-03-01 00:00,10
17-03-01 23:00,12
17-03-01 22:00,13
17-03-01 21:00,13
17-03-01 20:00,15
17-03-01 19:00,17
17-03-01 18:00,16
17-03-01 17:00,16
17-03-01 16:00,19
17-03-01 15:00,20
17-03-01 14:00,18
17-03-01 13:00,20
17-03-01 12:00,19
17-03-01 11:00,17
17-03-01 10:00,19
17-03-01 09:00,19
17-03-01 08:00,
17-03-01 07:00,16
17-03-01 06:00,15
17-03-01 05:00,17
17-03-01 04:00,19
17-03-01 03:00,19
17-03-01 02:00,22
17-03-01 01:00,24
17-03-01 00:00,25
16-03-01 23:00,28
16-03-01 22:00,32
16-03-01 21:00,38
16-03-01 20:00,32
16-03-01 19:00,25
16-03-01 18:00,24
16-03-01 17:00,19
16-03-01 16:00,19
16-03-01 15:00,37
16-03-01 14:00,46
16-03-01 13:00,50
16-03-01 12:00,46
16-03-01 11:00,43
16-03-01 10:00,41
16-03-01 09:00,
16-03-01 08:00,43
16-03-01 07:00,46
16-03-01 06:00,37
16-03-01 05:00,26
16-03-01 04:00,16
16-03-01 03:00,21
16-03-01 02:00,23
16-03-01 01:00,34
16-03-01 00:00,31
15-03-01 23:00,41
15-03-01 22:00,29
15-03-01 21:00,32
15-03-01 20:00,30
15-03-01 19:00,25
15-03-01 18:00,20
15-03-01 17:00,18
15-03-01 16:00,17
15-03-01 15:00,17
15-03-01 14:00,17
15-03-01 13:00,19
15-03-01 12:00,15
15-03-01 11:00,17
15-03-01 10:00,33
15-03-01 09:00,
15-03-01 08:00,23
15-03-01 07:00,19
15-03-01 06:00,17
15-03-01 05:00,14
15-03-01 04:00,15
15-03-01 03:00,15
15-03-01 02:00,15
15-03-01 01:00,16
15-03-01 00:00,16
14-03-01 23:00,17
14-03-01 22:00,22
14-03-01 21:00,22
14-03-01 20:00,27
14-03-01 19:00,24
14-03-01 18:00,19
14-03-01 17:00,16
14-03-01 16:00,
14-03-01 15:00,
14-03-01 14:00,12
14-03-01 13:00,12
14-03-01 12:00,
14-03-01 11:00,12
14-03-01 10:00,14
14-03-01 09:00,18
14-03-01 08:00,16
14-03-01 07:00,14
14-03-01 06:00,11
14-03-01 05:00,10
14-03-01 04:00,10
14-03-01 03:00,10
14-03-01 02:00,9
14-03-01 01:00,9
14-03-01 00:00,14
13-03-01 23:00,13
13-03-01 22:00,18
13-03-01 21:00,28
13-03-01 20:00,40
13-03-01 19:00,23
13-03-01 18:00,17
13-03-01 17:00,12
13-03-01 16:00,12
13-03-01 15:00,12
13-03-01 14:00,11
13-03-01 13:00,
13-03-01 12:00,12
13-03-01 11:00,17
13-03-01 10:00,26
13-03-01 09:00,29
13-03-01 08:00,24
13-03-01 07:00,15
13-03-01 06:00,15
13-03-01 05:00,16
13-03-01 04:00,15
13-03-01 03:00,12
13-03-01 02:00,11
13-03-01 01:00,13
13-03-01 00:00,16
12-03-01 23:00,22
12-03-01 22:00,20
12-03-01 21:00,12
12-03-01 20:00,9
12-03-01 19:00,15
12-03-01 18:00,17
12-03-01 17:00,15
12-03-01 16:00,16
12-03-01 15:00,14
12-03-01 14:00,13
12-03-01 13:00,
12-03-01 12:00,9
12-03-01 11:00,11
12-03-01 10:00,21
12-03-01 09:00,40
12-03-01 08:00,38
12-03-01 07:00,25
12-03-01 06:00,23
12-03-01 05:00,17
12-03-01 04:00,15
12-03-01 03:00,15
12-03-01 02:00,16
12-03-01 01:00,18
12-03-01 00:00,16
11-03-01 23:00,15
11-03-01 22:00,16
11-03-01 21:00,20
11-03-01 20:00,28
11-03-01 19:00,25
11-03-01 18:00,11
11-03-01 17:00,10
11-03-01 16:00,9
11-03-01 15:00,10
11-03-01 14:00,
11-03-01 13:00,9
11-03-01 12:00,9
11-03-01 11:00,8
11-03-01 10:00,8
11-03-01 09:00,9
11-03-01 08:00,9
11-03-01 07:00,7
11-03-01 06:00,10
11-03-01 05:00,12
11-03-01 04:00,12
11-03-01 03:00,12
11-03-01 02:00,11
11-03-01 01:00,12
11-03-01 00:00,17
10-03-01 23:00,21
10-03-01 22:00,20
10-03-01 21:00,18
10-03-01 20:00,16
10-03-01 19:00,23
10-03-01 18:00,15
10-03-01 17:00,17
10-03-01 16:00,16
10-03-01 15:00,16
10-03-01 14:00,
10-03-01 13:00,10
10-03-01 12:00,9
10-03-01 11:00,10
10-03-01 10:00,13
10-03-01 09:00,31
10-03-01 08:00,23
10-03-01 07:00,26
10-03-01 06:00,25
10-03-01 05:00,22
10-03-01 04:00,21
10-03-01 03:00,19
10-03-01 02:00,15
10-03-01 01:00,15
10-03-01 00:00,17
09-03-01 23:00,18
09-03-01 22:00,20
09-03-01 21:00,29
09-03-01 20:00,29
09-03-01 19:00,33
09-03-01 18:00,27
09-03-01 17:00,20
09-03-01 16:00,19
09-03-01 15:00,
09-03-01 14:00,19
09-03-01 13:00,22
09-03-01 12:00,58
09-03-01 11:00,49
09-03-01 10:00,48
09-03-01 09:00,50
09-03-01 08:00,50
09-03-01 07:00,48
09-03-01 06:00,33
09-03-01 05:00,24
09-03-01 04:00,21
09-03-01 03:00,21
09-03-01 02:00,20
09-03-01 01:00,22
09-03-01 00:00,24
08-03-01 23:00,25
08-03-01 22:00,23
08-03-01 21:00,22
08-03-01 20:00,23
08-03-01 19:00,23
08-03-01 18:00,23
08-03-01 17:00,24
08-03-01 16:00,28
08-03-01 15:00,
08-03-01 14:00,29
08-03-01 13:00,25
08-03-01 12:00,24
08-03-01 11:00,23
08-03-01 10:00,25
08-03-01 09:00,29
08-03-01 08:00,29
08-03-01 07:00,23
08-03-01 06:00,20
08-03-01 05:00,19
08-03-01 04:00,17
08-03-01 03:00,16
08-03-01 02:00,17
08-03-01 01:00,18
08-03-01 00:00,19
07-03-01 23:00,22
07-03-01 22:00,23
07-03-01 21:00,24
07-03-01 20:00,28
07-03-01 19:00,31
07-03-01 18:00,29
07-03-01 17:00,28
07-03-01 16:00,
07-03-01 15:00,23
07-03-01 14:00,21
07-03-01 13:00,20
07-03-01 12:00,18
07-03-01 11:00,19
07-03-01 10:00,19
07-03-01 09:00,24
07-03-01 08:00,24
07-03-01 07:00,27
07-03-01 06:00,21
07-03-01 05:00,18
07-03-01 04:00,34
07-03-01 03:00,24
07-03-01 02:00,40
07-03-01 01:00,40
07-03-01 00:00,22
06-03-01 23:00,29
06-03-01 22:00,35
06-03-01 21:00,39
06-03-01 20:00,32
06-03-01 19:00,35
06-03-01 18:00,27
06-03-01 17:00,22
06-03-01 16:00,
06-03-01 15:00,15
06-03-01 14:00,15
06-03-01 13:00,16
06-03-01 12:00,18
06-03-01 11:00,25
06-03-01 10:00,30
06-03-01 09:00,32
06-03-01 08:00,27
06-03-01 07:00,23
06-03-01 06:00,31
06-03-01 05:00,28
06-03-01 04:00,33
06-03-01 03:00,28
06-03-01 02:00,27
06-03-01 01:00,19
06-03-01 00:00,20
05-03-01 23:00,26
05-03-01 22:00,29
05-03-01 21:00,25
05-03-01 20:00,28
05-03-01 19:00,29
05-03-01 18:00,27
05-03-01 17:00,
05-03-01 16:00,20
05-03-01 15:00,17
05-03-01 14:00,17
05-03-01 13:00,16
05-03-01 12:00,15
05-03-01 11:00,16
05-03-01 10:00,18
05-03-01 09:00,18
05-03-01 08:00,14
05-03-01 07:00,12
05-03-01 06:00,13
05-03-01 05:00,14
05-03-01 04:00,14
05-03-01 03:00,18
05-03-01 02:00,26
05-03-01 01:00,20
05-03-01 00:00,20
04-03-01 23:00,20
04-03-01 22:00,20
04-03-01 21:00,23
04-03-01 20:00,24
04-03-01 19:00,24
04-03-01 18:00,24
04-03-01 17:00,
04-03-01 16:00,27
04-03-01 15:00,38
04-03-01 14:00,29
04-03-01 13:00,23
04-03-01 12:00,17
04-03-01 11:00,16
04-03-01 10:00,17
04-03-01 09:00,17
04-03-01 08:00,18
04-03-01 07:00,20
04-03-01 06:00,16
04-03-01 05:00,16
04-03-01 04:00,17
04-03-01 03:00,22
04-03-01 02:00,34
04-03-01 01:00,39
04-03-01 00:00,42
03-03-01 23:00,37
03-03-01 22:00,45
03-03-01 21:00,47
03-03-01 20:00,32
03-03-01 19:00,29
03-03-01 18:00,
03-03-01 17:00,21
03-03-01 16:00,20
03-03-01 15:00,20
03-03-01 14:00,18
03-03-01 13:00,17
03-03-01 12:00,17
03-03-01 11:00,18
03-03-01 10:00,22
03-03-01 09:00,28
03-03-01 08:00,39
03-03-01 07:00,33
03-03-01 06:00,36
03-03-01 05:00,39
03-03-01 04:00,26
03-03-01 03:00,37
03-03-01 02:00,29
03-03-01 01:00,43
03-03-01 00:00,49
02-03-01 23:00,60
02-03-01 22:00,44
02-03-01 21:00,73
02-03-01 20:00,74
02-03-01 19:00,50
02-03-01 18:00,
02-03-01 17:00,31
02-03-01 16:00,27
02-03-01 15:00,21
02-03-01 14:00,17
02-03-01 13:00,15
02-03-01 12:00,18
02-03-01 11:00,21
02-03-01 10:00,26
02-03-01 09:00,31
02-03-01 08:00,27
02-03-01 07:00,24
02-03-01 06:00,17
02-03-01 05:00,14
02-03-01 04:00,14
02-03-01 03:00,27
02-03-01 02:00,33
02-03-01 01:00,38
02-03-01 00:00,41
01-03-01 23:00,57
01-03-01 22:00,63
01-03-01 21:00,91
01-03-01 20:00,68
01-03-01 19:00,
01-03-01 18:00,38
01-03-01 17:00,34
01-03-01 16:00,38
01-03-01 15:00,30
01-03-01 14:00,27
01-03-01 13:00,20
01-03-01 12:00,21
01-03-01 11:00,41
01-03-01 10:00,52
01-03-01 09:00,64
01-03-01 08:00,60
01-03-01 07:00,46
01-03-01 06:00,32
01-03-01 05:00,25
01-03-01 04:00,20
01-03-01 03:00,19
01-03-01 02:00,16
01-03-01 01:00,17

