Datum Zeit,Zinnwald SO2
24-03-01 01:00,24.4
24-03-01 00:00,
23-03-01 23:00,11.0
23-03-01 22:00,22.4
23-03-01 21:00,17.6
23-03-01 20:00,8.4
23-03-01 19:00,13.8
23-03-01 18:00,11.4
23-03-01 17:00,8.9
23-03-01 16:00,21.9
23-03-01 15:00,15.4
23-03-01 14:00,19.0
23-03-01 13:00,19.9
23-03-01 12:00,12.9
23-03-01 11:00,1.8
23-03-01 10:00,2.7
23-03-01 09:00,3.0
23-03-01 08:00,1.2
23-03-01 07:00,1.3
23-03-01 06:00,
23-03-01 05:00,1.5
23-03-01 04:00,3.1
23-03-01 03:00,2.4
23-03-01 02:00,2.1
23-03-01 01:00,2.1
23-03-01 00:00,
22-03-01 23:00,4.6
22-03-01 22:00,2.1
22-03-01 21:00,3.6
22-03-01 20:00,4.6
22-03-01 19:00,10.4
22-03-01 18:00,15.3
22-03-01 17:00,10.7
22-03-01 16:00,12.1
22-03-01 15:00,28.4
22-03-01 14:00,23.6
22-03-01 13:00,35.5
22-03-01 12:00,32.1
22-03-01 11:00,41.5
22-03-01 10:00,36.7
22-03-01 09:00,19.7
22-03-01 08:00,32.2
22-03-01 07:00,
22-03-01 06:00,17.9
22-03-01 05:00,27.7
22-03-01 04:00,35.4
22-03-01 03:00,30.4
22-03-01 02:00,43.0
22-03-01 01:00,37.9
22-03-01 00:00,
21-03-01 23:00,24.5
21-03-01 22:00,24.1
21-03-01 21:00,11.6
21-03-01 20:00,17.0
21-03-01 19:00,21.5
21-03-01 18:00,20.0
21-03-01 17:00,36.1
21-03-01 16:00,25.9
21-03-01 15:00,33.0
21-03-01 14:00,24.7
21-03-01 13:00,24.5
21-03-01 12:00,21.9
21-03-01 11:00,23.5
21-03-01 10:00,24.8
21-03-01 09:00,15.7
21-03-01 08:00,9.8
21-03-01 07:00,
21-03-01 06:00,23.1
21-03-01 05:00,1.0
21-03-01 04:00,1.0
21-03-01 03:00,1.0
21-03-01 02:00,1.3
21-03-01 01:00,1.6
21-03-01 00:00,
20-03-01 23:00,
20-03-01 22:00,5.0
20-03-01 21:00,3.9
20-03-01 20:00,3.9
20-03-01 19:00,2.6
20-03-01 18:00,1.0
20-03-01 17:00,
20-03-01 16:00,
20-03-01 15:00,
20-03-01 14:00,
20-03-01 13:00,
20-03-01 12:00,
20-03-01 11:00,
20-03-01 10:00,
20-03-01 09:00,
20-03-01 08:00,
20-03-01 07:00,
20-03-01 06:00,
20-03-01 05:00,
20-03-01 04:00,
20-03-01 03:00,
20-03-01 02:00,
20-03-01 01:00,
20-03-01 00:00,
19-03-01 23:00,
19-03-01 22:00,
19-03-01 21:00,
19-03-01 20:00,
19-03-01 19:00,
19-03-01 18:00,1.0
19-03-01 17:00,1.0
19-03-01 16:00,1.0
19-03-01 15:00,1.0
19-03-01 14:00,1.0
19-03-01 13:00,1.0
19-03-01 12:00,1.0
19-03-01 11:00,1.0
19-03-01 10:00,1.0
19-03-01 09:00,1.0
19-03-01 08:00,4.1
19-03-01 07:00,25.2
19-03-01 06:00,
19-03-01 05:00,12.7
19-03-01 04:00,7.5
19-03-01 03:00,6.0
19-03-01 02:00,16.3
19-03-01 01:00,14.7
19-03-01 00:00,
18-03-01 23:00,25.7
18-03-01 22:00,37.1
18-03-01 21:00,33.3
18-03-01 20:00,23.0
18-03-01 19:00,1.7
18-03-01 18:00,7.1
18-03-01 17:00,1.9
18-03-01 16:00,1.0
18-03-01 15:00,1.1
18-03-01 14:00,1.0
18-03-01 13:00,1.2
18-03-01 12:00,1.5
18-03-01 11:00,1.6
18-03-01 10:00,1.6
18-03-01 09:00,3.4
18-03-01 08:00,6.1
18-03-01 07:00,3.5
18-03-01 06:00,
18-03-01 05:00,3.8
18-03-01 04:00,3.2
18-03-01 03:00,5.3
18-03-01 02:00,5.0
18-03-01 01:00,4.6
18-03-01 00:00,
17-03-01 23:00,2.4
17-03-01 22:00,6.9
17-03-01 21:00,7.5
17-03-01 20:00,6.0
17-03-01 19:00,5.3
17-03-01 18:00,5.9
17-03-01 17:00,2.1
17-03-01 16:00,3.3
17-03-01 15:00,5.0
17-03-01 14:00,19.6
17-03-01 13:00,19.5
17-03-01 12:00,24.8
17-03-01 11:00,20.4
17-03-01 10:00,31.6
17-03-01 09:00,22.5
17-03-01 08:00,19.5
17-03-01 07:00,
17-03-01 06:00,25.6
17-03-01 05:00,8.2
17-03-01 04:00,3.6
17-03-01 03:00,4.3
17-03-01 02:00,1.3
17-03-01 01:00,1.6
17-03-01 00:00,
16-03-01 23:00,6.4
16-03-01 22:00,6.1
16-03-01 21:00,2.5
16-03-01 20:00,1.2
16-03-01 19:00,1.0
16-03-01 18:00,1.4
16-03-01 17:00,1.6
16-03-01 16:00,2.1
16-03-01 15:00,2.8
16-03-01 14:00,1.7
16-03-01 13:00,5.1
16-03-01 12:00,16.5
16-03-01 11:00,37.9
16-03-01 10:00,67.7
16-03-01 09:00,43.2
16-03-01 08:00,65.4
16-03-01 07:00,
16-03-01 06:00,14.3
16-03-01 05:00,40.3
16-03-01 04:00,94.3
16-03-01 03:00,165.9
16-03-01 02:00,57.5
16-03-01 01:00,3.3
16-03-01 00:00,
15-03-01 23:00,6.7
15-03-01 22:00,9.9
15-03-01 21:00,11.0
15-03-01 20:00,5.2
15-03-01 19:00,3.7
15-03-01 18:00,2.4
15-03-01 17:00,2.7
15-03-01 16:00,2.9
15-03-01 15:00,8.4
15-03-01 14:00,32.5
15-03-01 13:00,17.4
15-03-01 12:00,3.4
15-03-01 11:00,20.1
15-03-01 10:00,72.8
15-03-01 09:00,11.2
15-03-01 08:00,
15-03-01 07:00,1.7
15-03-01 06:00,2.4
15-03-01 05:00,2.0
15-03-01 04:00,2.8
15-03-01 03:00,2.5
15-03-01 02:00,2.1
15-03-01 01:00,2.1
15-03-01 00:00,
14-03-01 23:00,3.8
14-03-01 22:00,3.0
14-03-01 21:00,3.2
14-03-01 20:00,3.6
14-03-01 19:00,2.8
14-03-01 18:00,2.9
14-03-01 17:00,3.2
14-03-01 16:00,3.7
14-03-01 15:00,4.5
14-03-01 14:00,4.0
14-03-01 13:00,5.3
14-03-01 12:00,4.4
14-03-01 11:00,4.9
14-03-01 10:00,4.6
14-03-01 09:00,3.3
14-03-01 08:00,
14-03-01 07:00,3.6
14-03-01 06:00,3.3
14-03-01 05:00,3.1
14-03-01 04:00,2.5
14-03-01 03:00,2.7
14-03-01 02:00,6.3
14-03-01 01:00,8.9
14-03-01 00:00,
13-03-01 23:00,11.9
13-03-01 22:00,18.9
13-03-01 21:00,39.7
13-03-01 20:00,20.2
13-03-01 19:00,6.0
13-03-01 18:00,1.6
13-03-01 17:00,1.6
13-03-01 16:00,2.1
13-03-01 15:00,2.1
13-03-01 14:00,1.6
13-03-01 13:00,2.5
13-03-01 12:00,2.4
13-03-01 11:00,2.0
13-03-01 10:00,2.0
13-03-01 09:00,
13-03-01 08:00,1.4
13-03-01 07:00,1.7
13-03-01 06:00,1.9
13-03-01 05:00,3.7
13-03-01 04:00,2.2
13-03-01 03:00,1.3
13-03-01 02:00,2.0
13-03-01 01:00,3.1
13-03-01 00:00,
12-03-01 23:00,3.7
12-03-01 22:00,2.0
12-03-01 21:00,2.0
12-03-01 20:00,2.1
12-03-01 19:00,3.1
12-03-01 18:00,6.6
12-03-01 17:00,33.4
12-03-01 16:00,6.9
12-03-01 15:00,8.8
12-03-01 14:00,7.1
12-03-01 13:00,14.5
12-03-01 12:00,7.3
12-03-01 11:00,8.0
12-03-01 10:00,16.4
12-03-01 09:00,
12-03-01 08:00,4.2
12-03-01 07:00,9.2
12-03-01 06:00,13.1
12-03-01 05:00,40.1
12-03-01 04:00,61.0
12-03-01 03:00,13.1
12-03-01 02:00,20.4
12-03-01 01:00,13.5
12-03-01 00:00,
11-03-01 23:00,13.0
11-03-01 22:00,3.0
11-03-01 21:00,1.3
11-03-01 20:00,1.0
11-03-01 19:00,1.0
11-03-01 18:00,1.0
11-03-01 17:00,1.0
11-03-01 16:00,1.0
11-03-01 15:00,1.0
11-03-01 14:00,1.0
11-03-01 13:00,1.0
11-03-01 12:00,1.0
11-03-01 11:00,1.0
11-03-01 10:00,
11-03-01 09:00,1.0
11-03-01 08:00,1.0
11-03-01 07:00,1.0
11-03-01 06:00,1.0
11-03-01 05:00,1.0
11-03-01 04:00,10.0
11-03-01 03:00,6.6
11-03-01 02:00,1.3
11-03-01 01:00,1.0
11-03-01 00:00,
10-03-01 23:00,8.5
10-03-01 22:00,5.7
10-03-01 21:00,9.0
10-03-01 20:00,4.2
10-03-01 19:00,4.5
10-03-01 18:00,9.4
10-03-01 17:00,33.3
10-03-01 16:00,15.6
10-03-01 15:00,30.0
10-03-01 14:00,34.3
10-03-01 13:00,37.0
10-03-01 12:00,44.1
10-03-01 11:00,55.5
10-03-01 10:00,
10-03-01 09:00,7.5
10-03-01 08:00,11.0
10-03-01 07:00,12.1
10-03-01 06:00,21.5
10-03-01 05:00,24.9
10-03-01 04:00,19.9
10-03-01 03:00,25.5
10-03-01 02:00,33.5
10-03-01 01:00,34.6
10-03-01 00:00,
09-03-01 23:00,4.6
09-03-01 22:00,6.0
09-03-01 21:00,2.7
09-03-01 20:00,1.7
09-03-01 19:00,5.1
09-03-01 18:00,9.4
09-03-01 17:00,13.6
09-03-01 16:00,13.4
09-03-01 15:00,8.1
09-03-01 14:00,2.4
09-03-01 13:00,1.0
09-03-01 12:00,1.1
09-03-01 11:00,
09-03-01 10:00,1.6
09-03-01 09:00,1.8
09-03-01 08:00,2.7
09-03-01 07:00,6.1
09-03-01 06:00,13.7
09-03-01 05:00,17.4
09-03-01 04:00,21.3
09-03-01 03:00,64.6
09-03-01 02:00,47.4
09-03-01 01:00,45.2
09-03-01 00:00,
08-03-01 23:00,15.4
08-03-01 22:00,17.5
08-03-01 21:00,15.7
08-03-01 20:00,15.6
08-03-01 19:00,15.7
08-03-01 18:00,13.2
08-03-01 17:00,16.2
08-03-01 16:00,19.8
08-03-01 15:00,16.3
08-03-01 14:00,12.4
08-03-01 13:00,10.6
08-03-01 12:00,8.0
08-03-01 11:00,
08-03-01 10:00,15.3
08-03-01 09:00,17.9
08-03-01 08:00,11.7
08-03-01 07:00,8.5
08-03-01 06:00,7.9
08-03-01 05:00,16.2
08-03-01 04:00,20.2
08-03-01 03:00,15.2
08-03-01 02:00,9.8
08-03-01 01:00,14.6
08-03-01 00:00,
07-03-01 23:00,12.5
07-03-01 22:00,15.3
07-03-01 21:00,15.1
07-03-01 20:00,11.4
07-03-01 19:00,13.1
07-03-01 18:00,17.0
07-03-01 17:00,20.2
07-03-01 16:00,18.1
07-03-01 15:00,14.2
07-03-01 14:00,13.2
07-03-01 13:00,12.3
07-03-01 12:00,
07-03-01 11:00,19.6
07-03-01 10:00,18.6
07-03-01 09:00,48.7
07-03-01 08:00,28.7
07-03-01 07:00,64.5
07-03-01 06:00,50.3
07-03-01 05:00,41.9
07-03-01 04:00,38.1
07-03-01 03:00,23.2
07-03-01 02:00,26.0
07-03-01 01:00,29.2
07-03-01 00:00,
06-03-01 23:00,23.3
06-03-01 22:00,25.4
06-03-01 21:00,28.9
06-03-01 20:00,45.0
06-03-01 19:00,12.8
06-03-01 18:00,6.5
06-03-01 17:00,9.0
06-03-01 16:00,7.8
06-03-01 15:00,8.8
06-03-01 14:00,6.3
06-03-01 13:00,12.9
06-03-01 12:00,
06-03-01 11:00,19.0
06-03-01 10:00,14.4
06-03-01 09:00,16.9
06-03-01 08:00,39.4
06-03-01 07:00,9.5
06-03-01 06:00,8.0
06-03-01 05:00,1.9
06-03-01 04:00,3.6
06-03-01 03:00,4.4
06-03-01 02:00,6.5
06-03-01 01:00,5.8
06-03-01 00:00,
05-03-01 23:00,3.8
05-03-01 22:00,3.7
05-03-01 21:00,2.8
05-03-01 20:00,1.7
05-03-01 19:00,2.7
05-03-01 18:00,4.0
05-03-01 17:00,3.3
05-03-01 16:00,3.9
05-03-01 15:00,5.2
05-03-01 14:00,4.4
05-03-01 13:00,
05-03-01 12:00,5.5
05-03-01 11:00,7.7
05-03-01 10:00,8.3
05-03-01 09:00,8.2
05-03-01 08:00,8.0
05-03-01 07:00,8.3
05-03-01 06:00,7.8
05-03-01 05:00,3.2
05-03-01 04:00,12.7
05-03-01 03:00,24.1
05-03-01 02:00,22.0
05-03-01 01:00,25.6
05-03-01 00:00,
04-03-01 23:00,1.0
04-03-01 22:00,1.0
04-03-01 21:00,1.0
04-03-01 20:00,1.0
04-03-01 19:00,1.0
04-03-01 18:00,1.0
04-03-01 17:00,1.0
04-03-01 16:00,1.0
04-03-01 15:00,16.7
04-03-01 14:00,22.9
04-03-01 13:00,
04-03-01 12:00,45.7
04-03-01 11:00,22.2
04-03-01 10:00,19.3
04-03-01 09:00,16.5
04-03-01 08:00,9.5
04-03-01 07:00,23.8
04-03-01 06:00,16.3
04-03-01 05:00,22.2
04-03-01 04:00,42.9
04-03-01 03:00,25.5
04-03-01 02:00,5.5
04-03-01 01:00,3.4
04-03-01 00:00,
03-03-01 23:00,4.9
03-03-01 22:00,7.1
03-03-01 21:00,9.1
03-03-01 20:00,8.8
03-03-01 19:00,7.2
03-03-01 18:00,8.5
03-03-01 17:00,5.2
03-03-01 16:00,6.0
03-03-01 15:00,5.4
03-03-01 14:00,
03-03-01 13:00,5.9
03-03-01 12:00,7.1
03-03-01 11:00,8.0
03-03-01 10:00,7.1
03-03-01 09:00,8.7
03-03-01 08:00,8.7
03-03-01 07:00,7.2
03-03-01 06:00,5.9
03-03-01 05:00,6.5
03-03-01 04:00,5.9
03-03-01 03:00,11.2
03-03-01 02:00,58.7
03-03-01 01:00,21.6
03-03-01 00:00,
02-03-01 23:00,15.0
02-03-01 22:00,15.9
02-03-01 21:00,23.7
02-03-01 20:00,24.0
02-03-01 19:00,8.3
02-03-01 18:00,2.2
02-03-01 17:00,2.0
02-03-01 16:00,1.0
02-03-01 15:00,1.8
02-03-01 14:00,
02-03-01 13:00,1.9
02-03-01 12:00,2.1
02-03-01 11:00,2.8
02-03-01 10:00,2.6
02-03-01 09:00,3.2
02-03-01 08:00,2.7
02-03-01 07:00,2.1
02-03-01 06:00,2.0
02-03-01 05:00,1.0
02-03-01 04:00,1.5
02-03-01 03:00,2.2
02-03-01 02:00,11.3
02-03-01 01:00,20.7
02-03-01 00:00,
01-03-01 23:00,15.7
01-03-01 22:00,24.3
01-03-01 21:00,49.3
01-03-01 20:00,11.9
01-03-01 19:00,9.0
01-03-01 18:00,7.5
01-03-01 17:00,29.1
01-03-01 16:00,40.7
01-03-01 15:00,
01-03-01 14:00,64.8
01-03-01 13:00,64.0
01-03-01 12:00,76.2
01-03-01 11:00,50.0
01-03-01 10:00,49.1
01-03-01 09:00,40.6
01-03-01 08:00,34.1
01-03-01 07:00,52.2
01-03-01 06:00,49.7
01-03-01 05:00,25.8
01-03-01 04:00,27.4
01-03-01 03:00,27.4
01-03-01 02:00,24.2
01-03-01 01:00,28.9

