Datum Zeit,Radebeul-Wahnsdorf O3
27-03-01 10:00,76
27-03-01 09:00,66
27-03-01 08:00,47
27-03-01 07:00,44
27-03-01 06:00,44
27-03-01 05:00,44
27-03-01 04:00,48
27-03-01 03:00,
27-03-01 02:00,54
27-03-01 01:00,57
27-03-01 00:00,63
26-03-01 23:00,68
26-03-01 22:00,71
26-03-01 21:00,75
26-03-01 20:00,76
26-03-01 19:00,83
26-03-01 18:00,83
26-03-01 17:00,84
26-03-01 16:00,80
26-03-01 15:00,78
26-03-01 14:00,78
26-03-01 13:00,75
26-03-01 12:00,72
26-03-01 11:00,71
26-03-01 10:00,70
26-03-01 09:00,70
26-03-01 08:00,70
26-03-01 07:00,69
26-03-01 06:00,69
26-03-01 05:00,66
26-03-01 04:00,
26-03-01 03:00,62
26-03-01 02:00,60
26-03-01 01:00,58
26-03-01 00:00,56
25-03-01 23:00,53
25-03-01 22:00,53
25-03-01 21:00,52
25-03-01 20:00,51
25-03-01 19:00,49
25-03-01 18:00,46
25-03-01 17:00,46
25-03-01 16:00,49
25-03-01 15:00,50
25-03-01 14:00,49
25-03-01 13:00,50
25-03-01 12:00,49
25-03-01 11:00,48
25-03-01 10:00,46
25-03-01 09:00,44
25-03-01 08:00,42
25-03-01 07:00,41
25-03-01 06:00,37
25-03-01 05:00,31
25-03-01 04:00,
25-03-01 03:00,24
25-03-01 02:00,22
25-03-01 01:00,20
25-03-01 00:00,21
24-03-01 23:00,16
24-03-01 22:00,11
24-03-01 21:00,16
24-03-01 20:00,32
24-03-01 19:00,46
24-03-01 18:00,57
24-03-01 17:00,63
24-03-01 16:00,62
24-03-01 15:00,61
24-03-01 14:00,63
24-03-01 13:00,76
24-03-01 12:00,90
24-03-01 11:00,83
24-03-01 10:00,58
24-03-01 09:00,64
24-03-01 08:00,61
24-03-01 07:00,61
24-03-01 06:00,61
24-03-01 05:00,
24-03-01 04:00,41
24-03-01 03:00,27
24-03-01 02:00,22
24-03-01 01:00,33
24-03-01 00:00,27
23-03-01 23:00,29
23-03-01 22:00,36
23-03-01 21:00,33
23-03-01 20:00,31
23-03-01 19:00,24
23-03-01 18:00,29
23-03-01 17:00,26
23-03-01 16:00,29
23-03-01 15:00,29
23-03-01 14:00,27
23-03-01 13:00,21
23-03-01 12:00,18
23-03-01 11:00,21
23-03-01 10:00,22
23-03-01 09:00,17
23-03-01 08:00,13
23-03-01 07:00,15
23-03-01 06:00,14
23-03-01 05:00,
23-03-01 04:00,7
23-03-01 03:00,9
23-03-01 02:00,16
23-03-01 01:00,25
23-03-01 00:00,5
22-03-01 23:00,2
22-03-01 22:00,2
22-03-01 21:00,2
22-03-01 20:00,4
22-03-01 19:00,5
22-03-01 18:00,9
22-03-01 17:00,15
22-03-01 16:00,19
22-03-01 15:00,21
22-03-01 14:00,27
22-03-01 13:00,33
22-03-01 12:00,32
22-03-01 11:00,37
22-03-01 10:00,38
22-03-01 09:00,33
22-03-01 08:00,32
22-03-01 07:00,35
22-03-01 06:00,
22-03-01 05:00,43
22-03-01 04:00,46
22-03-01 03:00,52
22-03-01 02:00,59
22-03-01 01:00,65
22-03-01 00:00,69
21-03-01 23:00,70
21-03-01 22:00,66
21-03-01 21:00,65
21-03-01 20:00,64
21-03-01 19:00,59
21-03-01 18:00,61
21-03-01 17:00,56
21-03-01 16:00,54
21-03-01 15:00,64
21-03-01 14:00,66
21-03-01 13:00,68
21-03-01 12:00,67
21-03-01 11:00,68
21-03-01 10:00,61
21-03-01 09:00,49
21-03-01 08:00,40
21-03-01 07:00,36
21-03-01 06:00,
21-03-01 05:00,51
21-03-01 04:00,51
21-03-01 03:00,51
21-03-01 02:00,40
21-03-01 01:00,23
21-03-01 00:00,19
20-03-01 23:00,28
20-03-01 22:00,66
20-03-01 21:00,67
20-03-01 20:00,69
20-03-01 19:00,73
20-03-01 18:00,75
20-03-01 17:00,80
20-03-01 16:00,79
20-03-01 15:00,77
20-03-01 14:00,75
20-03-01 13:00,72
20-03-01 12:00,74
20-03-01 11:00,76
20-03-01 10:00,75
20-03-01 09:00,72
20-03-01 08:00,73
20-03-01 07:00,
20-03-01 06:00,69
20-03-01 05:00,69
20-03-01 04:00,69
20-03-01 03:00,68
20-03-01 02:00,68
20-03-01 01:00,67
20-03-01 00:00,66
19-03-01 23:00,66
19-03-01 22:00,68
19-03-01 21:00,68
19-03-01 20:00,69
19-03-01 19:00,69
19-03-01 18:00,67
19-03-01 17:00,64
19-03-01 16:00,64
19-03-01 15:00,63
19-03-01 14:00,62
19-03-01 13:00,63
19-03-01 12:00,63
19-03-01 11:00,61
19-03-01 10:00,58
19-03-01 09:00,70
19-03-01 08:00,33
19-03-01 07:00,
19-03-01 06:00,43
19-03-01 05:00,48
19-03-01 04:00,43
19-03-01 03:00,42
19-03-01 02:00,44
19-03-01 01:00,43
19-03-01 00:00,32
18-03-01 23:00,27
18-03-01 22:00,29
18-03-01 21:00,34
18-03-01 20:00,32
18-03-01 19:00,29
18-03-01 18:00,30
18-03-01 17:00,38
18-03-01 16:00,42
18-03-01 15:00,48
18-03-01 14:00,47
18-03-01 13:00,37
18-03-01 12:00,42
18-03-01 11:00,46
18-03-01 10:00,46
18-03-01 09:00,47
18-03-01 08:00,
18-03-01 07:00,50
18-03-01 06:00,54
18-03-01 05:00,57
18-03-01 04:00,57
18-03-01 03:00,59
18-03-01 02:00,62
18-03-01 01:00,66
18-03-01 00:00,66
17-03-01 23:00,62
17-03-01 22:00,63
17-03-01 21:00,61
17-03-01 20:00,56
17-03-01 19:00,55
17-03-01 18:00,58
17-03-01 17:00,58
17-03-01 16:00,54
17-03-01 15:00,50
17-03-01 14:00,50
17-03-01 13:00,46
17-03-01 12:00,45
17-03-01 11:00,46
17-03-01 10:00,44
17-03-01 09:00,46
17-03-01 08:00,
17-03-01 07:00,41
17-03-01 06:00,37
17-03-01 05:00,32
17-03-01 04:00,28
17-03-01 03:00,28
17-03-01 02:00,28
17-03-01 01:00,32
17-03-01 00:00,24
16-03-01 23:00,21
16-03-01 22:00,24
16-03-01 21:00,30
16-03-01 20:00,43
16-03-01 19:00,48
16-03-01 18:00,49
16-03-01 17:00,47
16-03-01 16:00,45
16-03-01 15:00,23
16-03-01 14:00,16
16-03-01 13:00,11
16-03-01 12:00,14
16-03-01 11:00,17
16-03-01 10:00,21
16-03-01 09:00,
16-03-01 08:00,15
16-03-01 07:00,6
16-03-01 06:00,12
16-03-01 05:00,20
16-03-01 04:00,33
16-03-01 03:00,30
16-03-01 02:00,34
16-03-01 01:00,25
16-03-01 00:00,31
15-03-01 23:00,23
15-03-01 22:00,38
15-03-01 21:00,36
15-03-01 20:00,38
15-03-01 19:00,44
15-03-01 18:00,52
15-03-01 17:00,60
15-03-01 16:00,64
15-03-01 15:00,63
15-03-01 14:00,65
15-03-01 13:00,62
15-03-01 12:00,63
15-03-01 11:00,55
15-03-01 10:00,40
15-03-01 09:00,
15-03-01 08:00,46
15-03-01 07:00,49
15-03-01 06:00,49
15-03-01 05:00,51
15-03-01 04:00,51
15-03-01 03:00,52
15-03-01 02:00,53
15-03-01 01:00,54
15-03-01 00:00,55
14-03-01 23:00,58
14-03-01 22:00,54
14-03-01 21:00,57
14-03-01 20:00,52
14-03-01 19:00,58
14-03-01 18:00,68
14-03-01 17:00,72
14-03-01 16:00,
14-03-01 15:00,
14-03-01 14:00,76
14-03-01 13:00,76
14-03-01 12:00,74
14-03-01 11:00,69
14-03-01 10:00,65
14-03-01 09:00,60
14-03-01 08:00,59
14-03-01 07:00,60
14-03-01 06:00,63
14-03-01 05:00,64
14-03-01 04:00,63
14-03-01 03:00,65
14-03-01 02:00,70
14-03-01 01:00,73
14-03-01 00:00,
13-03-01 23:00,73
13-03-01 22:00,67
13-03-01 21:00,58
13-03-01 20:00,50
13-03-01 19:00,69
13-03-01 18:00,76
13-03-01 17:00,85
13-03-01 16:00,82
13-03-01 15:00,81
13-03-01 14:00,80
13-03-01 13:00,75
13-03-01 12:00,67
13-03-01 11:00,62
13-03-01 10:00,52
13-03-01 09:00,43
13-03-01 08:00,47
13-03-01 07:00,58
13-03-01 06:00,50
13-03-01 05:00,49
13-03-01 04:00,51
13-03-01 03:00,57
13-03-01 02:00,57
13-03-01 01:00,
13-03-01 00:00,52
12-03-01 23:00,48
12-03-01 22:00,53
12-03-01 21:00,63
12-03-01 20:00,70
12-03-01 19:00,58
12-03-01 18:00,55
12-03-01 17:00,49
12-03-01 16:00,52
12-03-01 15:00,54
12-03-01 14:00,56
12-03-01 13:00,53
12-03-01 12:00,51
12-03-01 11:00,44
12-03-01 10:00,31
12-03-01 09:00,13
12-03-01 08:00,15
12-03-01 07:00,27
12-03-01 06:00,34
12-03-01 05:00,42
12-03-01 04:00,43
12-03-01 03:00,46
12-03-01 02:00,47
12-03-01 01:00,
12-03-01 00:00,60
11-03-01 23:00,62
11-03-01 22:00,62
11-03-01 21:00,59
11-03-01 20:00,54
11-03-01 19:00,60
11-03-01 18:00,77
11-03-01 17:00,79
11-03-01 16:00,79
11-03-01 15:00,74
11-03-01 14:00,75
11-03-01 13:00,72
11-03-01 12:00,69
11-03-01 11:00,67
11-03-01 10:00,68
11-03-01 09:00,63
11-03-01 08:00,59
11-03-01 07:00,73
11-03-01 06:00,55
11-03-01 05:00,52
11-03-01 04:00,55
11-03-01 03:00,56
11-03-01 02:00,
11-03-01 01:00,57
11-03-01 00:00,55
10-03-01 23:00,53
10-03-01 22:00,55
10-03-01 21:00,59
10-03-01 20:00,60
10-03-01 19:00,58
10-03-01 18:00,70
10-03-01 17:00,69
10-03-01 16:00,69
10-03-01 15:00,69
10-03-01 14:00,73
10-03-01 13:00,74
10-03-01 12:00,74
10-03-01 11:00,68
10-03-01 10:00,62
10-03-01 09:00,37
10-03-01 08:00,44
10-03-01 07:00,39
10-03-01 06:00,39
10-03-01 05:00,44
10-03-01 04:00,46
10-03-01 03:00,51
10-03-01 02:00,
10-03-01 01:00,58
10-03-01 00:00,60
09-03-01 23:00,59
09-03-01 22:00,58
09-03-01 21:00,49
09-03-01 20:00,51
09-03-01 19:00,48
09-03-01 18:00,53
09-03-01 17:00,65
09-03-01 16:00,68
09-03-01 15:00,64
09-03-01 14:00,71
09-03-01 13:00,65
09-03-01 12:00,21
09-03-01 11:00,23
09-03-01 10:00,18
09-03-01 09:00,14
09-03-01 08:00,15
09-03-01 07:00,20
09-03-01 06:00,35
09-03-01 05:00,46
09-03-01 04:00,51
09-03-01 03:00,
09-03-01 02:00,57
09-03-01 01:00,57
09-03-01 00:00,57
08-03-01 23:00,60
08-03-01 22:00,65
08-03-01 21:00,70
08-03-01 20:00,71
08-03-01 19:00,75
08-03-01 18:00,77
08-03-01 17:00,77
08-03-01 16:00,68
08-03-01 15:00,67
08-03-01 14:00,66
08-03-01 13:00,66
08-03-01 12:00,61
08-03-01 11:00,62
08-03-01 10:00,61
08-03-01 09:00,58
08-03-01 08:00,57
08-03-01 07:00,64
08-03-01 06:00,68
08-03-01 05:00,69
08-03-01 04:00,73
08-03-01 03:00,
08-03-01 02:00,75
08-03-01 01:00,75
08-03-01 00:00,75
07-03-01 23:00,73
07-03-01 22:00,73
07-03-01 21:00,75
07-03-01 20:00,75
07-03-01 19:00,76
07-03-01 18:00,82
07-03-01 17:00,84
07-03-01 16:00,86
07-03-01 15:00,83
07-03-01 14:00,82
07-03-01 13:00,81
07-03-01 12:00,78
07-03-01 11:00,73
07-03-01 10:00,70
07-03-01 09:00,62
07-03-01 08:00,60
07-03-01 07:00,56
07-03-01 06:00,63
07-03-01 05:00,68
07-03-01 04:00,
07-03-01 03:00,62
07-03-01 02:00,47
07-03-01 01:00,49
07-03-01 00:00,69
06-03-01 23:00,65
06-03-01 22:00,59
06-03-01 21:00,59
06-03-01 20:00,68
06-03-01 19:00,68
06-03-01 18:00,82
06-03-01 17:00,94
06-03-01 16:00,96
06-03-01 15:00,93
06-03-01 14:00,91
06-03-01 13:00,87
06-03-01 12:00,80
06-03-01 11:00,63
06-03-01 10:00,51
06-03-01 09:00,48
06-03-01 08:00,52
06-03-01 07:00,54
06-03-01 06:00,41
06-03-01 05:00,43
06-03-01 04:00,
06-03-01 03:00,44
06-03-01 02:00,44
06-03-01 01:00,53
06-03-01 00:00,49
05-03-01 23:00,40
05-03-01 22:00,39
05-03-01 21:00,47
05-03-01 20:00,44
05-03-01 19:00,43
05-03-01 18:00,51
05-03-01 17:00,56
05-03-01 16:00,59
05-03-01 15:00,64
05-03-01 14:00,63
05-03-01 13:00,60
05-03-01 12:00,58
05-03-01 11:00,55
05-03-01 10:00,46
05-03-01 09:00,42
05-03-01 08:00,46
05-03-01 07:00,42
05-03-01 06:00,37
05-03-01 05:00,
05-03-01 04:00,36
05-03-01 03:00,27
05-03-01 02:00,20
05-03-01 01:00,30
05-03-01 00:00,31
04-03-01 23:00,33
04-03-01 22:00,34
04-03-01 21:00,36
04-03-01 20:00,41
04-03-01 19:00,45
04-03-01 18:00,45
04-03-01 17:00,50
04-03-01 16:00,44
04-03-01 15:00,29
04-03-01 14:00,39
04-03-01 13:00,46
04-03-01 12:00,49
04-03-01 11:00,45
04-03-01 10:00,43
04-03-01 09:00,46
04-03-01 08:00,48
04-03-01 07:00,43
04-03-01 06:00,46
04-03-01 05:00,
04-03-01 04:00,49
04-03-01 03:00,38
04-03-01 02:00,23
04-03-01 01:00,22
04-03-01 00:00,23
03-03-01 23:00,33
03-03-01 22:00,27
03-03-01 21:00,28
03-03-01 20:00,42
03-03-01 19:00,46
03-03-01 18:00,59
03-03-01 17:00,60
03-03-01 16:00,58
03-03-01 15:00,55
03-03-01 14:00,54
03-03-01 13:00,50
03-03-01 12:00,47
03-03-01 11:00,39
03-03-01 10:00,32
03-03-01 09:00,27
03-03-01 08:00,23
03-03-01 07:00,33
03-03-01 06:00,
03-03-01 05:00,32
03-03-01 04:00,46
03-03-01 03:00,32
03-03-01 02:00,43
03-03-01 01:00,25
03-03-01 00:00,19
02-03-01 23:00,10
02-03-01 22:00,28
02-03-01 21:00,7
02-03-01 20:00,12
02-03-01 19:00,37
02-03-01 18:00,49
02-03-01 17:00,47
02-03-01 16:00,48
02-03-01 15:00,54
02-03-01 14:00,57
02-03-01 13:00,62
02-03-01 12:00,52
02-03-01 11:00,47
02-03-01 10:00,40
02-03-01 09:00,37
02-03-01 08:00,39
02-03-01 07:00,44
02-03-01 06:00,
02-03-01 05:00,62
02-03-01 04:00,63
02-03-01 03:00,51
02-03-01 02:00,46
02-03-01 01:00,44
02-03-01 00:00,41
01-03-01 23:00,27
01-03-01 22:00,26
01-03-01 21:00,6
01-03-01 20:00,27
01-03-01 19:00,48
01-03-01 18:00,54
01-03-01 17:00,58
01-03-01 16:00,62
01-03-01 15:00,70
01-03-01 14:00,69
01-03-01 13:00,79
01-03-01 12:00,74
01-03-01 11:00,55
01-03-01 10:00,44
01-03-01 09:00,33
01-03-01 08:00,34
01-03-01 07:00,
01-03-01 06:00,57
01-03-01 05:00,62
01-03-01 04:00,67
01-03-01 03:00,70
01-03-01 02:00,73
01-03-01 01:00,75

